timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
160652,1758111623352,42.95,56.93,-3.99,806,855,836,812,826,34.48275862068966,-0.674,0.607,0.397
160682,1758111623383,42.94,56.93,-3.97,802,856,828,819,832,33.333333333333336,-0.674,0.609,0.397
160702,1758111623413,42.94,56.92,-3.98,810,859,833,828,832,50.0,-0.672,0.609,0.397
160732,1758111623444,42.94,56.91,-3.99,808,862,838,819,821,33.333333333333336,-0.672,0.609,0.396
160752,1758111623472,42.94,56.9,-3.99,808,851,837,814,828,50.0,-0.672,0.609,0.396
160782,1758111623500,42.93,56.91,-3.99,807,853,838,816,831,33.333333333333336,-0.672,0.61,0.397
160811,1758111623528,42.93,56.92,-4.0,812,849,829,820,834,34.48275862068966,-0.672,0.61,0.397
160841,1758111623556,42.94,56.92,-4.01,803,850,824,833,827,33.333333333333336,-0.671,0.61,0.397
160870,1758111623581,42.95,56.91,-4.02,810,856,836,831,835,34.48275862068966,-0.672,0.609,0.397
160900,1758111623606,42.95,56.92,-4.02,806,849,836,835,822,33.333333333333336,-0.673,0.608,0.396
160929,1758111623632,42.94,56.92,-4.03,811,854,828,825,823,34.48275862068966,-0.672,0.609,0.397
160958,1758111623657,42.96,56.93,-4.02,811,859,826,823,833,34.48275862068966,-0.673,0.609,0.397
160988,1758111623685,42.98,56.92,-4.02,802,856,843,831,828,33.333333333333336,-0.673,0.608,0.397
161017,1758111623712,42.98,56.92,-4.02,805,854,833,823,826,34.48275862068966,-0.673,0.609,0.396
161047,1758111623740,42.98,56.93,-3.99,808,859,838,819,833,33.333333333333336,-0.672,0.609,0.396
161077,1758111623767,42.99,56.94,-3.99,804,858,834,819,829,33.333333333333336,-0.672,0.609,0.397
161106,1758111623798,43.0,56.95,-3.97,810,848,840,816,849,34.48275862068966,-0.672,0.61,0.397
161136,1758111623828,43.02,56.95,-3.97,810,856,833,827,830,33.333333333333336,-0.671,0.61,0.396
161165,1758111623858,43.02,56.94,-3.98,801,848,840,819,832,34.48275862068966,-0.671,0.611,0.396
161194,1758111623888,43.04,56.96,-3.96,812,861,840,821,824,34.48275862068966,-0.672,0.611,0.396
161224,1758111623921,43.05,56.97,-3.97,806,853,845,822,820,33.333333333333336,-0.67,0.612,0.394
161254,1758111623954,43.05,56.98,-3.98,807,848,834,819,833,33.333333333333336,-0.671,0.612,0.394
161283,1758111623987,43.05,56.99,-3.99,807,857,835,825,829,34.48275862068966,-0.67,0.612,0.393
161313,1758111624020,43.06,56.98,-3.99,810,854,829,825,824,33.333333333333336,-0.671,0.611,0.394
161342,1758111624050,43.06,57.0,-3.99,807,845,838,815,834,34.48275862068966,-0.672,0.612,0.394
161372,1758111624080,43.06,57.0,-4.0,807,844,831,823,822,33.333333333333336,-0.672,0.612,0.394
161401,1758111624110,43.05,57.01,-4.0,817,857,829,825,832,34.48275862068966,-0.671,0.611,0.394
161430,1758111624140,43.05,57.01,-4.0,808,853,827,830,825,34.48275862068966,-0.671,0.612,0.393
161460,1758111624168,43.04,57.0,-4.0,816,850,840,823,833,33.333333333333336,-0.671,0.612,0.393
161490,1758111624195,43.04,57.0,-4.01,806,851,835,820,825,33.333333333333336,-0.672,0.611,0.393
161519,1758111624221,43.04,57.02,-4.01,812,856,833,809,833,34.48275862068966,-0.671,0.612,0.393
161549,1758111624248,43.04,57.02,-4.03,807,852,839,817,820,33.333333333333336,-0.672,0.612,0.393
