timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
177067,1758111649786,43.38,56.45,-6.66,810,851,835,826,824,34.48275862068966,-0.676,0.603,0.4
177097,1758111649816,43.38,56.45,-6.66,809,847,842,824,828,33.333333333333336,-0.675,0.604,0.399
177126,1758111649847,43.39,56.44,-6.67,812,837,826,815,820,34.48275862068966,-0.677,0.602,0.401
177156,1758111649878,43.41,56.46,-6.68,803,855,851,836,831,33.333333333333336,-0.676,0.604,0.4
177185,1758111649906,43.42,56.45,-6.7,809,859,828,828,829,34.48275862068966,-0.675,0.604,0.398
177214,1758111649933,43.43,56.45,-6.7,808,846,835,812,824,34.48275862068966,-0.676,0.603,0.399
177244,1758111649962,43.46,56.44,-6.7,800,858,834,830,832,33.333333333333336,-0.677,0.603,0.399
177273,1758111649990,43.48,56.46,-6.69,809,844,829,801,832,34.48275862068966,-0.677,0.603,0.397
177303,1758111650015,43.46,56.45,-6.69,810,862,837,817,836,33.333333333333336,-0.675,0.603,0.396
177332,1758111650041,43.44,56.42,-6.71,808,856,854,814,829,34.48275862068966,-0.676,0.604,0.397
177362,1758111650066,43.45,56.42,-6.7,810,839,836,818,828,33.333333333333336,-0.676,0.604,0.398
177391,1758111650091,43.45,56.42,-6.73,809,847,830,833,827,34.48275862068966,-0.676,0.605,0.398
177421,1758111650119,43.48,56.43,-6.77,805,856,837,817,826,33.333333333333336,-0.677,0.605,0.399
177450,1758111650146,43.5,56.46,-6.8,810,854,851,822,833,34.48275862068966,-0.677,0.605,0.398
177480,1758111650174,43.51,56.44,-6.84,803,852,832,813,824,33.333333333333336,-0.677,0.604,0.397
177509,1758111650202,43.54,56.46,-6.86,803,857,838,821,819,34.48275862068966,-0.679,0.603,0.398
177539,1758111650232,43.56,56.48,-6.87,803,859,825,824,828,33.333333333333336,-0.679,0.602,0.397
177568,1758111650262,43.55,56.48,-6.88,812,855,835,822,826,34.48275862068966,-0.679,0.601,0.395
177597,1758111650292,43.54,56.47,-6.88,807,863,826,820,825,34.48275862068966,-0.679,0.601,0.395
177627,1758111650323,43.52,56.45,-6.88,804,863,842,834,826,33.333333333333336,-0.679,0.601,0.396
177656,1758111650356,43.5,56.45,-6.87,811,863,823,826,822,34.48275862068966,-0.678,0.602,0.396
177686,1758111650389,43.49,56.44,-6.87,808,860,833,825,825,33.333333333333336,-0.679,0.601,0.396
177715,1758111650422,43.47,56.45,-6.86,808,855,843,815,828,34.48275862068966,-0.679,0.601,0.396
177745,1758111650455,43.45,56.45,-6.86,808,848,836,819,857,33.333333333333336,-0.678,0.602,0.396
177775,1758111650485,43.44,56.43,-6.88,806,854,832,821,819,33.333333333333336,-0.678,0.602,0.398
177804,1758111650515,43.44,56.43,-6.87,811,844,835,825,830,34.48275862068966,-0.678,0.602,0.398
177834,1758111650544,43.43,56.44,-6.88,807,854,845,808,826,33.333333333333336,-0.678,0.603,0.397
177863,1758111650574,43.41,56.42,-6.89,810,847,853,825,824,34.48275862068966,-0.678,0.602,0.399
177884,1758111650602,43.71,56.42,-6.9,806,855,819,822,830,47.61904761904762,-0.677,0.603,0.4
177913,1758111650629,43.73,56.41,-6.91,808,854,835,822,837,34.48275862068966,-0.678,0.602,0.4
177943,1758111650656,43.72,56.41,-6.91,808,851,830,810,830,33.333333333333336,-0.678,0.601,0.399
177972,1758111650683,43.7,56.4,-6.91,809,854,826,806,836,34.48275862068966,-0.678,0.601,0.399
178002,1758111650713,43.71,56.41,-6.91,802,865,825,822,834,33.333333333333336,-0.679,0.6,0.401
178032,1758111650742,43.71,56.41,-6.91,807,855,831,816,832,33.333333333333336,-0.677,0.602,0.399
178062,1758111650772,43.73,56.4,-6.92,807,853,834,825,831,33.333333333333336,-0.678,0.603,0.399
178091,1758111650801,43.73,56.39,-6.92,806,840,845,804,832,34.48275862068966,-0.679,0.601,0.4
178121,1758111650834,43.74,56.41,-6.93,811,858,828,813,819,33.333333333333336,-0.679,0.601,0.4
178150,1758111650867,43.74,56.4,-6.93,802,862,823,841,832,34.48275862068966,-0.677,0.602,0.399
178180,1758111650899,43.74,56.39,-6.94,810,845,842,815,821,33.333333333333336,-0.678,0.602,0.399
178209,1758111650932,43.73,56.39,-6.94,807,861,833,813,831,34.48275862068966,-0.677,0.603,0.398
178239,1758111650964,43.74,56.39,-6.95,801,861,819,823,829,33.333333333333336,-0.678,0.602,0.399
178268,1758111650997,43.76,56.39,-6.98,809,847,838,823,828,34.48275862068966,-0.678,0.602,0.398
178298,1758111651029,43.76,56.39,-7.01,805,858,839,826,821,33.333333333333336,-0.677,0.603,0.398
178327,1758111651062,43.77,56.39,-7.02,807,847,831,820,829,34.48275862068966,-0.678,0.601,0.399
178357,1758111651091,43.76,56.39,-7.02,812,856,843,815,816,33.333333333333336,-0.678,0.602,0.396
178386,1758111651121,43.73,56.38,-7.04,808,852,823,834,829,34.48275862068966,-0.679,0.602,0.397
178415,1758111651150,43.72,56.38,-7.03,807,855,844,829,823,34.48275862068966,-0.68,0.601,0.399
178445,1758111651179,43.72,56.39,-7.03,804,857,834,826,825,33.333333333333336,-0.679,0.602,0.398
178474,1758111651206,43.7,56.38,-7.03,806,865,828,829,829,34.48275862068966,-0.679,0.602,0.398
178504,1758111651232,43.69,56.36,-7.05,804,855,834,829,828,33.333333333333336,-0.679,0.601,0.399
178533,1758111651259,43.69,56.36,-7.05,810,852,827,821,825,34.48275862068966,-0.679,0.601,0.399
178563,1758111651285,43.7,56.36,-7.07,803,861,847,823,831,33.333333333333336,-0.679,0.601,0.399
178592,1758111651314,43.71,56.37,-7.07,809,857,835,826,829,34.48275862068966,-0.68,0.601,0.399
178622,1758111651344,43.7,56.38,-7.06,802,841,825,814,830,33.333333333333336,-0.679,0.602,0.397
178651,1758111651372,43.66,56.36,-7.06,822,850,844,808,817,34.48275862068966,-0.679,0.602,0.397
178681,1758111651402,43.62,56.34,-7.02,810,856,840,819,827,33.333333333333336,-0.68,0.601,0.399
178710,1758111651434,43.61,56.33,-6.99,809,862,829,824,821,34.48275862068966,-0.68,0.6,0.4
178740,1758111651466,43.6,56.31,-6.99,801,856,825,835,830,33.333333333333336,-0.679,0.6,0.399
178769,1758111651498,43.59,56.31,-6.97,807,861,826,823,823,34.48275862068966,-0.679,0.601,0.399
178798,1758111651530,43.57,56.28,-6.98,809,851,842,820,823,34.48275862068966,-0.679,0.601,0.399
178828,1758111651565,43.57,56.27,-6.96,813,857,832,821,848,33.333333333333336,-0.679,0.602,0.401
178857,1758111651599,43.57,56.27,-6.94,802,860,837,815,824,34.48275862068966,-0.678,0.602,0.4
178887,1758111651634,43.57,56.27,-6.95,812,857,841,832,826,33.333333333333336,-0.678,0.602,0.4
178916,1758111651666,43.56,56.29,-6.95,810,860,818,811,819,34.48275862068966,-0.677,0.603,0.401
178946,1758111651698,43.57,56.28,-6.97,810,850,824,817,846,33.333333333333336,-0.675,0.604,0.401
178975,1758111651729,43.58,56.28,-6.98,804,853,835,818,827,34.48275862068966,-0.676,0.603,0.402
179005,1758111651761,43.59,56.3,-7.0,804,861,841,821,827,33.333333333333336,-0.676,0.603,0.401
179034,1758111651789,43.6,56.3,-7.02,803,850,832,823,825,34.48275862068966,-0.676,0.603,0.4
179064,1758111651818,43.59,56.29,-7.02,802,855,834,815,818,33.333333333333336,-0.677,0.602,0.399
179093,1758111651846,43.58,56.28,-7.02,808,842,832,828,829,34.48275862068966,-0.677,0.602,0.399
179123,1758111651875,43.56,56.28,-7.01,810,861,833,830,832,33.333333333333336,-0.677,0.601,0.4
179152,1758111651901,43.55,56.29,-6.99,812,856,821,822,825,34.48275862068966,-0.676,0.603,0.399
179182,1758111651927,43.54,56.28,-7.0,799,858,842,826,832,33.333333333333336,-0.676,0.603,0.4
179211,1758111651952,43.54,56.29,-7.01,807,855,834,822,816,34.48275862068966,-0.677,0.602,0.401
179241,1758111651978,43.54,56.29,-7.02,806,852,838,813,830,33.333333333333336,-0.676,0.603,0.4
179270,1758111652007,43.54,56.3,-7.02,813,858,835,826,829,34.48275862068966,-0.676,0.603,0.4
179300,1758111652035,43.53,56.29,-7.04,803,854,844,818,826,33.333333333333336,-0.676,0.603,0.4
179329,1758111652063,43.53,56.3,-7.05,806,847,820,839,833,34.48275862068966,-0.676,0.603,0.4
179358,1758111652092,43.53,56.3,-7.06,804,854,838,816,830,34.48275862068966,-0.676,0.602,0.401
179388,1758111652123,43.53,56.31,-7.06,811,853,837,813,821,33.333333333333336,-0.676,0.603,0.4
