timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
222021,1755608386081,71.02,-117.33,-17.01,858,773,898,311,934,33.333333333333336,-0.951,-0.294,-0.15
222051,1755608386083,71.01,-117.32,-16.99,852,771,893,355,929,33.333333333333336,-0.949,-0.295,-0.149
222071,1755608386085,71.02,-117.31,-16.98,856,773,891,314,931,50.0,-0.951,-0.292,-0.144
222091,1755608386087,71.02,-117.27,-16.97,851,778,894,401,931,50.0,-0.952,-0.288,-0.14
222121,1755608386089,71.03,-117.2,-16.95,855,774,895,334,937,33.333333333333336,-0.95,-0.287,-0.148
222151,1755608386091,71.04,-117.21,-16.97,856,777,886,364,932,33.333333333333336,-0.951,-0.29,-0.15
222181,1755608386093,71.02,-117.22,-16.96,857,771,891,451,930,33.333333333333336,-0.955,-0.289,-0.149
222211,1755608386095,71.01,-117.22,-16.94,861,784,895,421,934,33.333333333333336,-0.953,-0.289,-0.147
222241,1755608386098,71.03,-117.17,-16.93,859,774,890,342,942,33.333333333333336,-0.948,-0.288,-0.145
222271,1755608386099,71.03,-117.14,-16.95,858,769,892,326,932,33.333333333333336,-0.949,-0.287,-0.145
222301,1755608386101,71.0,-117.12,-16.95,853,765,897,315,932,33.333333333333336,-0.952,-0.288,-0.147
222331,1755608386104,71.0,-117.13,-16.94,854,773,892,448,933,33.333333333333336,-0.953,-0.29,-0.146
222361,1755608386105,70.99,-117.14,-16.93,852,776,900,420,927,33.333333333333336,-0.95,-0.291,-0.145
222381,1755608386108,70.97,-117.12,-16.93,856,776,890,389,933,50.0,-0.949,-0.291,-0.143
222411,1755608386110,70.94,-117.06,-16.93,855,773,892,417,936,33.333333333333336,-0.953,-0.289,-0.143
222441,1755608386112,70.89,-117.02,-16.92,856,778,891,324,926,33.333333333333336,-0.95,-0.287,-0.142
222461,1755608386114,70.88,-117.01,-16.93,855,774,890,445,931,50.0,-0.946,-0.286,-0.142
222491,1755608386116,70.91,-116.94,-16.94,855,773,884,314,933,33.333333333333336,-0.949,-0.287,-0.143
222512,1755608386118,70.91,-116.93,-16.95,857,768,897,413,931,47.61904761904762,-0.95,-0.29,-0.146
222532,1755608386120,70.89,-116.92,-16.94,856,776,893,382,934,50.0,-0.952,-0.292,-0.147
222552,1755608386122,70.88,-116.89,-16.94,857,767,889,287,929,50.0,-0.95,-0.291,-0.144
222572,1755608386124,70.87,-116.85,-16.94,855,777,889,326,934,50.0,-0.951,-0.289,-0.139
222602,1755608386126,70.9,-116.78,-16.94,857,776,891,351,931,33.333333333333336,-0.951,-0.29,-0.139
222632,1755608386128,70.88,-116.77,-16.95,855,772,893,462,930,33.333333333333336,-0.95,-0.292,-0.144
222652,1755608386130,70.86,-116.75,-16.94,854,774,892,334,932,50.0,-0.95,-0.292,-0.144
222702,1755608386134,70.9,-116.71,-16.94,854,772,891,362,937,33.333333333333336,-0.951,-0.29,-0.138
222732,1755608386143,70.92,-116.67,-16.94,857,766,894,450,926,33.333333333333336,-0.953,-0.29,-0.139
222753,1755608386163,70.91,-116.64,-16.92,855,775,888,331,930,47.61904761904762,-0.954,-0.291,-0.14
222773,1755608386183,70.9,-116.63,-16.91,857,775,891,351,931,50.0,-0.952,-0.29,-0.141
222802,1755608386213,70.91,-116.61,-16.91,855,773,890,362,932,34.48275862068966,-0.951,-0.289,-0.14
222853,1755608386264,70.93,-116.58,-16.91,861,766,888,328,934,47.61904761904762,-0.952,-0.29,-0.141
222873,1755608386284,70.92,-116.58,-16.91,856,773,887,356,936,50.0,-0.952,-0.291,-0.14
222903,1755608386314,70.91,-116.57,-16.91,855,766,896,362,948,33.333333333333336,-0.953,-0.289,-0.138
222923,1755608386334,70.92,-116.54,-16.9,857,784,891,390,931,50.0,-0.951,-0.288,-0.139
222953,1755608386364,70.91,-116.54,-16.9,858,774,890,351,933,33.333333333333336,-0.951,-0.288,-0.14
222973,1755608386384,70.91,-116.53,-16.9,856,772,892,391,934,50.0,-0.951,-0.289,-0.14
223003,1755608386414,70.92,-116.51,-16.9,855,775,899,349,934,33.333333333333336,-0.951,-0.29,-0.138
