timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759309593427,10.2,-77.81,86.4,840,5,788,805,847,33.333333333333336,-0.19,-0.97,0.245
29,1759309593431,10.21,-77.81,86.33,838,2,787,799,833,34.48275862068966,-0.19,-0.97,0.244
59,1759309593460,10.22,-77.81,86.26,837,5,792,813,842,33.333333333333336,-0.19,-0.971,0.243
88,1759309593489,10.21,-77.81,86.21,839,11,786,804,851,34.48275862068966,-0.19,-0.971,0.243
117,1759309593519,10.2,-77.82,86.16,839,17,795,819,845,34.48275862068966,-0.19,-0.971,0.243
147,1759309593548,10.19,-77.79,86.1,830,8,784,805,827,33.333333333333336,-0.19,-0.971,0.243
176,1759309593578,10.18,-77.77,86.06,845,3,777,814,841,34.48275862068966,-0.19,-0.971,0.244
206,1759309593607,10.18,-77.8,86.01,842,9,775,803,837,33.333333333333336,-0.19,-0.971,0.245
235,1759309593637,10.17,-77.8,85.96,843,7,787,808,854,34.48275862068966,-0.19,-0.971,0.244
265,1759309593666,10.16,-77.73,85.9,840,29,793,807,841,33.333333333333336,-0.19,-0.97,0.245
294,1759309593695,10.17,-77.7,85.84,834,0,783,798,841,34.48275862068966,-0.19,-0.97,0.244
324,1759309593725,10.17,-77.74,85.8,840,3,789,809,843,33.333333333333336,-0.19,-0.971,0.243
353,1759309593755,10.15,-77.73,85.75,840,11,793,805,850,34.48275862068966,-0.19,-0.97,0.243
373,1759309593775,10.16,-77.69,85.71,841,2,781,816,847,50.0,-0.191,-0.968,0.245
403,1759309593804,10.17,-77.7,85.65,836,0,772,818,846,33.333333333333336,-0.19,-0.97,0.244
432,1759309593834,10.17,-77.69,85.59,843,3,778,805,843,34.48275862068966,-0.19,-0.97,0.244
462,1759309593863,10.16,-77.7,85.54,833,25,789,800,851,33.333333333333336,-0.19,-0.969,0.244
491,1759309593893,10.16,-77.68,85.48,836,17,778,796,838,34.48275862068966,-0.19,-0.969,0.244
511,1759309593913,10.15,-77.65,85.44,841,18,785,804,838,50.0,-0.191,-0.969,0.244
541,1759309593942,10.15,-77.63,85.37,836,11,792,810,838,33.333333333333336,-0.191,-0.968,0.244
570,1759309593972,10.17,-77.66,85.31,839,0,777,808,840,34.48275862068966,-0.191,-0.968,0.244
600,1759309594003,10.18,-77.67,85.25,839,0,793,802,854,33.333333333333336,-0.191,-0.968,0.244
629,1759309594031,10.19,-77.67,85.19,839,0,784,807,833,34.48275862068966,-0.191,-0.969,0.244
659,1759309594060,10.21,-77.66,85.14,833,0,783,807,850,33.333333333333336,-0.191,-0.969,0.244
688,1759309594090,10.21,-77.64,85.08,834,12,799,811,846,34.48275862068966,-0.191,-0.969,0.243
718,1759309594119,10.2,-77.63,85.01,837,0,805,815,848,33.333333333333336,-0.191,-0.969,0.244
747,1759309594148,10.21,-77.63,84.96,844,3,783,795,851,34.48275862068966,-0.19,-0.97,0.244
776,1759309594178,10.22,-77.63,84.92,835,0,784,808,832,34.48275862068966,-0.191,-0.97,0.244
806,1759309594210,10.22,-77.63,84.86,838,8,791,808,848,33.333333333333336,-0.191,-0.97,0.244
835,1759309594239,10.22,-77.61,84.8,840,0,798,814,850,34.48275862068966,-0.191,-0.97,0.245
865,1759309594266,10.22,-77.6,84.74,832,0,773,808,826,33.333333333333336,-0.191,-0.969,0.245
894,1759309594298,10.21,-77.62,84.68,836,10,790,820,840,34.48275862068966,-0.191,-0.97,0.244
924,1759309594327,10.21,-77.62,84.63,833,0,786,804,847,33.333333333333336,-0.191,-0.969,0.245
954,1759309594357,10.22,-77.61,84.58,833,0,778,799,863,33.333333333333336,-0.191,-0.968,0.245
983,1759309594387,10.23,-77.62,84.51,837,18,785,800,839,34.48275862068966,-0.191,-0.968,0.244
1013,1759309594414,10.21,-77.6,84.45,837,7,786,799,843,33.333333333333336,-0.191,-0.969,0.244
1042,1759309594449,10.22,-77.59,84.39,825,32,787,807,827,34.48275862068966,-0.191,-0.969,0.244
1072,1759309594477,10.22,-77.59,84.34,838,1,795,813,859,33.333333333333336,-0.191,-0.969,0.245
1101,1759309594508,10.23,-77.58,84.27,838,12,790,805,828,34.48275862068966,-0.191,-0.969,0.245
1131,1759309594532,10.24,-77.57,84.22,832,3,788,804,853,33.333333333333336,-0.191,-0.969,0.244
1160,1759309594565,10.24,-77.59,84.16,838,0,761,811,848,34.48275862068966,-0.191,-0.969,0.244
1190,1759309594592,10.23,-77.59,84.09,834,6,778,803,848,33.333333333333336,-0.191,-0.968,0.245
1219,1759309594620,10.22,-77.58,84.04,843,0,784,803,845,34.48275862068966,-0.191,-0.968,0.245
1248,1759309594650,10.23,-77.6,83.99,841,22,768,815,855,34.48275862068966,-0.191,-0.969,0.245
1278,1759309594681,10.24,-77.6,83.93,834,0,791,806,844,33.333333333333336,-0.191,-0.968,0.245
1307,1759309594713,10.24,-77.59,83.86,840,28,771,812,852,34.48275862068966,-0.191,-0.969,0.245
1337,1759309594748,10.24,-77.59,83.81,833,0,790,799,844,33.333333333333336,-0.191,-0.97,0.244
1367,1759309594771,10.25,-77.59,83.75,834,12,778,806,857,33.333333333333336,-0.191,-0.969,0.245
1396,1759309594797,10.26,-77.57,83.69,834,6,784,815,834,34.48275862068966,-0.191,-0.969,0.245
1425,1759309594836,10.26,-77.59,83.65,838,0,787,805,829,34.48275862068966,-0.192,-0.969,0.245
1455,1759309594864,10.25,-77.61,83.6,832,11,774,808,854,33.333333333333336,-0.192,-0.97,0.244
1484,1759309594894,10.25,-77.62,83.54,841,0,783,811,855,34.48275862068966,-0.192,-0.969,0.245
1514,1759309594924,10.25,-77.64,83.47,835,0,781,807,848,33.333333333333336,-0.192,-0.969,0.245
1543,1759309594956,10.26,-77.63,83.4,838,10,787,817,835,34.48275862068966,-0.192,-0.969,0.244
1573,1759309594974,10.27,-77.62,83.34,833,0,793,803,850,33.333333333333336,-0.191,-0.969,0.244
1602,1759309595010,10.27,-77.63,83.28,833,6,786,814,849,34.48275862068966,-0.191,-0.97,0.243
1632,1759309595046,10.29,-77.63,83.23,834,0,784,808,842,33.333333333333336,-0.191,-0.969,0.243
1661,1759309595067,10.3,-77.62,83.16,836,0,775,798,838,34.48275862068966,-0.191,-0.969,0.244
1690,1759309595107,10.31,-77.61,83.1,834,8,782,803,838,34.48275862068966,-0.191,-0.969,0.243
1720,1759309595129,10.31,-77.62,83.03,836,0,788,798,829,33.333333333333336,-0.191,-0.969,0.244
1750,1759309595152,10.31,-77.61,82.97,842,12,777,804,843,33.333333333333336,-0.192,-0.969,0.244
1779,1759309595198,10.34,-77.62,82.9,838,7,780,809,831,34.48275862068966,-0.192,-0.969,0.245
1809,1759309595222,10.35,-77.67,82.83,842,0,784,804,856,33.333333333333336,-0.192,-0.97,0.244
1838,1759309595247,10.36,-77.68,82.78,844,13,783,799,831,34.48275862068966,-0.192,-0.97,0.244
1868,1759309595274,10.36,-77.65,82.73,838,6,775,804,851,33.333333333333336,-0.191,-0.97,0.244
1897,1759309595301,10.36,-77.66,82.67,836,4,781,812,849,34.48275862068966,-0.191,-0.97,0.244
1927,1759309595330,10.37,-77.66,82.61,844,2,781,818,847,33.333333333333336,-0.191,-0.97,0.244
1956,1759309595360,10.38,-77.67,82.55,839,0,788,807,829,34.48275862068966,-0.191,-0.971,0.243
1985,1759309595392,10.38,-77.66,82.51,838,7,784,805,849,34.48275862068966,-0.191,-0.971,0.243
2015,1759309595424,10.38,-77.66,82.46,838,13,785,805,849,33.333333333333336,-0.191,-0.97,0.243
2045,1759309595460,10.37,-77.64,82.4,834,0,781,809,856,33.333333333333336,-0.192,-0.969,0.243
2074,1759309595495,10.37,-77.64,82.34,831,12,786,809,844,34.48275862068966,-0.192,-0.97,0.242
2104,1759309595534,10.37,-77.66,82.31,841,8,786,807,838,33.333333333333336,-0.192,-0.971,0.242
2133,1759309595572,10.35,-77.63,82.29,833,8,779,813,834,34.48275862068966,-0.192,-0.97,0.242
2163,1759309595607,10.36,-77.63,82.22,835,18,782,812,847,33.333333333333336,-0.192,-0.969,0.243
2192,1759309595642,10.35,-77.65,82.16,830,0,776,814,853,34.48275862068966,-0.193,-0.97,0.243
2222,1759309595674,10.34,-77.67,82.1,835,0,785,817,838,33.333333333333336,-0.193,-0.97,0.244
