timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759309655144,9.83,-78.58,-38.54,846,2,780,808,837,34.48275862068966,-0.183,-0.975,0.228
30,1759309655152,9.83,-78.58,-38.6,843,0,785,806,824,33.333333333333336,-0.183,-0.975,0.228
59,1759309655181,9.83,-78.58,-38.66,839,0,790,799,858,34.48275862068966,-0.183,-0.975,0.228
89,1759309655211,9.82,-78.58,-38.73,842,0,783,806,844,33.333333333333336,-0.183,-0.975,0.228
119,1759309655240,9.82,-78.56,-38.78,837,16,784,797,853,33.333333333333336,-0.183,-0.976,0.227
148,1759309655270,9.82,-78.56,-38.83,845,0,785,797,839,34.48275862068966,-0.183,-0.976,0.227
177,1759309655299,9.82,-78.57,-38.89,850,3,782,813,831,34.48275862068966,-0.183,-0.974,0.228
207,1759309655329,9.82,-78.55,-38.96,840,2,780,813,854,33.333333333333336,-0.183,-0.974,0.228
236,1759309655358,9.83,-78.56,-39.03,842,1,785,804,852,34.48275862068966,-0.183,-0.975,0.227
266,1759309655387,9.82,-78.59,-39.07,843,27,780,797,849,33.333333333333336,-0.182,-0.976,0.227
295,1759309655417,9.82,-78.58,-39.13,852,0,781,806,831,34.48275862068966,-0.183,-0.975,0.228
325,1759309655447,9.82,-78.57,-39.19,835,20,784,808,841,33.333333333333336,-0.183,-0.975,0.228
355,1759309655476,9.82,-78.58,-39.25,851,0,776,795,848,33.333333333333336,-0.183,-0.975,0.228
384,1759309655507,9.82,-78.6,-39.3,847,10,780,798,875,34.48275862068966,-0.183,-0.975,0.228
405,1759309655526,9.83,-78.59,-39.34,838,10,773,805,845,47.61904761904762,-0.183,-0.975,0.228
434,1759309655557,9.83,-78.57,-39.41,844,1,784,805,849,34.48275862068966,-0.183,-0.975,0.228
464,1759309655585,9.83,-78.57,-39.48,835,5,786,804,845,33.333333333333336,-0.183,-0.975,0.228
493,1759309655614,9.84,-78.6,-39.54,848,2,780,804,851,34.48275862068966,-0.183,-0.976,0.227
522,1759309655644,9.84,-78.6,-39.59,842,12,784,811,859,34.48275862068966,-0.183,-0.975,0.227
552,1759309655674,9.84,-78.58,-39.66,842,9,783,812,856,33.333333333333336,-0.183,-0.975,0.227
582,1759309655705,9.83,-78.56,-39.72,847,0,780,800,841,33.333333333333336,-0.183,-0.976,0.227
611,1759309655734,9.83,-78.57,-39.77,838,1,788,793,843,34.48275862068966,-0.183,-0.976,0.228
641,1759309655764,9.82,-78.55,-39.83,846,6,781,804,853,33.333333333333336,-0.183,-0.975,0.228
670,1759309655794,9.81,-78.53,-39.89,845,21,781,807,841,34.48275862068966,-0.183,-0.976,0.227
700,1759309655821,9.81,-78.5,-39.94,842,11,778,800,846,33.333333333333336,-0.183,-0.975,0.229
729,1759309655851,9.82,-78.52,-40.0,841,5,786,796,855,34.48275862068966,-0.183,-0.974,0.229
759,1759309655881,9.81,-78.5,-40.07,843,0,786,804,850,33.333333333333336,-0.183,-0.975,0.228
788,1759309655911,9.8,-78.47,-40.13,844,0,784,807,838,34.48275862068966,-0.183,-0.976,0.229
818,1759309655939,9.8,-78.47,-40.19,840,0,789,807,840,33.333333333333336,-0.183,-0.975,0.229
847,1759309655969,9.79,-78.44,-40.25,843,12,789,799,831,34.48275862068966,-0.183,-0.976,0.229
877,1759309656000,9.79,-78.41,-40.31,840,14,788,803,855,33.333333333333336,-0.183,-0.976,0.23
897,1759309656019,9.8,-78.38,-40.35,842,0,773,807,851,50.0,-0.182,-0.975,0.23
926,1759309656051,9.82,-78.36,-40.4,843,6,775,796,848,34.48275862068966,-0.182,-0.976,0.231
956,1759309656081,9.84,-78.33,-40.45,847,0,779,806,837,33.333333333333336,-0.183,-0.974,0.232
985,1759309656107,9.84,-78.33,-40.53,852,0,786,801,851,34.48275862068966,-0.183,-0.972,0.232
1015,1759309656141,9.85,-78.37,-40.61,840,6,779,797,844,33.333333333333336,-0.183,-0.972,0.232
1044,1759309656169,9.87,-78.39,-40.71,837,0,776,804,853,34.48275862068966,-0.183,-0.972,0.232
1074,1759309656198,9.89,-78.44,-40.82,844,14,786,797,852,33.333333333333336,-0.183,-0.972,0.231
1103,1759309656228,9.9,-78.5,-40.93,841,0,783,795,842,34.48275862068966,-0.182,-0.972,0.231
1133,1759309656259,9.93,-78.58,-41.04,841,3,798,805,846,33.333333333333336,-0.182,-0.973,0.231
1162,1759309656285,9.96,-78.67,-41.13,846,1,783,791,847,34.48275862068966,-0.181,-0.975,0.228
1192,1759309656320,9.97,-78.69,-41.22,851,3,789,809,836,33.333333333333336,-0.18,-0.975,0.227
1221,1759309656349,9.97,-78.72,-41.3,843,0,772,795,842,34.48275862068966,-0.18,-0.976,0.226
1251,1759309656377,9.96,-78.75,-41.36,846,0,785,800,832,33.333333333333336,-0.179,-0.977,0.226
1280,1759309656408,9.96,-78.77,-41.42,841,16,782,795,855,34.48275862068966,-0.179,-0.976,0.226
1300,1759309656429,9.96,-78.78,-41.47,846,13,777,808,845,50.0,-0.179,-0.976,0.224
1330,1759309656453,9.95,-78.78,-41.56,841,0,772,807,862,33.333333333333336,-0.179,-0.976,0.223
1359,1759309656488,9.94,-78.8,-41.63,850,11,789,801,849,34.48275862068966,-0.178,-0.977,0.222
1389,1759309656513,9.95,-78.85,-41.69,840,0,779,810,861,33.333333333333336,-0.177,-0.978,0.221
1418,1759309656540,9.95,-78.84,-41.75,842,9,786,802,842,34.48275862068966,-0.177,-0.978,0.221
1448,1759309656581,9.94,-78.83,-41.81,843,3,781,816,844,33.333333333333336,-0.177,-0.978,0.221
1477,1759309656611,9.93,-78.88,-41.84,847,0,775,794,843,34.48275862068966,-0.177,-0.979,0.221
