timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
126493,1758101848360,11.19,-89.18,-37.97,789,797,790,789,890,33.333333333333336,-0.197,-0.995,0.017
126522,1758101848362,11.19,-89.17,-37.97,793,797,789,793,882,34.48275862068966,-0.197,-0.996,0.017
126551,1758101848365,11.17,-89.12,-37.98,792,798,790,794,883,34.48275862068966,-0.197,-0.996,0.019
126581,1758101848367,11.2,-89.12,-37.96,797,806,793,784,890,33.333333333333336,-0.197,-0.996,0.02
126611,1758101848369,11.19,-89.09,-37.95,798,804,790,794,901,33.333333333333336,-0.197,-0.995,0.019
126640,1758101848371,11.16,-89.09,-37.94,801,794,790,787,893,34.48275862068966,-0.198,-0.995,0.019
126670,1758101848373,11.16,-89.07,-37.94,790,803,786,783,889,33.333333333333336,-0.198,-0.995,0.021
126699,1758101848375,11.18,-89.05,-37.95,781,806,786,790,895,34.48275862068966,-0.198,-0.995,0.021
126729,1758101848377,11.16,-89.09,-37.96,792,794,791,785,898,33.333333333333336,-0.198,-0.994,0.019
126759,1758101848379,11.15,-89.11,-37.99,787,799,789,790,885,33.333333333333336,-0.198,-0.994,0.02
126788,1758101848381,11.16,-89.1,-38.01,783,797,787,800,883,34.48275862068966,-0.198,-0.996,0.02
126817,1758101848383,11.17,-89.09,-38.0,795,798,791,787,895,34.48275862068966,-0.198,-0.995,0.019
126847,1758101848385,11.17,-89.15,-38.01,796,790,780,795,895,33.333333333333336,-0.197,-0.995,0.018
126876,1758101848387,11.16,-89.24,-38.03,790,801,782,784,896,34.48275862068966,-0.197,-0.995,0.018
126906,1758101848389,11.16,-89.37,-38.05,780,805,785,790,895,33.333333333333336,-0.197,-0.994,0.018
126936,1758101848391,11.19,-89.43,-38.05,791,791,790,788,900,33.333333333333336,-0.197,-0.994,0.019
126966,1758101848393,11.22,-89.44,-38.06,793,803,786,789,898,33.333333333333336,-0.197,-0.994,0.017
126995,1758101848395,11.21,-89.43,-38.05,784,791,791,793,908,34.48275862068966,-0.197,-0.994,0.016
127024,1758101848397,11.22,-89.49,-38.04,795,811,790,788,898,34.48275862068966,-0.197,-0.993,0.016
127054,1758101848412,11.23,-89.45,-38.04,792,800,778,791,900,33.333333333333336,-0.197,-0.991,0.015
127083,1758101848442,11.22,-89.42,-38.05,798,798,791,787,899,34.48275862068966,-0.197,-0.99,0.015
127113,1758101848471,11.22,-89.44,-38.05,791,809,788,792,891,33.333333333333336,-0.196,-0.992,0.014
127142,1758101848501,11.22,-89.41,-38.06,784,794,791,791,899,34.48275862068966,-0.197,-0.992,0.015
127172,1758101848530,11.22,-89.4,-38.06,793,798,780,783,894,33.333333333333336,-0.197,-0.993,0.015
127201,1758101848560,11.22,-89.43,-38.07,791,802,785,792,902,34.48275862068966,-0.197,-0.994,0.015
127230,1758101848589,11.23,-89.41,-38.06,790,788,786,795,900,34.48275862068966,-0.197,-0.995,0.015
127260,1758101848619,11.23,-89.37,-38.06,791,799,795,782,901,33.333333333333336,-0.197,-0.994,0.013
127290,1758101848648,11.23,-89.39,-38.06,790,796,780,790,898,33.333333333333336,-0.197,-0.995,0.013
127319,1758101848678,11.23,-89.37,-38.04,793,787,796,783,908,34.48275862068966,-0.197,-0.995,0.013
127349,1758101848707,11.24,-89.33,-38.03,797,801,794,793,909,33.333333333333336,-0.197,-0.995,0.014
127378,1758101848737,11.23,-89.34,-38.03,791,800,782,790,894,34.48275862068966,-0.197,-0.995,0.012
127408,1758101848767,11.21,-89.34,-38.03,785,794,794,783,897,33.333333333333336,-0.197,-0.995,0.012
127437,1758101848796,11.2,-89.34,-38.03,789,801,792,781,890,34.48275862068966,-0.197,-0.997,0.014
127467,1758101848826,11.21,-89.34,-38.02,786,794,793,791,900,33.333333333333336,-0.197,-0.995,0.014
127496,1758101848855,11.21,-89.34,-38.02,792,793,792,798,883,34.48275862068966,-0.197,-0.996,0.013
127526,1758101848884,11.18,-89.31,-38.03,789,797,789,791,908,33.333333333333336,-0.197,-0.995,0.014
127555,1758101848914,11.17,-89.33,-38.02,794,801,783,793,914,34.48275862068966,-0.198,-0.995,0.014
127585,1758101848943,11.17,-89.34,-38.03,788,801,783,785,891,33.333333333333336,-0.198,-0.995,0.015
127614,1758101848973,11.17,-89.34,-38.04,788,804,784,795,910,34.48275862068966,-0.197,-0.995,0.015
127644,1758101849002,11.16,-89.33,-38.04,793,795,792,788,902,33.333333333333336,-0.197,-0.994,0.014
127673,1758101849032,11.17,-89.35,-38.03,789,810,786,793,901,34.48275862068966,-0.198,-0.994,0.013
127702,1758101849061,11.17,-89.34,-38.04,794,799,787,789,908,34.48275862068966,-0.198,-0.994,0.013
127732,1758101849090,11.19,-89.32,-38.07,788,803,775,789,896,33.333333333333336,-0.197,-0.994,0.015
127761,1758101849120,11.21,-89.31,-38.06,788,794,784,784,892,34.48275862068966,-0.197,-0.995,0.014
127791,1758101849149,11.22,-89.33,-38.02,788,794,784,798,891,33.333333333333336,-0.198,-0.995,0.012
127820,1758101849179,11.23,-89.34,-38.02,791,800,794,790,886,34.48275862068966,-0.198,-0.995,0.014
127850,1758101849208,11.23,-89.33,-38.04,793,795,794,789,892,33.333333333333336,-0.197,-0.995,0.014
127879,1758101849238,11.22,-89.32,-38.04,791,794,787,793,896,34.48275862068966,-0.198,-0.995,0.013
127909,1758101849268,11.21,-89.34,-38.03,786,789,796,798,891,33.333333333333336,-0.198,-0.995,0.013
127938,1758101849297,11.23,-89.35,-38.03,785,797,791,782,901,34.48275862068966,-0.198,-0.995,0.015
127968,1758101849326,11.24,-89.36,-38.05,792,796,791,792,897,33.333333333333336,-0.198,-0.994,0.015
127997,1758101849356,11.23,-89.38,-38.07,788,800,783,793,912,34.48275862068966,-0.197,-0.996,0.014
128027,1758101849386,11.23,-89.36,-38.05,795,788,792,793,905,33.333333333333336,-0.198,-0.996,0.015
128056,1758101849415,11.25,-89.34,-38.04,794,800,784,792,897,34.48275862068966,-0.198,-0.994,0.014
128086,1758101849445,11.25,-89.36,-38.07,788,806,790,801,897,33.333333333333336,-0.197,-0.995,0.014
128115,1758101849474,11.25,-89.34,-38.08,786,794,797,783,898,34.48275862068966,-0.197,-0.995,0.014
128145,1758101849504,11.25,-89.32,-38.08,793,804,793,793,898,33.333333333333336,-0.197,-0.994,0.014
128175,1758101849533,11.26,-89.35,-38.09,795,807,795,793,902,33.333333333333336,-0.197,-0.995,0.014
128204,1758101849563,11.28,-89.37,-38.09,785,804,782,790,897,34.48275862068966,-0.197,-0.994,0.014
128233,1758101849592,11.29,-89.4,-38.09,800,794,784,800,891,34.48275862068966,-0.197,-0.995,0.014
128263,1758101849622,11.29,-89.41,-38.1,793,795,796,780,903,33.333333333333336,-0.196,-0.995,0.013
128292,1758101849651,11.3,-89.42,-38.11,790,788,793,780,904,34.48275862068966,-0.197,-0.994,0.013
128322,1758101849681,11.31,-89.43,-38.1,792,779,787,783,892,33.333333333333336,-0.197,-0.996,0.013
128352,1758101849710,11.31,-89.43,-38.1,791,799,793,785,889,33.333333333333336,-0.197,-0.995,0.013
128381,1758101849740,11.3,-89.42,-38.12,786,797,789,798,892,34.48275862068966,-0.196,-0.996,0.012
128411,1758101849769,11.29,-89.41,-38.11,790,799,783,789,887,33.333333333333336,-0.197,-0.996,0.013
128440,1758101849799,11.29,-89.4,-38.1,789,806,786,783,903,34.48275862068966,-0.197,-0.995,0.012
128470,1758101849828,11.3,-89.39,-38.1,795,786,779,793,902,33.333333333333336,-0.198,-0.995,0.013
128499,1758101849858,11.3,-89.41,-38.11,789,783,790,780,885,34.48275862068966,-0.197,-0.995,0.013
128529,1758101849888,11.3,-89.42,-38.1,783,796,797,787,899,33.333333333333336,-0.197,-0.996,0.012
128549,1758101849908,11.3,-89.41,-38.1,784,795,785,787,901,50.0,-0.197,-0.995,0.012
128578,1758101849937,11.3,-89.41,-38.1,793,789,800,788,892,34.48275862068966,-0.197,-0.996,0.012
128608,1758101849967,11.3,-89.39,-38.1,788,802,790,789,900,33.333333333333336,-0.198,-0.996,0.012
128638,1758101849996,11.29,-89.4,-38.11,790,791,790,785,912,33.333333333333336,-0.197,-0.996,0.012
128667,1758101850026,11.3,-89.39,-38.11,790,791,792,793,902,34.48275862068966,-0.198,-0.995,0.013
128696,1758101850055,11.3,-89.42,-38.13,793,795,791,779,895,34.48275862068966,-0.198,-0.995,0.013
128726,1758101850085,11.31,-89.41,-38.15,792,799,780,788,908,33.333333333333336,-0.197,-0.995,0.013
128755,1758101850114,11.31,-89.39,-38.15,786,796,785,788,895,34.48275862068966,-0.197,-0.996,0.012
128785,1758101850144,11.3,-89.37,-38.15,789,795,773,795,897,33.333333333333336,-0.197,-0.995,0.012
128815,1758101850174,11.3,-89.41,-38.16,792,797,802,780,912,33.333333333333336,-0.197,-0.995,0.013
