timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
50946,1758101773576,5.24,-85.23,-39.67,782,780,791,787,900,33.333333333333336,-0.098,-1.004,0.085
50975,1758101773578,5.21,-85.34,-39.69,789,762,778,791,900,34.48275862068966,-0.1,-1.006,0.088
51005,1758101773580,5.24,-85.32,-39.7,795,779,777,788,896,33.333333333333336,-0.098,-1.006,0.089
51034,1758101773581,5.28,-85.33,-39.71,785,769,777,800,904,34.48275862068966,-0.097,-1.006,0.089
51064,1758101773583,5.31,-85.38,-39.74,779,784,774,783,899,33.333333333333336,-0.096,-1.006,0.087
51093,1758101773585,5.37,-85.42,-39.74,781,776,783,789,902,34.48275862068966,-0.095,-1.009,0.086
51113,1758101773587,5.42,-85.4,-39.73,791,771,781,789,903,50.0,-0.094,-1.01,0.085
51143,1758101773590,5.53,-85.41,-39.71,784,782,777,791,937,33.333333333333336,-0.094,-1.008,0.082
51172,1758101773591,5.59,-85.52,-39.69,786,771,779,790,901,34.48275862068966,-0.095,-1.008,0.082
51202,1758101773593,5.61,-85.56,-39.7,782,772,781,797,898,33.333333333333336,-0.096,-1.007,0.083
51232,1758101773596,5.64,-85.57,-39.72,777,779,790,790,897,33.333333333333336,-0.098,-1.008,0.083
51261,1758101773598,5.65,-85.52,-39.74,789,793,777,795,897,34.48275862068966,-0.097,-1.007,0.082
51291,1758101773600,5.69,-85.43,-39.75,781,787,787,789,897,33.333333333333336,-0.096,-1.008,0.083
51320,1758101773601,5.73,-85.37,-39.76,790,771,790,788,899,34.48275862068966,-0.096,-1.009,0.081
51350,1758101773603,5.73,-85.39,-39.76,786,769,790,796,896,33.333333333333336,-0.095,-1.008,0.077
51379,1758101773605,5.67,-85.4,-39.75,785,774,784,797,897,34.48275862068966,-0.095,-1.008,0.077
51409,1758101773607,5.62,-85.31,-39.76,780,784,778,800,899,33.333333333333336,-0.096,-1.009,0.081
51438,1758101773609,5.56,-85.19,-39.78,788,771,784,788,892,34.48275862068966,-0.096,-1.007,0.081
51468,1758101773611,5.54,-85.25,-39.8,787,773,786,793,902,33.333333333333336,-0.096,-1.008,0.083
51497,1758101773613,5.53,-85.23,-39.8,784,779,785,793,891,34.48275862068966,-0.096,-1.007,0.083
51527,1758101773615,5.52,-85.22,-39.81,788,775,787,793,904,33.333333333333336,-0.096,-1.007,0.085
51556,1758101773617,5.49,-85.17,-39.83,785,780,786,799,894,34.48275862068966,-0.095,-1.006,0.085
51586,1758101773620,5.49,-85.17,-39.83,778,772,783,814,901,33.333333333333336,-0.095,-1.008,0.085
51615,1758101773622,5.51,-85.12,-39.81,779,780,787,801,895,34.48275862068966,-0.094,-1.006,0.084
51645,1758101773624,5.51,-85.2,-39.81,785,772,791,796,886,33.333333333333336,-0.094,-1.008,0.086
51674,1758101773627,5.96,-85.16,-39.81,774,782,786,812,900,34.48275862068966,-0.095,-1.007,0.087
51704,1758101773629,5.99,-85.13,-39.81,787,776,789,800,890,33.333333333333336,-0.095,-1.006,0.088
51733,1758101773631,6.01,-85.11,-39.81,788,772,784,790,897,34.48275862068966,-0.095,-1.006,0.088
51763,1758101773633,6.03,-85.12,-39.81,779,781,779,799,913,33.333333333333336,-0.095,-1.006,0.087
51792,1758101773635,6.02,-85.04,-39.8,785,773,790,784,897,34.48275862068966,-0.095,-1.006,0.088
51822,1758101773637,6.02,-84.89,-39.79,783,770,784,799,904,33.333333333333336,-0.095,-1.006,0.089
51851,1758101773640,6.02,-84.84,-39.8,785,770,788,784,896,34.48275862068966,-0.094,-1.006,0.088
51881,1758101773641,6.02,-84.87,-39.8,784,781,787,794,900,33.333333333333336,-0.095,-1.006,0.089
51910,1758101773643,6.02,-84.97,-39.8,784,774,783,784,902,34.48275862068966,-0.095,-1.007,0.09
51940,1758101773645,6.03,-84.94,-39.79,785,775,790,795,900,33.333333333333336,-0.095,-1.005,0.092
51969,1758101773648,6.02,-84.93,-39.81,783,778,782,795,903,34.48275862068966,-0.096,-1.006,0.092
51999,1758101773650,6.01,-84.94,-39.81,781,777,785,785,895,33.333333333333336,-0.095,-1.006,0.091
52028,1758101773652,6.02,-84.97,-39.81,792,775,786,795,915,34.48275862068966,-0.096,-1.006,0.093
52057,1758101773654,6.03,-84.99,-39.82,781,785,775,791,894,34.48275862068966,-0.095,-1.007,0.091
52087,1758101773656,6.0,-84.97,-39.81,777,776,787,792,903,33.333333333333336,-0.095,-1.007,0.09
52117,1758101773658,5.95,-85.01,-39.82,792,772,785,796,916,33.333333333333336,-0.095,-1.006,0.09
52146,1758101773660,5.91,-85.01,-39.82,775,782,781,800,898,34.48275862068966,-0.095,-1.006,0.09
52176,1758101773662,5.86,-85.02,-39.83,783,778,781,798,902,33.333333333333336,-0.095,-1.005,0.089
52205,1758101773664,5.86,-85.12,-39.83,785,780,780,798,902,34.48275862068966,-0.095,-1.007,0.091
52235,1758101773666,5.88,-85.08,-39.81,786,783,777,794,902,33.333333333333336,-0.095,-1.004,0.091
52264,1758101773668,5.94,-85.04,-39.81,783,779,789,794,900,34.48275862068966,-0.095,-1.003,0.092
52294,1758101773670,5.99,-85.03,-39.82,782,769,788,788,892,33.333333333333336,-0.094,-1.003,0.092
52323,1758101773680,6.04,-85.07,-39.8,790,786,775,794,896,34.48275862068966,-0.094,-1.004,0.091
52353,1758101773709,6.03,-85.03,-39.79,793,780,767,798,899,33.333333333333336,-0.095,-1.004,0.09
52382,1758101773740,5.99,-85.01,-39.79,786,780,787,798,891,34.48275862068966,-0.096,-1.002,0.09
52402,1758101773759,5.97,-85.03,-39.8,787,777,781,787,905,50.0,-0.097,-1.004,0.091
52432,1758101773789,5.95,-85.04,-39.8,789,780,782,796,888,33.333333333333336,-0.096,-1.005,0.092
