timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
164554,1758110065305,-10.35,-80.86,-23.57,806,763,781,855,856,34.48275862068966,0.182,-0.988,0.151
164584,1758110065333,-10.34,-80.86,-23.55,810,782,787,844,849,33.333333333333336,0.182,-0.989,0.151
164613,1758110065362,-10.32,-80.84,-23.52,801,779,781,865,851,34.48275862068966,0.182,-0.989,0.151
164642,1758110065390,-10.3,-80.81,-23.51,797,784,786,852,855,34.48275862068966,0.181,-0.987,0.152
164672,1758110065417,-10.29,-80.86,-23.51,805,779,782,854,843,33.333333333333336,0.183,-0.988,0.15
164702,1758110065443,-10.33,-80.89,-23.51,802,782,790,860,850,33.333333333333336,0.183,-0.989,0.149
164731,1758110065469,-10.34,-80.92,-23.49,800,783,774,862,853,34.48275862068966,0.181,-0.989,0.152
164760,1758110065495,-10.33,-80.93,-23.48,798,775,789,852,857,34.48275862068966,0.182,-0.988,0.151
164790,1758110065519,-10.31,-80.93,-23.47,801,782,784,860,852,33.333333333333336,0.184,-0.99,0.149
164819,1758110065543,-10.34,-80.97,-23.44,799,775,787,846,851,34.48275862068966,0.182,-0.988,0.151
164849,1758110065566,-10.33,-80.99,-23.42,803,783,789,875,849,33.333333333333336,0.181,-0.988,0.152
164878,1758110065590,-10.29,-80.96,-23.42,800,783,789,853,863,34.48275862068966,0.179,-0.986,0.154
164908,1758110065614,-10.23,-80.96,-23.44,806,772,789,861,857,33.333333333333336,0.178,-0.988,0.151
164937,1758110065640,-10.26,-80.92,-23.44,800,778,786,852,848,34.48275862068966,0.18,-0.992,0.149
164967,1758110065665,-10.26,-80.91,-23.43,798,782,783,848,846,33.333333333333336,0.18,-0.99,0.15
164996,1758110065692,-10.24,-80.91,-23.44,807,777,781,860,836,34.48275862068966,0.179,-0.989,0.15
165026,1758110065718,-10.22,-80.91,-23.42,804,779,787,852,848,33.333333333333336,0.179,-0.991,0.15
165055,1758110065746,-10.23,-80.93,-23.39,800,775,785,852,850,34.48275862068966,0.18,-0.99,0.15
165084,1758110065774,-10.21,-80.94,-23.38,801,787,787,851,851,34.48275862068966,0.18,-0.988,0.15
165114,1758110065802,-10.19,-80.88,-23.39,802,772,784,847,845,33.333333333333336,0.179,-0.989,0.151
165143,1758110065831,-10.17,-80.84,-23.39,804,771,785,858,847,34.48275862068966,0.178,-0.989,0.152
165173,1758110065862,-10.15,-80.87,-23.36,806,783,778,860,851,33.333333333333336,0.179,-0.99,0.151
165202,1758110065893,-10.17,-80.96,-23.35,801,775,789,849,853,34.48275862068966,0.181,-0.99,0.149
165232,1758110065924,-10.19,-80.95,-23.34,802,780,786,847,852,33.333333333333336,0.18,-0.989,0.149
165262,1758110065955,-10.2,-80.95,-23.35,802,779,776,865,845,33.333333333333336,0.178,-0.988,0.152
165282,1758110065989,-10.21,-80.95,-23.34,802,775,777,858,851,50.0,0.177,-0.989,0.153
165311,1758110066023,-10.2,-80.96,-23.35,806,778,780,850,845,34.48275862068966,0.179,-0.989,0.152
165341,1758110066056,-10.18,-80.93,-23.36,805,778,783,854,854,33.333333333333336,0.18,-0.989,0.152
165371,1758110066087,-10.14,-80.94,-23.37,803,777,788,853,852,33.333333333333336,0.178,-0.986,0.154
165400,1758110066118,-10.13,-81.01,-23.39,798,782,793,871,847,34.48275862068966,0.175,-0.988,0.153
165430,1758110066148,-10.18,-81.04,-23.4,814,775,786,842,850,33.333333333333336,0.177,-0.99,0.152
165459,1758110066179,-10.18,-81.04,-23.38,803,770,783,861,845,34.48275862068966,0.18,-0.991,0.147
165489,1758110066207,-10.18,-81.04,-23.39,799,781,781,855,846,33.333333333333336,0.18,-0.989,0.149
165518,1758110066234,-10.17,-81.09,-23.41,801,781,781,861,846,34.48275862068966,0.18,-0.989,0.149
165548,1758110066263,-10.18,-81.11,-23.4,811,784,787,859,853,33.333333333333336,0.18,-0.991,0.148
165577,1758110066290,-10.21,-81.12,-23.37,806,788,793,855,850,34.48275862068966,0.18,-0.991,0.149
165607,1758110066318,-10.2,-81.19,-23.36,803,779,786,861,862,33.333333333333336,0.18,-0.988,0.15
165636,1758110066346,-10.15,-81.17,-23.37,797,780,780,835,847,34.48275862068966,0.179,-0.989,0.149
165666,1758110066374,-10.15,-81.13,-23.38,802,780,781,853,852,33.333333333333336,0.178,-0.989,0.148
165695,1758110066401,-10.18,-81.16,-23.38,804,780,773,846,839,34.48275862068966,0.178,-0.99,0.148
165725,1758110066432,-10.19,-81.17,-23.37,809,774,790,859,855,33.333333333333336,0.178,-0.99,0.148
165754,1758110066462,-10.2,-81.15,-23.37,805,773,786,848,849,34.48275862068966,0.177,-0.989,0.149
165784,1758110066493,-10.22,-81.14,-23.37,806,780,778,851,850,33.333333333333336,0.178,-0.99,0.148
165813,1758110066523,-10.24,-81.15,-23.36,796,783,776,852,857,34.48275862068966,0.18,-0.991,0.147
165843,1758110066557,-10.22,-81.19,-23.37,801,774,782,857,863,33.333333333333336,0.18,-0.99,0.147
165872,1758110066591,-10.21,-81.17,-23.37,805,781,781,844,883,34.48275862068966,0.179,-0.99,0.147
165902,1758110066624,-10.22,-81.11,-23.36,807,770,788,841,843,33.333333333333336,0.177,-0.989,0.147
165931,1758110066654,-10.23,-81.07,-23.35,806,782,786,838,848,34.48275862068966,0.18,-0.991,0.148
165961,1758110066684,-10.2,-81.06,-23.35,804,780,786,850,847,33.333333333333336,0.181,-0.99,0.147
165990,1758110066714,-10.19,-81.07,-23.35,810,776,788,850,858,34.48275862068966,0.179,-0.988,0.149
166020,1758110066744,-10.19,-81.06,-23.36,815,785,786,869,847,33.333333333333336,0.178,-0.989,0.149
166049,1758110066772,-10.18,-81.04,-23.35,805,779,788,848,857,34.48275862068966,0.178,-0.99,0.148
166078,1758110066799,-10.2,-81.03,-23.34,802,784,780,848,839,34.48275862068966,0.18,-0.99,0.147
166108,1758110066827,-10.2,-81.07,-23.34,798,775,778,864,839,33.333333333333336,0.18,-0.989,0.149
166138,1758110066854,-10.19,-81.13,-23.35,805,775,781,847,854,33.333333333333336,0.178,-0.989,0.149
166167,1758110066884,-10.17,-81.14,-23.36,806,771,778,843,852,34.48275862068966,0.178,-0.989,0.149
166197,1758110066913,-10.16,-81.13,-23.36,798,779,782,849,854,33.333333333333336,0.178,-0.99,0.149
166226,1758110066943,-10.14,-81.12,-23.36,803,787,787,863,849,34.48275862068966,0.18,-0.99,0.148
166256,1758110066973,-10.11,-81.14,-23.37,799,780,782,854,853,33.333333333333336,0.181,-0.99,0.149
166285,1758110067006,-10.05,-81.12,-23.35,808,777,788,852,852,34.48275862068966,0.181,-0.99,0.149
166315,1758110067039,-9.99,-81.11,-23.35,801,781,778,865,855,33.333333333333336,0.179,-0.989,0.15
166335,1758110067071,-9.98,-81.07,-23.37,801,775,780,849,850,50.0,0.177,-0.986,0.149
166355,1758110067104,-9.98,-81.02,-23.39,802,782,784,855,841,50.0,0.177,-0.988,0.148
166385,1758110067134,-9.98,-80.98,-23.38,801,780,790,854,850,33.333333333333336,0.179,-0.99,0.15
166414,1758110067163,-9.91,-80.96,-23.38,798,781,784,842,849,34.48275862068966,0.181,-0.99,0.149
166444,1758110067193,-9.85,-80.83,-23.37,802,782,782,856,848,33.333333333333336,0.18,-0.991,0.151
166474,1758110067222,-9.74,-80.66,-23.33,806,773,781,838,844,33.333333333333336,0.177,-0.991,0.155
166503,1758110067250,-9.64,-80.53,-23.31,802,783,786,844,853,34.48275862068966,0.177,-0.989,0.155
166532,1758110067276,-9.59,-80.49,-23.34,802,773,799,838,847,34.48275862068966,0.179,-0.988,0.154
166562,1758110067303,-9.61,-80.47,-23.34,806,770,789,853,853,33.333333333333336,0.179,-0.989,0.154
166591,1758110067330,-9.65,-80.51,-23.33,808,769,782,864,856,34.48275862068966,0.176,-0.989,0.156
166621,1758110067360,-9.69,-80.53,-23.32,800,781,781,858,859,33.333333333333336,0.175,-0.987,0.161
166650,1758110067389,-9.68,-80.57,-23.34,804,774,788,848,852,34.48275862068966,0.178,-0.987,0.162
166680,1758110067419,-9.66,-80.56,-23.35,805,778,784,861,851,33.333333333333336,0.179,-0.988,0.161
