timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
160641,1758104375451,-9.34,-69.69,-52.91,618,774,783,680,838,34.48275862068966,0.173,-0.94,0.345
160671,1758104375453,-9.35,-69.66,-52.9,616,786,773,698,838,33.333333333333336,0.173,-0.939,0.347
160701,1758104375455,-9.36,-69.68,-52.9,611,788,778,709,844,33.333333333333336,0.174,-0.938,0.345
160731,1758104375456,-9.35,-69.69,-52.91,648,783,785,698,846,33.333333333333336,0.174,-0.939,0.345
160760,1758104375459,-9.34,-69.66,-52.9,617,784,772,694,843,34.48275862068966,0.173,-0.939,0.347
160790,1758104375461,-9.36,-69.65,-52.9,626,785,786,713,827,33.333333333333336,0.173,-0.938,0.345
160820,1758104375463,-9.35,-69.7,-52.91,635,779,780,720,831,33.333333333333336,0.173,-0.939,0.345
160841,1758104375465,-9.36,-69.7,-52.9,638,779,767,709,837,47.61904761904762,0.173,-0.939,0.347
160861,1758104375467,-9.36,-69.7,-52.89,630,786,777,716,845,50.0,0.173,-0.938,0.347
160891,1758104375469,-9.36,-69.72,-52.89,612,784,783,737,832,33.333333333333336,0.173,-0.939,0.345
160920,1758104375471,-9.38,-69.71,-52.9,618,787,782,726,844,34.48275862068966,0.173,-0.938,0.344
160950,1758104375473,-9.39,-69.7,-52.92,610,783,774,770,837,33.333333333333336,0.172,-0.937,0.345
160980,1758104375475,-9.36,-69.68,-52.93,642,789,782,785,835,33.333333333333336,0.173,-0.939,0.344
161010,1758104375502,-9.34,-69.69,-52.91,629,782,777,785,834,33.333333333333336,0.172,-0.937,0.343
161040,1758104375532,-9.34,-69.73,-52.92,608,783,782,771,833,33.333333333333336,0.17,-0.936,0.342
161070,1758104375562,-9.33,-69.69,-52.93,643,775,781,774,820,33.333333333333336,0.17,-0.936,0.342
161099,1758104375592,-9.34,-69.68,-52.95,648,789,777,772,831,34.48275862068966,0.171,-0.935,0.343
161129,1758104375621,-9.32,-69.74,-52.95,651,778,790,787,828,33.333333333333336,0.173,-0.938,0.342
161159,1758104375651,-9.29,-69.74,-52.94,669,788,783,793,846,33.333333333333336,0.171,-0.937,0.342
161189,1758104375681,-9.31,-69.7,-52.94,709,777,787,791,834,33.333333333333336,0.172,-0.937,0.344
