timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759300529006,3.35,-54.73,-27.9,807,792,788,838,878,34.48275862068966,-0.063,-0.836,0.579
30,1759300529035,3.33,-54.72,-27.9,799,789,785,826,878,33.333333333333336,-0.063,-0.836,0.579
59,1759300529064,3.31,-54.7,-27.9,803,795,786,846,877,34.48275862068966,-0.063,-0.835,0.578
89,1759300529094,3.31,-54.71,-27.89,805,788,788,849,878,33.333333333333336,-0.063,-0.835,0.579
118,1759300529123,3.32,-54.72,-27.89,799,783,780,854,870,34.48275862068966,-0.063,-0.834,0.579
148,1759300529153,3.34,-54.69,-27.89,807,782,786,838,871,33.333333333333336,-0.063,-0.834,0.58
177,1759300529182,3.34,-54.7,-27.89,802,795,790,830,883,34.48275862068966,-0.063,-0.834,0.579
207,1759300529212,3.33,-54.71,-27.89,806,791,783,834,883,33.333333333333336,-0.064,-0.835,0.579
236,1759300529241,3.34,-54.69,-27.88,799,779,785,840,886,34.48275862068966,-0.064,-0.834,0.579
265,1759300529271,3.35,-54.67,-27.88,799,788,794,835,872,34.48275862068966,-0.064,-0.834,0.58
295,1759300529300,3.35,-54.67,-27.88,804,790,777,840,874,33.333333333333336,-0.064,-0.834,0.579
324,1759300529330,3.34,-54.67,-27.88,802,784,789,843,869,34.48275862068966,-0.064,-0.835,0.579
354,1759300529360,3.34,-54.67,-27.87,797,793,788,829,881,33.333333333333336,-0.064,-0.835,0.58
374,1759300529379,3.34,-54.67,-27.85,799,790,791,842,875,50.0,-0.065,-0.834,0.579
404,1759300529410,3.35,-54.64,-27.83,807,792,780,848,882,33.333333333333336,-0.065,-0.834,0.58
424,1759300529429,3.35,-54.63,-27.83,803,784,789,832,870,50.0,-0.064,-0.833,0.58
453,1759300529459,3.35,-54.64,-27.83,809,781,782,839,874,34.48275862068966,-0.065,-0.833,0.58
483,1759300529488,3.36,-54.63,-27.83,805,787,788,839,880,33.333333333333336,-0.066,-0.833,0.58
512,1759300529519,3.37,-54.63,-27.83,799,803,785,844,878,34.48275862068966,-0.066,-0.833,0.58
542,1759300529547,3.37,-54.62,-27.83,795,797,777,844,873,33.333333333333336,-0.065,-0.833,0.58
571,1759300529577,3.37,-54.63,-27.84,806,796,791,845,876,34.48275862068966,-0.065,-0.833,0.58
601,1759300529606,3.37,-54.63,-27.85,805,794,785,838,882,33.333333333333336,-0.065,-0.833,0.58
631,1759300529636,3.39,-54.62,-27.86,797,781,787,837,876,33.333333333333336,-0.066,-0.834,0.58
660,1759300529665,3.4,-54.62,-27.86,795,795,784,841,867,34.48275862068966,-0.066,-0.834,0.58
689,1759300529696,3.41,-54.61,-27.86,799,789,789,844,874,34.48275862068966,-0.066,-0.833,0.58
719,1759300529725,3.42,-54.6,-27.86,808,786,777,832,868,33.333333333333336,-0.065,-0.831,0.58
748,1759300529754,3.42,-54.64,-27.89,805,793,789,835,879,34.48275862068966,-0.066,-0.831,0.581
778,1759300529786,3.41,-54.66,-27.94,797,793,775,847,882,33.333333333333336,-0.066,-0.832,0.58
