timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
120652,1758110496781,-3.94,-133.75,-17.55,879,779,788,906,930,33.333333333333336,0.088,-0.74,-0.686
120682,1758110496819,-3.98,-133.7,-17.58,874,779,787,905,937,33.333333333333336,0.087,-0.741,-0.686
120711,1758110496856,-4.05,-133.7,-17.64,870,779,789,901,932,34.48275862068966,0.087,-0.743,-0.686
120740,1758110496890,-4.09,-133.71,-17.66,881,777,791,892,931,34.48275862068966,0.087,-0.744,-0.685
120770,1758110496923,-4.08,-133.75,-17.62,883,775,787,897,926,33.333333333333336,0.087,-0.745,-0.685
120800,1758110496957,-4.04,-133.78,-17.58,878,776,799,916,939,33.333333333333336,0.086,-0.744,-0.684
120830,1758110496987,-4.01,-133.77,-17.56,884,772,779,901,949,33.333333333333336,0.086,-0.744,-0.686
120859,1758110497018,-4.04,-133.78,-17.53,879,780,787,904,939,34.48275862068966,0.087,-0.744,-0.687
120889,1758110497048,-4.07,-133.75,-17.5,876,782,784,900,936,33.333333333333336,0.086,-0.743,-0.685
120918,1758110497078,-4.01,-133.72,-17.49,875,770,793,890,924,34.48275862068966,0.086,-0.744,-0.684
120948,1758110497106,-3.96,-133.73,-17.45,878,771,786,897,915,33.333333333333336,0.086,-0.745,-0.687
120978,1758110497133,-4.02,-133.74,-17.43,880,781,789,906,940,33.333333333333336,0.086,-0.744,-0.688
121007,1758110497160,-4.07,-133.74,-17.43,872,779,797,909,935,34.48275862068966,0.086,-0.743,-0.686
121037,1758110497188,-4.09,-133.71,-17.46,874,786,794,902,934,33.333333333333336,0.086,-0.742,-0.685
121067,1758110497218,-4.1,-133.68,-17.49,874,779,791,913,932,33.333333333333336,0.085,-0.745,-0.686
121096,1758110497249,-4.12,-133.67,-17.48,882,784,785,892,919,34.48275862068966,0.086,-0.746,-0.686
121126,1758110497278,-4.14,-133.68,-17.47,876,780,789,905,930,33.333333333333336,0.086,-0.745,-0.685
121155,1758110497308,-4.16,-133.68,-17.49,882,782,791,893,918,34.48275862068966,0.086,-0.744,-0.686
121185,1758110497342,-4.18,-133.69,-17.5,873,782,787,909,940,33.333333333333336,0.086,-0.746,-0.686
121215,1758110497374,-4.19,-133.7,-17.48,874,778,792,909,932,33.333333333333336,0.086,-0.744,-0.685
121244,1758110497407,-4.18,-133.69,-17.47,874,770,776,923,945,34.48275862068966,0.086,-0.744,-0.686
121274,1758110497440,-4.22,-133.7,-17.47,878,776,796,906,926,33.333333333333336,0.086,-0.745,-0.686
121303,1758110497471,-4.22,-133.71,-17.46,873,779,782,914,930,34.48275862068966,0.086,-0.745,-0.685
121333,1758110497500,-4.2,-133.69,-17.43,866,778,786,910,931,33.333333333333336,0.086,-0.745,-0.685
121363,1758110497530,-4.2,-133.71,-17.43,878,780,790,903,930,33.333333333333336,0.086,-0.745,-0.686
