timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
151566,1755607282037,40.19,-150.32,-14.91,799,773,813,362,860,33.333333333333336,-0.645,-0.374,-0.673
151595,1755607282039,40.16,-150.33,-14.9,801,772,808,397,855,34.48275862068966,-0.644,-0.373,-0.674
151625,1755607282041,40.14,-150.32,-14.9,797,772,815,385,856,33.333333333333336,-0.645,-0.373,-0.673
151654,1755607282043,40.14,-150.32,-14.89,793,779,812,355,850,34.48275862068966,-0.644,-0.373,-0.673
151684,1755607282046,40.16,-150.32,-14.89,797,766,814,365,855,33.333333333333336,-0.644,-0.373,-0.672
151714,1755607282047,40.17,-150.34,-14.9,800,774,810,394,854,33.333333333333336,-0.644,-0.373,-0.674
151743,1755607282049,40.13,-150.34,-14.89,795,777,814,406,856,34.48275862068966,-0.643,-0.373,-0.674
151773,1755607282051,40.12,-150.35,-14.88,797,771,810,387,850,33.333333333333336,-0.645,-0.374,-0.672
151803,1755607282053,40.15,-150.34,-14.87,797,772,818,362,857,33.333333333333336,-0.643,-0.374,-0.671
151833,1755607282055,40.21,-150.36,-14.86,798,773,811,359,857,33.333333333333336,-0.646,-0.373,-0.671
151862,1755607282057,40.2,-150.35,-14.84,794,767,815,388,849,34.48275862068966,-0.644,-0.373,-0.673
151892,1755607282059,40.18,-150.35,-14.83,799,766,815,398,853,33.333333333333336,-0.643,-0.373,-0.673
151921,1755607282062,40.17,-150.36,-14.82,799,773,814,360,855,34.48275862068966,-0.642,-0.372,-0.674
151951,1755607282064,40.17,-150.39,-14.83,793,771,815,364,849,33.333333333333336,-0.644,-0.372,-0.673
151980,1755607282066,40.2,-150.39,-14.82,795,770,810,410,853,34.48275862068966,-0.645,-0.373,-0.671
152010,1755607282068,40.22,-150.35,-14.8,801,777,810,402,849,33.333333333333336,-0.643,-0.372,-0.673
152030,1755607282070,40.23,-150.38,-14.8,798,776,816,390,850,50.0,-0.643,-0.372,-0.675
152060,1755607282071,40.19,-150.38,-14.78,795,773,812,410,854,33.333333333333336,-0.643,-0.373,-0.674
152090,1755607282074,40.2,-150.39,-14.77,798,767,809,385,852,33.333333333333336,-0.644,-0.373,-0.672
152119,1755607282076,40.24,-150.34,-14.77,798,776,814,370,849,34.48275862068966,-0.641,-0.371,-0.673
152149,1755607282078,40.26,-150.36,-14.76,795,778,809,371,853,33.333333333333336,-0.644,-0.372,-0.674
