timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1760525668606,-41.88,-82.74,-85.36,820,781,788,810,878,47.61904761904762,-0.251,-0.984,0.081
21,1760525668626,-41.67,-82.74,-85.68,821,781,777,818,883,47.61904761904762,-0.251,-0.984,0.081
41,1760525668646,-41.43,-82.74,-86.0,826,774,785,821,870,50.0,-0.251,-0.984,0.081
71,1760525668676,-41.62,-82.72,-86.46,826,771,785,819,882,33.333333333333336,-0.251,-0.984,0.081
91,1760525668696,-41.39,-82.72,-86.77,817,773,788,819,878,50.0,-0.251,-0.984,0.081
111,1760525668716,-41.16,-82.72,-87.08,820,780,779,815,885,50.0,-0.251,-0.984,0.081
131,1760525668737,-40.93,-82.73,-87.38,824,777,784,817,882,50.0,-0.251,-0.984,0.081
152,1760525668757,-40.72,-82.74,-87.68,825,769,785,818,885,47.61904761904762,-0.25,-0.984,0.081
172,1760525668778,-40.51,-82.75,-87.99,824,778,785,820,886,50.0,-0.25,-0.983,0.082
192,1760525668798,-40.3,-82.76,-88.31,822,774,789,821,880,50.0,-0.251,-0.983,0.082
212,1760525668818,-40.09,-82.76,-88.62,820,768,788,817,874,50.0,-0.251,-0.983,0.082
233,1760525668838,-39.89,-82.78,-88.93,822,773,783,819,882,47.61904761904762,-0.25,-0.984,0.082
253,1760525668858,-39.68,-82.8,-89.23,829,765,785,820,871,50.0,-0.25,-0.984,0.082
273,1760525668878,-39.47,-82.81,-89.53,817,768,779,817,880,50.0,-0.25,-0.985,0.083
293,1760525668898,-39.27,-82.82,-89.83,821,779,782,817,878,50.0,-0.25,-0.984,0.083
313,1760525668920,-39.07,-82.83,-90.14,817,769,776,818,885,50.0,-0.25,-0.984,0.083
335,1760525668943,-38.94,-82.84,-90.47,822,779,786,833,882,45.45454545454545,-0.251,-0.984,0.082
357,1760525668962,-38.8,-82.84,-90.79,824,775,785,816,879,45.45454545454545,-0.251,-0.984,0.082
377,1760525668983,-38.63,-82.85,-91.11,821,774,789,814,882,50.0,-0.251,-0.983,0.082
397,1760525669002,-38.45,-82.85,-91.43,825,777,782,821,878,50.0,-0.25,-0.983,0.081
417,1760525669023,-38.26,-82.86,-91.74,820,774,776,813,874,50.0,-0.25,-0.983,0.081
437,1760525669043,-38.07,-82.86,-92.06,824,777,777,817,891,50.0,-0.251,-0.983,0.081
458,1760525669063,-37.9,-82.87,-92.37,826,777,783,823,880,47.61904761904762,-0.251,-0.984,0.081
478,1760525669083,-37.75,-82.87,-92.7,822,777,788,819,878,50.0,-0.25,-0.984,0.081
498,1760525669104,-37.58,-82.87,-93.01,827,776,778,815,885,50.0,-0.25,-0.984,0.081
519,1760525669124,-37.43,-82.87,-93.33,827,779,791,819,883,47.61904761904762,-0.25,-0.985,0.081
539,1760525669144,-37.28,-82.88,-93.64,825,776,789,821,878,50.0,-0.25,-0.985,0.081
559,1760525669164,-37.12,-82.88,-93.94,819,773,791,821,879,50.0,-0.25,-0.985,0.082
589,1760525669194,-37.39,-82.86,-94.4,826,778,783,819,880,33.333333333333336,-0.25,-0.985,0.082
619,1760525669225,-37.65,-82.84,-94.85,821,773,787,819,883,33.333333333333336,-0.25,-0.985,0.082
639,1760525669244,-37.5,-82.84,-95.16,825,771,784,812,878,50.0,-0.25,-0.985,0.082
669,1760525669275,-37.76,-82.82,-95.61,823,780,788,820,882,33.333333333333336,-0.25,-0.984,0.082
699,1760525669306,-38.02,-82.81,-96.08,833,777,787,830,879,33.333333333333336,-0.25,-0.984,0.082
719,1760525669324,-37.85,-82.82,-96.39,817,773,788,818,886,50.0,-0.25,-0.984,0.082
749,1760525669355,-38.12,-82.8,-96.85,825,780,787,816,886,33.333333333333336,-0.25,-0.985,0.082
769,1760525669375,-37.95,-82.8,-97.15,821,778,786,823,883,50.0,-0.25,-0.985,0.082
790,1760525669395,-37.79,-82.8,-97.45,822,773,799,809,881,47.61904761904762,-0.25,-0.984,0.083
810,1760525669415,-37.62,-82.8,-97.76,823,777,785,816,890,50.0,-0.249,-0.983,0.083
830,1760525669436,-37.45,-82.81,-98.08,823,775,789,829,878,50.0,-0.249,-0.983,0.083
860,1760525669480,-37.71,-82.81,-98.55,822,764,783,814,880,33.333333333333336,-0.25,-0.983,0.082
880,1760525669486,-37.54,-82.82,-98.85,822,778,790,822,876,50.0,-0.25,-0.984,0.082
900,1760525669506,-37.38,-82.82,-99.16,826,780,779,817,874,50.0,-0.25,-0.984,0.082
920,1760525669582,-37.23,-82.83,-99.47,819,767,779,811,886,50.0,-0.25,-0.984,0.082
941,1760525669590,-37.08,-82.83,-99.78,822,772,786,818,879,47.61904761904762,-0.249,-0.984,0.082
961,1760525669597,-36.94,-82.84,-100.09,821,773,786,822,889,50.0,-0.249,-0.985,0.082
981,1760525669605,-36.79,-82.84,-100.39,821,777,780,815,881,50.0,-0.249,-0.984,0.082
1011,1760525669619,-37.08,-82.82,-100.86,821,772,779,819,880,33.333333333333336,-0.249,-0.984,0.082
1041,1760525669648,-37.35,-82.81,-101.33,829,777,786,813,884,33.333333333333336,-0.249,-0.985,0.083
1071,1760525669678,-37.62,-82.82,-101.79,826,775,777,821,887,33.333333333333336,-0.249,-0.985,0.083
1092,1760525669701,-37.48,-82.82,-102.1,827,780,780,811,880,47.61904761904762,-0.249,-0.985,0.082
1112,1760525669720,-37.33,-82.82,-102.41,818,777,780,814,880,50.0,-0.249,-0.984,0.083
1133,1760525669738,-37.2,-82.81,-102.73,817,775,786,818,880,47.61904761904762,-0.249,-0.984,0.083
1153,1760525669762,-37.05,-82.82,-103.05,825,769,782,811,879,50.0,-0.249,-0.984,0.083
