timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
86650,1758111058146,-17.2,-33.65,-9.0,842,774,786,827,901,47.61904761904762,0.307,-0.533,0.807
86679,1758111058183,-17.18,-33.62,-8.99,837,779,790,826,898,34.48275862068966,0.307,-0.533,0.806
86709,1758111058220,-17.19,-33.59,-8.99,834,780,790,834,909,33.333333333333336,0.307,-0.532,0.805
86739,1758111058254,-17.22,-33.58,-9.0,836,773,789,831,900,33.333333333333336,0.306,-0.531,0.805
86769,1758111058288,-17.22,-33.57,-9.01,823,776,790,836,897,33.333333333333336,0.306,-0.531,0.806
86789,1758111058321,-17.23,-33.57,-9.01,831,766,782,823,903,50.0,0.306,-0.531,0.806
86819,1758111058352,-17.21,-33.59,-9.01,828,785,791,843,899,33.333333333333336,0.306,-0.532,0.806
86849,1758111058382,-17.21,-33.58,-9.0,835,773,787,829,897,33.333333333333336,0.306,-0.532,0.806
86878,1758111058413,-17.2,-33.56,-9.0,841,777,786,835,895,34.48275862068966,0.306,-0.531,0.806
86908,1758111058443,-17.2,-33.56,-9.01,830,776,784,834,897,33.333333333333336,0.306,-0.529,0.806
86938,1758111058471,-17.22,-33.57,-9.02,838,771,790,835,911,33.333333333333336,0.306,-0.531,0.806
86968,1758111058498,-17.21,-33.56,-9.02,838,776,785,822,906,33.333333333333336,0.306,-0.532,0.807
86998,1758111058526,-17.18,-33.53,-9.01,837,775,791,831,905,33.333333333333336,0.306,-0.53,0.807
87028,1758111058553,-17.19,-33.55,-9.03,826,778,784,826,902,33.333333333333336,0.306,-0.529,0.806
87058,1758111058584,-17.21,-33.53,-9.04,848,777,796,831,910,33.333333333333336,0.307,-0.529,0.806
87087,1758111058614,-17.22,-33.54,-9.04,834,779,790,831,908,34.48275862068966,0.306,-0.531,0.807
87117,1758111058644,-17.21,-33.56,-9.04,839,763,791,817,906,33.333333333333336,0.305,-0.532,0.807
87147,1758111058674,-17.19,-33.57,-9.03,829,777,783,821,910,33.333333333333336,0.305,-0.532,0.807
87177,1758111058708,-17.18,-33.57,-9.03,841,776,785,832,907,33.333333333333336,0.306,-0.529,0.806
87207,1758111058740,-17.2,-33.58,-9.05,832,768,791,828,897,33.333333333333336,0.307,-0.53,0.806
87237,1758111058773,-17.19,-33.57,-9.04,823,780,781,840,898,33.333333333333336,0.306,-0.532,0.807
87267,1758111058806,-17.19,-33.56,-9.04,841,769,790,831,902,33.333333333333336,0.305,-0.531,0.807
87297,1758111058837,-17.19,-33.57,-9.04,834,774,793,826,906,33.333333333333336,0.306,-0.53,0.806
87326,1758111058867,-17.2,-33.58,-9.05,827,779,794,823,913,34.48275862068966,0.306,-0.531,0.806
87356,1758111058896,-17.2,-33.55,-9.05,832,772,794,828,901,33.333333333333336,0.307,-0.53,0.807
87386,1758111058926,-17.22,-33.55,-9.06,833,773,790,824,901,33.333333333333336,0.307,-0.531,0.807
87416,1758111058954,-17.21,-33.54,-9.06,829,781,791,840,896,33.333333333333336,0.307,-0.53,0.808
87446,1758111058981,-17.21,-33.54,-9.06,825,784,788,823,900,33.333333333333336,0.306,-0.529,0.807
87476,1758111059008,-17.23,-33.55,-9.08,835,766,785,825,906,33.333333333333336,0.306,-0.528,0.806
87506,1758111059035,-17.26,-33.56,-9.09,834,780,790,821,905,33.333333333333336,0.306,-0.53,0.807
87536,1758111059065,-17.25,-33.55,-9.09,829,776,792,838,909,33.333333333333336,0.307,-0.53,0.808
87556,1758111059095,-17.24,-33.56,-9.09,826,779,790,820,894,50.0,0.307,-0.531,0.808
87585,1758111059125,-17.24,-33.56,-9.09,827,782,793,839,896,34.48275862068966,0.307,-0.531,0.807
87615,1758111059154,-17.26,-33.56,-9.09,833,778,791,833,908,33.333333333333336,0.307,-0.53,0.806
87645,1758111059186,-17.27,-33.56,-9.11,838,778,785,841,903,33.333333333333336,0.308,-0.53,0.807
87675,1758111059218,-17.26,-33.58,-9.11,833,772,783,831,902,33.333333333333336,0.308,-0.531,0.807
87705,1758111059251,-17.27,-33.6,-9.11,832,771,797,842,906,33.333333333333336,0.307,-0.531,0.806
87734,1758111059283,-17.27,-33.58,-9.11,828,776,789,846,908,34.48275862068966,0.307,-0.532,0.806
87764,1758111059316,-17.27,-33.58,-9.11,830,766,792,832,895,33.333333333333336,0.308,-0.531,0.807
87794,1758111059348,-17.26,-33.59,-9.12,836,784,779,838,903,33.333333333333336,0.308,-0.531,0.806
87824,1758111059382,-17.27,-33.59,-9.11,825,774,790,841,891,33.333333333333336,0.308,-0.532,0.806
87854,1758111059414,-17.25,-33.56,-9.11,835,782,785,829,903,33.333333333333336,0.308,-0.531,0.806
87883,1758111059443,-17.27,-33.56,-9.12,836,776,800,827,903,34.48275862068966,0.308,-0.531,0.807
87913,1758111059472,-17.26,-33.57,-9.11,838,768,792,821,908,33.333333333333336,0.307,-0.531,0.807
87943,1758111059502,-17.24,-33.56,-9.11,835,772,788,828,902,33.333333333333336,0.307,-0.532,0.807
87973,1758111059531,-17.22,-33.55,-9.11,820,773,788,829,902,33.333333333333336,0.307,-0.532,0.807
88003,1758111059557,-17.21,-33.54,-9.11,825,779,791,828,903,33.333333333333336,0.308,-0.532,0.806
88023,1758111059584,-17.22,-33.52,-9.11,832,764,787,820,909,50.0,0.308,-0.531,0.806
88053,1758111059610,-17.23,-33.49,-9.11,847,768,792,836,906,33.333333333333336,0.308,-0.53,0.807
88083,1758111059637,-17.24,-33.47,-9.12,832,780,785,829,907,33.333333333333336,0.308,-0.53,0.808
88112,1758111059667,-17.23,-33.45,-9.12,825,783,797,830,894,34.48275862068966,0.307,-0.531,0.808
88142,1758111059696,-17.2,-33.42,-9.1,835,773,779,827,902,33.333333333333336,0.307,-0.53,0.807
88172,1758111059724,-17.21,-33.4,-9.1,837,766,793,825,908,33.333333333333336,0.308,-0.528,0.807
88192,1758111059754,-17.22,-33.39,-9.11,827,767,788,835,896,50.0,0.308,-0.527,0.808
88222,1758111059786,-17.22,-33.37,-9.11,830,776,783,822,903,33.333333333333336,0.307,-0.527,0.809
88252,1758111059817,-17.22,-33.38,-9.12,823,770,792,827,901,33.333333333333336,0.307,-0.527,0.809
88272,1758111059849,-17.21,-33.39,-9.12,830,780,789,829,904,50.0,0.306,-0.529,0.808
88302,1758111059881,-17.23,-33.37,-9.12,839,775,790,829,894,33.333333333333336,0.307,-0.528,0.808
88331,1758111059916,-17.23,-33.36,-9.13,838,769,795,829,907,34.48275862068966,0.308,-0.527,0.81
88361,1758111059951,-17.23,-33.37,-9.13,826,778,790,832,902,33.333333333333336,0.307,-0.527,0.809
88391,1758111059986,-17.23,-33.37,-9.14,833,774,783,825,907,33.333333333333336,0.307,-0.528,0.809
88421,1758111060017,-17.22,-33.34,-9.13,834,780,787,826,897,33.333333333333336,0.307,-0.528,0.809
88451,1758111060048,-17.23,-33.35,-9.13,828,777,792,828,934,33.333333333333336,0.307,-0.527,0.809
88480,1758111060080,-17.24,-33.34,-9.14,834,771,788,830,908,34.48275862068966,0.307,-0.526,0.809
88510,1758111060111,-17.24,-33.35,-9.15,835,775,787,826,898,33.333333333333336,0.307,-0.526,0.809
88540,1758111060139,-17.24,-33.35,-9.15,827,781,804,828,907,33.333333333333336,0.307,-0.527,0.808
88570,1758111060168,-17.23,-33.34,-9.14,833,763,782,837,905,33.333333333333336,0.307,-0.528,0.809
88600,1758111060196,-17.22,-33.32,-9.14,832,781,785,833,909,33.333333333333336,0.308,-0.527,0.809
88630,1758111060225,-17.22,-33.31,-9.14,844,770,788,829,910,33.333333333333336,0.308,-0.526,0.809
88659,1758111060251,-17.22,-33.3,-9.15,831,778,792,826,904,34.48275862068966,0.307,-0.526,0.809
88689,1758111060276,-17.24,-33.31,-9.15,830,773,783,823,906,33.333333333333336,0.307,-0.527,0.809
88719,1758111060302,-17.24,-33.29,-9.15,824,781,803,827,899,33.333333333333336,0.307,-0.526,0.809
88749,1758111060328,-17.23,-33.29,-9.15,831,778,790,825,905,33.333333333333336,0.307,-0.526,0.81
88769,1758111060356,-17.23,-33.28,-9.15,833,778,790,822,906,50.0,0.307,-0.526,0.809
88799,1758111060384,-17.21,-33.27,-9.15,832,761,798,830,905,33.333333333333336,0.306,-0.526,0.81
88829,1758111060412,-17.22,-33.3,-9.16,832,771,798,832,889,33.333333333333336,0.306,-0.527,0.809
88859,1758111060440,-17.23,-33.27,-9.17,831,775,792,828,903,33.333333333333336,0.307,-0.527,0.808
88879,1758111060472,-17.23,-33.25,-9.17,835,766,788,835,894,50.0,0.308,-0.527,0.809
88909,1758111060503,-17.23,-33.22,-9.16,835,767,795,835,900,33.333333333333336,0.308,-0.526,0.81
88939,1758111060534,-17.22,-33.21,-9.16,830,770,789,840,896,33.333333333333336,0.307,-0.525,0.809
