timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1760529316031,22.92,-69.57,-86.37,793,870,781,822,876,47.61904761904762,0.198,-0.882,0.476
21,1760529316052,22.92,-69.57,-86.27,791,874,789,832,879,47.61904761904762,0.198,-0.881,0.475
42,1760529316073,22.92,-69.59,-86.18,793,861,786,821,872,47.61904761904762,0.198,-0.881,0.475
63,1760529316094,22.9,-69.59,-86.08,798,874,785,831,881,47.61904761904762,0.197,-0.882,0.475
84,1760529316117,22.9,-69.58,-85.98,788,874,787,828,881,47.61904761904762,0.197,-0.883,0.474
105,1760529316136,22.9,-69.58,-85.87,793,867,785,833,883,47.61904761904762,0.198,-0.883,0.475
126,1760529316156,22.91,-69.57,-85.77,793,876,788,828,874,47.61904761904762,0.198,-0.882,0.475
146,1760529316178,22.88,-69.57,-85.68,793,865,784,828,880,50.0,0.198,-0.881,0.475
166,1760529316196,22.84,-69.56,-85.59,794,869,785,834,884,50.0,0.198,-0.881,0.474
187,1760529316217,22.8,-69.56,-85.49,792,877,788,819,875,47.61904761904762,0.197,-0.882,0.474
207,1760529316238,22.78,-69.55,-85.4,795,874,786,832,884,50.0,0.197,-0.882,0.474
228,1760529316259,22.78,-69.54,-85.3,794,872,788,833,878,47.61904761904762,0.198,-0.882,0.475
250,1760529316280,22.79,-69.54,-85.2,795,874,788,828,881,45.45454545454545,0.198,-0.881,0.476
270,1760529316302,22.77,-69.54,-85.1,792,872,790,829,882,50.0,0.198,-0.88,0.476
292,1760529316323,22.8,-69.56,-85.0,796,874,787,822,875,45.45454545454545,0.198,-0.88,0.476
313,1760529316344,22.79,-69.57,-84.91,796,868,789,830,879,47.61904761904762,0.198,-0.88,0.476
334,1760529316366,22.79,-69.58,-84.81,790,860,785,833,882,47.61904761904762,0.198,-0.881,0.476
355,1760529316385,22.79,-69.59,-84.71,795,870,780,834,878,47.61904761904762,0.198,-0.881,0.476
375,1760529316405,22.76,-69.59,-84.61,795,875,790,830,881,50.0,0.198,-0.881,0.476
405,1760529316436,23.05,-69.68,-84.47,789,860,780,832,881,33.333333333333336,0.198,-0.88,0.475
