timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1760529257449,22.64,-66.22,0.53,790,856,788,834,885,34.48275862068966,0.23,-0.841,0.529
21,1760529257469,22.63,-66.15,0.65,798,851,793,838,882,47.61904761904762,0.229,-0.84,0.531
51,1760529257499,22.9,-66.17,0.76,793,857,791,834,881,33.333333333333336,0.227,-0.838,0.53
80,1760529257530,23.12,-66.21,0.85,798,861,790,832,880,34.48275862068966,0.227,-0.836,0.532
102,1760529257550,23.08,-66.2,0.91,794,856,792,828,883,45.45454545454545,0.227,-0.836,0.534
131,1760529257580,23.35,-66.25,1.01,800,852,787,837,883,34.48275862068966,0.227,-0.838,0.534
161,1760529257611,23.6,-66.33,1.1,798,862,791,830,881,33.333333333333336,0.228,-0.839,0.533
183,1760529257632,23.56,-66.31,1.18,797,863,790,827,882,45.45454545454545,0.229,-0.842,0.531
203,1760529257653,23.5,-66.23,1.25,796,861,792,831,883,50.0,0.23,-0.843,0.531
224,1760529257673,23.44,-66.15,1.32,795,858,791,836,885,47.61904761904762,0.231,-0.842,0.532
245,1760529257694,23.37,-66.1,1.4,792,852,783,835,882,47.61904761904762,0.232,-0.841,0.533
266,1760529257715,23.3,-66.09,1.47,798,856,787,836,882,47.61904761904762,0.232,-0.84,0.534
287,1760529257736,23.24,-66.09,1.56,796,859,792,838,881,47.61904761904762,0.231,-0.838,0.535
307,1760529257757,23.17,-66.07,1.67,794,867,789,836,880,50.0,0.229,-0.837,0.537
328,1760529257778,23.11,-66.04,1.8,797,860,782,835,884,47.61904761904762,0.228,-0.835,0.539
350,1760529257799,23.09,-66.1,1.97,798,851,792,833,881,45.45454545454545,0.227,-0.831,0.54
370,1760529257820,23.04,-66.19,2.14,797,858,791,833,878,50.0,0.228,-0.831,0.541
391,1760529257841,23.01,-66.24,2.29,794,853,790,835,882,47.61904761904762,0.229,-0.833,0.541
412,1760529257862,22.98,-66.26,2.42,797,851,793,834,888,47.61904761904762,0.228,-0.836,0.537
433,1760529257882,22.95,-66.28,2.55,795,859,795,831,883,47.61904761904762,0.227,-0.839,0.534
454,1760529257903,22.89,-66.28,2.67,797,855,789,833,882,47.61904761904762,0.227,-0.842,0.532
475,1760529257923,22.82,-66.28,2.78,793,852,787,831,886,47.61904761904762,0.228,-0.844,0.532
495,1760529257945,22.76,-66.26,2.92,795,856,782,854,883,50.0,0.229,-0.843,0.533
516,1760529257965,22.73,-66.23,3.06,798,855,790,834,885,47.61904761904762,0.23,-0.841,0.535
537,1760529257986,22.7,-66.2,3.16,797,861,792,834,885,47.61904761904762,0.23,-0.84,0.535
558,1760529258007,22.68,-66.15,3.24,791,852,789,833,884,47.61904761904762,0.228,-0.839,0.534
579,1760529258030,22.63,-66.21,3.31,795,862,791,831,884,47.61904761904762,0.227,-0.84,0.532
600,1760529258049,22.58,-66.24,3.37,797,855,790,831,879,47.61904761904762,0.225,-0.839,0.529
620,1760529258069,22.51,-66.26,3.46,799,862,790,835,884,50.0,0.224,-0.84,0.53
641,1760529258089,22.45,-66.24,3.55,796,857,783,834,884,47.61904761904762,0.225,-0.839,0.533
670,1760529258119,22.72,-66.3,3.69,792,862,786,831,884,34.48275862068966,0.226,-0.839,0.533
700,1760529258148,22.96,-66.38,3.81,791,847,784,836,887,33.333333333333336,0.225,-0.838,0.531
730,1760529258179,23.2,-66.43,3.97,794,848,785,835,883,33.333333333333336,0.225,-0.842,0.532
751,1760529258200,23.17,-66.41,4.1,795,854,789,835,884,47.61904761904762,0.225,-0.845,0.532
771,1760529258221,23.14,-66.38,4.22,796,862,795,832,877,50.0,0.226,-0.843,0.531
792,1760529258241,23.09,-66.39,4.32,792,853,783,833,879,47.61904761904762,0.226,-0.842,0.529
813,1760529258262,23.02,-66.38,4.4,804,861,787,835,884,47.61904761904762,0.226,-0.84,0.528
833,1760529258283,22.94,-66.34,4.47,795,863,794,834,884,50.0,0.226,-0.841,0.53
854,1760529258306,22.9,-66.27,4.56,792,848,783,833,879,47.61904761904762,0.227,-0.842,0.532
874,1760529258324,22.88,-66.23,4.65,793,849,783,837,885,50.0,0.227,-0.842,0.533
895,1760529258345,22.85,-66.26,4.75,796,859,790,836,919,47.61904761904762,0.226,-0.839,0.531
