timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1760529237746,24.49,-65.97,-89.42,794,862,791,835,888,50.0,0.208,-0.842,0.536
30,1760529237776,24.72,-66.0,-89.24,794,859,782,838,879,33.333333333333336,0.209,-0.841,0.538
60,1760529237807,24.98,-66.04,-89.03,798,861,782,836,878,33.333333333333336,0.209,-0.84,0.541
80,1760529237827,24.9,-66.02,-88.88,798,858,789,836,882,50.0,0.21,-0.839,0.543
100,1760529237847,24.83,-66.0,-88.73,791,858,808,835,880,50.0,0.211,-0.839,0.543
120,1760529237867,24.79,-65.96,-88.59,793,861,782,838,881,50.0,0.21,-0.839,0.542
150,1760529237896,25.05,-65.96,-88.4,798,860,791,836,907,33.333333333333336,0.208,-0.84,0.538
180,1760529237927,25.28,-65.97,-88.23,798,862,791,836,879,33.333333333333336,0.205,-0.842,0.538
200,1760529237947,25.16,-65.94,-88.11,791,857,790,835,881,50.0,0.205,-0.841,0.539
221,1760529237967,25.08,-65.91,-88.0,793,865,789,829,883,47.61904761904762,0.207,-0.84,0.541
241,1760529237987,25.01,-65.86,-87.91,797,870,788,846,883,50.0,0.209,-0.841,0.543
271,1760529238018,25.28,-65.82,-87.75,798,861,789,837,879,33.333333333333336,0.206,-0.839,0.545
291,1760529238038,25.21,-65.77,-87.63,793,863,789,838,880,50.0,0.205,-0.837,0.545
321,1760529238068,25.44,-65.88,-87.47,795,863,789,832,877,33.333333333333336,0.203,-0.838,0.544
341,1760529238087,25.35,-65.88,-87.38,796,856,782,837,882,50.0,0.203,-0.838,0.542
361,1760529238107,25.25,-65.84,-87.29,799,865,783,836,882,50.0,0.204,-0.841,0.541
391,1760529238138,25.49,-65.84,-87.13,799,866,783,834,876,33.333333333333336,0.205,-0.843,0.541
420,1760529238167,25.75,-65.88,-86.95,797,855,785,837,877,34.48275862068966,0.206,-0.844,0.542
441,1760529238189,25.68,-65.85,-86.85,792,853,792,836,881,47.61904761904762,0.206,-0.842,0.542
461,1760529238209,25.6,-65.79,-86.77,797,860,787,835,885,50.0,0.204,-0.84,0.542
481,1760529238228,25.54,-65.7,-86.68,801,862,788,839,882,50.0,0.2,-0.84,0.543
511,1760529238259,25.79,-65.67,-86.49,794,853,792,837,881,33.333333333333336,0.198,-0.84,0.544
540,1760529238287,26.05,-65.71,-86.3,794,862,784,832,882,34.48275862068966,0.198,-0.838,0.545
570,1760529238317,26.29,-65.72,-86.15,795,863,793,836,882,33.333333333333336,0.198,-0.837,0.546
600,1760529238347,26.5,-65.72,-86.0,794,861,794,833,879,33.333333333333336,0.197,-0.837,0.546
620,1760529238367,26.39,-65.68,-85.89,794,862,783,835,881,50.0,0.198,-0.837,0.547
641,1760529238388,26.3,-65.65,-85.77,793,854,789,839,875,47.61904761904762,0.198,-0.838,0.548
670,1760529238417,26.53,-65.7,-85.63,800,859,792,831,882,34.48275862068966,0.196,-0.836,0.548
691,1760529238437,26.42,-65.7,-85.53,800,852,782,831,884,47.61904761904762,0.195,-0.833,0.547
711,1760529238457,26.29,-65.72,-85.45,796,850,793,841,883,50.0,0.195,-0.833,0.547
741,1760529238488,26.46,-65.77,-85.39,798,867,787,834,879,33.333333333333336,0.195,-0.833,0.548
761,1760529238512,26.31,-65.77,-85.37,796,861,786,833,883,50.0,0.195,-0.833,0.548
791,1760529238538,26.48,-65.88,-85.32,797,865,786,839,878,33.333333333333336,0.197,-0.836,0.548
821,1760529238570,26.69,-65.91,-85.22,798,864,785,836,878,33.333333333333336,0.2,-0.84,0.548
850,1760529238598,26.89,-65.98,-85.08,797,860,789,834,888,34.48275862068966,0.201,-0.839,0.548
871,1760529238618,26.78,-65.98,-84.98,798,863,786,835,882,47.61904761904762,0.202,-0.838,0.547
891,1760529238638,26.68,-65.94,-84.89,798,861,791,836,884,50.0,0.202,-0.84,0.547
911,1760529238660,26.58,-65.87,-84.8,793,863,785,837,881,50.0,0.201,-0.842,0.547
932,1760529238678,26.48,-65.8,-84.68,796,855,793,832,898,47.61904761904762,0.201,-0.84,0.548
952,1760529238702,26.38,-65.79,-84.56,808,862,782,838,882,50.0,0.202,-0.839,0.549
982,1760529238732,26.61,-65.86,-84.38,797,869,788,830,885,33.333333333333336,0.202,-0.837,0.547
1002,1760529238751,26.51,-65.84,-84.31,798,853,790,837,881,50.0,0.201,-0.836,0.545
1032,1760529238780,26.68,-65.85,-84.23,797,863,792,837,884,33.333333333333336,0.199,-0.836,0.543
1052,1760529238799,26.53,-65.82,-84.18,797,867,791,829,907,50.0,0.198,-0.837,0.543
1072,1760529238820,26.41,-65.78,-84.11,797,860,790,838,882,50.0,0.199,-0.838,0.546
1092,1760529238842,26.29,-65.77,-84.02,802,862,790,837,882,50.0,0.203,-0.838,0.549
1122,1760529238872,26.51,-65.84,-83.88,794,855,792,837,876,33.333333333333336,0.203,-0.837,0.548
1142,1760529238889,26.41,-65.83,-83.81,797,854,790,832,881,50.0,0.203,-0.836,0.547
1172,1760529238920,26.57,-65.93,-83.72,797,858,789,834,886,33.333333333333336,0.203,-0.836,0.546
1192,1760529238945,26.44,-65.91,-83.66,796,861,786,831,884,50.0,0.203,-0.838,0.546
1222,1760529238971,26.63,-65.97,-83.54,793,862,790,828,882,33.333333333333336,0.204,-0.839,0.545
1243,1760529238990,26.51,-65.95,-83.46,797,865,787,836,877,47.61904761904762,0.204,-0.839,0.545
1263,1760529239010,26.38,-65.93,-83.39,793,864,791,828,885,50.0,0.204,-0.838,0.544
1283,1760529239030,26.26,-65.93,-83.33,796,863,786,835,882,50.0,0.205,-0.836,0.544
1303,1760529239051,26.12,-65.92,-83.27,808,865,790,835,881,50.0,0.206,-0.836,0.545
1333,1760529239082,26.32,-65.97,-83.16,797,868,791,841,881,33.333333333333336,0.207,-0.837,0.546
1353,1760529239105,26.22,-65.96,-83.05,792,866,786,838,879,50.0,0.208,-0.838,0.546
1383,1760529239139,26.44,-66.02,-82.92,794,857,788,837,880,33.333333333333336,0.207,-0.839,0.544
1403,1760529239151,26.33,-65.98,-82.82,797,865,785,832,880,50.0,0.206,-0.839,0.542
1423,1760529239177,26.2,-65.96,-82.72,795,861,783,841,883,50.0,0.206,-0.838,0.542
1444,1760529239193,26.07,-65.94,-82.62,794,863,790,836,899,47.61904761904762,0.207,-0.838,0.543
1464,1760529239220,25.96,-65.91,-82.52,797,863,784,828,877,50.0,0.209,-0.84,0.544
1484,1760529239233,25.86,-65.87,-82.42,798,866,783,836,877,50.0,0.209,-0.839,0.544
1504,1760529239263,25.76,-65.82,-82.31,792,860,788,838,885,50.0,0.209,-0.838,0.544
1534,1760529239293,25.97,-65.86,-82.18,797,860,781,835,884,33.333333333333336,0.209,-0.839,0.544
1564,1760529239311,26.17,-65.9,-82.02,794,864,783,838,883,33.333333333333336,0.212,-0.839,0.545
1594,1760529239343,26.35,-66.06,-81.86,799,865,788,836,880,33.333333333333336,0.213,-0.837,0.543
1623,1760529239378,26.6,-66.24,-81.72,791,854,783,833,885,34.48275862068966,0.211,-0.834,0.541
1644,1760529239396,26.47,-66.27,-81.66,798,866,782,837,882,47.61904761904762,0.207,-0.833,0.541
1664,1760529239414,26.32,-66.27,-81.63,792,860,791,838,882,50.0,0.205,-0.834,0.541
1684,1760529239434,26.19,-66.26,-81.61,791,862,782,838,883,50.0,0.204,-0.836,0.543
1704,1760529239454,26.07,-66.24,-81.56,797,862,787,829,879,50.0,0.205,-0.839,0.543
1734,1760529239495,26.27,-66.33,-81.41,810,864,789,829,880,33.333333333333336,0.208,-0.841,0.543
1754,1760529239517,26.18,-66.3,-81.3,800,861,792,830,884,50.0,0.209,-0.845,0.543
1784,1760529239539,26.42,-66.29,-81.1,795,856,787,831,888,33.333333333333336,0.21,-0.845,0.542
1804,1760529239580,26.32,-66.22,-81.01,797,862,787,832,886,50.0,0.211,-0.843,0.54
1834,1760529239603,26.52,-66.15,-80.92,797,854,783,839,879,33.333333333333336,0.21,-0.84,0.54
1864,1760529239631,26.74,-65.93,-80.81,797,856,788,839,877,33.333333333333336,0.21,-0.844,0.543
1894,1760529239656,27.01,-65.66,-80.62,791,859,786,839,879,33.333333333333336,0.21,-0.844,0.546
1924,1760529239685,27.25,-65.65,-80.41,794,862,792,836,884,33.333333333333336,0.211,-0.837,0.545
