timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1760525943640,-26.45,-79.26,48.64,835,767,785,818,880,50.0,-0.416,-0.919,0.135
20,1760525943660,-26.3,-79.25,48.03,832,761,776,813,879,50.0,-0.416,-0.919,0.134
50,1760525943694,-26.61,-79.24,47.59,836,776,782,819,874,33.333333333333336,-0.416,-0.918,0.134
70,1760525943710,-26.47,-79.25,47.29,833,777,785,818,885,50.0,-0.417,-0.918,0.135
90,1760525943730,-26.31,-79.27,46.99,833,770,783,815,885,50.0,-0.416,-0.917,0.135
110,1760525943750,-26.18,-79.29,46.69,836,774,782,819,877,50.0,-0.416,-0.917,0.135
140,1760525943781,-26.47,-79.26,46.22,826,774,788,820,876,33.333333333333336,-0.416,-0.918,0.135
161,1760525943801,-26.34,-79.26,45.91,834,764,780,812,885,47.61904761904762,-0.416,-0.917,0.134
181,1760525943820,-26.2,-79.28,45.6,834,774,786,816,884,50.0,-0.416,-0.918,0.134
211,1760525943851,-26.5,-79.27,45.14,829,771,778,810,886,33.333333333333336,-0.416,-0.918,0.134
231,1760525943871,-26.39,-79.28,44.82,838,770,789,815,883,50.0,-0.416,-0.918,0.133
251,1760525943891,-26.26,-79.28,44.51,838,771,785,812,886,50.0,-0.416,-0.918,0.134
272,1760525943912,-26.14,-79.28,44.19,835,775,786,819,884,47.61904761904762,-0.415,-0.918,0.134
292,1760525943932,-26.02,-79.28,43.88,834,771,784,814,878,50.0,-0.416,-0.918,0.134
312,1760525943952,-25.9,-79.29,43.58,831,770,788,816,884,50.0,-0.416,-0.918,0.135
332,1760525943972,-25.76,-79.31,43.28,833,777,783,819,879,50.0,-0.416,-0.918,0.135
352,1760525943993,-25.63,-79.34,42.97,830,771,788,817,882,50.0,-0.416,-0.917,0.135
372,1760525944028,-25.5,-79.36,42.66,832,777,788,816,874,50.0,-0.416,-0.917,0.134
392,1760525944036,-25.39,-79.37,42.33,831,766,777,817,881,50.0,-0.416,-0.917,0.134
422,1760525944062,-25.73,-79.38,41.85,832,772,789,812,872,33.333333333333336,-0.416,-0.918,0.134
442,1760525944083,-25.61,-79.4,41.53,833,768,779,823,889,50.0,-0.415,-0.919,0.135
463,1760525944104,-25.49,-79.42,41.22,833,773,779,817,880,47.61904761904762,-0.415,-0.92,0.135
484,1760525944126,-25.42,-79.41,40.9,832,776,776,814,876,47.61904761904762,-0.415,-0.92,0.135
506,1760525944146,-25.38,-79.4,40.56,830,772,784,813,873,45.45454545454545,-0.415,-0.919,0.134
526,1760525944166,-25.27,-79.4,40.25,832,762,783,816,882,50.0,-0.415,-0.919,0.133
546,1760525944188,-25.17,-79.42,39.94,829,773,784,814,882,50.0,-0.415,-0.92,0.132
568,1760525944208,-25.15,-79.43,39.61,832,776,780,816,880,45.45454545454545,-0.415,-0.919,0.133
588,1760525944228,-25.05,-79.44,39.31,834,772,783,817,879,50.0,-0.415,-0.918,0.135
608,1760525944249,-24.94,-79.48,39.0,829,770,783,810,875,50.0,-0.415,-0.918,0.135
629,1760525944269,-24.84,-79.49,38.69,833,772,781,814,879,47.61904761904762,-0.415,-0.918,0.135
659,1760525944300,-25.17,-79.45,38.21,834,771,785,820,877,33.333333333333336,-0.415,-0.917,0.134
679,1760525944320,-25.07,-79.47,37.89,835,763,788,815,883,50.0,-0.415,-0.917,0.133
699,1760525944341,-24.97,-79.5,37.58,832,780,784,817,879,50.0,-0.415,-0.919,0.132
719,1760525944359,-24.87,-79.53,37.27,833,764,777,815,881,50.0,-0.414,-0.92,0.133
739,1760525944380,-24.77,-79.54,36.97,835,780,784,816,877,50.0,-0.414,-0.921,0.133
759,1760525944399,-24.67,-79.54,36.67,832,771,786,811,879,50.0,-0.414,-0.92,0.133
789,1760525944429,-25.01,-79.52,36.21,834,776,788,819,881,33.333333333333336,-0.414,-0.919,0.133
809,1760525944450,-24.91,-79.53,35.9,831,769,782,813,886,50.0,-0.414,-0.919,0.132
829,1760525944470,-24.8,-79.53,35.59,834,775,786,813,881,50.0,-0.414,-0.919,0.132
859,1760525944500,-25.14,-79.51,35.14,826,770,786,817,883,33.333333333333336,-0.414,-0.919,0.132
880,1760525944522,-25.05,-79.5,34.83,836,777,789,814,887,47.61904761904762,-0.414,-0.919,0.132
902,1760525944542,-25.02,-79.5,34.49,829,767,777,806,880,45.45454545454545,-0.414,-0.919,0.133
922,1760525944565,-24.92,-79.51,34.18,836,778,784,813,882,50.0,-0.414,-0.918,0.133
942,1760525944585,-24.81,-79.51,33.87,834,774,786,811,887,50.0,-0.414,-0.919,0.133
962,1760525944603,-24.71,-79.5,33.56,834,776,793,810,877,50.0,-0.414,-0.919,0.133
982,1760525944624,-24.61,-79.51,33.25,834,768,779,813,881,50.0,-0.414,-0.919,0.133
1012,1760525944652,-24.93,-79.49,32.8,830,778,785,807,882,33.333333333333336,-0.413,-0.92,0.133
1042,1760525944682,-25.25,-79.45,32.33,833,780,799,812,879,33.333333333333336,-0.413,-0.92,0.132
1062,1760525944704,-25.14,-79.46,32.03,834,769,781,822,883,50.0,-0.414,-0.919,0.132
1092,1760525944735,-25.45,-79.48,31.58,832,772,787,813,882,33.333333333333336,-0.414,-0.919,0.132
1112,1760525944752,-25.32,-79.51,31.28,829,773,779,812,875,50.0,-0.414,-0.918,0.132
1142,1760525944785,-25.64,-79.49,30.81,830,776,787,814,880,33.333333333333336,-0.413,-0.919,0.133
1172,1760525944812,-25.96,-79.46,30.33,835,767,785,815,880,33.333333333333336,-0.413,-0.919,0.132
1192,1760525944832,-25.84,-79.47,30.02,827,766,782,815,870,50.0,-0.413,-0.92,0.132
1212,1760525944852,-25.73,-79.49,29.71,827,772,786,817,880,50.0,-0.413,-0.92,0.133
1242,1760525944882,-26.04,-79.47,29.25,830,762,780,817,882,33.333333333333336,-0.413,-0.92,0.133
1262,1760525944903,-25.91,-79.47,28.93,829,767,779,814,880,50.0,-0.413,-0.919,0.133
1282,1760525944924,-25.78,-79.46,28.61,836,777,790,815,881,50.0,-0.413,-0.918,0.132
1312,1760525944958,-26.09,-79.47,28.16,835,770,783,812,868,33.333333333333336,-0.413,-0.92,0.132
1332,1760525944981,-25.96,-79.49,27.86,834,771,784,817,880,50.0,-0.412,-0.921,0.132
1362,1760525945007,-26.26,-79.47,27.41,829,767,784,808,877,33.333333333333336,-0.412,-0.921,0.132
1382,1760525945022,-26.12,-79.48,27.12,834,787,785,818,874,50.0,-0.412,-0.921,0.132
1402,1760525945047,-25.99,-79.47,26.81,833,776,785,819,886,50.0,-0.412,-0.92,0.132
1422,1760525945062,-25.87,-79.47,26.51,837,771,779,813,882,50.0,-0.413,-0.919,0.132
1442,1760525945090,-25.75,-79.47,26.2,828,773,786,815,886,50.0,-0.412,-0.919,0.131
1462,1760525945104,-25.63,-79.47,25.89,834,767,788,815,878,50.0,-0.413,-0.92,0.132
1492,1760525945135,-25.96,-79.45,25.43,834,777,784,817,874,33.333333333333336,-0.413,-0.92,0.133
1513,1760525945153,-25.86,-79.44,25.12,830,772,787,816,881,47.61904761904762,-0.413,-0.92,0.132
1533,1760525945185,-25.74,-79.43,24.81,832,774,788,813,875,50.0,-0.412,-0.92,0.133
1553,1760525945203,-25.63,-79.44,24.51,828,771,784,815,880,50.0,-0.412,-0.92,0.133
1574,1760525945220,-25.54,-79.44,24.2,830,769,775,813,881,47.61904761904762,-0.412,-0.919,0.134
1594,1760525945239,-25.41,-79.47,23.89,828,775,781,817,878,50.0,-0.413,-0.918,0.134
1614,1760525945257,-25.28,-79.5,23.59,832,767,782,826,883,50.0,-0.413,-0.918,0.133
1644,1760525945296,-25.61,-79.48,23.12,830,768,784,819,884,33.333333333333336,-0.413,-0.919,0.133
1664,1760525945317,-25.49,-79.49,22.81,830,771,783,817,880,50.0,-0.412,-0.919,0.133
1694,1760525945337,-25.8,-79.5,22.35,834,766,779,816,885,33.333333333333336,-0.413,-0.92,0.133
1714,1760525945361,-25.67,-79.53,22.05,833,774,788,815,885,50.0,-0.413,-0.92,0.133
1734,1760525945384,-25.54,-79.53,21.75,833,777,783,819,880,50.0,-0.412,-0.92,0.132
1764,1760525945406,-25.85,-79.51,21.3,833,776,785,817,881,33.333333333333336,-0.413,-0.92,0.131
1784,1760525945430,-25.72,-79.52,21.0,827,767,778,810,882,50.0,-0.413,-0.921,0.131
