timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
140925,1755602845714,20.79,6.32,-13.66,784,836,774,430,814,34.48275862068966,-0.351,0.105,0.939
140955,1755602845716,20.77,6.31,-13.66,787,836,779,411,806,33.333333333333336,-0.352,0.104,0.939
140984,1755602845719,20.77,6.31,-13.66,787,827,775,332,817,34.48275862068966,-0.352,0.103,0.939
141013,1755602845721,20.77,6.3,-13.65,792,831,766,358,818,34.48275862068966,-0.352,0.104,0.94
141043,1755602845723,20.78,6.31,-13.65,788,834,777,417,815,33.333333333333336,-0.35,0.105,0.939
141072,1755602845725,20.76,6.3,-13.66,783,835,768,398,813,34.48275862068966,-0.35,0.106,0.938
141102,1755602845727,20.76,6.28,-13.68,786,827,775,324,807,33.333333333333336,-0.349,0.105,0.938
141131,1755602845729,20.77,6.27,-13.7,787,831,777,335,813,34.48275862068966,-0.351,0.104,0.94
141161,1755602845731,20.75,6.29,-13.7,789,829,775,354,813,33.333333333333336,-0.351,0.104,0.94
141190,1755602845733,20.75,6.29,-13.71,785,833,779,390,811,34.48275862068966,-0.351,0.104,0.939
141220,1755602845734,20.74,6.28,-13.71,786,834,779,351,809,33.333333333333336,-0.351,0.104,0.945
141249,1755602845737,20.73,6.27,-13.73,787,829,772,328,809,34.48275862068966,-0.35,0.104,0.944
141279,1755602845739,20.73,6.27,-13.74,787,831,780,380,810,33.333333333333336,-0.351,0.104,0.944
141308,1755602845741,20.72,6.3,-13.74,787,827,771,408,813,34.48275862068966,-0.351,0.104,0.944
141337,1755602845743,20.72,6.31,-13.76,789,832,774,389,810,34.48275862068966,-0.351,0.105,0.942
141367,1755602845753,20.72,6.3,-13.78,785,833,778,342,809,33.333333333333336,-0.351,0.106,0.941
141396,1755602845782,20.71,6.3,-13.79,784,836,777,357,803,34.48275862068966,-0.353,0.105,0.941
141425,1755602845812,20.73,6.29,-13.8,788,835,777,408,814,34.48275862068966,-0.353,0.104,0.941
141455,1755602845842,20.74,6.28,-13.81,782,837,771,399,808,33.333333333333336,-0.352,0.104,0.941
141485,1755602845871,20.74,6.29,-13.81,785,832,778,330,813,33.333333333333336,-0.352,0.103,0.941
