timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1760524481740,-47.48,-59.06,-20.18,789,776,819,837,882,50.0,-0.046,-0.894,0.487
30,1760524481771,-47.78,-59.04,-20.64,790,773,814,833,880,33.333333333333336,-0.045,-0.893,0.487
51,1760524481791,-47.66,-59.06,-20.95,792,778,821,833,885,47.61904761904762,-0.045,-0.894,0.488
71,1760524481811,-47.55,-59.07,-21.27,793,777,819,836,877,50.0,-0.045,-0.895,0.487
101,1760524481842,-47.85,-59.05,-21.72,792,766,816,844,874,33.333333333333336,-0.045,-0.895,0.487
121,1760524481862,-47.72,-59.05,-22.03,791,776,818,831,885,50.0,-0.045,-0.894,0.487
141,1760524481882,-47.58,-59.05,-22.33,787,776,823,834,889,50.0,-0.045,-0.894,0.488
171,1760524481912,-47.88,-59.03,-22.79,792,777,823,835,876,33.333333333333336,-0.045,-0.894,0.488
192,1760524481932,-47.76,-59.03,-23.11,794,776,818,833,880,47.61904761904762,-0.045,-0.894,0.488
212,1760524481952,-47.62,-59.03,-23.41,786,778,820,836,886,50.0,-0.044,-0.893,0.488
232,1760524481973,-47.49,-59.05,-23.72,790,777,819,836,877,50.0,-0.044,-0.893,0.489
252,1760524481993,-47.37,-59.06,-24.03,791,770,814,840,881,50.0,-0.044,-0.893,0.489
272,1760524482013,-47.25,-59.07,-24.34,794,777,817,834,883,50.0,-0.044,-0.893,0.489
293,1760524482033,-47.13,-59.08,-24.65,785,764,814,837,882,47.61904761904762,-0.044,-0.893,0.488
313,1760524482053,-47.01,-59.09,-24.96,790,769,821,833,889,50.0,-0.044,-0.894,0.488
333,1760524482074,-46.9,-59.09,-25.27,794,781,824,829,892,50.0,-0.045,-0.894,0.488
353,1760524482094,-46.8,-59.09,-25.59,790,774,819,832,882,50.0,-0.045,-0.894,0.488
374,1760524482114,-46.68,-59.1,-25.89,794,775,822,832,885,47.61904761904762,-0.045,-0.894,0.488
394,1760524482151,-46.58,-59.11,-26.2,792,775,823,835,879,50.0,-0.045,-0.894,0.487
414,1760524482154,-46.47,-59.13,-26.51,789,777,817,825,886,50.0,-0.045,-0.894,0.487
444,1760524482184,-46.79,-59.1,-26.97,789,769,823,837,885,33.333333333333336,-0.045,-0.895,0.487
474,1760524482216,-47.1,-59.08,-27.42,790,771,815,835,877,33.333333333333336,-0.045,-0.895,0.487
495,1760524482238,-47.02,-59.08,-27.74,793,779,814,835,886,47.61904761904762,-0.044,-0.894,0.488
516,1760524482257,-46.96,-59.09,-28.06,789,778,816,839,884,47.61904761904762,-0.045,-0.894,0.488
537,1760524482278,-46.86,-59.09,-28.38,793,776,824,834,883,47.61904761904762,-0.044,-0.894,0.488
557,1760524482297,-46.76,-59.1,-28.69,791,766,812,838,884,50.0,-0.045,-0.894,0.487
587,1760524482327,-47.07,-59.08,-29.14,787,777,819,832,884,33.333333333333336,-0.045,-0.894,0.488
607,1760524482348,-46.95,-59.08,-29.45,787,776,819,837,887,50.0,-0.045,-0.893,0.488
627,1760524482368,-46.83,-59.09,-29.76,789,776,819,835,883,50.0,-0.044,-0.893,0.488
647,1760524482389,-46.72,-59.1,-30.07,790,766,819,843,884,50.0,-0.044,-0.893,0.488
668,1760524482408,-46.65,-59.12,-30.4,791,776,819,839,883,47.61904761904762,-0.044,-0.894,0.488
688,1760524482429,-46.54,-59.12,-30.7,792,777,819,838,882,50.0,-0.044,-0.895,0.488
708,1760524482449,-46.43,-59.12,-31.01,787,769,818,834,879,50.0,-0.044,-0.894,0.488
729,1760524482469,-46.32,-59.13,-31.32,795,774,825,831,880,47.61904761904762,-0.044,-0.894,0.488
749,1760524482490,-46.21,-59.14,-31.62,794,776,820,836,885,50.0,-0.045,-0.894,0.488
769,1760524482509,-46.11,-59.15,-31.93,786,774,821,830,879,50.0,-0.045,-0.894,0.487
799,1760524482539,-46.45,-59.12,-32.39,797,777,824,837,880,33.333333333333336,-0.045,-0.895,0.487
819,1760524482562,-46.34,-59.12,-32.69,793,775,816,830,884,50.0,-0.045,-0.895,0.487
839,1760524482580,-46.24,-59.12,-33.0,791,771,810,834,888,50.0,-0.045,-0.895,0.488
860,1760524482600,-46.17,-59.13,-33.3,789,769,813,835,879,47.61904761904762,-0.044,-0.895,0.488
880,1760524482622,-46.07,-59.14,-33.61,791,765,819,837,881,50.0,-0.045,-0.895,0.487
900,1760524482643,-45.97,-59.15,-33.92,797,772,818,831,877,50.0,-0.045,-0.894,0.488
930,1760524482672,-46.31,-59.12,-34.39,791,776,825,832,886,33.333333333333336,-0.045,-0.894,0.488
950,1760524482690,-46.2,-59.12,-34.69,793,766,817,839,882,50.0,-0.045,-0.894,0.488
970,1760524482710,-46.1,-59.12,-35.0,791,780,822,838,881,50.0,-0.044,-0.894,0.489
1000,1760524482741,-46.42,-59.11,-35.46,794,777,814,828,881,33.333333333333336,-0.044,-0.893,0.489
1020,1760524482761,-46.31,-59.12,-35.78,794,773,821,828,883,50.0,-0.044,-0.892,0.489
1040,1760524482781,-46.21,-59.14,-36.09,788,770,818,834,884,50.0,-0.044,-0.892,0.488
1060,1760524482801,-46.11,-59.15,-36.41,787,774,817,846,884,50.0,-0.045,-0.893,0.488
1080,1760524482825,-46.01,-59.16,-36.71,789,773,819,835,879,50.0,-0.045,-0.894,0.488
1100,1760524482845,-45.92,-59.15,-37.02,794,778,815,844,884,50.0,-0.045,-0.895,0.488
1121,1760524482862,-45.86,-59.15,-37.34,787,770,815,834,878,47.61904761904762,-0.044,-0.894,0.488
1142,1760524482886,-45.76,-59.16,-37.65,803,776,817,831,886,47.61904761904762,-0.044,-0.894,0.488
1172,1760524482912,-46.1,-59.15,-38.11,795,774,821,842,886,33.333333333333336,-0.045,-0.895,0.487
1192,1760524482939,-46.0,-59.14,-38.41,788,777,817,835,881,50.0,-0.045,-0.896,0.487
1212,1760524482957,-45.89,-59.14,-38.72,792,778,819,832,883,50.0,-0.045,-0.895,0.487
1242,1760524482986,-46.21,-59.1,-39.19,789,763,811,837,883,33.333333333333336,-0.044,-0.895,0.487
1271,1760524483015,-46.54,-59.07,-39.64,792,765,819,839,884,34.48275862068966,-0.044,-0.895,0.488
1292,1760524483036,-46.43,-59.07,-39.94,792,765,816,833,880,47.61904761904762,-0.045,-0.894,0.488
1312,1760524483057,-46.32,-59.07,-39.93,785,770,820,832,881,50.0,-0.045,-0.893,0.489
1342,1760524483090,-46.65,-59.05,-40.38,789,765,819,837,880,33.333333333333336,-0.045,-0.892,0.489
1371,1760524483113,-46.98,-59.04,-40.83,790,770,818,842,882,34.48275862068966,-0.044,-0.892,0.489
1392,1760524483138,-46.86,-59.06,-41.14,791,776,816,835,881,47.61904761904762,-0.045,-0.893,0.489
1412,1760524483152,-46.74,-59.06,-41.44,793,769,820,838,889,50.0,-0.045,-0.894,0.489
1432,1760524483177,-46.64,-59.06,-41.75,792,783,818,833,901,50.0,-0.045,-0.894,0.488
1452,1760524483193,-46.54,-59.05,-42.06,793,770,821,835,883,50.0,-0.044,-0.894,0.488
1482,1760524483223,-46.86,-59.04,-42.52,790,776,819,832,880,33.333333333333336,-0.045,-0.894,0.488
1503,1760524483254,-46.75,-59.05,-42.83,792,770,816,839,883,47.61904761904762,-0.045,-0.894,0.488
1523,1760524483269,-46.64,-59.06,-43.14,788,774,819,838,892,50.0,-0.045,-0.894,0.488
1553,1760524483299,-46.96,-59.05,-43.6,790,776,818,839,888,33.333333333333336,-0.045,-0.894,0.488
1582,1760524483332,-47.26,-59.02,-44.05,788,774,813,832,884,34.48275862068966,-0.045,-0.894,0.488
1603,1760524483348,-47.16,-59.02,-44.36,786,774,819,836,881,47.61904761904762,-0.045,-0.893,0.488
1623,1760524483365,-47.05,-59.02,-44.66,793,778,816,835,879,50.0,-0.045,-0.893,0.488
1653,1760524483401,-47.37,-59.02,-45.12,789,765,815,837,885,33.333333333333336,-0.044,-0.893,0.489
1673,1760524483421,-47.25,-59.02,-45.43,794,774,805,836,886,50.0,-0.044,-0.894,0.489
1693,1760524483442,-47.12,-59.03,-45.73,790,772,816,833,872,50.0,-0.044,-0.894,0.489
1713,1760524483463,-46.99,-59.03,-46.02,794,777,812,838,880,50.0,-0.045,-0.894,0.488
1733,1760524483483,-46.87,-59.02,-46.33,796,774,816,839,885,50.0,-0.045,-0.893,0.488
1753,1760524483508,-46.76,-59.02,-46.63,791,777,820,834,885,50.0,-0.045,-0.892,0.488
1774,1760524483530,-46.65,-59.02,-46.94,794,775,821,837,879,47.61904761904762,-0.045,-0.892,0.489
