timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
118549,1758110001312,-12.8,-68.19,-29.62,861,778,777,909,939,34.48275862068966,0.232,-0.921,0.363
118579,1758110001344,-12.8,-68.19,-29.63,854,777,778,912,938,33.333333333333336,0.231,-0.921,0.364
118608,1758110001376,-12.8,-68.19,-29.63,861,780,789,916,930,34.48275862068966,0.23,-0.921,0.364
118637,1758110001407,-12.83,-68.2,-29.62,860,776,795,905,930,34.48275862068966,0.231,-0.921,0.363
118667,1758110001436,-12.85,-68.19,-29.62,854,775,791,904,927,33.333333333333336,0.232,-0.921,0.364
118696,1758110001465,-12.85,-68.18,-29.62,859,782,786,892,938,34.48275862068966,0.231,-0.921,0.364
118726,1758110001493,-12.85,-68.18,-29.61,846,775,792,913,945,33.333333333333336,0.231,-0.92,0.364
118746,1758110001523,-12.85,-68.19,-29.61,850,781,782,909,942,50.0,0.232,-0.92,0.364
118775,1758110001549,-12.82,-68.2,-29.62,863,769,779,896,941,34.48275862068966,0.232,-0.92,0.365
118805,1758110001575,-12.81,-68.22,-29.63,856,778,790,903,945,33.333333333333336,0.232,-0.921,0.363
118834,1758110001601,-12.82,-68.21,-29.62,856,778,795,907,937,34.48275862068966,0.232,-0.921,0.364
118864,1758110001627,-12.81,-68.2,-29.63,860,778,788,928,944,33.333333333333336,0.232,-0.92,0.365
118893,1758110001656,-12.83,-68.22,-29.65,862,774,787,912,930,34.48275862068966,0.231,-0.919,0.365
118923,1758110001684,-12.82,-68.22,-29.65,860,774,781,916,938,33.333333333333336,0.229,-0.921,0.365
118952,1758110001712,-12.83,-68.2,-29.64,864,770,790,893,938,34.48275862068966,0.229,-0.92,0.365
118982,1758110001741,-12.85,-68.21,-29.65,858,779,784,904,933,33.333333333333336,0.231,-0.92,0.363
119012,1758110001772,-12.85,-68.22,-29.65,855,778,790,904,928,33.333333333333336,0.232,-0.92,0.363
119041,1758110001803,-12.84,-68.22,-29.66,858,771,784,920,928,34.48275862068966,0.231,-0.92,0.365
119071,1758110001833,-12.83,-68.22,-29.65,860,780,789,911,939,33.333333333333336,0.231,-0.922,0.364
119100,1758110001864,-12.83,-68.23,-29.66,849,780,787,920,946,34.48275862068966,0.232,-0.921,0.362
119130,1758110001899,-12.84,-68.22,-29.67,856,771,790,933,935,33.333333333333336,0.231,-0.92,0.363
119159,1758110001933,-12.83,-68.21,-29.66,856,780,785,907,930,34.48275862068966,0.231,-0.92,0.365
119189,1758110001967,-12.81,-68.23,-29.67,857,768,792,921,944,33.333333333333336,0.232,-0.92,0.362
119218,1758110001998,-12.81,-68.22,-29.68,863,769,790,925,934,34.48275862068966,0.232,-0.92,0.362
119248,1758110002029,-12.83,-68.23,-29.69,858,780,779,924,947,33.333333333333336,0.231,-0.92,0.363
119277,1758110002060,-12.8,-68.24,-29.7,860,786,780,913,939,34.48275862068966,0.232,-0.92,0.364
119307,1758110002090,-12.78,-68.23,-29.71,857,782,792,914,941,33.333333333333336,0.232,-0.92,0.363
119337,1758110002119,-12.79,-68.23,-29.72,853,777,790,907,938,33.333333333333336,0.233,-0.921,0.362
119366,1758110002147,-12.78,-68.23,-29.72,859,780,789,907,943,34.48275862068966,0.232,-0.921,0.363
119396,1758110002174,-12.76,-68.22,-29.72,850,782,776,942,941,33.333333333333336,0.231,-0.92,0.364
119425,1758110002202,-12.76,-68.23,-29.73,855,773,790,897,938,34.48275862068966,0.231,-0.92,0.363
119455,1758110002230,-12.8,-68.24,-29.73,853,770,787,891,943,33.333333333333336,0.232,-0.921,0.361
119484,1758110002258,-12.81,-68.25,-29.74,860,769,804,905,928,34.48275862068966,0.233,-0.922,0.362
119514,1758110002285,-12.82,-68.23,-29.73,854,778,780,915,942,33.333333333333336,0.233,-0.921,0.363
119543,1758110002313,-12.83,-68.25,-29.73,857,769,787,915,938,34.48275862068966,0.232,-0.92,0.363
119563,1758110002344,-12.85,-68.25,-29.73,861,770,785,905,934,50.0,0.232,-0.921,0.362
119593,1758110002374,-12.86,-68.23,-29.71,851,783,769,920,938,33.333333333333336,0.232,-0.922,0.363
119622,1758110002405,-12.85,-68.2,-29.67,861,770,778,900,945,34.48275862068966,0.231,-0.921,0.365
119652,1758110002435,-12.86,-68.18,-29.61,861,772,773,917,939,33.333333333333336,0.231,-0.921,0.366
119682,1758110002469,-12.84,-68.16,-29.58,858,783,785,916,934,33.333333333333336,0.234,-0.92,0.364
119711,1758110002503,-12.82,-68.13,-29.55,852,780,782,922,941,34.48275862068966,0.234,-0.923,0.359
