timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
139757,1758102154887,54.33,25.73,5.88,852,816,806,833,882,33.333333333333336,-0.806,0.252,0.527
139777,1758102154889,54.31,25.75,5.87,845,810,801,854,873,50.0,-0.806,0.255,0.527
139807,1758102154891,54.28,25.75,5.87,847,815,805,845,868,33.333333333333336,-0.804,0.253,0.527
139827,1758102154893,54.29,25.72,5.86,845,807,803,845,872,50.0,-0.806,0.251,0.529
139856,1758102154895,54.29,25.73,5.88,856,815,804,841,874,34.48275862068966,-0.805,0.251,0.529
139886,1758102154897,54.31,25.75,5.89,842,817,813,848,860,33.333333333333336,-0.805,0.254,0.528
139916,1758102154899,54.3,25.75,5.87,859,814,787,847,875,33.333333333333336,-0.804,0.253,0.527
139946,1758102154901,54.26,25.75,5.88,856,828,806,839,869,33.333333333333336,-0.805,0.254,0.527
139976,1758102154903,54.23,25.75,5.89,843,812,811,846,887,33.333333333333336,-0.804,0.254,0.529
139996,1758102154905,54.24,25.45,5.87,849,818,812,846,885,50.0,-0.803,0.254,0.529
140025,1758102154907,54.23,25.46,5.88,837,812,812,841,874,34.48275862068966,-0.804,0.255,0.527
140055,1758102154910,54.24,25.42,5.83,847,815,805,842,877,33.333333333333336,-0.802,0.254,0.526
140085,1758102154921,54.24,25.43,5.76,858,815,803,847,892,33.333333333333336,-0.805,0.251,0.529
140115,1758102154951,54.2,25.41,5.67,850,819,799,839,879,33.333333333333336,-0.806,0.248,0.53
140135,1758102154971,54.16,25.41,5.68,844,809,805,847,878,50.0,-0.807,0.247,0.532
140164,1758102155000,54.19,25.36,5.69,852,805,791,851,874,34.48275862068966,-0.805,0.247,0.532
140194,1758102155030,54.24,25.3,5.69,843,808,799,849,867,33.333333333333336,-0.806,0.251,0.531
140224,1758102155060,54.25,25.29,5.66,850,810,803,847,875,33.333333333333336,-0.805,0.25,0.529
140254,1758102155091,54.26,25.29,5.65,852,815,811,848,883,33.333333333333336,-0.805,0.25,0.53
140275,1758102155111,54.28,25.29,5.64,842,820,811,845,875,47.61904761904762,-0.805,0.252,0.53
140304,1758102155140,54.25,25.3,5.61,843,810,811,847,883,34.48275862068966,-0.803,0.251,0.529
140334,1758102155170,54.24,25.28,5.59,857,821,800,843,875,33.333333333333336,-0.806,0.249,0.529
140364,1758102155200,54.19,25.33,5.64,852,809,810,848,879,33.333333333333336,-0.806,0.247,0.528
140393,1758102155230,54.15,25.36,5.67,856,812,800,844,872,34.48275862068966,-0.805,0.247,0.528
140423,1758102155259,54.09,25.4,5.68,848,816,800,846,875,33.333333333333336,-0.805,0.248,0.528
140453,1758102155289,54.08,25.39,5.67,852,812,798,839,885,33.333333333333336,-0.803,0.251,0.529
140483,1758102155319,54.11,25.38,5.67,840,822,798,846,882,33.333333333333336,-0.804,0.249,0.531
140512,1758102155348,54.1,25.4,5.67,848,823,799,840,889,34.48275862068966,-0.804,0.249,0.53
140542,1758102155378,54.07,25.42,5.63,850,815,808,841,878,33.333333333333336,-0.803,0.251,0.53
140572,1758102155408,54.06,25.39,5.59,851,811,798,842,874,33.333333333333336,-0.804,0.248,0.532
140601,1758102155437,54.07,25.36,5.58,851,822,809,848,870,34.48275862068966,-0.805,0.244,0.535
140631,1758102155467,54.1,25.38,5.62,851,818,806,844,874,33.333333333333336,-0.804,0.245,0.534
140661,1758102155497,54.15,25.37,5.61,847,816,801,835,884,33.333333333333336,-0.802,0.248,0.531
140691,1758102155527,54.2,25.33,5.59,851,825,809,843,882,33.333333333333336,-0.802,0.25,0.532
140721,1758102155557,54.24,25.28,5.59,841,818,805,845,871,33.333333333333336,-0.805,0.247,0.531
140741,1758102155577,54.25,25.28,5.6,846,820,793,849,876,50.0,-0.806,0.246,0.531
140770,1758102155606,54.28,25.31,5.61,848,818,802,851,869,34.48275862068966,-0.805,0.249,0.53
140800,1758102155636,54.31,25.29,5.6,846,826,813,844,878,33.333333333333336,-0.804,0.251,0.529
140830,1758102155666,54.32,25.26,5.62,847,823,800,848,885,33.333333333333336,-0.804,0.249,0.528
140859,1758102155695,54.27,25.25,5.62,852,814,806,843,868,34.48275862068966,-0.805,0.249,0.528
140889,1758102155725,54.25,25.24,5.61,846,812,804,852,876,33.333333333333336,-0.804,0.249,0.53
140919,1758102155754,54.28,25.23,5.61,844,815,796,849,881,33.333333333333336,-0.806,0.247,0.531
140948,1758102155784,54.3,25.26,5.65,853,806,812,848,871,34.48275862068966,-0.807,0.244,0.531
140978,1758102155814,54.25,25.33,5.67,834,819,802,849,885,33.333333333333336,-0.807,0.247,0.53
141008,1758102155844,54.27,25.32,5.66,853,819,814,843,873,33.333333333333336,-0.803,0.251,0.528
141037,1758102155873,54.31,25.32,5.65,845,818,807,846,882,34.48275862068966,-0.805,0.253,0.526
141067,1758102155903,54.21,25.44,5.59,841,806,798,840,875,33.333333333333336,-0.805,0.251,0.524
141097,1758102155933,54.08,25.47,5.55,856,816,807,848,884,33.333333333333336,-0.803,0.25,0.528
141127,1758102155963,54.1,25.35,5.5,853,804,800,841,873,33.333333333333336,-0.801,0.252,0.528
141156,1758102155993,54.15,25.31,5.55,860,810,799,838,881,34.48275862068966,-0.809,0.247,0.535
141186,1758102156022,54.15,25.33,5.57,844,812,803,838,876,33.333333333333336,-0.804,0.243,0.532
141216,1758102156052,54.13,25.3,5.58,847,821,809,846,875,33.333333333333336,-0.803,0.246,0.531
141246,1758102156081,54.18,25.19,5.58,847,810,809,845,866,33.333333333333336,-0.804,0.247,0.533
141275,1758102156112,54.24,25.21,5.64,844,813,801,848,880,34.48275862068966,-0.806,0.248,0.535
141296,1758102156132,54.26,25.26,5.68,834,817,807,847,877,47.61904761904762,-0.804,0.253,0.528
141325,1758102156161,54.26,25.24,5.62,852,805,805,846,874,34.48275862068966,-0.801,0.254,0.528
141355,1758102156191,54.3,25.31,5.55,846,821,807,847,867,33.333333333333336,-0.804,0.253,0.531
141385,1758102156220,54.31,25.45,5.5,850,809,805,837,879,33.333333333333336,-0.803,0.252,0.529
141414,1758102156250,54.28,25.4,5.43,860,813,804,844,883,34.48275862068966,-0.802,0.243,0.529
141444,1758102156280,54.27,25.29,5.47,844,821,813,842,876,33.333333333333336,-0.806,0.239,0.533
141474,1758102156310,54.3,25.33,5.56,861,818,799,844,879,33.333333333333336,-0.807,0.242,0.534
141503,1758102156339,54.33,25.3,5.58,840,820,789,850,883,34.48275862068966,-0.804,0.246,0.53
141533,1758102156369,54.36,25.24,5.57,843,812,807,844,878,33.333333333333336,-0.804,0.25,0.53
141563,1758102156399,54.4,25.21,5.61,852,817,810,838,876,33.333333333333336,-0.804,0.25,0.528
141592,1758102156428,54.38,25.24,5.64,852,820,802,848,878,34.48275862068966,-0.804,0.252,0.526
141622,1758102156458,54.33,25.28,5.63,853,810,812,842,884,33.333333333333336,-0.804,0.255,0.524
141652,1758102156488,54.22,25.31,5.61,841,821,805,837,877,33.333333333333336,-0.805,0.253,0.524
141681,1758102156517,54.1,25.35,5.61,841,818,804,843,873,34.48275862068966,-0.806,0.247,0.53
141711,1758102156547,54.11,25.31,5.63,868,810,803,839,879,33.333333333333336,-0.803,0.248,0.533
141741,1758102156578,54.21,25.23,5.63,845,810,806,843,884,33.333333333333336,-0.804,0.249,0.533
141761,1758102156597,54.24,25.22,5.64,856,818,802,845,879,50.0,-0.805,0.25,0.531
141791,1758102156627,54.24,25.22,5.61,862,812,809,833,883,33.333333333333336,-0.805,0.251,0.53
141821,1758102156657,54.22,25.26,5.63,863,823,805,850,878,33.333333333333336,-0.805,0.25,0.531
141850,1758102156687,54.2,25.27,5.64,842,822,820,840,873,34.48275862068966,-0.804,0.25,0.531
141880,1758102156716,54.2,25.22,5.64,849,827,797,848,866,33.333333333333336,-0.803,0.249,0.531
141910,1758102156746,54.18,25.19,5.65,845,809,793,842,871,33.333333333333336,-0.804,0.248,0.529
141940,1758102156775,54.14,25.24,5.68,849,813,819,834,887,33.333333333333336,-0.806,0.249,0.533
141969,1758102156805,54.13,25.33,5.66,847,816,803,854,875,34.48275862068966,-0.805,0.25,0.534
141999,1758102156835,54.14,25.34,5.63,858,824,801,846,873,33.333333333333336,-0.803,0.25,0.532
142029,1758102156865,54.15,25.31,5.65,844,817,803,846,882,33.333333333333336,-0.804,0.246,0.532
