timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759311708846,11.94,-84.97,-29.55,821,781,874,903,898,33.333333333333336,-0.208,-0.992,0.095
29,1759311708876,11.93,-84.94,-29.54,815,781,866,888,901,34.48275862068966,-0.208,-0.992,0.096
59,1759311708905,11.94,-84.9,-29.54,822,785,871,900,901,33.333333333333336,-0.208,-0.992,0.096
88,1759311708934,11.95,-84.88,-29.54,820,775,873,899,898,34.48275862068966,-0.208,-0.992,0.095
118,1759311708965,11.93,-84.85,-29.54,827,780,872,902,884,33.333333333333336,-0.208,-0.991,0.095
138,1759311708985,11.93,-84.85,-29.54,824,791,872,908,901,50.0,-0.208,-0.992,0.096
168,1759311709014,11.93,-84.81,-29.55,815,779,870,907,896,33.333333333333336,-0.207,-0.992,0.097
197,1759311709043,11.94,-84.79,-29.56,819,782,886,894,901,34.48275862068966,-0.208,-0.992,0.096
227,1759311709073,11.93,-84.81,-29.56,821,776,885,885,896,33.333333333333336,-0.207,-0.992,0.096
256,1759311709103,11.92,-84.77,-29.56,819,786,887,901,887,34.48275862068966,-0.207,-0.993,0.097
286,1759311709132,11.93,-84.74,-29.56,823,780,889,900,894,33.333333333333336,-0.207,-0.992,0.098
315,1759311709162,11.93,-84.72,-29.57,819,775,873,901,887,34.48275862068966,-0.208,-0.992,0.097
345,1759311709191,11.93,-84.73,-29.56,822,782,874,902,897,33.333333333333336,-0.208,-0.993,0.096
374,1759311709221,11.93,-84.72,-29.56,820,776,882,900,899,34.48275862068966,-0.207,-0.993,0.098
404,1759311709250,11.94,-84.69,-29.56,821,771,862,898,905,33.333333333333336,-0.207,-0.993,0.099
433,1759311709280,11.95,-84.69,-29.56,821,784,878,895,892,34.48275862068966,-0.207,-0.992,0.098
463,1759311709310,11.95,-84.68,-29.56,824,781,886,897,905,33.333333333333336,-0.207,-0.992,0.098
483,1759311709330,11.96,-84.69,-29.55,824,782,879,896,890,50.0,-0.207,-0.993,0.098
513,1759311709360,11.94,-84.66,-29.56,815,791,888,896,897,33.333333333333336,-0.207,-0.993,0.098
542,1759311709389,11.93,-84.65,-29.56,816,779,881,890,901,34.48275862068966,-0.207,-0.993,0.099
572,1759311709419,11.95,-84.64,-29.55,821,785,888,897,910,33.333333333333336,-0.208,-0.992,0.099
601,1759311709448,11.95,-84.65,-29.55,819,776,881,895,900,34.48275862068966,-0.208,-0.993,0.098
631,1759311709479,11.93,-84.65,-29.55,820,785,869,888,881,33.333333333333336,-0.208,-0.992,0.097
660,1759311709507,11.91,-84.62,-29.56,817,783,874,897,898,34.48275862068966,-0.208,-0.992,0.098
689,1759311709537,11.91,-84.61,-29.55,820,777,896,898,899,34.48275862068966,-0.207,-0.992,0.1
719,1759311709565,11.92,-84.58,-29.55,823,783,888,904,897,33.333333333333336,-0.207,-0.993,0.101
748,1759311709595,11.92,-84.55,-29.55,830,785,883,897,899,34.48275862068966,-0.208,-0.991,0.099
778,1759311709624,11.93,-84.54,-29.56,823,773,872,908,887,33.333333333333336,-0.208,-0.992,0.099
807,1759311709657,11.92,-84.55,-29.55,824,766,873,903,899,34.48275862068966,-0.208,-0.992,0.1
837,1759311709686,11.93,-84.58,-29.54,814,790,871,896,899,33.333333333333336,-0.208,-0.992,0.101
866,1759311709712,11.95,-84.55,-29.55,820,785,882,898,903,34.48275862068966,-0.208,-0.992,0.101
896,1759311709745,11.95,-84.56,-29.57,819,779,893,904,894,33.333333333333336,-0.208,-0.992,0.099
925,1759311709773,11.96,-84.53,-29.57,812,788,889,888,899,34.48275862068966,-0.208,-0.992,0.1
955,1759311709803,11.98,-84.54,-29.56,813,779,884,900,894,33.333333333333336,-0.207,-0.993,0.101
984,1759311709834,11.97,-84.52,-29.57,823,783,882,894,897,34.48275862068966,-0.207,-0.993,0.1
1014,1759311709861,11.97,-84.51,-29.57,821,788,887,889,898,33.333333333333336,-0.208,-0.992,0.099
1044,1759311709890,11.98,-84.53,-29.56,826,782,857,897,896,33.333333333333336,-0.207,-0.992,0.101
1073,1759311709920,11.99,-84.51,-29.57,813,782,879,895,895,34.48275862068966,-0.207,-0.993,0.101
1103,1759311709950,12.0,-84.47,-29.56,822,772,876,895,902,33.333333333333336,-0.207,-0.992,0.1
1133,1759311709982,11.99,-84.45,-29.57,827,786,883,899,904,33.333333333333336,-0.208,-0.992,0.099
1162,1759311710009,11.98,-84.45,-29.57,820,777,876,906,895,34.48275862068966,-0.207,-0.992,0.1
1192,1759311710043,11.98,-84.43,-29.56,816,782,874,887,893,33.333333333333336,-0.207,-0.992,0.101
1221,1759311710072,11.96,-84.43,-29.55,811,784,884,891,902,34.48275862068966,-0.207,-0.992,0.101
1251,1759311710100,11.94,-84.45,-29.54,821,786,876,896,878,33.333333333333336,-0.208,-0.992,0.1
1280,1759311710131,11.93,-84.46,-29.54,819,785,885,899,900,34.48275862068966,-0.207,-0.992,0.1
1310,1759311710164,11.91,-84.45,-29.54,824,775,883,895,890,33.333333333333336,-0.208,-0.992,0.101
1339,1759311710187,11.91,-84.43,-29.54,817,773,875,905,901,34.48275862068966,-0.208,-0.992,0.102
1368,1759311710222,11.92,-84.45,-29.52,820,765,876,907,892,34.48275862068966,-0.207,-0.992,0.101
1398,1759311710248,11.9,-84.45,-29.52,819,779,858,897,902,33.333333333333336,-0.207,-0.991,0.1
1427,1759311710275,11.87,-84.46,-29.53,821,780,891,893,892,34.48275862068966,-0.208,-0.992,0.101
1457,1759311710303,11.87,-84.44,-29.53,818,788,868,901,898,33.333333333333336,-0.208,-0.992,0.101
1486,1759311710333,11.87,-84.45,-29.52,816,780,888,895,886,34.48275862068966,-0.208,-0.992,0.102
1516,1759311710363,11.87,-84.4,-29.52,822,783,881,898,895,33.333333333333336,-0.208,-0.991,0.102
1546,1759311710395,11.88,-84.38,-29.51,816,782,869,899,883,33.333333333333336,-0.208,-0.992,0.102
1575,1759311710428,11.85,-84.36,-29.52,822,776,866,899,890,34.48275862068966,-0.208,-0.991,0.101
1605,1759311710465,11.82,-84.36,-29.52,824,785,871,891,892,33.333333333333336,-0.208,-0.992,0.103
1634,1759311710484,11.82,-84.36,-29.52,822,785,881,897,901,34.48275862068966,-0.208,-0.992,0.103
1664,1759311710523,11.82,-84.36,-29.52,813,782,885,894,890,33.333333333333336,-0.208,-0.993,0.102
1693,1759311710544,11.81,-84.37,-29.51,814,775,873,914,912,34.48275862068966,-0.208,-0.993,0.102
1723,1759311710587,11.8,-84.35,-29.49,820,786,877,907,921,33.333333333333336,-0.208,-0.992,0.102
1743,1759311710610,11.78,-84.34,-29.5,814,778,873,906,890,50.0,-0.208,-0.992,0.103
1772,1759311710635,11.78,-84.33,-29.49,817,785,874,892,896,34.48275862068966,-0.208,-0.992,0.104
1802,1759311710660,11.78,-84.32,-29.48,818,781,876,890,901,33.333333333333336,-0.208,-0.991,0.104
1831,1759311710684,11.77,-84.32,-29.48,823,772,885,889,890,34.48275862068966,-0.208,-0.99,0.104
1861,1759311710711,11.79,-84.33,-29.5,816,771,889,899,895,33.333333333333336,-0.208,-0.991,0.103
1890,1759311710739,11.82,-84.32,-29.51,821,790,867,891,893,34.48275862068966,-0.208,-0.992,0.102
1920,1759311710768,11.83,-84.3,-29.5,824,785,879,905,898,33.333333333333336,-0.208,-0.992,0.104
1950,1759311710797,11.82,-84.29,-29.51,814,791,881,894,900,33.333333333333336,-0.208,-0.992,0.103
1979,1759311710830,11.83,-84.31,-29.51,813,782,880,900,891,34.48275862068966,-0.208,-0.992,0.103
2009,1759311710862,11.84,-84.28,-29.52,819,778,877,901,903,33.333333333333336,-0.208,-0.991,0.103
2038,1759311710898,11.85,-84.27,-29.53,816,780,881,902,912,34.48275862068966,-0.208,-0.991,0.104
2068,1759311710933,11.87,-84.25,-29.53,818,781,875,888,889,33.333333333333336,-0.208,-0.992,0.104
2097,1759311710972,11.89,-84.27,-29.53,814,779,868,886,898,34.48275862068966,-0.208,-0.992,0.103
2127,1759311711011,11.89,-84.27,-29.53,817,779,874,909,892,33.333333333333336,-0.208,-0.992,0.104
2156,1759311711046,11.9,-84.21,-29.53,823,787,879,894,910,34.48275862068966,-0.207,-0.993,0.104
2186,1759311711081,11.91,-84.21,-29.52,811,773,886,893,891,33.333333333333336,-0.207,-0.992,0.103
2216,1759311711113,11.89,-84.24,-29.51,812,788,889,893,890,33.333333333333336,-0.208,-0.992,0.103
2245,1759311711145,11.9,-84.25,-29.52,817,777,866,903,904,34.48275862068966,-0.208,-0.991,0.103
2275,1759311711173,11.92,-84.25,-29.52,820,787,875,917,895,33.333333333333336,-0.208,-0.991,0.104
2304,1759311711202,11.94,-84.24,-29.51,815,785,868,901,896,34.48275862068966,-0.208,-0.992,0.104
