timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
100700,1755608505553,10.84,61.32,-48.99,797,843,814,416,824,34.48275862068966,-0.195,0.896,0.407
100730,1755608505555,10.84,61.33,-49.01,796,835,809,371,820,33.333333333333336,-0.199,0.898,0.413
100759,1755608505557,10.94,61.26,-49.34,799,844,808,309,822,34.48275862068966,-0.195,0.896,0.412
100789,1755608505559,11.01,61.35,-49.33,799,839,813,361,817,33.333333333333336,-0.206,0.892,0.416
100818,1755608505561,11.0,61.28,-49.27,796,844,810,456,819,34.48275862068966,-0.201,0.89,0.411
100848,1755608505563,10.99,61.25,-49.25,799,846,811,418,819,33.333333333333336,-0.2,0.895,0.407
100877,1755608505565,11.01,61.18,-49.32,798,838,812,309,822,34.48275862068966,-0.201,0.898,0.417
100907,1755608505567,11.03,61.24,-49.32,802,840,811,339,815,33.333333333333336,-0.201,0.896,0.422
100936,1755608505569,11.06,61.28,-49.36,795,841,810,427,817,34.48275862068966,-0.199,0.894,0.419
100966,1755608505571,11.1,61.26,-49.38,801,845,813,417,824,33.333333333333336,-0.201,0.895,0.417
100995,1755608505573,11.09,61.29,-49.35,793,834,813,325,821,34.48275862068966,-0.198,0.896,0.412
101054,1755608505578,11.5,61.27,-49.49,800,843,811,403,824,34.48275862068966,-0.203,0.894,0.411
101084,1755608505580,11.51,61.23,-49.46,798,842,807,414,824,33.333333333333336,-0.209,0.89,0.416
101113,1755608505582,11.53,61.24,-49.44,802,841,811,355,817,34.48275862068966,-0.208,0.892,0.416
101142,1755608505584,11.53,61.25,-49.42,801,843,815,323,818,34.48275862068966,-0.203,0.893,0.414
101201,1755608505588,11.48,61.22,-49.51,800,843,808,451,819,34.48275862068966,-0.197,0.893,0.411
101231,1755608505589,11.44,61.19,-49.54,800,841,813,386,825,33.333333333333336,-0.198,0.894,0.414
101261,1755608505592,11.41,61.2,-49.56,801,846,810,303,817,33.333333333333336,-0.201,0.894,0.416
101290,1755608505593,11.42,61.2,-49.6,800,846,808,332,818,34.48275862068966,-0.205,0.892,0.414
101349,1755608505605,11.37,61.1,-49.53,801,844,803,423,819,33.333333333333336,-0.209,0.895,0.414
101369,1755608505625,11.39,61.16,-49.51,802,839,805,393,820,50.0,-0.207,0.895,0.42
101399,1755608505654,11.41,61.2,-49.5,796,841,810,392,819,33.333333333333336,-0.204,0.895,0.421
101428,1755608505684,11.42,61.22,-49.5,798,837,810,309,823,34.48275862068966,-0.201,0.894,0.419
101458,1755608505714,11.41,61.26,-49.48,798,836,812,326,822,33.333333333333336,-0.199,0.895,0.417
101487,1755608505744,11.4,61.24,-49.53,801,843,810,414,812,34.48275862068966,-0.199,0.895,0.416
101508,1755608505764,11.4,61.27,-49.57,796,844,812,339,822,47.61904761904762,-0.201,0.894,0.416
101538,1755608505793,11.39,61.26,-49.56,794,847,811,406,820,33.333333333333336,-0.204,0.895,0.417
101567,1755608505823,11.39,61.26,-49.55,803,849,810,448,820,34.48275862068966,-0.199,0.896,0.416
101597,1755608505853,11.41,61.24,-49.59,797,838,811,409,812,33.333333333333336,-0.198,0.895,0.413
101627,1755608505882,11.35,61.19,-49.6,800,845,805,326,819,33.333333333333336,-0.197,0.894,0.413
101656,1755608505912,11.34,61.19,-49.63,801,848,810,349,823,34.48275862068966,-0.199,0.894,0.418
101686,1755608505941,11.35,61.18,-49.65,799,844,807,451,823,33.333333333333336,-0.201,0.893,0.419
101715,1755608505971,11.34,61.17,-49.62,795,842,808,426,817,34.48275862068966,-0.201,0.893,0.417
101774,1755608506030,11.34,61.13,-49.62,800,843,812,318,820,34.48275862068966,-0.197,0.893,0.416
101804,1755608506060,11.34,61.09,-49.61,799,846,809,401,820,33.333333333333336,-0.196,0.894,0.417
101834,1755608506089,11.32,61.09,-49.61,806,845,807,429,818,33.333333333333336,-0.195,0.895,0.418
101863,1755608506119,11.3,61.09,-49.65,801,846,810,374,823,34.48275862068966,-0.193,0.895,0.417
101883,1755608506139,11.29,61.11,-49.68,798,842,810,420,825,50.0,-0.193,0.894,0.414
101913,1755608506168,11.26,61.05,-49.7,795,842,812,352,827,33.333333333333336,-0.197,0.893,0.415
101942,1755608506198,11.22,61.02,-49.69,797,835,809,331,819,34.48275862068966,-0.198,0.893,0.418
101972,1755608506227,11.21,61.03,-49.69,801,844,812,385,824,33.333333333333336,-0.197,0.893,0.42
102001,1755608506257,11.2,61.05,-49.7,800,840,812,430,818,34.48275862068966,-0.198,0.894,0.421
102031,1755608506287,11.2,61.09,-49.61,798,847,814,391,822,33.333333333333336,-0.199,0.893,0.42
102060,1755608506316,11.17,61.07,-49.61,801,837,807,301,819,34.48275862068966,-0.19,0.893,0.418
102090,1755608506345,11.16,61.07,-49.68,800,844,810,336,817,33.333333333333336,-0.187,0.896,0.418
102119,1755608506375,11.11,61.06,-49.78,799,841,810,430,821,34.48275862068966,-0.187,0.895,0.418
102149,1755608506404,11.12,61.02,-49.87,800,848,816,421,821,33.333333333333336,-0.193,0.892,0.422
102178,1755608506434,11.13,61.08,-49.83,799,844,808,340,821,34.48275862068966,-0.198,0.894,0.422
102208,1755608506464,11.16,61.09,-49.83,800,842,804,336,820,33.333333333333336,-0.2,0.893,0.419
102238,1755608506493,11.22,61.09,-49.79,799,842,813,414,817,33.333333333333336,-0.203,0.892,0.418
102267,1755608506523,11.23,61.16,-49.73,799,843,806,444,823,34.48275862068966,-0.195,0.895,0.413
102297,1755608506552,11.23,61.09,-49.81,799,840,806,387,820,33.333333333333336,-0.189,0.894,0.413
102326,1755608506582,11.26,61.04,-49.89,796,841,807,331,817,34.48275862068966,-0.19,0.895,0.417
102356,1755608506611,11.24,61.08,-49.91,798,845,812,359,825,33.333333333333336,-0.192,0.897,0.42
102385,1755608506641,11.3,61.08,-49.99,801,845,813,451,819,34.48275862068966,-0.195,0.895,0.416
102414,1755608506670,11.34,61.07,-50.0,799,842,805,410,822,34.48275862068966,-0.2,0.893,0.416
102444,1755608506699,11.33,61.05,-49.95,794,847,808,285,821,33.333333333333336,-0.201,0.892,0.416
102473,1755608506729,11.37,61.04,-49.93,800,846,814,334,822,34.48275862068966,-0.199,0.893,0.416
102503,1755608506759,11.41,61.05,-49.9,799,842,813,436,819,33.333333333333336,-0.199,0.895,0.419
102533,1755608506789,11.43,61.07,-49.87,800,841,811,384,819,33.333333333333336,-0.194,0.895,0.419
102592,1755608506848,11.46,61.05,-49.72,799,838,809,297,823,33.333333333333336,-0.19,0.894,0.417
102622,1755608506877,11.46,61.04,-49.76,799,846,812,376,820,33.333333333333336,-0.187,0.897,0.415
102651,1755608506906,11.44,61.06,-49.85,796,835,812,444,821,34.48275862068966,-0.182,0.897,0.412
102680,1755608506936,11.39,60.95,-49.95,800,843,809,350,819,34.48275862068966,-0.185,0.897,0.408
102710,1755608506965,11.31,60.91,-50.0,796,845,809,295,825,33.333333333333336,-0.19,0.895,0.412
102739,1755608506995,11.29,60.88,-50.06,799,844,809,344,822,34.48275862068966,-0.195,0.896,0.416
102769,1755608507024,11.28,60.89,-50.09,796,845,812,439,818,33.333333333333336,-0.195,0.895,0.417
102798,1755608507054,11.31,60.88,-50.14,795,847,811,417,821,34.48275862068966,-0.197,0.89,0.417
102828,1755608507083,11.31,60.83,-50.12,796,841,804,331,819,33.333333333333336,-0.199,0.891,0.419
102857,1755608507113,11.31,60.84,-50.16,795,839,810,350,819,34.48275862068966,-0.2,0.9,0.415
102887,1755608507142,11.36,60.92,-50.09,800,852,810,434,823,33.333333333333336,-0.192,0.889,0.421
102916,1755608507172,11.48,60.75,-50.05,796,842,816,387,822,34.48275862068966,-0.198,0.897,0.417
102946,1755608507201,11.38,60.93,-50.13,795,847,812,333,823,33.333333333333336,-0.193,0.902,0.406
102975,1755608507231,11.41,60.86,-50.08,797,842,808,319,822,34.48275862068966,-0.193,0.886,0.422
102995,1755608507251,11.35,60.94,-50.14,800,842,814,383,816,50.0,-0.196,0.896,0.412
103025,1755608507281,11.37,60.92,-50.16,800,846,811,343,819,33.333333333333336,-0.191,0.884,0.426
103055,1755608507311,11.39,60.82,-50.21,799,843,812,393,821,33.333333333333336,-0.195,0.893,0.424
103085,1755608507340,11.32,60.94,-50.23,799,847,812,449,819,33.333333333333336,-0.192,0.891,0.421
103114,1755608507369,11.36,60.9,-50.23,800,844,807,384,822,34.48275862068966,-0.195,0.887,0.425
103143,1755608507399,11.35,60.86,-50.27,799,853,806,322,819,34.48275862068966,-0.198,0.892,0.423
103173,1755608507429,11.33,60.94,-50.24,799,843,808,366,816,33.333333333333336,-0.196,0.891,0.42
103203,1755608507459,11.34,60.91,-50.19,801,848,809,448,819,33.333333333333336,-0.198,0.889,0.423
103233,1755608507488,11.31,60.9,-50.15,797,844,812,440,822,33.333333333333336,-0.196,0.893,0.42
103262,1755608507517,11.3,60.98,-50.12,800,842,817,342,818,34.48275862068966,-0.193,0.891,0.424
103291,1755608507547,11.33,60.94,-50.14,800,845,810,327,821,34.48275862068966,-0.195,0.893,0.421
103321,1755608507576,11.29,60.97,-50.15,795,843,807,417,822,33.333333333333336,-0.193,0.891,0.418
103350,1755608507606,11.29,60.89,-50.15,798,844,810,429,818,34.48275862068966,-0.193,0.889,0.421
103380,1755608507635,11.27,60.87,-50.19,796,837,812,376,814,33.333333333333336,-0.194,0.893,0.418
103409,1755608507665,11.27,60.87,-50.2,802,848,811,327,822,34.48275862068966,-0.193,0.89,0.423
103439,1755608507694,11.3,60.8,-50.22,798,842,811,368,817,33.333333333333336,-0.194,0.893,0.424
103497,1755608507753,11.26,60.81,-50.26,798,842,807,388,817,34.48275862068966,-0.19,0.891,0.425
103527,1755608507782,11.26,60.86,-50.26,799,842,808,311,822,33.333333333333336,-0.192,0.895,0.426
103556,1755608507812,11.24,60.95,-50.21,798,840,811,346,818,34.48275862068966,-0.191,0.893,0.425
103586,1755608507842,11.22,60.93,-50.13,797,844,812,439,817,33.333333333333336,-0.193,0.892,0.42
103616,1755608507871,11.17,60.99,-49.99,802,845,811,419,824,33.333333333333336,-0.195,0.891,0.412
103645,1755608507900,11.15,61.05,-49.88,799,845,813,320,820,34.48275862068966,-0.19,0.892,0.411
103674,1755608507930,11.18,61.02,-49.91,801,840,810,336,820,34.48275862068966,-0.189,0.892,0.414
103704,1755608507959,11.13,61.0,-49.87,795,835,812,447,820,33.333333333333336,-0.184,0.892,0.416
103733,1755608507988,11.11,61.02,-49.86,799,836,808,429,823,34.48275862068966,-0.18,0.893,0.42
103762,1755608508018,11.07,61.02,-49.92,796,843,812,334,819,34.48275862068966,-0.18,0.897,0.42
