timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
237357,1755607627542,6.08,-163.05,-2.02,825,774,778,337,906,33.333333333333336,-0.102,-0.28,-0.955
237386,1755607627544,6.08,-163.08,-2.03,826,775,780,340,900,34.48275862068966,-0.102,-0.285,-0.955
237416,1755607627546,6.11,-163.11,-2.03,827,779,776,411,899,33.333333333333336,-0.1,-0.287,-0.953
237445,1755607627548,6.16,-163.13,-2.03,827,779,784,420,902,34.48275862068966,-0.099,-0.286,-0.954
237475,1755607627550,6.18,-163.18,-2.01,827,777,783,370,902,33.333333333333336,-0.1,-0.286,-0.955
237505,1755607627552,6.16,-163.19,-1.97,824,780,776,330,902,33.333333333333336,-0.101,-0.284,-0.956
237534,1755607627554,6.18,-163.18,-1.94,826,779,779,376,901,34.48275862068966,-0.1,-0.284,-0.954
237564,1755607627556,6.2,-163.18,-1.91,825,779,780,397,903,33.333333333333336,-0.099,-0.284,-0.955
237594,1755607627558,6.19,-163.18,-1.87,826,777,784,381,905,33.333333333333336,-0.098,-0.282,-0.954
237623,1755607627560,6.16,-163.14,-1.85,823,777,781,326,900,34.48275862068966,-0.095,-0.28,-0.953
237653,1755607627562,6.17,-163.11,-1.88,824,777,782,294,901,33.333333333333336,-0.096,-0.28,-0.953
237682,1755607627564,6.19,-163.08,-1.9,820,777,783,390,907,34.48275862068966,-0.097,-0.28,-0.954
237712,1755607627566,6.17,-163.04,-1.92,823,773,782,390,903,33.333333333333336,-0.095,-0.28,-0.955
237741,1755607627568,6.13,-163.02,-1.96,824,776,781,306,897,34.48275862068966,-0.093,-0.282,-0.955
237771,1755607627570,6.07,-163.0,-2.0,825,775,783,270,900,33.333333333333336,-0.093,-0.284,-0.954
237800,1755607627572,6.04,-162.99,-2.04,819,772,785,354,903,34.48275862068966,-0.096,-0.286,-0.954
237859,1755607627595,5.92,-162.98,-2.07,823,779,787,352,903,34.48275862068966,-0.099,-0.285,-0.952
237918,1755607627654,5.87,-162.89,-2.03,821,774,781,359,901,34.48275862068966,-0.098,-0.288,-0.95
237948,1755607627684,5.9,-162.87,-2.02,820,771,777,398,901,33.333333333333336,-0.099,-0.288,-0.952
237977,1755607627713,5.89,-162.87,-1.99,823,774,782,406,902,34.48275862068966,-0.099,-0.288,-0.954
238007,1755607627743,5.89,-162.87,-1.98,823,772,780,347,906,33.333333333333336,-0.1,-0.288,-0.953
238036,1755607627772,5.89,-162.87,-1.98,824,773,780,341,905,34.48275862068966,-0.1,-0.288,-0.953
238066,1755607627802,5.87,-162.89,-1.99,822,769,776,405,903,33.333333333333336,-0.099,-0.288,-0.953
238096,1755607627831,5.88,-162.9,-1.99,821,775,784,420,901,33.333333333333336,-0.098,-0.29,-0.951
238125,1755607627861,5.9,-162.88,-1.98,826,774,781,368,901,34.48275862068966,-0.096,-0.289,-0.949
238155,1755607627890,5.92,-162.85,-1.96,821,772,788,341,903,33.333333333333336,-0.097,-0.29,-0.949
238184,1755607627920,5.93,-162.82,-1.94,825,774,780,377,901,34.48275862068966,-0.097,-0.289,-0.951
238214,1755607627949,5.92,-162.82,-1.92,825,776,781,404,900,33.333333333333336,-0.096,-0.289,-0.953
238243,1755607627979,5.91,-162.82,-1.91,820,776,780,387,902,34.48275862068966,-0.096,-0.289,-0.953
238273,1755607628009,5.46,-162.81,-1.91,824,777,777,325,903,33.333333333333336,-0.094,-0.288,-0.951
238302,1755607628038,5.44,-162.82,-1.89,819,780,783,357,904,34.48275862068966,-0.093,-0.289,-0.951
238332,1755607628067,5.42,-162.83,-1.88,821,776,777,405,906,33.333333333333336,-0.097,-0.289,-0.952
