timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
198185,1755602259012,20.21,62.92,72.66,787,781,786,415,824,33.333333333333336,-0.353,0.823,0.458
198214,1755602259014,20.21,62.88,72.69,789,782,777,409,819,34.48275862068966,-0.352,0.823,0.457
198244,1755602259017,20.22,62.86,72.69,787,784,778,343,819,33.333333333333336,-0.352,0.824,0.457
198274,1755602259019,20.21,62.83,72.7,786,782,780,339,825,33.333333333333336,-0.351,0.823,0.459
198294,1755602259020,20.23,62.82,72.71,789,773,781,379,817,50.0,-0.35,0.825,0.46
198323,1755602259023,20.24,62.83,72.71,792,778,781,358,818,34.48275862068966,-0.349,0.825,0.46
198373,1755602259028,20.24,62.81,72.7,790,780,776,377,817,33.333333333333336,-0.35,0.822,0.458
198403,1755602259029,20.25,62.79,72.72,786,778,787,394,814,33.333333333333336,-0.353,0.823,0.458
198433,1755602259031,20.26,62.79,72.75,790,782,776,421,817,33.333333333333336,-0.353,0.824,0.458
198453,1755602259033,20.26,62.78,72.78,791,776,781,345,816,50.0,-0.352,0.823,0.458
198483,1755602259035,20.25,62.75,72.81,786,782,780,395,822,33.333333333333336,-0.35,0.823,0.458
198513,1755602259037,20.25,62.74,72.83,788,777,777,395,817,33.333333333333336,-0.347,0.824,0.459
198543,1755602259039,20.27,62.77,72.81,788,782,778,333,820,33.333333333333336,-0.349,0.825,0.461
198572,1755602259040,20.27,62.79,72.81,791,770,785,333,816,34.48275862068966,-0.35,0.824,0.46
198602,1755602259042,20.27,62.78,72.81,785,783,776,397,820,33.333333333333336,-0.351,0.823,0.458
198632,1755602259044,20.25,62.76,72.83,787,777,780,409,816,33.333333333333336,-0.351,0.824,0.459
198662,1755602259046,20.24,62.76,72.85,787,780,774,354,820,33.333333333333336,-0.35,0.824,0.459
198682,1755602259048,20.25,62.75,72.85,790,777,778,391,814,50.0,-0.349,0.824,0.46
198732,1755602259052,20.22,62.72,72.86,791,773,776,401,813,50.0,-0.348,0.824,0.46
198761,1755602259054,20.21,62.71,72.86,785,775,780,344,820,34.48275862068966,-0.347,0.823,0.459
198791,1755602259056,20.22,62.7,72.84,782,782,784,334,822,33.333333333333336,-0.35,0.824,0.459
198821,1755602259058,20.22,62.71,72.86,788,770,777,360,815,33.333333333333336,-0.351,0.824,0.46
198880,1755602259062,20.21,62.72,72.91,791,782,779,353,815,33.333333333333336,-0.349,0.823,0.46
198910,1755602259064,20.21,62.72,72.91,792,777,783,315,815,33.333333333333336,-0.349,0.823,0.459
198939,1755602259066,20.21,62.69,72.93,789,773,782,328,820,34.48275862068966,-0.35,0.823,0.459
