timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761120498084,43.91,29.77,-167.57,830,818,818,825,829,50.0,-0.715,0.491,0.481
21,1761120498105,43.94,29.82,-167.59,832,829,817,823,834,47.61904761904762,-0.716,0.49,0.482
41,1761120498125,43.97,29.89,-167.61,832,831,818,847,831,50.0,-0.716,0.491,0.483
61,1761120498145,43.98,29.94,-167.63,829,825,814,828,833,50.0,-0.715,0.491,0.48
91,1761120498176,43.98,29.84,-167.67,834,827,822,827,830,33.333333333333336,-0.715,0.492,0.479
121,1761120498205,43.97,29.76,-167.71,827,827,809,823,830,33.333333333333336,-0.715,0.492,0.479
142,1761120498225,43.97,29.79,-167.74,826,830,820,824,830,47.61904761904762,-0.715,0.492,0.479
172,1761120498256,43.95,29.69,-167.78,832,818,816,817,836,33.333333333333336,-0.715,0.492,0.478
192,1761120498275,43.95,29.73,-167.82,832,825,826,820,836,50.0,-0.715,0.492,0.479
222,1761120498306,43.96,29.66,-167.86,824,830,816,822,831,33.333333333333336,-0.715,0.491,0.48
242,1761120498326,43.97,29.71,-167.88,826,834,814,823,829,50.0,-0.716,0.491,0.48
263,1761120498347,43.98,29.76,-167.9,832,823,807,822,831,47.61904761904762,-0.716,0.492,0.479
283,1761120498367,43.98,29.8,-167.92,831,825,822,811,836,50.0,-0.715,0.492,0.478
313,1761120498397,43.97,29.68,-167.97,831,821,820,833,840,33.333333333333336,-0.715,0.492,0.479
334,1761120498417,43.99,29.72,-168.0,824,821,812,826,838,47.61904761904762,-0.716,0.491,0.48
363,1761120498447,43.99,29.66,-168.03,829,831,811,822,835,34.48275862068966,-0.716,0.491,0.48
393,1761120498477,43.99,29.59,-168.06,825,839,814,824,834,33.333333333333336,-0.715,0.491,0.479
414,1761120498497,44.01,29.66,-168.09,828,823,820,819,833,47.61904761904762,-0.715,0.491,0.479
434,1761120498518,44.03,29.73,-168.11,827,826,816,818,838,50.0,-0.716,0.492,0.479
454,1761120498539,44.04,29.77,-168.13,830,828,815,823,840,50.0,-0.715,0.493,0.477
475,1761120498558,44.03,29.79,-168.17,827,828,815,821,830,47.61904761904762,-0.715,0.493,0.477
495,1761120498579,44.04,29.83,-168.2,832,819,816,810,838,50.0,-0.715,0.492,0.478
515,1761120498599,44.05,29.88,-168.24,831,829,817,824,839,50.0,-0.715,0.493,0.478
535,1761120498619,44.05,29.93,-168.27,832,832,815,822,832,50.0,-0.716,0.493,0.478
556,1761120498640,44.05,29.97,-168.3,829,829,816,824,833,47.61904761904762,-0.716,0.493,0.477
576,1761120498661,44.06,30.01,-168.33,828,831,818,822,838,50.0,-0.715,0.493,0.478
597,1761120498681,44.07,30.05,-168.35,831,831,815,823,836,47.61904761904762,-0.715,0.494,0.478
617,1761120498703,44.08,30.08,-168.38,829,824,813,825,834,50.0,-0.715,0.493,0.478
639,1761120498725,44.09,30.12,-168.42,833,830,818,826,825,45.45454545454545,-0.716,0.493,0.478
659,1761120498744,44.08,30.16,-168.45,833,831,814,820,830,50.0,-0.717,0.493,0.477
680,1761120498764,44.07,30.18,-168.47,832,832,810,824,837,47.61904761904762,-0.715,0.492,0.477
701,1761120498785,44.08,30.23,-168.5,828,828,823,817,833,47.61904761904762,-0.716,0.493,0.479
722,1761120498807,44.08,30.26,-168.54,828,832,809,822,836,47.61904761904762,-0.715,0.494,0.478
742,1761120498826,44.09,30.29,-168.57,827,844,818,822,843,50.0,-0.715,0.492,0.477
762,1761120498846,44.1,30.35,-168.6,830,828,817,823,826,50.0,-0.716,0.492,0.478
783,1761120498867,44.1,30.41,-168.62,829,818,816,823,852,47.61904761904762,-0.716,0.494,0.476
803,1761120498887,44.08,30.41,-168.66,828,817,821,817,834,50.0,-0.714,0.494,0.475
823,1761120498908,44.08,30.42,-168.7,830,822,809,827,830,50.0,-0.714,0.492,0.477
844,1761120498929,44.09,30.45,-168.73,828,828,815,820,828,47.61904761904762,-0.715,0.492,0.479
865,1761120498952,44.1,30.48,-168.76,825,827,819,819,836,47.61904761904762,-0.716,0.492,0.479
887,1761120498972,44.1,30.49,-168.78,833,833,816,824,839,45.45454545454545,-0.715,0.492,0.478
907,1761120498991,44.11,30.53,-168.81,825,825,816,813,836,50.0,-0.716,0.492,0.478
937,1761120499023,44.08,30.43,-168.85,832,828,837,819,839,33.333333333333336,-0.715,0.493,0.477
958,1761120499042,44.08,30.43,-168.89,832,827,809,821,836,47.61904761904762,-0.714,0.492,0.479
988,1761120499076,44.09,30.34,-168.93,829,829,813,820,837,33.333333333333336,-0.715,0.493,0.479
1008,1761120499096,44.1,30.37,-168.95,827,832,814,823,831,50.0,-0.715,0.493,0.478
1038,1761120499125,44.09,30.28,-168.99,832,829,818,818,842,33.333333333333336,-0.715,0.493,0.478
1059,1761120499147,44.09,30.31,-169.02,820,834,809,824,834,47.61904761904762,-0.715,0.493,0.478
1080,1761120499164,44.09,30.33,-169.05,831,830,817,818,841,47.61904761904762,-0.715,0.493,0.477
1101,1761120499189,44.09,30.35,-169.09,833,833,808,819,838,47.61904761904762,-0.715,0.492,0.478
1121,1761120499206,44.09,30.39,-169.12,830,834,813,820,836,50.0,-0.715,0.493,0.478
1142,1761120499231,44.1,30.39,-169.14,830,817,813,824,831,47.61904761904762,-0.715,0.492,0.479
1163,1761120499250,44.12,30.43,-169.17,830,826,819,820,833,47.61904761904762,-0.716,0.491,0.48
1184,1761120499270,44.13,30.46,-169.19,827,829,813,820,829,47.61904761904762,-0.715,0.493,0.478
1206,1761120499291,44.12,30.46,-169.22,829,826,822,819,834,45.45454545454545,-0.714,0.493,0.477
1227,1761120499311,44.13,30.48,-169.26,833,826,816,820,836,47.61904761904762,-0.715,0.493,0.477
1248,1761120499332,44.12,30.5,-169.3,826,833,814,825,839,47.61904761904762,-0.715,0.493,0.477
1269,1761120499358,44.11,30.51,-169.33,830,829,813,818,840,47.61904761904762,-0.715,0.492,0.478
1290,1761120499379,44.11,30.53,-169.36,828,826,816,823,837,47.61904761904762,-0.715,0.492,0.479
1310,1761120499403,44.12,30.57,-169.38,829,826,818,825,846,50.0,-0.716,0.492,0.479
1331,1761120499415,44.14,30.6,-169.4,827,834,815,821,829,47.61904761904762,-0.716,0.492,0.479
1352,1761120499439,44.14,30.62,-169.43,832,818,817,825,830,47.61904761904762,-0.715,0.493,0.478
1372,1761120499465,44.15,30.64,-169.47,831,835,814,819,833,50.0,-0.714,0.494,0.477
1393,1761120499478,44.15,30.66,-169.5,833,821,819,822,831,47.61904761904762,-0.715,0.494,0.476
1414,1761120499504,44.14,30.66,-169.55,830,824,816,814,834,47.61904761904762,-0.714,0.494,0.476
1435,1761120499520,44.14,30.67,-169.58,827,819,816,823,829,47.61904761904762,-0.716,0.493,0.477
1456,1761120499548,44.12,30.67,-169.62,825,834,819,816,826,47.61904761904762,-0.716,0.493,0.477
1476,1761120499563,44.12,30.67,-169.65,825,825,811,823,835,50.0,-0.715,0.491,0.478
1498,1761120499593,44.12,30.69,-169.68,833,832,816,818,842,45.45454545454545,-0.716,0.491,0.479
1520,1761120499608,44.13,30.69,-169.71,833,832,809,819,833,45.45454545454545,-0.715,0.491,0.479
1542,1761120499625,44.13,30.71,-169.74,829,830,815,824,837,45.45454545454545,-0.716,0.492,0.479
1572,1761120499659,44.1,30.58,-169.79,832,830,818,816,834,33.333333333333336,-0.715,0.492,0.477
1593,1761120499677,44.1,30.57,-169.84,830,828,822,825,840,47.61904761904762,-0.714,0.492,0.478
1613,1761120499697,44.1,30.59,-169.87,831,821,820,816,834,50.0,-0.716,0.492,0.479
1634,1761120499718,44.1,30.61,-169.9,830,821,820,812,831,47.61904761904762,-0.715,0.491,0.48
1655,1761120499740,44.1,30.63,-169.93,830,830,810,819,838,47.61904761904762,-0.715,0.491,0.48
1676,1761120499761,44.1,30.65,-169.96,829,824,818,822,833,47.61904761904762,-0.715,0.492,0.479
1696,1761120499781,44.1,30.65,-169.99,827,831,827,823,835,50.0,-0.715,0.491,0.479
1718,1761120499803,44.1,30.65,-170.02,831,825,817,818,835,45.45454545454545,-0.715,0.491,0.479
1739,1761120499827,44.1,30.66,-170.06,830,833,824,819,838,47.61904761904762,-0.715,0.491,0.479
