timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1760529883819,61.41,-95.55,11.63,856,771,791,814,875,33.333333333333336,-0.449,-0.911,0.048
30,1760529883849,61.68,-95.64,11.78,854,767,787,811,879,33.333333333333336,-0.449,-0.911,0.047
50,1760529883870,61.66,-95.66,11.89,849,768,791,811,878,50.0,-0.448,-0.91,0.046
71,1760529883891,61.62,-95.65,11.98,853,770,791,807,874,47.61904761904762,-0.448,-0.91,0.045
92,1760529883913,61.59,-95.64,12.08,849,766,788,814,874,47.61904761904762,-0.449,-0.91,0.045
114,1760529883933,61.58,-95.63,12.18,854,778,795,811,874,45.45454545454545,-0.449,-0.91,0.045
135,1760529883954,61.54,-95.62,12.27,854,772,787,813,870,47.61904761904762,-0.449,-0.91,0.044
155,1760529883975,61.49,-95.62,12.36,858,765,792,815,918,50.0,-0.449,-0.91,0.045
176,1760529883997,61.48,-95.64,12.46,849,766,793,812,877,47.61904761904762,-0.449,-0.911,0.044
197,1760529884018,61.46,-95.62,12.55,852,773,787,814,876,47.61904761904762,-0.449,-0.911,0.044
218,1760529884039,61.42,-95.61,12.65,855,767,796,814,872,47.61904761904762,-0.449,-0.911,0.044
240,1760529884062,61.41,-95.62,12.75,855,763,785,806,879,45.45454545454545,-0.449,-0.911,0.044
262,1760529884083,61.42,-95.63,12.84,855,768,796,816,871,45.45454545454545,-0.449,-0.91,0.044
283,1760529884104,61.4,-95.64,12.94,856,772,794,815,875,47.61904761904762,-0.449,-0.91,0.044
303,1760529884126,61.39,-95.67,13.03,855,771,787,814,875,50.0,-0.449,-0.91,0.044
325,1760529884145,61.39,-95.71,13.13,852,765,780,809,877,45.45454545454545,-0.449,-0.91,0.043
346,1760529884167,61.39,-95.72,13.22,852,769,784,809,880,47.61904761904762,-0.449,-0.911,0.041
368,1760529884189,61.38,-95.71,13.32,853,766,786,809,873,45.45454545454545,-0.449,-0.911,0.041
389,1760529884209,61.36,-95.72,13.42,852,772,792,815,878,47.61904761904762,-0.449,-0.911,0.042
410,1760529884231,61.37,-95.75,13.52,850,760,788,808,878,47.61904761904762,-0.448,-0.911,0.041
432,1760529884252,61.37,-95.77,13.62,847,769,791,814,873,45.45454545454545,-0.448,-0.911,0.04
453,1760529884277,61.35,-95.77,13.72,855,762,792,811,878,47.61904761904762,-0.449,-0.912,0.039
475,1760529884295,61.34,-95.77,13.82,849,769,792,805,878,45.45454545454545,-0.449,-0.911,0.039
496,1760529884318,61.33,-95.78,13.91,848,767,793,811,878,47.61904761904762,-0.449,-0.911,0.039
517,1760529884339,61.3,-95.76,14.01,852,766,800,806,875,47.61904761904762,-0.449,-0.912,0.039
538,1760529884360,61.27,-95.73,14.1,856,774,792,816,876,47.61904761904762,-0.449,-0.912,0.039
560,1760529884381,61.25,-95.68,14.19,854,772,792,811,875,45.45454545454545,-0.448,-0.911,0.04
581,1760529884401,61.23,-95.66,14.27,857,770,792,810,874,47.61904761904762,-0.448,-0.911,0.04
602,1760529884423,61.21,-95.66,14.35,852,772,792,814,874,47.61904761904762,-0.448,-0.912,0.04
624,1760529884444,61.21,-95.66,14.44,852,770,793,815,873,45.45454545454545,-0.449,-0.912,0.04
646,1760529884468,61.22,-95.68,14.54,855,770,783,813,877,45.45454545454545,-0.449,-0.912,0.039
667,1760529884488,61.22,-95.67,14.65,850,771,796,815,874,47.61904761904762,-0.448,-0.913,0.04
688,1760529884508,61.18,-95.65,14.75,854,772,780,804,876,47.61904761904762,-0.448,-0.912,0.04
708,1760529884528,61.14,-95.62,14.85,849,759,794,811,870,50.0,-0.448,-0.911,0.041
730,1760529884551,61.12,-95.61,14.94,851,766,789,813,879,45.45454545454545,-0.448,-0.911,0.041
751,1760529884573,61.11,-95.62,15.03,853,762,795,811,878,47.61904761904762,-0.448,-0.911,0.041
772,1760529884592,61.09,-95.62,15.12,854,770,788,810,875,47.61904761904762,-0.448,-0.912,0.041
793,1760529884613,61.09,-95.62,15.22,850,774,797,817,876,47.61904761904762,-0.448,-0.912,0.04
814,1760529884635,61.06,-95.6,15.32,853,765,790,816,876,47.61904761904762,-0.448,-0.912,0.041
836,1760529884657,61.05,-95.59,15.42,853,772,788,813,882,45.45454545454545,-0.447,-0.912,0.042
857,1760529884679,61.03,-95.57,15.52,847,775,792,836,872,47.61904761904762,-0.447,-0.911,0.042
878,1760529884698,61.03,-95.56,15.61,857,771,794,810,870,47.61904761904762,-0.448,-0.911,0.042
899,1760529884721,61.01,-95.56,15.71,852,774,792,813,874,47.61904761904762,-0.448,-0.911,0.041
921,1760529884741,61.0,-95.57,15.8,851,759,791,815,878,45.45454545454545,-0.448,-0.911,0.042
942,1760529884765,60.99,-95.58,15.89,855,766,793,812,875,47.61904761904762,-0.448,-0.911,0.041
963,1760529884784,60.97,-95.59,15.99,852,770,789,814,877,47.61904761904762,-0.448,-0.912,0.042
985,1760529884806,60.95,-95.58,16.09,856,771,788,815,875,45.45454545454545,-0.448,-0.912,0.042
1006,1760529884827,60.95,-95.57,16.19,850,765,783,817,909,47.61904761904762,-0.448,-0.912,0.042
1028,1760529884848,60.95,-95.57,16.29,852,771,787,812,878,45.45454545454545,-0.448,-0.912,0.042
1049,1760529884870,60.94,-95.58,16.38,846,764,790,812,876,47.61904761904762,-0.448,-0.912,0.042
1070,1760529884891,60.91,-95.58,16.48,849,765,781,810,878,47.61904761904762,-0.448,-0.912,0.043
1091,1760529884917,60.9,-95.58,16.58,854,771,793,815,871,47.61904761904762,-0.448,-0.912,0.043
1113,1760529884933,60.9,-95.58,16.67,856,771,793,813,877,45.45454545454545,-0.447,-0.911,0.043
1133,1760529884957,60.86,-95.57,16.76,855,761,792,809,876,50.0,-0.447,-0.912,0.043
1154,1760529884975,60.85,-95.57,16.84,848,764,790,813,876,47.61904761904762,-0.447,-0.911,0.044
1176,1760529885000,60.85,-95.58,16.91,847,776,789,814,880,45.45454545454545,-0.446,-0.912,0.043
1197,1760529885020,60.86,-95.59,16.99,853,767,792,809,873,47.61904761904762,-0.447,-0.912,0.042
