timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1760529914513,65.37,-94.96,152.04,852,772,785,809,883,50.0,-0.428,-0.919,0.075
30,1760529914543,65.53,-95.01,152.18,856,772,793,816,877,33.333333333333336,-0.428,-0.918,0.075
50,1760529914563,65.36,-94.97,152.27,855,772,789,813,874,50.0,-0.428,-0.918,0.075
70,1760529914583,65.21,-94.92,152.36,851,778,796,811,880,50.0,-0.428,-0.919,0.074
100,1760529914615,65.37,-94.95,152.5,854,769,792,815,880,33.333333333333336,-0.428,-0.919,0.074
121,1760529914635,65.24,-94.91,152.6,850,771,786,812,880,47.61904761904762,-0.428,-0.919,0.074
142,1760529914656,65.09,-94.88,152.7,855,772,793,813,880,47.61904761904762,-0.428,-0.919,0.074
163,1760529914678,64.95,-94.87,152.79,858,774,792,808,880,47.61904761904762,-0.428,-0.919,0.074
185,1760529914698,64.83,-94.85,152.89,853,770,795,813,878,45.45454545454545,-0.428,-0.918,0.074
205,1760529914718,64.69,-94.81,152.97,859,766,791,806,888,50.0,-0.428,-0.918,0.075
226,1760529914739,64.54,-94.78,153.05,854,762,782,809,880,47.61904761904762,-0.428,-0.918,0.075
247,1760529914762,64.41,-94.76,153.14,855,773,790,813,880,47.61904761904762,-0.428,-0.919,0.075
268,1760529914783,64.3,-94.74,153.23,858,770,793,814,878,47.61904761904762,-0.428,-0.92,0.076
289,1760529914804,64.18,-94.71,153.33,852,766,786,815,878,47.61904761904762,-0.428,-0.92,0.076
311,1760529914825,64.11,-94.7,153.44,853,762,785,806,881,45.45454545454545,-0.428,-0.919,0.076
332,1760529914846,64.01,-94.69,153.54,857,767,791,812,882,47.61904761904762,-0.428,-0.919,0.076
353,1760529914867,63.9,-94.66,153.63,855,762,789,808,885,47.61904761904762,-0.428,-0.919,0.076
374,1760529914888,63.79,-94.63,153.73,853,773,785,809,876,47.61904761904762,-0.428,-0.919,0.076
395,1760529914909,63.69,-94.6,153.83,853,777,783,814,880,47.61904761904762,-0.427,-0.919,0.076
416,1760529914930,63.6,-94.58,153.93,856,770,792,811,871,47.61904761904762,-0.427,-0.919,0.076
437,1760529914951,63.5,-94.56,154.03,855,769,785,810,875,47.61904761904762,-0.427,-0.92,0.075
458,1760529914972,63.39,-94.51,154.13,853,761,786,816,878,47.61904761904762,-0.427,-0.919,0.076
479,1760529914994,63.31,-94.51,154.23,856,771,792,815,882,47.61904761904762,-0.428,-0.918,0.075
500,1760529915014,63.21,-94.49,154.32,853,773,790,824,880,47.61904761904762,-0.428,-0.918,0.076
