timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
22534,1758104790031,17.24,-97.79,-24.33,788,777,771,786,879,33.333333333333336,-0.306,-0.954,-0.135
22563,1758104790033,17.26,-97.86,-24.37,792,772,772,791,886,34.48275862068966,-0.306,-0.955,-0.135
22593,1758104790035,17.26,-97.87,-24.39,796,770,774,785,883,33.333333333333336,-0.306,-0.956,-0.136
22623,1758104790037,17.23,-97.88,-24.41,790,784,785,788,882,33.333333333333336,-0.305,-0.956,-0.137
22652,1758104790039,17.22,-97.88,-24.43,791,779,785,788,885,34.48275862068966,-0.304,-0.957,-0.138
22682,1758104790041,17.19,-97.82,-24.43,789,782,768,782,890,33.333333333333336,-0.303,-0.958,-0.139
22711,1758104790043,17.18,-97.78,-24.44,786,774,777,784,881,34.48275862068966,-0.302,-0.958,-0.14
22741,1758104790045,17.19,-97.75,-24.44,777,785,777,789,881,33.333333333333336,-0.303,-0.959,-0.139
22770,1758104790047,17.2,-97.75,-24.44,795,786,776,777,911,34.48275862068966,-0.302,-0.958,-0.139
22800,1758104790049,17.24,-97.73,-24.43,788,784,778,790,882,33.333333333333336,-0.302,-0.959,-0.138
22830,1758104790051,17.26,-97.76,-24.41,786,786,767,783,874,33.333333333333336,-0.302,-0.96,-0.138
22859,1758104790053,17.27,-97.77,-24.4,784,788,775,789,895,34.48275862068966,-0.302,-0.959,-0.138
22889,1758104790054,17.27,-97.76,-24.42,782,788,785,781,877,33.333333333333336,-0.303,-0.956,-0.138
22918,1758104790056,17.25,-97.76,-24.45,786,784,762,774,880,34.48275862068966,-0.305,-0.956,-0.138
22948,1758104790059,17.23,-97.77,-24.48,788,788,769,795,883,33.333333333333336,-0.305,-0.958,-0.139
22977,1758104790061,17.19,-97.77,-24.49,784,776,780,785,901,34.48275862068966,-0.303,-0.958,-0.139
23007,1758104790082,17.2,-97.75,-24.5,790,771,770,778,881,33.333333333333336,-0.303,-0.959,-0.139
23037,1758104790112,17.18,-97.69,-24.49,785,772,775,781,875,33.333333333333336,-0.301,-0.959,-0.139
23066,1758104790141,17.17,-97.69,-24.49,793,787,784,784,887,34.48275862068966,-0.3,-0.961,-0.139
23096,1758104790171,17.18,-97.67,-24.49,792,782,768,788,877,33.333333333333336,-0.3,-0.962,-0.14
23125,1758104790200,17.18,-97.67,-24.47,789,784,779,782,885,34.48275862068966,-0.301,-0.96,-0.139
23154,1758104790230,17.18,-97.67,-24.47,784,782,770,785,878,34.48275862068966,-0.302,-0.958,-0.137
23184,1758104790260,17.2,-97.66,-24.48,780,786,769,782,873,33.333333333333336,-0.303,-0.956,-0.137
23214,1758104790289,17.17,-97.68,-24.5,792,777,776,788,879,33.333333333333336,-0.303,-0.956,-0.138
23243,1758104790319,17.12,-97.7,-24.53,784,781,782,789,886,34.48275862068966,-0.303,-0.956,-0.138
23273,1758104790348,17.09,-97.71,-24.55,795,774,773,791,884,33.333333333333336,-0.303,-0.957,-0.137
23303,1758104790378,17.1,-97.71,-24.58,782,786,773,781,883,33.333333333333336,-0.302,-0.957,-0.136
23332,1758104790408,17.1,-97.7,-24.58,792,785,774,792,882,34.48275862068966,-0.302,-0.959,-0.135
23362,1758104790437,17.08,-97.71,-24.58,787,779,775,782,886,33.333333333333336,-0.301,-0.96,-0.136
23392,1758104790467,17.09,-97.7,-24.57,785,785,766,789,886,33.333333333333336,-0.3,-0.96,-0.137
23421,1758104790496,17.11,-97.68,-24.56,791,782,773,789,887,34.48275862068966,-0.301,-0.959,-0.136
23451,1758104790526,17.14,-97.69,-24.56,787,784,793,795,882,33.333333333333336,-0.302,-0.959,-0.136
23480,1758104790555,17.15,-97.72,-24.56,783,776,776,789,890,34.48275862068966,-0.303,-0.959,-0.137
23509,1758104790585,17.14,-97.73,-24.56,784,783,784,788,887,34.48275862068966,-0.303,-0.957,-0.136
23539,1758104790615,17.14,-97.73,-24.57,791,788,783,783,884,33.333333333333336,-0.302,-0.956,-0.135
23559,1758104790635,17.16,-97.73,-24.58,788,775,773,779,884,50.0,-0.301,-0.956,-0.135
23589,1758104790664,17.17,-97.72,-24.61,796,778,781,785,877,33.333333333333336,-0.301,-0.957,-0.136
23618,1758104790694,17.19,-97.74,-24.61,792,785,779,787,881,34.48275862068966,-0.301,-0.959,-0.138
23648,1758104790723,17.19,-97.74,-24.6,790,774,770,781,896,33.333333333333336,-0.301,-0.96,-0.138
23677,1758104790753,17.2,-97.75,-24.58,785,790,768,785,879,34.48275862068966,-0.301,-0.959,-0.137
23707,1758104790782,17.18,-97.75,-24.6,787,782,784,781,881,33.333333333333336,-0.301,-0.957,-0.137
23736,1758104790812,17.16,-97.76,-24.64,789,786,774,783,882,34.48275862068966,-0.301,-0.956,-0.138
23766,1758104790842,17.15,-97.79,-24.65,789,788,777,777,882,33.333333333333336,-0.303,-0.957,-0.138
23796,1758104790871,17.15,-97.82,-24.65,786,784,776,784,896,33.333333333333336,-0.303,-0.958,-0.138
23825,1758104790901,17.13,-97.82,-24.64,790,784,773,786,883,34.48275862068966,-0.301,-0.957,-0.137
23855,1758104790930,17.13,-97.82,-24.65,786,793,786,781,881,33.333333333333336,-0.301,-0.958,-0.137
23885,1758104790960,17.1,-97.87,-24.68,788,786,783,783,868,33.333333333333336,-0.302,-0.957,-0.139
23914,1758104790989,17.04,-97.9,-24.72,783,779,774,781,904,34.48275862068966,-0.301,-0.956,-0.141
23943,1758104791019,17.0,-97.95,-24.76,785,785,771,781,894,34.48275862068966,-0.301,-0.958,-0.142
23973,1758104791048,17.03,-97.92,-24.73,786,789,779,786,885,33.333333333333336,-0.302,-0.959,-0.14
24002,1758104791078,17.07,-97.93,-24.69,776,784,776,778,884,34.48275862068966,-0.302,-0.959,-0.138
24032,1758104791107,17.08,-97.95,-24.68,791,784,767,786,885,33.333333333333336,-0.3,-0.959,-0.138
24061,1758104791137,17.11,-97.95,-24.67,781,782,785,788,897,34.48275862068966,-0.3,-0.958,-0.14
24091,1758104791166,17.14,-97.89,-24.65,791,785,776,776,888,33.333333333333336,-0.301,-0.958,-0.141
