timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761115877451,5.06,-84.77,141.25,822,783,791,839,861,50.0,-0.128,-0.946,0.359
22,1761115877472,5.04,-84.74,141.24,828,776,792,828,854,45.45454545454545,-0.129,-0.945,0.357
44,1761115877493,5.02,-84.72,141.22,822,776,787,832,854,45.45454545454545,-0.129,-0.946,0.355
65,1761115877514,4.97,-84.69,141.21,824,779,791,834,863,47.61904761904762,-0.13,-0.946,0.356
86,1761115877535,4.94,-84.65,141.19,825,780,783,841,861,47.61904761904762,-0.13,-0.945,0.357
107,1761115877555,4.91,-84.61,141.17,824,778,783,834,858,47.61904761904762,-0.131,-0.944,0.357
127,1761115877576,4.87,-84.56,141.15,827,773,787,827,856,50.0,-0.13,-0.942,0.359
147,1761115877596,4.85,-84.84,141.1,819,782,787,839,862,50.0,-0.13,-0.941,0.36
177,1761115877626,4.83,-84.96,141.05,824,768,794,831,858,33.333333333333336,-0.13,-0.944,0.361
198,1761115877646,4.84,-84.88,141.02,823,767,789,833,860,47.61904761904762,-0.13,-0.945,0.362
218,1761115877667,4.86,-84.83,141.0,824,778,791,834,861,50.0,-0.129,-0.945,0.359
238,1761115877711,4.87,-84.82,140.96,824,775,788,828,858,50.0,-0.128,-0.945,0.359
268,1761115877717,4.83,-84.9,140.92,828,781,787,836,857,33.333333333333336,-0.128,-0.946,0.358
298,1761115877746,4.79,-85.01,140.9,818,780,792,833,859,33.333333333333336,-0.128,-0.946,0.358
318,1761115877767,4.77,-84.94,140.89,826,775,789,831,848,50.0,-0.129,-0.945,0.359
338,1761115877787,4.74,-84.88,140.89,826,780,792,829,857,50.0,-0.129,-0.945,0.36
359,1761115877808,4.72,-84.84,140.89,819,772,793,832,858,47.61904761904762,-0.129,-0.943,0.362
379,1761115877828,4.7,-84.82,140.88,821,767,786,833,854,50.0,-0.129,-0.942,0.362
400,1761115877848,4.68,-84.82,140.87,823,777,782,829,860,47.61904761904762,-0.13,-0.941,0.361
420,1761115877869,4.66,-84.82,140.86,824,771,788,836,856,50.0,-0.131,-0.942,0.361
441,1761115877890,4.62,-84.84,140.85,825,768,787,825,855,47.61904761904762,-0.131,-0.941,0.36
462,1761115877910,4.59,-84.88,140.83,819,772,790,824,854,47.61904761904762,-0.131,-0.942,0.359
482,1761115877931,4.57,-84.87,140.82,817,779,783,833,859,50.0,-0.131,-0.943,0.359
503,1761115877953,4.55,-84.85,140.81,825,774,795,832,859,47.61904761904762,-0.13,-0.945,0.359
524,1761115877973,4.51,-84.81,140.8,824,780,790,831,859,47.61904761904762,-0.129,-0.946,0.358
545,1761115877995,4.47,-84.77,140.79,826,768,792,831,856,47.61904761904762,-0.127,-0.947,0.357
566,1761115878016,4.43,-84.75,140.77,821,774,789,834,858,47.61904761904762,-0.126,-0.948,0.356
596,1761115878044,4.39,-84.75,140.76,827,776,792,832,861,33.333333333333336,-0.127,-0.949,0.357
616,1761115878065,4.38,-84.64,140.75,825,780,788,834,863,50.0,-0.127,-0.948,0.357
636,1761115878086,4.38,-84.52,140.75,823,773,787,836,853,50.0,-0.127,-0.947,0.359
658,1761115878108,4.41,-84.4,140.74,815,779,790,835,848,45.45454545454545,-0.128,-0.945,0.361
679,1761115878128,4.46,-84.29,140.73,826,777,785,829,855,47.61904761904762,-0.129,-0.944,0.364
699,1761115878151,4.52,-84.16,140.73,824,778,791,833,861,50.0,-0.131,-0.942,0.366
720,1761115878169,4.6,-84.08,140.73,825,778,794,824,860,47.61904761904762,-0.132,-0.939,0.368
741,1761115878191,4.68,-84.05,140.72,823,780,788,830,865,47.61904761904762,-0.132,-0.937,0.37
762,1761115878211,4.72,-84.02,140.7,824,770,787,832,860,47.61904761904762,-0.133,-0.935,0.369
783,1761115878232,4.72,-84.04,140.67,822,778,786,838,862,47.61904761904762,-0.134,-0.936,0.366
803,1761115878252,4.67,-84.02,140.64,823,776,790,838,873,50.0,-0.135,-0.938,0.364
824,1761115878274,4.62,-84.0,140.64,823,781,790,828,851,47.61904761904762,-0.136,-0.941,0.363
846,1761115878297,4.61,-83.95,140.65,825,774,787,834,856,45.45454545454545,-0.135,-0.943,0.369
866,1761115878316,4.66,-83.84,140.67,823,768,788,836,862,50.0,-0.134,-0.942,0.372
887,1761115878338,4.74,-83.79,140.68,821,774,792,834,862,47.61904761904762,-0.133,-0.941,0.372
909,1761115878358,4.84,-83.8,140.68,827,776,787,833,854,45.45454545454545,-0.133,-0.94,0.372
930,1761115878379,4.9,-83.83,140.68,825,774,782,831,852,47.61904761904762,-0.134,-0.94,0.371
950,1761115878400,4.94,-83.8,140.67,826,775,800,837,861,50.0,-0.134,-0.939,0.368
971,1761115878421,4.96,-83.78,140.65,833,782,789,824,856,47.61904761904762,-0.135,-0.94,0.368
992,1761115878442,4.97,-83.74,140.64,823,769,786,832,862,47.61904761904762,-0.136,-0.94,0.368
1013,1761115878462,4.99,-83.69,140.62,825,771,783,829,858,47.61904761904762,-0.136,-0.941,0.368
1043,1761115878493,5.02,-83.74,140.61,825,779,790,832,856,33.333333333333336,-0.137,-0.94,0.37
1064,1761115878515,5.06,-83.7,140.59,820,777,792,832,854,47.61904761904762,-0.137,-0.939,0.37
1084,1761115878534,5.09,-83.67,140.56,823,781,791,833,854,50.0,-0.137,-0.937,0.37
1105,1761115878557,5.12,-83.63,140.52,825,780,786,829,854,47.61904761904762,-0.138,-0.939,0.371
1127,1761115878577,5.18,-83.5,140.5,820,779,784,834,860,45.45454545454545,-0.139,-0.941,0.373
1148,1761115878597,5.27,-83.31,140.52,823,776,786,831,860,47.61904761904762,-0.14,-0.941,0.375
1178,1761115878633,5.36,-83.27,140.52,823,770,783,838,856,33.333333333333336,-0.141,-0.936,0.375
1199,1761115878654,5.43,-83.29,140.49,819,776,783,835,858,47.61904761904762,-0.141,-0.932,0.374
1221,1761115878675,5.47,-83.33,140.43,826,778,783,837,862,45.45454545454545,-0.142,-0.93,0.374
1243,1761115878695,5.44,-83.38,140.36,822,778,786,841,897,45.45454545454545,-0.143,-0.932,0.372
1264,1761115878717,5.42,-83.4,140.31,819,778,788,839,863,47.61904761904762,-0.144,-0.935,0.373
1284,1761115878739,5.41,-83.36,140.29,822,770,793,834,857,50.0,-0.144,-0.936,0.375
1305,1761115878753,5.42,-83.33,140.26,826,771,783,835,855,47.61904761904762,-0.143,-0.935,0.376
1325,1761115878777,5.45,-83.34,140.22,825,779,785,837,858,50.0,-0.142,-0.934,0.377
1346,1761115878801,5.49,-83.35,140.17,824,777,785,823,861,47.61904761904762,-0.142,-0.933,0.378
1366,1761115878817,5.54,-83.33,140.13,826,779,787,835,858,50.0,-0.141,-0.935,0.377
1388,1761115878844,5.56,-83.34,140.08,827,776,791,832,854,45.45454545454545,-0.141,-0.935,0.376
1410,1761115878860,5.57,-83.37,140.02,820,779,810,827,861,45.45454545454545,-0.141,-0.936,0.375
1432,1761115878889,5.57,-83.4,139.98,827,774,788,825,855,45.45454545454545,-0.141,-0.937,0.373
1452,1761115878903,5.55,-83.41,139.93,819,775,790,837,894,50.0,-0.141,-0.938,0.373
1474,1761115878932,5.52,-83.42,139.89,821,782,789,834,869,45.45454545454545,-0.14,-0.939,0.372
1495,1761115878947,5.48,-83.39,139.85,823,777,782,837,854,47.61904761904762,-0.141,-0.939,0.372
1515,1761115878963,5.44,-83.38,139.83,818,780,793,839,854,50.0,-0.141,-0.938,0.371
1545,1761115878996,5.41,-83.53,139.79,829,772,789,828,871,33.333333333333336,-0.14,-0.932,0.373
1566,1761115879015,5.42,-83.51,139.76,822,773,796,837,856,47.61904761904762,-0.141,-0.932,0.373
1587,1761115879051,5.42,-83.56,139.73,828,777,791,828,856,47.61904761904762,-0.14,-0.932,0.372
1608,1761115879069,5.43,-83.62,139.68,821,783,791,831,858,47.61904761904762,-0.139,-0.935,0.371
1631,1761115879089,5.43,-83.62,139.64,815,778,790,834,856,43.47826086956522,-0.139,-0.937,0.371
1651,1761115879111,5.42,-83.56,139.61,826,777,798,835,856,50.0,-0.139,-0.937,0.37
1681,1761115879131,5.38,-83.65,139.58,822,776,782,832,861,33.333333333333336,-0.139,-0.938,0.369
1711,1761115879173,5.34,-83.77,139.54,818,765,791,837,857,33.333333333333336,-0.138,-0.938,0.37
1732,1761115879196,5.33,-83.77,139.51,827,779,793,833,856,47.61904761904762,-0.138,-0.937,0.37
