timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
105054,1755601859004,11.02,44.35,5.88,783,832,813,331,863,34.48275862068966,-0.185,0.694,0.707
105084,1755601859007,11.02,44.37,5.86,785,835,807,418,864,33.333333333333336,-0.188,0.693,0.708
105290,1755601859021,11.01,44.4,5.82,783,838,812,321,856,34.48275862068966,-0.19,0.692,0.708
105320,1755601859023,11.0,44.4,5.85,786,837,812,356,863,33.333333333333336,-0.188,0.692,0.705
105349,1755601859025,10.99,44.38,5.86,780,831,810,440,861,34.48275862068966,-0.185,0.692,0.705
105466,1755601859032,10.99,44.37,5.83,785,830,812,422,864,34.48275862068966,-0.189,0.691,0.706
105516,1755601859036,11.0,44.39,5.86,781,829,806,383,864,50.0,-0.186,0.693,0.708
105634,1755601859044,10.99,44.36,5.82,782,825,811,403,865,34.48275862068966,-0.188,0.693,0.708
105693,1755601859047,10.99,44.38,5.83,784,830,810,363,860,34.48275862068966,-0.185,0.692,0.707
105752,1755601859052,10.98,44.36,5.81,779,837,811,359,865,34.48275862068966,-0.186,0.693,0.706
105782,1755601859053,10.97,44.36,5.81,782,838,814,425,865,33.333333333333336,-0.186,0.692,0.707
105870,1755601859060,11.0,44.38,5.79,782,836,812,325,864,34.48275862068966,-0.186,0.692,0.705
105900,1755601859062,10.98,44.36,5.8,784,834,809,403,862,33.333333333333336,-0.186,0.693,0.706
106077,1755601859074,10.99,44.39,5.77,786,836,815,363,864,33.333333333333336,-0.187,0.693,0.708
106185,1755601859083,10.98,44.38,5.76,786,825,814,406,865,33.333333333333336,-0.186,0.694,0.707
106273,1755601859091,10.99,44.4,5.75,784,838,814,329,861,34.48275862068966,-0.186,0.693,0.706
106302,1755601859093,10.99,44.39,5.74,780,837,818,376,864,34.48275862068966,-0.186,0.693,0.706
106420,1755601859101,11.0,44.36,5.72,780,836,814,307,862,34.48275862068966,-0.186,0.694,0.706
106449,1755601859103,10.99,44.37,5.72,780,829,819,415,859,34.48275862068966,-0.187,0.693,0.709
106479,1755601859105,11.01,44.39,5.72,780,830,817,412,860,33.333333333333336,-0.187,0.693,0.709
106509,1755601859107,11.0,44.39,5.73,781,832,813,338,863,33.333333333333336,-0.186,0.693,0.707
106538,1755601859109,11.0,44.37,5.72,782,834,816,320,864,34.48275862068966,-0.185,0.693,0.706
106715,1755601859120,11.02,44.39,5.69,783,829,814,423,860,34.48275862068966,-0.188,0.693,0.711
106745,1755601859122,11.03,44.41,5.69,784,833,812,413,864,33.333333333333336,-0.186,0.693,0.708
106774,1755601859124,11.01,44.39,5.69,791,832,812,321,862,34.48275862068966,-0.184,0.694,0.705
107010,1755601859140,11.04,44.46,5.69,780,835,807,395,865,34.48275862068966,-0.186,0.693,0.706
107040,1755601859142,11.01,44.4,5.7,783,827,809,336,861,33.333333333333336,-0.186,0.692,0.705
107069,1755601859144,11.01,44.37,5.7,785,837,803,348,865,34.48275862068966,-0.187,0.693,0.711
107099,1755601859146,11.02,44.43,5.72,784,836,816,442,865,33.333333333333336,-0.185,0.694,0.711
107128,1755601859148,11.02,44.44,5.71,783,829,813,406,864,34.48275862068966,-0.184,0.693,0.705
107158,1755601859151,10.99,44.37,5.71,788,835,816,306,861,33.333333333333336,-0.183,0.693,0.702
107334,1755601859163,10.98,44.37,5.68,782,829,810,406,865,34.48275862068966,-0.184,0.692,0.71
107423,1755601859169,10.97,44.39,5.69,781,833,811,322,860,33.333333333333336,-0.184,0.692,0.705
107511,1755601859174,10.97,44.4,5.65,786,838,818,408,858,33.333333333333336,-0.185,0.693,0.707
107599,1755601859181,10.97,44.39,5.65,780,830,811,424,863,34.48275862068966,-0.185,0.693,0.707
107658,1755601859185,10.97,44.38,5.65,784,833,819,346,859,34.48275862068966,-0.185,0.693,0.705
107688,1755601859187,10.97,44.39,5.65,783,834,815,324,862,33.333333333333336,-0.185,0.693,0.705
107718,1755601859189,10.96,44.4,5.65,783,837,818,395,861,33.333333333333336,-0.185,0.692,0.706
107747,1755601859191,10.96,44.4,5.65,787,835,813,437,863,34.48275862068966,-0.185,0.693,0.706
107924,1755601859202,10.97,44.43,5.64,779,832,813,338,860,34.48275862068966,-0.185,0.694,0.704
108042,1755601859210,10.96,44.44,5.63,781,839,816,346,864,33.333333333333336,-0.186,0.693,0.706
108130,1755601859216,10.97,44.46,5.61,783,828,815,435,865,33.333333333333336,-0.185,0.694,0.705
108190,1755601859219,10.98,44.44,5.61,785,836,807,314,863,33.333333333333336,-0.186,0.694,0.704
108219,1755601859222,10.98,44.44,5.61,781,825,807,300,859,34.48275862068966,-0.185,0.695,0.705
108248,1755601859223,10.97,44.44,5.61,783,837,809,416,863,34.48275862068966,-0.184,0.694,0.705
108396,1755601859233,10.94,44.43,5.57,782,835,816,416,864,34.48275862068966,-0.184,0.694,0.704
108456,1755601859237,10.96,44.44,5.54,784,829,816,337,863,33.333333333333336,-0.187,0.694,0.707
108544,1755601859243,10.94,44.42,5.54,780,841,811,410,863,34.48275862068966,-0.186,0.694,0.707
108721,1755601859256,10.97,44.4,5.48,785,841,814,333,865,34.48275862068966,-0.187,0.692,0.706
108899,1755601859268,11.34,44.66,5.44,785,836,812,430,864,33.333333333333336,-0.191,0.692,0.699
108958,1755601859272,11.37,44.62,5.67,787,835,808,345,858,33.333333333333336,-0.189,0.695,0.695
108987,1755601859274,11.44,44.63,5.62,789,837,814,327,862,34.48275862068966,-0.189,0.698,0.701
109017,1755601859276,11.48,44.67,5.64,790,838,816,361,850,33.333333333333336,-0.186,0.699,0.698
109046,1755601859278,11.46,44.91,5.55,787,838,819,411,859,34.48275862068966,-0.186,0.696,0.698
109076,1755601859280,11.49,44.72,5.5,784,826,810,381,859,33.333333333333336,-0.188,0.697,0.698
109105,1755601859282,11.51,44.61,5.46,788,836,815,337,859,34.48275862068966,-0.191,0.697,0.7
109164,1755601859287,11.47,44.58,5.49,789,831,813,437,858,34.48275862068966,-0.192,0.696,0.704
109194,1755601859289,11.47,44.54,5.47,786,826,804,422,858,33.333333333333336,-0.191,0.694,0.705
109214,1755601859291,11.46,44.56,5.46,787,838,814,406,852,50.0,-0.192,0.693,0.707
109243,1755601859293,11.48,44.62,5.45,792,839,814,387,846,34.48275862068966,-0.195,0.695,0.708
109272,1755601859295,11.45,44.66,5.48,791,830,813,324,850,34.48275862068966,-0.195,0.694,0.705
109302,1755601859297,11.44,44.64,5.49,791,832,812,356,856,33.333333333333336,-0.193,0.693,0.7
109331,1755601859298,11.42,44.59,5.49,783,824,813,438,857,34.48275862068966,-0.191,0.694,0.702
109361,1755601859300,11.46,44.58,5.47,788,829,814,412,855,33.333333333333336,-0.194,0.696,0.706
109390,1755601859302,11.41,44.61,5.5,791,836,806,350,861,34.48275862068966,-0.193,0.693,0.704
109420,1755601859304,11.39,44.62,5.5,784,838,807,337,858,33.333333333333336,-0.191,0.693,0.701
109449,1755601859306,11.37,44.62,5.48,787,834,804,404,854,34.48275862068966,-0.192,0.694,0.702
109479,1755601859309,11.4,44.56,5.48,792,836,810,378,848,33.333333333333336,-0.193,0.692,0.705
109509,1755601859310,11.39,44.58,5.49,786,835,804,327,849,33.333333333333336,-0.191,0.694,0.703
109530,1755601859312,11.38,44.58,5.48,785,826,804,376,858,47.61904761904762,-0.19,0.694,0.7
109559,1755601859314,11.35,44.57,5.46,786,832,808,373,855,34.48275862068966,-0.19,0.694,0.7
109589,1755601859316,11.4,44.56,5.41,782,835,811,327,859,33.333333333333336,-0.191,0.696,0.703
109618,1755601859318,11.4,44.6,5.4,789,837,806,338,856,34.48275862068966,-0.193,0.696,0.704
109648,1755601859320,11.39,44.56,5.4,788,836,808,423,855,33.333333333333336,-0.192,0.694,0.7
109677,1755601859322,11.34,44.44,5.39,784,828,805,419,852,34.48275862068966,-0.192,0.694,0.698
109707,1755601859324,11.34,44.4,5.34,792,835,812,342,858,33.333333333333336,-0.192,0.693,0.704
109736,1755601859326,11.34,44.46,5.33,787,829,806,334,858,34.48275862068966,-0.194,0.695,0.709
109766,1755601859327,11.33,44.46,5.33,790,832,811,389,854,33.333333333333336,-0.193,0.691,0.704
109795,1755601859330,11.32,44.38,5.31,785,833,807,407,853,34.48275862068966,-0.192,0.691,0.701
109825,1755601859332,11.33,44.31,5.29,789,834,802,339,856,33.333333333333336,-0.193,0.692,0.706
109884,1755601859336,11.33,44.31,5.27,794,835,809,374,846,33.333333333333336,-0.193,0.69,0.707
109913,1755601859338,11.32,44.3,5.27,792,831,810,435,850,34.48275862068966,-0.193,0.691,0.706
109943,1755601859340,11.36,44.29,5.23,790,826,808,417,859,33.333333333333336,-0.194,0.69,0.709
109972,1755601859342,11.37,44.33,5.24,788,827,814,330,854,34.48275862068966,-0.195,0.689,0.71
110002,1755601859345,11.39,44.33,5.24,791,824,808,348,853,33.333333333333336,-0.194,0.688,0.707
110031,1755601859346,11.39,44.3,5.23,789,832,806,439,852,34.48275862068966,-0.193,0.69,0.704
110061,1755601859348,11.4,44.28,5.21,785,821,803,421,848,33.333333333333336,-0.192,0.689,0.706
110090,1755601859351,11.49,44.27,5.13,793,833,810,334,849,34.48275862068966,-0.194,0.689,0.711
110120,1755601859353,11.49,44.36,5.13,790,830,811,337,850,33.333333333333336,-0.196,0.689,0.711
110149,1755601859355,11.46,44.37,5.15,790,831,804,424,857,34.48275862068966,-0.196,0.689,0.704
110178,1755601859357,11.43,44.29,5.14,790,834,805,389,854,34.48275862068966,-0.196,0.687,0.703
110208,1755601859358,11.44,44.29,5.13,789,825,806,349,851,33.333333333333336,-0.198,0.689,0.71
110237,1755601859361,11.49,44.34,5.11,793,824,810,334,863,34.48275862068966,-0.198,0.692,0.711
110267,1755601859363,11.5,44.29,5.12,786,830,807,379,855,33.333333333333336,-0.197,0.689,0.703
110296,1755601859365,11.46,44.16,5.12,794,825,810,419,848,34.48275862068966,-0.196,0.687,0.701
110326,1755601859367,11.43,44.1,5.11,786,828,805,374,847,33.333333333333336,-0.195,0.69,0.708
110356,1755601859369,11.45,44.17,5.11,789,835,809,316,854,33.333333333333336,-0.194,0.691,0.709
110386,1755601859371,11.45,44.64,5.09,789,835,808,345,848,33.333333333333336,-0.193,0.688,0.704
110415,1755601859373,11.44,44.55,5.07,785,826,809,429,852,34.48275862068966,-0.193,0.687,0.704
110445,1755601859375,11.47,44.51,5.03,789,827,800,433,852,33.333333333333336,-0.196,0.688,0.709
110474,1755601859377,11.47,44.56,5.03,788,832,807,309,845,34.48275862068966,-0.198,0.688,0.713
110503,1755601859379,11.48,44.57,5.04,791,826,806,325,853,34.48275862068966,-0.197,0.687,0.709
110533,1755601859381,11.47,44.49,5.03,784,840,807,412,855,33.333333333333336,-0.194,0.687,0.704
110562,1755601859383,11.47,44.45,5.0,792,836,811,425,853,34.48275862068966,-0.194,0.689,0.708
110621,1755601859386,11.49,44.49,4.93,790,826,817,325,853,34.48275862068966,-0.196,0.688,0.711
110651,1755601859388,11.47,44.42,4.93,792,836,808,357,853,33.333333333333336,-0.197,0.686,0.706
110680111628,1755601859390,11.75,44.4,4.69,785,834,809,412,853,9.035055937592612e-09,-0.21,0.69,0.711
111657,1755601859393,11.77,44.41,4.71,788,826,798,351,845,1000.0,-0.209,0.685,0.703
111687,1755601859394,11.77,44.32,4.72,793,833,806,296,847,33.333333333333336,-0.208,0.687,0.705
111716,1755601859397,11.81,44.35,4.71,788,823,812,365,849,34.48275862068966,-0.208,0.689,0.712
111746,1755601859399,11.85,44.44,4.71,795,834,804,412,845,33.333333333333336,-0.207,0.688,0.711
111775,1755601859400,11.88,44.46,4.71,789,832,811,363,850,34.48275862068966,-0.205,0.686,0.705
111804,1755601859402,11.93,44.41,4.68,791,826,811,281,855,34.48275862068966,-0.207,0.688,0.705
111834,1755601859405,11.99,44.39,4.64,789,834,804,358,851,33.333333333333336,-0.208,0.689,0.707
111863,1755601859407,12.04,44.42,4.61,789,835,805,409,847,34.48275862068966,-0.208,0.687,0.707
111893,1755601859409,12.11,44.4,4.57,786,828,806,403,851,33.333333333333336,-0.207,0.686,0.705
111922,1755601859435,12.15,44.35,4.55,793,831,804,329,855,34.48275862068966,-0.209,0.686,0.705
111952,1755601859464,12.17,44.32,4.55,782,828,807,336,853,33.333333333333336,-0.209,0.686,0.704
112011,1755601859523,12.15,44.32,4.53,786,823,803,413,849,33.333333333333336,-0.211,0.687,0.706
112040,1755601859552,12.15,44.31,4.53,790,816,808,322,854,34.48275862068966,-0.21,0.685,0.707
112069,1755601859582,12.16,44.3,4.52,784,824,813,329,851,34.48275862068966,-0.212,0.685,0.707
112099,1755601859612,12.16,44.3,4.51,791,831,805,409,844,33.333333333333336,-0.212,0.686,0.706
112129,1755601859641,12.17,44.31,4.5,790,828,809,430,849,33.333333333333336,-0.211,0.688,0.705
