timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
82738,1758105215517,24.15,-97.18,-19.09,794,942,930,894,942,34.48275862068966,-0.399,-0.933,-0.124
82768,1758105215519,23.99,-97.33,-19.16,800,957,925,901,931,33.333333333333336,-0.392,-0.927,-0.123
82797,1758105215521,23.87,-97.65,-19.16,793,967,927,899,959,34.48275862068966,-0.391,-0.927,-0.126
82827,1758105215523,24.72,-98.64,-19.34,802,948,902,897,943,33.333333333333336,-0.39,-0.956,-0.12
82856,1758105215525,24.44,-98.28,-19.43,800,935,903,900,935,34.48275862068966,-0.365,-0.927,-0.14
82886,1758105215527,24.05,-97.77,-19.49,799,948,917,898,944,33.333333333333336,-0.371,-0.939,-0.149
82916,1758105215529,24.0,-97.91,-19.49,794,946,919,884,954,33.333333333333336,-0.376,-0.94,-0.141
82945,1758105215531,23.74,-97.93,-19.35,801,960,926,908,944,34.48275862068966,-0.378,-0.947,-0.131
82975,1758105215533,23.52,-97.76,-19.07,800,939,928,894,944,33.333333333333336,-0.377,-0.951,-0.127
83004,1758105215535,23.45,-97.53,-18.94,805,954,918,901,943,34.48275862068966,-0.371,-0.932,-0.129
83034,1758105215537,23.24,-97.89,-19.21,794,951,924,891,929,33.333333333333336,-0.375,-0.924,-0.123
83063,1758105215539,22.8,-98.33,-19.23,803,937,912,892,953,34.48275862068966,-0.388,-0.94,-0.132
83093,1758105215541,22.57,-98.5,-18.96,802,950,911,909,961,33.333333333333336,-0.384,-0.933,-0.143
83122,1758105215543,22.38,-98.81,-18.94,801,958,908,905,945,34.48275862068966,-0.393,-0.927,-0.137
83152,1758105215545,21.85,-99.56,-19.05,799,948,931,885,966,33.333333333333336,-0.397,-0.922,-0.138
83182,1758105215547,21.31,-99.98,-18.98,805,935,928,898,947,33.333333333333336,-0.405,-0.921,-0.16
83211,1758105215549,20.86,-100.02,-18.88,800,954,917,906,951,34.48275862068966,-0.403,-0.912,-0.168
83241,1758105215551,20.68,-100.32,-18.8,797,932,938,898,952,33.333333333333336,-0.396,-0.917,-0.157
83271,1758105215553,20.49,-100.92,-18.88,806,940,922,907,952,33.333333333333336,-0.389,-0.917,-0.154
83301,1758105215555,20.16,-101.62,-19.11,799,944,917,902,946,33.333333333333336,-0.393,-0.919,-0.155
83330,1758105215557,19.63,-101.81,-19.3,797,941,931,901,950,34.48275862068966,-0.389,-0.915,-0.161
83360,1758105215559,19.27,-101.93,-19.55,805,941,921,891,960,33.333333333333336,-0.395,-0.913,-0.165
83390,1758105215561,19.01,-102.03,-19.69,799,952,915,895,949,33.333333333333336,-0.401,-0.917,-0.173
83419,1758105215563,18.79,-101.91,-19.76,801,943,921,903,949,34.48275862068966,-0.399,-0.918,-0.173
83449,1758105215566,18.65,-101.74,-19.87,800,936,916,894,966,33.333333333333336,-0.388,-0.91,-0.162
83479,1758105215568,18.64,-101.62,-20.0,804,948,927,889,960,33.333333333333336,-0.385,-0.917,-0.155
83508,1758105215570,18.59,-101.55,-20.08,798,947,922,907,957,34.48275862068966,-0.387,-0.919,-0.164
83537,1758105215572,18.75,-101.67,-20.01,801,929,922,900,947,34.48275862068966,-0.397,-0.927,-0.168
83567,1758105215574,18.86,-101.66,-19.92,804,934,927,892,954,33.333333333333336,-0.395,-0.925,-0.159
83597,1758105215576,18.99,-101.71,-19.82,795,944,927,886,952,33.333333333333336,-0.393,-0.928,-0.161
83626,1758105215578,19.27,-101.47,-19.64,802,947,920,897,947,34.48275862068966,-0.389,-0.923,-0.154
83655,1758105215580,19.52,-101.36,-19.48,800,940,898,889,941,34.48275862068966,-0.394,-0.923,-0.167
83685,1758105215582,19.72,-101.2,-19.22,801,944,927,891,945,33.333333333333336,-0.404,-0.927,-0.168
83715,1758105215584,19.88,-100.86,-18.89,800,944,930,890,949,33.333333333333336,-0.406,-0.918,-0.17
83745,1758105215586,20.19,-100.78,-18.69,800,947,909,895,951,33.333333333333336,-0.399,-0.907,-0.172
83774,1758105215588,20.53,-100.56,-18.56,808,943,909,892,953,34.48275862068966,-0.397,-0.91,-0.164
83804,1758105215590,20.89,-100.63,-18.38,802,943,913,886,950,33.333333333333336,-0.404,-0.926,-0.159
83833,1758105215592,21.32,-100.27,-18.09,800,941,919,900,949,34.48275862068966,-0.396,-0.913,-0.16
83863,1758105215595,21.66,-100.17,-18.03,791,947,942,898,941,33.333333333333336,-0.404,-0.908,-0.176
83893,1758105215596,21.56,-100.08,-18.07,798,946,911,895,946,33.333333333333336,-0.409,-0.917,-0.179
83923,1758105215599,21.58,-99.82,-17.93,801,925,939,893,948,33.333333333333336,-0.413,-0.914,-0.17
83952,1758105215601,21.79,-99.71,-17.84,794,939,919,889,951,34.48275862068966,-0.416,-0.906,-0.166
83982,1758105215603,22.01,-99.8,-17.82,802,939,925,900,958,33.333333333333336,-0.416,-0.91,-0.148
84011,1758105215605,22.18,-99.63,-17.86,800,934,919,894,947,34.48275862068966,-0.41,-0.906,-0.137
84041,1758105215607,22.45,-99.32,-17.91,803,941,918,895,953,33.333333333333336,-0.41,-0.906,-0.134
84071,1758105215609,22.52,-99.06,-17.98,798,941,913,898,939,33.333333333333336,-0.411,-0.907,-0.147
84100,1758105215611,22.64,-99.05,-17.98,801,931,936,906,958,34.48275862068966,-0.417,-0.915,-0.159
84130,1758105215613,22.78,-99.11,-17.88,800,928,913,897,950,33.333333333333336,-0.421,-0.912,-0.158
84159,1758105215615,22.85,-99.08,-17.85,797,940,914,890,946,34.48275862068966,-0.422,-0.909,-0.157
84189,1758105215616,22.81,-98.79,-17.83,797,941,918,894,936,33.333333333333336,-0.419,-0.907,-0.152
84219,1758105215619,22.9,-98.73,-17.78,803,934,915,892,953,33.333333333333336,-0.421,-0.91,-0.15
84248,1758105215621,22.94,-98.68,-17.76,796,937,908,897,924,34.48275862068966,-0.418,-0.909,-0.146
84278,1758105215623,22.9,-98.65,-17.75,797,947,918,890,947,33.333333333333336,-0.419,-0.911,-0.153
84308,1758105215626,23.03,-98.87,-17.68,800,935,933,882,961,33.333333333333336,-0.42,-0.914,-0.15
84337,1758105215627,23.09,-98.87,-17.64,794,939,920,888,946,34.48275862068966,-0.418,-0.909,-0.144
84367,1758105215630,23.15,-98.86,-17.63,790,934,934,902,916,33.333333333333336,-0.415,-0.908,-0.145
84396,1758105215632,23.26,-98.83,-17.57,796,964,926,887,953,34.48275862068966,-0.42,-0.91,-0.146
84426,1758105215634,23.28,-98.72,-17.51,799,926,922,901,947,33.333333333333336,-0.424,-0.909,-0.144
84455,1758105215636,23.28,-98.66,-17.52,800,924,901,899,948,34.48275862068966,-0.423,-0.905,-0.141
84485,1758105215638,23.32,-98.61,-17.56,793,936,918,891,950,33.333333333333336,-0.421,-0.906,-0.142
84515,1758105215641,23.43,-98.67,-17.55,799,951,932,907,940,33.333333333333336,-0.424,-0.91,-0.142
84544,1758105215643,23.46,-98.67,-17.53,797,939,908,903,946,34.48275862068966,-0.427,-0.909,-0.142
84574,1758105215645,23.45,-98.6,-17.51,795,943,905,888,944,33.333333333333336,-0.425,-0.912,-0.141
84604,1758105215646,23.44,-98.57,-17.48,799,946,920,895,938,33.333333333333336,-0.422,-0.911,-0.142
84633,1758105215649,23.42,-98.51,-17.46,795,949,913,893,948,34.48275862068966,-0.424,-0.909,-0.136
84663,1758105215650,23.41,-98.46,-17.47,789,935,921,889,954,33.333333333333336,-0.425,-0.907,-0.136
84692,1758105215653,23.51,-98.5,-17.44,799,938,920,898,930,34.48275862068966,-0.426,-0.907,-0.143
