timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
38819,1758104637223,-18.58,-49.73,-60.22,790,887,781,819,870,34.48275862068966,0.296,-0.749,0.62
38849,1758104637225,-18.55,-49.74,-60.24,785,883,779,825,900,33.333333333333336,0.298,-0.749,0.619
38878,1758104637227,-18.52,-49.76,-60.26,788,884,781,815,868,34.48275862068966,0.299,-0.749,0.619
38908,1758104637230,-18.5,-49.76,-60.3,780,886,779,813,851,33.333333333333336,0.299,-0.749,0.619
38937,1758104637231,-18.5,-49.78,-60.33,785,886,777,818,868,34.48275862068966,0.298,-0.748,0.618
38967,1758104637234,-18.49,-49.81,-60.36,786,866,782,840,862,33.333333333333336,0.297,-0.749,0.618
38996,1758104637235,-18.48,-49.79,-60.39,789,886,775,823,873,34.48275862068966,0.297,-0.751,0.619
39026,1758104637238,-18.48,-49.77,-60.41,782,872,787,835,868,33.333333333333336,0.298,-0.751,0.618
39055,1758104637240,-18.5,-49.76,-60.43,782,887,778,823,869,34.48275862068966,0.297,-0.749,0.619
39085,1758104637242,-18.51,-49.78,-60.46,784,874,773,812,869,33.333333333333336,0.297,-0.748,0.619
39114,1758104637244,-18.5,-49.8,-60.49,787,883,779,815,859,34.48275862068966,0.297,-0.75,0.619
39144,1758104637246,-18.51,-49.81,-60.5,785,885,789,825,870,33.333333333333336,0.299,-0.751,0.619
39164,1758104637249,-18.52,-49.81,-60.52,787,903,784,824,875,50.0,0.298,-0.75,0.619
39193,1758104637250,-18.54,-49.81,-60.55,780,876,775,820,867,34.48275862068966,0.298,-0.751,0.62
39223,1758104637252,-18.57,-49.78,-60.58,782,875,781,813,865,33.333333333333336,0.298,-0.748,0.619
39253,1758104637255,-18.58,-49.81,-60.61,787,887,783,820,865,33.333333333333336,0.298,-0.748,0.619
39282,1758104637256,-18.57,-49.82,-60.63,783,892,782,816,865,34.48275862068966,0.298,-0.748,0.618
39311,1758104637259,-18.55,-49.83,-60.65,783,876,776,823,878,34.48275862068966,0.298,-0.75,0.617
39341,1758104637261,-18.56,-49.83,-60.67,781,874,774,823,869,33.333333333333336,0.298,-0.749,0.616
39370,1758104637263,-18.56,-49.83,-60.68,796,875,781,813,870,34.48275862068966,0.298,-0.749,0.618
39400,1758104637266,-18.58,-49.83,-60.72,786,875,778,813,874,33.333333333333336,0.298,-0.748,0.619
39429,1758104637267,-18.59,-49.82,-60.76,784,880,777,817,858,34.48275862068966,0.298,-0.747,0.619
39459,1758104637270,-18.59,-49.8,-60.79,788,874,781,814,875,33.333333333333336,0.299,-0.748,0.619
39480,1758104637271,-18.59,-49.79,-60.81,783,867,783,819,869,47.61904761904762,0.299,-0.748,0.617
39509,1758104637274,-18.6,-49.78,-60.85,784,877,783,805,867,34.48275862068966,0.299,-0.748,0.616
39539,1758104637275,-18.62,-49.82,-60.88,786,873,776,818,862,33.333333333333336,0.299,-0.748,0.616
39568,1758104637277,-18.63,-49.83,-60.9,780,876,787,813,870,34.48275862068966,0.298,-0.749,0.618
39598,1758104637279,-18.62,-49.81,-60.93,788,878,776,828,865,33.333333333333336,0.298,-0.749,0.618
39627,1758104637281,-18.66,-49.81,-60.98,781,884,773,822,868,34.48275862068966,0.299,-0.747,0.617
39657,1758104637283,-18.7,-49.8,-61.04,790,883,780,824,865,33.333333333333336,0.299,-0.748,0.617
39686,1758104637285,-18.69,-49.78,-61.08,773,891,776,813,863,34.48275862068966,0.3,-0.749,0.617
39716,1758104637287,-18.69,-49.8,-61.11,784,877,780,818,871,33.333333333333336,0.301,-0.748,0.617
39745,1758104637289,-18.67,-49.84,-61.14,787,874,782,807,873,34.48275862068966,0.301,-0.749,0.618
39775,1758104637291,-18.65,-49.82,-61.17,789,873,779,823,869,33.333333333333336,0.301,-0.748,0.618
39804,1758104637294,-18.65,-49.81,-61.22,793,884,778,815,876,34.48275862068966,0.3,-0.748,0.617
39834,1758104637296,-18.67,-49.78,-61.26,789,856,773,823,866,33.333333333333336,0.301,-0.748,0.616
39863,1758104637297,-18.67,-49.81,-61.28,787,866,785,829,864,34.48275862068966,0.302,-0.749,0.615
39893,1758104637300,-18.67,-49.83,-61.3,786,740,778,822,879,33.333333333333336,0.302,-0.749,0.617
39922,1758104637302,-18.68,-49.82,-61.35,786,864,782,819,878,34.48275862068966,0.302,-0.747,0.617
39952,1758104637304,-18.68,-49.83,-61.38,786,858,777,807,865,33.333333333333336,0.302,-0.747,0.618
39981,1758104637307,-18.66,-49.83,-61.41,785,879,776,817,871,34.48275862068966,0.303,-0.748,0.618
40011,1758104637309,-18.65,-49.83,-61.44,787,880,777,820,873,33.333333333333336,0.302,-0.747,0.617
40040,1758104637312,-18.66,-49.85,-61.47,783,880,777,814,874,34.48275862068966,0.302,-0.748,0.617
40069,1758104637314,-18.67,-49.84,-61.51,782,876,772,820,877,34.48275862068966,0.302,-0.749,0.617
40099,1758104637315,-18.64,-49.84,-61.55,789,876,775,824,869,33.333333333333336,0.303,-0.75,0.617
40128,1758104637317,-18.64,-49.83,-61.58,784,870,776,827,871,34.48275862068966,0.304,-0.75,0.615
40158,1758104637319,-18.65,-49.84,-61.61,782,865,768,820,861,33.333333333333336,0.306,-0.751,0.613
40188,1758104637321,-18.65,-49.85,-61.63,780,659,788,823,896,33.333333333333336,0.305,-0.751,0.614
40217,1758104637324,-18.68,-49.85,-61.65,788,714,777,821,871,34.48275862068966,0.303,-0.749,0.614
40246,1758104637325,-18.73,-49.85,-61.67,780,792,778,817,869,34.48275862068966,0.303,-0.748,0.616
40276,1758104637328,-18.72,-49.83,-61.69,788,725,777,815,873,33.333333333333336,0.302,-0.748,0.618
40305,1758104637330,-18.7,-49.81,-61.72,778,627,774,821,860,34.48275862068966,0.302,-0.749,0.618
40335,1758104637332,-18.71,-49.81,-61.73,782,627,768,822,870,33.333333333333336,0.303,-0.749,0.617
40364,1758104637334,-18.75,-49.85,-61.74,786,627,780,821,862,34.48275862068966,0.304,-0.749,0.615
40394,1758104637336,-18.78,-49.87,-61.76,782,621,775,814,859,33.333333333333336,0.306,-0.749,0.616
