timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
251470,1755606844807,49.89,-95.73,5.52,795,774,878,422,924,34.48275862068966,-0.765,-0.643,-0.061
251529,1755606844811,49.91,-95.72,5.55,788,778,881,356,922,34.48275862068966,-0.763,-0.643,-0.067
251559,1755606844813,49.9,-95.79,5.54,791,778,882,359,919,33.333333333333336,-0.762,-0.643,-0.069
251579,1755606844815,49.89,-95.82,5.54,793,772,878,372,926,50.0,-0.764,-0.643,-0.068
251609,1755606844817,49.87,-95.84,5.55,788,773,880,386,919,33.333333333333336,-0.766,-0.641,-0.063
251658,1755606844821,49.94,-95.8,5.57,786,775,883,376,918,34.48275862068966,-0.762,-0.643,-0.062
251688,1755606844823,49.92,-95.83,5.58,790,778,879,409,923,33.333333333333336,-0.764,-0.642,-0.071
251718,1755606844826,49.87,-95.88,5.58,790,766,881,394,923,33.333333333333336,-0.763,-0.641,-0.069
251747,1755606844827,49.82,-95.92,5.59,790,773,878,364,923,34.48275862068966,-0.763,-0.642,-0.066
251777,1755606844829,49.82,-95.91,5.62,790,770,882,329,919,33.333333333333336,-0.764,-0.642,-0.064
251806,1755606844831,49.82,-95.9,5.67,790,773,885,394,921,34.48275862068966,-0.765,-0.643,-0.065
251836,1755606844833,49.81,-95.89,5.68,788,781,881,420,920,33.333333333333336,-0.761,-0.643,-0.069
251865,1755606844835,49.77,-95.92,5.7,787,773,882,376,922,34.48275862068966,-0.762,-0.641,-0.071
251895,1755606844837,49.73,-95.94,5.69,790,776,878,338,922,33.333333333333336,-0.762,-0.639,-0.068
251925,1755606844839,49.73,-95.88,5.69,789,772,876,387,925,33.333333333333336,-0.764,-0.64,-0.065
251954,1755606844841,49.74,-95.84,5.71,791,779,877,405,921,34.48275862068966,-0.764,-0.64,-0.066
251984,1755606844844,49.74,-95.82,5.71,789,773,888,410,916,33.333333333333336,-0.764,-0.638,-0.068
252013,1755606844846,49.69,-95.8,5.71,790,775,883,354,920,34.48275862068966,-0.765,-0.639,-0.069
252043,1755606844847,49.68,-95.8,5.72,790,771,881,364,919,33.333333333333336,-0.764,-0.64,-0.068
252072,1755606844849,49.66,-95.79,5.73,789,767,882,394,919,34.48275862068966,-0.766,-0.64,-0.067
252102,1755606844851,49.66,-95.77,5.74,794,776,882,409,927,33.333333333333336,-0.763,-0.64,-0.066
252132,1755606844853,49.66,-95.76,5.73,791,772,880,373,922,33.333333333333336,-0.762,-0.64,-0.068
252161,1755606844856,49.64,-95.77,5.72,789,774,877,339,922,34.48275862068966,-0.762,-0.639,-0.07
252191,1755606844858,49.62,-95.8,5.7,790,770,882,375,920,33.333333333333336,-0.763,-0.64,-0.066
252221,1755606844860,49.65,-95.78,5.7,786,775,889,408,918,33.333333333333336,-0.764,-0.64,-0.064
252251,1755606844862,49.68,-95.75,5.73,791,778,879,401,928,33.333333333333336,-0.764,-0.643,-0.064
