timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
40307,1758104443611,-6.88,-52.12,-27.96,792,749,777,785,842,33.333333333333336,0.121,-0.793,0.623
40336,1758104443613,-6.87,-52.09,-27.93,790,751,775,781,846,34.48275862068966,0.123,-0.794,0.622
40366,1758104443615,-6.86,-52.1,-27.91,794,753,759,780,835,33.333333333333336,0.123,-0.792,0.622
40395,1758104443617,-6.87,-52.11,-27.91,792,746,782,789,838,34.48275862068966,0.122,-0.789,0.622
40425,1758104443619,-6.87,-52.1,-27.92,782,752,775,785,847,33.333333333333336,0.12,-0.79,0.623
40454,1758104443621,-6.88,-52.07,-27.93,793,748,784,780,830,34.48275862068966,0.12,-0.791,0.623
40474,1758104443624,-6.88,-52.07,-27.93,785,749,765,786,841,50.0,0.121,-0.793,0.623
40504,1758104443626,-6.87,-52.09,-27.9,787,755,770,787,840,33.333333333333336,0.122,-0.794,0.622
40533,1758104443628,-6.87,-52.07,-27.88,787,751,779,774,839,34.48275862068966,0.123,-0.792,0.623
40563,1758104443630,-6.9,-52.11,-27.91,788,751,785,786,848,33.333333333333336,0.123,-0.789,0.623
40592,1758104443632,-6.92,-52.11,-27.92,784,749,775,783,838,34.48275862068966,0.122,-0.789,0.624
40613,1758104443634,-6.91,-52.11,-27.92,784,752,771,787,838,47.61904761904762,0.121,-0.79,0.625
40642,1758104443636,-6.86,-52.13,-27.91,791,752,781,784,841,34.48275862068966,0.12,-0.792,0.625
40672,1758104443639,-6.83,-52.11,-27.87,789,747,768,783,830,33.333333333333336,0.12,-0.792,0.623
40702,1758104443640,-6.84,-52.11,-27.85,790,757,781,786,840,33.333333333333336,0.12,-0.791,0.622
40731,1758104443643,-6.86,-52.14,-27.87,788,756,785,770,840,34.48275862068966,0.12,-0.789,0.622
40760,1758104443645,-6.86,-52.13,-27.89,782,743,771,782,833,34.48275862068966,0.119,-0.788,0.623
40790,1758104443647,-6.85,-52.13,-27.9,792,748,777,782,841,33.333333333333336,0.119,-0.79,0.624
40819,1758104443676,-6.89,-52.1,-27.88,786,755,774,787,834,34.48275862068966,0.118,-0.79,0.624
40849,1758104443705,-6.91,-52.14,-27.89,791,750,783,788,834,33.333333333333336,0.118,-0.79,0.622
