timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
30971,1758109413416,41.69,32.6,-2.31,789,781,789,828,887,34.48275862068966,-0.656,0.406,0.625
31001,1758109413448,41.71,32.64,-2.3,792,780,783,821,897,33.333333333333336,-0.658,0.407,0.627
31031,1758109413479,41.73,32.64,-2.31,798,775,790,834,885,33.333333333333336,-0.656,0.406,0.625
31061,1758109413511,41.69,32.6,-2.31,792,782,792,829,876,33.333333333333336,-0.654,0.406,0.621
31091,1758109413540,41.64,32.58,-2.33,790,780,785,825,890,33.333333333333336,-0.653,0.408,0.622
31120,1758109413568,41.66,32.57,-2.37,801,785,786,825,885,34.48275862068966,-0.655,0.408,0.625
31150,1758109413597,41.68,32.54,-2.39,793,777,791,825,887,33.333333333333336,-0.656,0.405,0.626
31180,1758109413625,41.67,32.54,-2.35,793,770,783,820,883,33.333333333333336,-0.655,0.403,0.626
31210,1758109413652,41.7,32.56,-2.32,795,769,797,810,885,33.333333333333336,-0.657,0.405,0.628
31239,1758109413677,41.72,32.57,-2.32,796,769,778,824,893,34.48275862068966,-0.656,0.406,0.626
31269,1758109413703,41.72,32.54,-2.36,795,784,784,824,885,33.333333333333336,-0.655,0.407,0.622
31299,1758109413729,41.66,32.51,-2.35,794,785,791,826,889,33.333333333333336,-0.654,0.405,0.624
31329,1758109413758,41.67,32.5,-2.35,792,772,783,828,888,33.333333333333336,-0.658,0.405,0.628
31359,1758109413786,41.69,32.53,-2.35,786,783,785,826,887,33.333333333333336,-0.656,0.404,0.629
31388,1758109413814,41.73,32.52,-2.35,797,785,795,833,885,34.48275862068966,-0.656,0.404,0.628
31409,1758109413843,41.72,32.52,-2.34,797,785,793,826,889,47.61904761904762,-0.655,0.404,0.625
31439,1758109413874,41.72,32.57,-2.33,801,776,777,823,892,33.333333333333336,-0.655,0.406,0.624
31469,1758109413906,41.69,32.57,-2.35,791,784,788,822,895,33.333333333333336,-0.655,0.407,0.625
31498,1758109413937,41.68,32.55,-2.38,796,778,782,827,879,34.48275862068966,-0.655,0.406,0.626
31528,1758109413969,41.68,32.54,-2.4,790,780,792,829,887,33.333333333333336,-0.656,0.405,0.627
31548,1758109414003,41.67,32.55,-2.39,793,772,798,819,894,50.0,-0.656,0.405,0.627
31578,1758109414037,41.66,32.56,-2.39,793,775,793,823,889,33.333333333333336,-0.655,0.405,0.627
