timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761115411099,0.43,-88.43,121.14,852,780,855,882,904,50.0,-0.045,-0.977,0.288
21,1761115411120,0.44,-88.41,121.11,853,784,850,864,897,47.61904761904762,-0.045,-0.977,0.289
41,1761115411140,0.45,-88.38,121.08,855,782,852,860,904,50.0,-0.045,-0.977,0.289
71,1761115411170,0.45,-88.51,121.04,850,770,842,870,897,33.333333333333336,-0.045,-0.977,0.289
91,1761115411190,0.45,-88.48,121.01,855,783,856,870,908,50.0,-0.045,-0.977,0.288
121,1761115411220,0.42,-88.59,120.98,851,780,853,873,904,33.333333333333336,-0.045,-0.977,0.288
151,1761115411250,0.4,-88.66,120.94,850,779,854,868,915,33.333333333333336,-0.044,-0.976,0.289
181,1761115411280,0.4,-88.75,120.89,856,784,851,874,905,33.333333333333336,-0.044,-0.976,0.289
202,1761115411301,0.4,-88.73,120.86,850,784,855,869,902,47.61904761904762,-0.044,-0.977,0.289
222,1761115411321,0.41,-88.71,120.84,853,782,854,871,904,50.0,-0.044,-0.977,0.289
243,1761115411342,0.42,-88.69,120.81,854,787,856,870,908,47.61904761904762,-0.045,-0.977,0.289
263,1761115411363,0.42,-88.67,120.78,854,786,852,869,906,50.0,-0.045,-0.977,0.289
293,1761115411391,0.4,-88.77,120.74,855,782,852,872,899,33.333333333333336,-0.044,-0.977,0.289
323,1761115411421,0.39,-88.85,120.7,849,784,861,855,901,33.333333333333336,-0.045,-0.976,0.288
352,1761115411451,0.38,-88.96,120.66,854,780,859,865,906,34.48275862068966,-0.045,-0.977,0.289
382,1761115411480,0.37,-89.03,120.62,852,777,857,870,910,33.333333333333336,-0.044,-0.976,0.289
412,1761115411510,0.36,-89.11,120.58,853,779,857,865,909,33.333333333333336,-0.045,-0.978,0.291
442,1761115411540,0.35,-89.02,120.56,856,783,859,859,899,33.333333333333336,-0.045,-0.974,0.289
471,1761115411570,0.28,-89.03,120.52,848,772,846,861,904,34.48275862068966,-0.045,-0.975,0.289
501,1761115411600,0.25,-89.09,120.5,854,777,850,867,902,33.333333333333336,-0.045,-0.974,0.293
531,1761115411629,0.29,-89.21,120.46,856,781,859,870,899,33.333333333333336,-0.045,-0.973,0.295
561,1761115411660,0.32,-89.34,120.42,857,779,860,868,906,33.333333333333336,-0.045,-0.974,0.294
591,1761115411690,0.29,-89.42,120.38,854,773,857,868,904,33.333333333333336,-0.045,-0.974,0.292
611,1761115411711,0.27,-89.38,120.35,852,777,853,876,903,50.0,-0.045,-0.974,0.292
632,1761115411731,0.26,-89.34,120.31,852,782,850,870,904,47.61904761904762,-0.045,-0.975,0.293
662,1761115411761,0.25,-89.4,120.27,854,770,848,870,901,33.333333333333336,-0.045,-0.975,0.295
682,1761115411782,0.27,-89.36,120.25,852,775,849,866,903,50.0,-0.045,-0.975,0.295
703,1761115411802,0.3,-89.32,120.22,854,776,846,869,895,47.61904761904762,-0.045,-0.975,0.295
723,1761115411822,0.31,-89.29,120.19,850,772,848,868,900,50.0,-0.045,-0.975,0.294
743,1761115411842,0.32,-89.27,120.16,855,772,850,873,905,50.0,-0.045,-0.975,0.294
763,1761115411863,0.31,-89.22,120.13,854,784,847,869,900,50.0,-0.045,-0.975,0.293
784,1761115411884,0.3,-89.18,120.11,851,781,848,864,894,47.61904761904762,-0.045,-0.975,0.294
805,1761115411903,0.31,-89.15,120.08,850,781,853,869,905,47.61904761904762,-0.045,-0.975,0.294
835,1761115411934,0.3,-89.25,120.03,851,778,850,863,915,33.333333333333336,-0.045,-0.976,0.294
855,1761115411956,0.32,-89.22,120.01,857,782,857,864,906,50.0,-0.045,-0.976,0.294
876,1761115411977,0.33,-89.19,119.98,855,783,845,869,908,47.61904761904762,-0.045,-0.976,0.293
898,1761115411997,0.32,-89.15,119.96,855,783,859,871,897,45.45454545454545,-0.045,-0.977,0.292
919,1761115412020,0.31,-89.1,119.94,855,783,856,865,909,47.61904761904762,-0.045,-0.977,0.292
939,1761115412038,0.3,-89.05,119.92,853,778,846,868,903,50.0,-0.045,-0.976,0.293
959,1761115412058,0.3,-89.02,119.89,855,781,856,872,907,50.0,-0.045,-0.974,0.294
980,1761115412078,0.32,-89.01,119.86,854,781,852,871,902,47.61904761904762,-0.045,-0.974,0.295
1010,1761115412108,0.34,-89.12,119.81,854,779,851,864,905,33.333333333333336,-0.045,-0.975,0.293
1030,1761115412129,0.34,-89.08,119.79,855,785,847,869,920,50.0,-0.046,-0.976,0.292
1051,1761115412150,0.33,-89.05,119.76,853,770,853,864,902,47.61904761904762,-0.045,-0.976,0.293
1071,1761115412172,0.34,-89.02,119.73,851,778,845,872,913,50.0,-0.046,-0.975,0.293
1092,1761115412194,0.35,-88.98,119.7,852,776,843,868,906,47.61904761904762,-0.045,-0.975,0.294
1113,1761115412212,0.36,-88.95,119.67,855,777,845,880,905,47.61904761904762,-0.045,-0.976,0.294
1133,1761115412236,0.38,-88.92,119.64,852,777,849,870,908,50.0,-0.045,-0.976,0.294
1154,1761115412253,0.4,-88.89,119.61,847,788,857,870,912,47.61904761904762,-0.045,-0.975,0.293
1175,1761115412274,0.42,-88.87,119.58,846,781,856,868,905,47.61904761904762,-0.044,-0.975,0.293
1195,1761115412294,0.42,-88.85,119.54,851,783,854,868,905,50.0,-0.045,-0.976,0.292
1216,1761115412322,0.41,-88.82,119.51,855,779,853,871,901,47.61904761904762,-0.045,-0.976,0.292
1237,1761115412341,0.41,-88.79,119.49,851,784,850,865,899,47.61904761904762,-0.045,-0.975,0.293
1257,1761115412361,0.42,-88.75,119.45,848,777,855,870,905,50.0,-0.045,-0.975,0.294
1279,1761115412384,0.44,-88.74,119.41,851,776,858,869,898,45.45454545454545,-0.045,-0.975,0.294
1299,1761115412405,0.45,-88.72,119.37,854,778,858,868,903,50.0,-0.045,-0.974,0.292
1321,1761115412431,0.45,-88.75,119.34,857,779,859,873,907,45.45454545454545,-0.045,-0.976,0.292
