timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
126983,1755606997325,52.29,-60.94,-57.07,782,773,775,350,838,33.333333333333336,-0.768,-0.544,0.33
127012,1755606997328,52.78,-61.14,-57.16,785,773,782,390,831,34.48275862068966,-0.766,-0.554,0.33
127032,1755606997330,53.26,-61.19,-57.21,779,775,780,358,836,50.0,-0.768,-0.548,0.322
127062,1755606997331,54.01,-61.64,-57.29,779,773,781,400,839,33.333333333333336,-0.772,-0.544,0.311
127091,1755606997334,54.57,-61.99,-57.43,783,773,783,405,834,34.48275862068966,-0.775,-0.548,0.301
127121,1755606997335,55.07,-62.38,-57.52,782,6,779,379,834,33.333333333333336,-0.773,-0.561,0.296
127151,1755606997338,55.68,-62.75,-57.42,782,1,779,342,842,33.333333333333336,-0.776,-0.561,0.29
127181,1755606997340,56.39,-63.12,-57.4,783,0,782,368,849,33.333333333333336,-0.78,-0.559,0.273
127210,1755606997342,57.04,-63.62,-57.44,778,0,782,384,833,34.48275862068966,-0.785,-0.561,0.258
127240,1755606997343,57.81,-64.32,-57.31,782,2,781,371,837,33.333333333333336,-0.787,-0.566,0.248
127270,1755606997345,58.41,-64.98,-56.96,783,2,783,349,837,33.333333333333336,-0.789,-0.564,0.237
127299,1755606997348,58.1,-64.97,-56.44,781,0,780,338,837,34.48275862068966,-0.798,-0.559,0.223
127319,1755606997350,57.69,-64.88,-55.99,782,4,781,382,835,50.0,-0.801,-0.556,0.211
127349,1755606997352,57.32,-64.93,-55.19,783,1,782,370,834,33.333333333333336,-0.805,-0.56,0.202
127378,1755606997354,56.86,-64.98,-54.2,779,4,782,401,835,34.48275862068966,-0.81,-0.549,0.195
127408,1755606997356,56.24,-65.13,-53.34,775,4,781,400,830,33.333333333333336,-0.819,-0.539,0.188
127438,1755606997358,56.11,-65.53,-53.08,783,2,778,361,832,33.333333333333336,-0.82,-0.535,0.194
127467,1755606997360,55.98,-65.6,-52.94,780,4,783,310,838,34.48275862068966,-0.818,-0.536,0.202
127497,1755606997362,55.92,-65.64,-52.87,783,0,782,355,843,33.333333333333336,-0.825,-0.525,0.201
127527,1755606997364,55.86,-65.67,-52.84,780,0,781,400,840,33.333333333333336,-0.83,-0.517,0.202
127556,1755606997366,55.84,-65.66,-52.79,778,10,781,382,835,34.48275862068966,-0.832,-0.515,0.202
127586,1755606997368,55.8,-65.69,-52.73,783,8,779,339,827,33.333333333333336,-0.834,-0.514,0.203
127616,1755606997370,55.85,-65.67,-52.69,784,0,783,333,830,33.333333333333336,-0.837,-0.511,0.2
127645,1755606997372,55.87,-65.68,-52.67,782,2,781,375,837,34.48275862068966,-0.839,-0.504,0.194
127675,1755606997374,55.82,-65.78,-52.67,782,0,781,404,833,33.333333333333336,-0.842,-0.5,0.194
