timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
79385,1758096831159,21.55,-80.59,-33.64,784,773,894,867,935,34.48275862068966,-0.372,-0.929,0.148
79414,1758096831160,21.54,-80.59,-33.65,786,785,895,866,944,34.48275862068966,-0.372,-0.93,0.148
79444,1758096831163,21.54,-80.59,-33.64,786,787,890,881,935,33.333333333333336,-0.372,-0.931,0.148
79473,1758096831165,21.55,-80.62,-33.64,782,773,895,876,929,34.48275862068966,-0.372,-0.93,0.148
79503,1758096831167,21.56,-80.63,-33.65,780,783,889,875,940,33.333333333333336,-0.372,-0.929,0.149
79532,1758096831169,21.56,-80.62,-33.66,786,771,912,851,938,34.48275862068966,-0.372,-0.93,0.149
79562,1758096831171,21.56,-80.6,-33.64,787,784,897,867,934,33.333333333333336,-0.372,-0.93,0.148
79582,1758096831173,21.55,-80.61,-33.64,783,775,893,866,935,50.0,-0.372,-0.929,0.148
79612,1758096831175,21.55,-80.62,-33.65,781,775,910,866,934,33.333333333333336,-0.372,-0.929,0.15
79641,1758096831177,21.57,-80.62,-33.64,786,777,897,865,936,34.48275862068966,-0.372,-0.93,0.15
79671,1758096831179,21.59,-80.61,-33.63,780,774,895,881,931,33.333333333333336,-0.372,-0.93,0.149
79700,1758096831181,21.59,-80.59,-33.63,784,774,894,874,932,34.48275862068966,-0.372,-0.929,0.149
79720,1758096831184,21.6,-80.58,-33.64,790,774,888,866,942,50.0,-0.372,-0.928,0.15
79750,1758096831186,21.63,-80.59,-33.64,781,773,891,875,926,33.333333333333336,-0.372,-0.929,0.15
79779,1758096831189,21.64,-80.61,-33.64,780,778,901,873,938,34.48275862068966,-0.372,-0.929,0.149
79809,1758096831191,21.62,-80.58,-33.63,783,765,887,872,933,33.333333333333336,-0.373,-0.929,0.149
79838,1758096831193,21.61,-80.59,-33.64,787,775,890,871,936,34.48275862068966,-0.372,-0.927,0.15
79868,1758096831200,21.63,-80.6,-33.66,788,768,893,871,969,33.333333333333336,-0.373,-0.928,0.149
79897,1758096831230,21.64,-80.65,-33.68,782,770,884,869,918,34.48275862068966,-0.374,-0.931,0.149
79927,1758096831260,21.63,-80.63,-33.66,788,780,895,868,938,33.333333333333336,-0.374,-0.93,0.15
79947,1758096831279,21.64,-80.63,-33.66,787,774,891,877,927,50.0,-0.373,-0.927,0.151
79976,1758096831308,21.66,-80.66,-33.68,784,771,891,882,937,34.48275862068966,-0.373,-0.927,0.151
80006,1758096831338,21.68,-80.69,-33.69,782,776,884,874,940,33.333333333333336,-0.374,-0.928,0.15
80035,1758096831367,21.7,-80.65,-33.69,783,773,897,870,935,34.48275862068966,-0.373,-0.927,0.151
80065,1758096831397,21.74,-80.66,-33.72,778,776,901,869,932,33.333333333333336,-0.374,-0.928,0.152
80094,1758096831426,21.77,-80.68,-33.72,782,775,895,876,933,34.48275862068966,-0.373,-0.928,0.15
80124,1758096831456,21.78,-80.69,-33.74,789,767,885,871,934,33.333333333333336,-0.373,-0.928,0.149
80153,1758096831486,21.78,-80.73,-33.76,786,777,880,879,929,34.48275862068966,-0.373,-0.929,0.148
