timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759296684490,9.98,-87.08,-14.95,827,782,788,808,873,33.333333333333336,-0.173,-1.003,0.053
30,1759296684520,10.0,-87.08,-14.94,831,773,787,809,873,33.333333333333336,-0.173,-1.003,0.052
60,1759296684550,10.01,-87.09,-14.95,833,786,785,809,862,33.333333333333336,-0.173,-1.003,0.052
80,1759296684570,10.01,-87.09,-14.95,821,789,784,804,853,50.0,-0.173,-1.003,0.052
110,1759296684600,10.03,-87.1,-14.95,832,770,794,809,866,33.333333333333336,-0.173,-1.003,0.052
140,1759296684630,10.03,-87.12,-14.96,827,791,776,806,882,33.333333333333336,-0.173,-1.002,0.052
160,1759296684650,10.04,-87.15,-14.96,828,773,781,805,869,50.0,-0.173,-1.003,0.051
190,1759296684680,10.04,-87.16,-14.96,829,784,782,803,869,33.333333333333336,-0.173,-1.003,0.051
220,1759296684710,10.04,-87.12,-14.95,824,785,787,802,879,33.333333333333336,-0.172,-1.003,0.051
249,1759296684739,10.03,-87.12,-14.95,827,782,775,800,861,34.48275862068966,-0.172,-1.003,0.05
279,1759296684769,10.01,-87.14,-14.95,829,780,776,807,865,33.333333333333336,-0.173,-1.003,0.049
309,1759296684799,9.99,-87.12,-14.95,829,781,776,804,892,33.333333333333336,-0.173,-1.003,0.051
339,1759296684829,9.98,-87.1,-14.94,831,772,786,804,868,33.333333333333336,-0.173,-1.003,0.051
369,1759296684859,9.99,-87.07,-14.93,823,780,778,805,868,33.333333333333336,-0.173,-1.003,0.051
398,1759296684889,9.98,-87.07,-14.94,832,781,784,788,871,34.48275862068966,-0.173,-1.003,0.05
428,1759296684918,9.97,-87.12,-14.94,832,781,785,809,873,33.333333333333336,-0.173,-1.003,0.051
458,1759296684948,9.97,-87.13,-14.94,819,783,775,810,864,33.333333333333336,-0.173,-1.003,0.052
488,1759296684978,9.97,-87.13,-14.93,831,783,783,807,874,33.333333333333336,-0.173,-1.003,0.052
518,1759296685008,9.97,-87.11,-14.93,829,767,781,806,879,33.333333333333336,-0.173,-1.003,0.052
547,1759296685038,9.96,-87.09,-14.93,823,773,778,812,880,34.48275862068966,-0.173,-1.002,0.052
577,1759296685068,9.97,-87.11,-14.93,828,763,786,795,891,33.333333333333336,-0.174,-1.002,0.052
607,1759296685099,10.0,-87.14,-14.93,827,781,778,808,885,33.333333333333336,-0.173,-1.001,0.052
637,1759296685127,10.01,-87.15,-14.92,828,771,786,796,881,33.333333333333336,-0.174,-1.002,0.052
667,1759296685156,10.02,-87.17,-14.91,827,785,787,804,871,33.333333333333336,-0.173,-1.002,0.052
696,1759296685187,10.01,-87.17,-14.91,833,796,780,808,885,34.48275862068966,-0.173,-1.002,0.051
726,1759296685216,10.01,-87.19,-14.93,827,787,781,800,885,33.333333333333336,-0.173,-1.002,0.052
746,1759296685236,10.02,-87.21,-14.93,829,783,777,800,888,50.0,-0.174,-1.003,0.052
776,1759296685268,10.04,-87.23,-14.91,812,789,780,803,879,33.333333333333336,-0.174,-1.003,0.051
806,1759296685297,10.03,-87.24,-14.9,834,781,780,802,886,33.333333333333336,-0.174,-1.003,0.05
836,1759296685327,10.01,-87.22,-14.91,839,772,786,805,890,33.333333333333336,-0.173,-1.003,0.051
865,1759296685355,10.01,-87.2,-14.91,818,783,777,802,894,34.48275862068966,-0.173,-1.003,0.051
895,1759296685386,10.01,-87.19,-14.91,827,784,793,808,890,33.333333333333336,-0.174,-1.003,0.05
916,1759296685410,10.0,-87.19,-14.91,822,781,778,807,886,47.61904761904762,-0.174,-1.003,0.049
945,1759296685436,9.98,-87.18,-14.91,832,779,779,801,893,34.48275862068966,-0.174,-1.003,0.05
965,1759296685456,9.98,-87.16,-14.92,826,780,767,806,904,50.0,-0.172,-1.004,0.051
995,1759296685490,9.98,-87.13,-14.93,824,781,780,804,892,33.333333333333336,-0.173,-1.003,0.05
1025,1759296685518,9.98,-87.12,-14.92,818,768,783,799,897,33.333333333333336,-0.173,-1.002,0.051
1055,1759296685548,9.97,-87.13,-14.93,828,775,790,806,897,33.333333333333336,-0.173,-1.003,0.051
1075,1759296685571,9.97,-87.14,-14.92,830,785,781,802,898,50.0,-0.173,-1.003,0.052
1105,1759296685595,9.98,-87.14,-14.93,828,777,785,800,894,33.333333333333336,-0.173,-1.003,0.053
1135,1759296685629,9.98,-87.13,-14.94,827,777,777,804,901,33.333333333333336,-0.174,-1.003,0.051
1165,1759296685655,9.98,-87.14,-14.93,827,770,792,803,889,33.333333333333336,-0.174,-1.003,0.051
1194,1759296685693,9.98,-87.16,-14.94,825,784,787,807,896,34.48275862068966,-0.173,-1.003,0.052
1215,1759296685712,9.98,-87.17,-14.94,829,783,777,804,905,47.61904761904762,-0.173,-1.002,0.052
1244,1759296685742,9.99,-87.16,-14.95,828,771,780,805,899,34.48275862068966,-0.174,-1.003,0.052
1265,1759296685755,9.99,-87.13,-14.95,820,777,786,800,888,47.61904761904762,-0.173,-1.003,0.051
1294,1759296685787,9.98,-87.13,-14.95,828,782,781,801,892,34.48275862068966,-0.173,-1.003,0.052
1324,1759296685821,9.97,-87.12,-14.96,817,780,779,801,902,33.333333333333336,-0.172,-1.003,0.051
1354,1759296685846,9.96,-87.1,-14.98,826,776,786,802,895,33.333333333333336,-0.173,-1.003,0.051
1384,1759296685884,9.96,-87.09,-14.99,818,772,783,800,901,33.333333333333336,-0.173,-1.003,0.052
1414,1759296685912,9.97,-87.11,-14.99,828,783,783,813,890,33.333333333333336,-0.172,-1.003,0.053
1443,1759296685940,9.97,-87.13,-14.99,831,776,779,802,906,34.48275862068966,-0.172,-1.003,0.053
1473,1759296685971,9.98,-87.14,-15.01,829,783,780,801,891,33.333333333333336,-0.172,-1.003,0.053
1503,1759296686002,9.99,-87.14,-15.0,829,775,788,814,900,33.333333333333336,-0.173,-1.003,0.054
1533,1759296686036,10.01,-87.15,-15.0,829,776,778,809,895,33.333333333333336,-0.172,-1.003,0.053
1563,1759296686053,10.01,-87.16,-15.01,825,778,782,804,895,33.333333333333336,-0.172,-1.003,0.053
1592,1759296686090,10.01,-87.14,-15.02,822,782,778,800,908,34.48275862068966,-0.172,-1.003,0.052
1613,1759296686108,10.0,-87.14,-15.02,820,782,776,806,892,47.61904761904762,-0.172,-1.004,0.052
1643,1759296686149,10.0,-87.13,-15.02,827,782,779,799,892,33.333333333333336,-0.172,-1.003,0.052
1672,1759296686169,9.99,-87.13,-15.02,833,770,789,804,901,34.48275862068966,-0.172,-1.003,0.052
1702,1759296686192,9.97,-87.14,-15.02,830,780,790,802,912,33.333333333333336,-0.172,-1.003,0.052
1732,1759296686236,9.96,-87.15,-15.02,828,777,776,800,900,33.333333333333336,-0.172,-1.003,0.052
1762,1759296686261,9.95,-87.16,-15.03,828,771,778,801,900,33.333333333333336,-0.172,-1.003,0.053
1792,1759296686285,9.95,-87.14,-15.02,823,789,781,809,894,33.333333333333336,-0.172,-1.003,0.053
1821,1759296686336,9.94,-87.14,-15.03,828,768,781,800,897,34.48275862068966,-0.171,-1.003,0.053
1851,1759296686362,9.96,-87.16,-15.04,820,772,776,805,899,33.333333333333336,-0.172,-1.003,0.053
1872,1759296686392,9.97,-87.16,-15.04,818,773,784,803,902,47.61904761904762,-0.172,-1.003,0.052
1902,1759296686422,9.97,-87.16,-15.05,814,774,781,807,904,33.333333333333336,-0.172,-1.003,0.053
1931,1759296686454,9.99,-87.18,-15.05,822,784,780,803,892,34.48275862068966,-0.171,-1.003,0.052
1961,1759296686486,9.99,-87.19,-15.05,824,779,802,804,899,33.333333333333336,-0.171,-1.003,0.052
1991,1759296686522,9.97,-87.16,-15.06,834,778,788,808,912,33.333333333333336,-0.171,-1.003,0.052
