timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
125606,1758110015392,-12.87,-68.21,-29.06,861,768,793,910,939,33.333333333333336,0.229,-0.922,0.362
125635,1758110015421,-12.86,-68.25,-29.08,859,775,786,918,933,34.48275862068966,0.227,-0.922,0.362
125665,1758110015450,-12.86,-68.29,-29.1,857,781,793,912,937,33.333333333333336,0.227,-0.923,0.361
125694,1758110015478,-12.86,-68.28,-29.09,853,784,789,921,936,34.48275862068966,0.23,-0.925,0.361
125723,1758110015505,-12.85,-68.29,-29.09,863,779,787,905,937,34.48275862068966,0.23,-0.923,0.36
125753,1758110015531,-12.85,-68.3,-29.08,839,785,781,910,920,33.333333333333336,0.229,-0.923,0.361
125782,1758110015558,-12.86,-68.31,-29.07,853,777,792,915,947,34.48275862068966,0.229,-0.922,0.36
125812,1758110015584,-12.87,-68.31,-29.06,852,781,784,921,935,33.333333333333336,0.23,-0.922,0.36
125841,1758110015608,-12.88,-68.32,-29.07,859,782,780,920,942,34.48275862068966,0.23,-0.923,0.361
125871,1758110015632,-12.87,-68.31,-29.08,859,782,782,896,942,33.333333333333336,0.23,-0.92,0.361
125900,1758110015655,-12.87,-68.33,-29.09,861,781,776,916,948,34.48275862068966,0.23,-0.922,0.36
125930,1758110015679,-12.89,-68.35,-29.1,854,771,790,912,937,33.333333333333336,0.23,-0.923,0.36
125960,1758110015703,-12.91,-68.35,-29.1,857,775,788,906,940,33.333333333333336,0.229,-0.921,0.361
125989,1758110015729,-12.92,-68.34,-29.11,853,781,784,893,941,34.48275862068966,0.229,-0.92,0.361
126019,1758110015755,-12.92,-68.36,-29.12,849,777,785,913,938,33.333333333333336,0.23,-0.921,0.36
126048,1758110015781,-12.93,-68.37,-29.14,853,778,791,925,977,34.48275862068966,0.231,-0.922,0.359
126078,1758110015808,-12.95,-68.38,-29.15,864,782,789,912,939,33.333333333333336,0.232,-0.921,0.36
126107,1758110015836,-12.95,-68.39,-29.17,850,786,788,911,952,34.48275862068966,0.233,-0.92,0.36
126137,1758110015865,-12.95,-68.41,-29.19,845,784,781,915,929,33.333333333333336,0.234,-0.921,0.356
