timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759304640640,-1.24,-95.32,53.78,868,784,892,897,924,34.48275862068966,0.005,-1.01,-0.137
30,1759304640669,-1.25,-95.32,53.78,872,782,875,923,919,33.333333333333336,0.005,-1.009,-0.137
59,1759304640699,-1.24,-95.32,53.8,872,783,898,870,917,34.48275862068966,0.005,-1.009,-0.136
89,1759304640728,-1.22,-95.33,53.81,868,786,884,929,928,33.333333333333336,0.005,-1.009,-0.139
118,1759304640758,-1.23,-95.36,53.84,869,781,899,901,921,34.48275862068966,0.005,-1.009,-0.139
148,1759304640788,-1.24,-95.35,53.86,868,793,903,904,910,33.333333333333336,0.005,-1.009,-0.138
178,1759304640817,-1.24,-95.31,53.9,869,789,895,897,913,33.333333333333336,0.006,-1.01,-0.139
207,1759304640847,-1.26,-95.31,53.92,870,784,894,908,919,34.48275862068966,0.005,-1.009,-0.14
236,1759304640876,-1.29,-95.32,53.93,862,790,888,909,916,34.48275862068966,0.005,-1.01,-0.138
266,1759304640905,-1.28,-95.27,53.96,867,790,899,899,920,33.333333333333336,0.005,-1.01,-0.138
295,1759304640935,-1.27,-95.22,54.0,867,792,899,905,929,34.48275862068966,0.005,-1.01,-0.138
325,1759304640964,-1.28,-95.23,54.02,863,786,889,910,917,33.333333333333336,0.005,-1.009,-0.138
354,1759304640994,-1.28,-95.23,54.04,859,792,893,891,918,34.48275862068966,0.005,-1.009,-0.137
384,1759304641024,-1.26,-95.21,54.07,861,787,883,903,902,33.333333333333336,0.004,-1.009,-0.137
414,1759304641053,-1.25,-95.22,54.09,870,776,891,904,920,33.333333333333336,0.004,-1.01,-0.137
443,1759304641082,-1.24,-95.24,54.11,868,785,892,891,922,34.48275862068966,0.005,-1.01,-0.137
472,1759304641112,-1.24,-95.22,54.13,864,792,897,895,925,34.48275862068966,0.005,-1.01,-0.137
502,1759304641142,-1.24,-95.21,54.15,864,781,885,916,912,33.333333333333336,0.005,-1.01,-0.137
531,1759304641173,-1.23,-95.23,54.16,862,786,890,897,920,34.48275862068966,0.005,-1.009,-0.137
561,1759304641200,-1.23,-95.23,54.18,866,782,904,901,928,33.333333333333336,0.005,-1.01,-0.137
590,1759304641230,-1.22,-95.2,54.21,866,790,888,904,916,34.48275862068966,0.005,-1.01,-0.137
620,1759304641261,-1.22,-95.22,54.23,870,781,895,901,925,33.333333333333336,0.005,-1.01,-0.138
649,1759304641292,-1.22,-95.25,54.26,871,801,880,899,915,34.48275862068966,0.005,-1.01,-0.137
679,1759304641319,-1.22,-95.23,54.28,864,778,897,899,921,33.333333333333336,0.005,-1.009,-0.137
708,1759304641348,-1.21,-95.24,54.3,858,771,878,907,910,34.48275862068966,0.005,-1.01,-0.137
738,1759304641378,-1.2,-95.25,54.32,864,791,878,906,913,33.333333333333336,0.005,-1.01,-0.137
767,1759304641406,-1.21,-95.26,54.34,866,780,894,893,905,34.48275862068966,0.005,-1.01,-0.137
796,1759304641438,-1.21,-95.25,54.36,868,794,876,906,919,34.48275862068966,0.005,-1.01,-0.137
826,1759304641469,-1.2,-95.24,54.39,863,785,888,898,910,33.333333333333336,0.005,-1.01,-0.136
855,1759304641495,-1.19,-95.23,54.4,863,788,883,905,917,34.48275862068966,0.005,-1.01,-0.137
885,1759304641524,-1.19,-95.22,54.42,867,778,888,908,916,33.333333333333336,0.005,-1.009,-0.137
914,1759304641554,-1.16,-95.19,54.45,869,786,884,908,915,34.48275862068966,0.005,-1.01,-0.136
944,1759304641584,-1.14,-95.2,54.48,866,775,891,906,918,33.333333333333336,0.005,-1.009,-0.138
974,1759304641616,-1.15,-95.22,54.48,870,783,895,907,910,33.333333333333336,0.005,-1.009,-0.138
1003,1759304641643,-1.15,-95.22,54.5,861,786,893,902,921,34.48275862068966,0.005,-1.01,-0.137
1033,1759304641672,-1.15,-95.17,54.51,863,789,882,899,913,33.333333333333336,0.006,-1.009,-0.137
1062,1759304641702,-1.15,-95.18,54.52,864,788,883,898,922,34.48275862068966,0.005,-1.01,-0.137
1092,1759304641732,-1.15,-95.19,54.56,869,790,877,901,920,33.333333333333336,0.005,-1.01,-0.136
1121,1759304641764,-1.15,-95.15,54.58,867,788,887,906,919,34.48275862068966,0.006,-1.01,-0.136
1150,1759304641790,-1.15,-95.17,54.59,869,781,885,894,924,34.48275862068966,0.005,-1.01,-0.137
1180,1759304641826,-1.15,-95.21,54.63,869,787,886,915,912,33.333333333333336,0.005,-1.01,-0.137
1210,1759304641855,-1.16,-95.19,54.66,864,787,881,897,912,33.333333333333336,0.005,-1.009,-0.136
1239,1759304641885,-1.15,-95.17,54.68,864,788,885,909,934,34.48275862068966,0.005,-1.009,-0.136
1269,1759304641908,-1.15,-95.19,54.7,865,788,894,901,921,33.333333333333336,0.005,-1.009,-0.138
1298,1759304641941,-1.17,-95.25,54.72,865,779,894,913,917,34.48275862068966,0.005,-1.009,-0.138
1328,1759304641975,-1.19,-95.24,54.75,861,792,900,904,925,33.333333333333336,0.005,-1.01,-0.136
1357,1759304642000,-1.18,-95.21,54.77,868,783,888,910,914,34.48275862068966,0.005,-1.009,-0.136
1387,1759304642026,-1.18,-95.21,54.79,867,779,902,901,911,33.333333333333336,0.005,-1.009,-0.137
