timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761113491503,51.73,63.03,118.48,880,901,874,894,906,50.0,-0.764,0.543,0.315
30,1761113491533,51.75,63.06,118.46,876,896,878,890,906,33.333333333333336,-0.764,0.543,0.316
50,1761113491553,51.75,63.06,118.44,879,898,874,889,904,50.0,-0.763,0.544,0.316
72,1761113491574,51.76,63.05,118.41,880,899,878,901,904,45.45454545454545,-0.762,0.545,0.315
92,1761113491595,51.76,63.04,118.38,883,897,875,895,915,50.0,-0.762,0.545,0.315
114,1761113491616,51.76,63.03,118.34,877,899,880,892,906,45.45454545454545,-0.762,0.545,0.315
134,1761113491637,51.76,63.02,118.31,881,900,884,894,906,50.0,-0.763,0.544,0.315
164,1761113491666,51.77,63.03,118.26,881,903,882,892,912,33.333333333333336,-0.763,0.544,0.315
184,1761113491687,51.77,63.03,118.23,880,899,877,893,907,50.0,-0.763,0.544,0.314
204,1761113491707,51.76,63.02,118.2,878,901,882,894,909,50.0,-0.763,0.544,0.315
226,1761113491728,51.76,63.02,118.18,877,902,877,885,907,45.45454545454545,-0.763,0.544,0.315
255,1761113491758,51.78,63.04,118.14,879,898,883,893,910,34.48275862068966,-0.764,0.544,0.315
277,1761113491779,51.78,63.04,118.12,882,899,879,889,907,45.45454545454545,-0.763,0.544,0.315
297,1761113491799,51.78,63.04,118.09,884,901,884,888,903,50.0,-0.763,0.544,0.314
317,1761113491820,51.77,63.04,118.06,880,898,883,891,908,50.0,-0.763,0.545,0.314
339,1761113491841,51.76,63.04,118.02,880,902,880,892,908,45.45454545454545,-0.763,0.545,0.314
360,1761113491862,51.76,63.03,117.99,882,899,883,894,912,47.61904761904762,-0.763,0.545,0.314
381,1761113491882,51.76,63.04,117.96,874,899,881,891,912,47.61904761904762,-0.763,0.544,0.314
401,1761113491904,51.75,63.04,117.94,880,900,878,887,908,50.0,-0.763,0.544,0.314
421,1761113491924,51.75,63.04,117.92,880,894,877,890,908,50.0,-0.763,0.544,0.314
441,1761113491944,51.75,63.04,117.89,878,895,878,893,907,50.0,-0.763,0.545,0.313
462,1761113491968,51.74,63.05,117.86,879,906,881,891,910,47.61904761904762,-0.762,0.545,0.313
484,1761113491985,51.73,63.05,117.83,881,898,879,893,909,45.45454545454545,-0.763,0.545,0.313
504,1761113492008,51.72,63.05,117.8,880,898,879,894,911,50.0,-0.763,0.545,0.313
