timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
1970-01-01 00:00:00.000078151,1758109468944,42.64,32.55,-9.58,824.0,782.0,794.0,857.0,897.0,33.333333333333336,-0.666,0.403,0.617
1970-01-01 00:00:00.000078181,1758109468971,42.68,32.52,-9.62,,,,,,33.333333333333336,-0.668,0.402,0.618
1970-01-01 00:00:00.000078201,1758109468997,42.69,32.51,-9.64,,,,,,50.0,-0.669,0.401,0.618
1970-01-01 00:00:00.000078230,1758109469023,42.66,32.52,-9.62,,,,,,34.48275862068966,-0.669,0.4,0.618
1970-01-01 00:00:00.000078260,1758109469047,42.63,32.56,-9.63,,,,,,33.333333333333336,-0.669,0.401,0.618
1970-01-01 00:00:00.000078290,1758109469070,42.63,32.56,-9.62,,,,,,33.333333333333336,-0.668,0.401,0.618
1970-01-01 00:00:00.000078319,1758109469094,42.64,32.55,-9.64,,,,,,34.48275862068966,-0.668,0.4,0.619
1970-01-01 00:00:00.000078349,1758109469118,42.65,32.59,-9.62,,,,,,33.333333333333336,-0.667,0.4,0.62
1970-01-01 00:00:00.000078379,1758109469142,42.67,32.62,-9.62,,,,,,33.333333333333336,-0.667,0.401,0.619
1970-01-01 00:00:00.000078409,1758109469169,42.66,32.64,-9.63,,,,,,33.333333333333336,-0.667,0.401,0.617
1970-01-01 00:00:00.000078429,1758109469194,42.67,32.65,-9.62,,,,,,50.0,-0.668,0.4,0.617
1970-01-01 00:00:00.000078458,1758109469221,42.67,32.64,-9.61,,,,,,34.48275862068966,-0.668,0.4,0.618
1970-01-01 00:00:00.000078488,1758109469246,42.68,32.62,-9.61,,,,,,33.333333333333336,-0.669,0.401,0.618
1970-01-01 00:00:00.000078518,1758109469275,42.66,32.64,-9.58,,,,,,33.333333333333336,-0.667,0.4,0.618
1970-01-01 00:00:00.000078547,1758109469304,42.66,32.67,-9.59,,,,,,34.48275862068966,-0.668,0.403,0.617
1970-01-01 00:00:00.000078577,1758109469332,42.63,32.64,-9.59,,,,,,33.333333333333336,-0.667,0.403,0.617
1970-01-01 00:00:00.000078607,1758109469361,42.62,32.6,-9.6,,,,,,33.333333333333336,-0.667,0.403,0.618
1970-01-01 00:00:00.000078637,1758109469393,42.6,32.59,-9.6,,,,,,33.333333333333336,-0.667,0.403,0.617
1970-01-01 00:00:00.000078666,1758109469424,42.57,32.59,-9.63,,,,,,34.48275862068966,-0.666,0.402,0.618
1970-01-01 00:00:00.000078696,1758109469455,42.57,32.59,-9.64,,,,,,33.333333333333336,-0.668,0.402,0.62
1970-01-01 00:00:00.000078726,1758109469487,42.59,32.62,-9.64,,,,,,33.333333333333336,-0.668,0.402,0.619
1970-01-01 00:00:00.000078755,1758109469521,42.57,32.61,-9.63,,,,,,34.48275862068966,-0.666,0.403,0.618
1970-01-01 00:00:00.000078785,1758109469556,42.55,32.58,-9.68,,,,,,33.333333333333336,-0.666,0.403,0.618
