timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
41415,1758103876871,-16.53,-41.6,-5.5,784,782,781,808,873,33.333333333333336,0.296,-0.642,0.727
41445,1758103876873,-16.55,-41.62,-5.49,804,781,792,813,870,33.333333333333336,0.296,-0.642,0.727
41474,1758103876876,-16.55,-41.64,-5.48,803,786,786,825,872,34.48275862068966,0.297,-0.642,0.728
41504,1758103876878,-16.55,-41.64,-5.47,790,784,786,816,874,33.333333333333336,0.298,-0.642,0.728
41533,1758103876880,-16.55,-41.64,-5.47,783,779,790,806,868,34.48275862068966,0.298,-0.641,0.728
41563,1758103876882,-16.55,-41.63,-5.44,792,773,785,819,868,33.333333333333336,0.297,-0.642,0.728
41592,1758103876884,-16.55,-41.64,-5.44,786,787,778,809,866,34.48275862068966,0.297,-0.641,0.728
41622,1758103876886,-16.56,-41.64,-5.43,791,773,787,813,880,33.333333333333336,0.297,-0.64,0.728
41651,1758103876888,-16.57,-41.63,-5.43,790,783,776,821,876,34.48275862068966,0.298,-0.641,0.728
41681,1758103876890,-16.58,-41.65,-5.42,784,778,782,821,880,33.333333333333336,0.299,-0.642,0.728
41710,1758103876892,-16.58,-41.66,-5.41,785,782,786,816,873,34.48275862068966,0.298,-0.642,0.729
41740,1758103876894,-16.56,-41.65,-5.41,793,787,788,821,871,33.333333333333336,0.296,-0.64,0.729
41769,1758103876914,-16.58,-41.66,-5.43,781,775,776,812,870,34.48275862068966,0.296,-0.641,0.728
41799,1758103876944,-16.56,-41.65,-5.43,787,775,779,818,867,33.333333333333336,0.296,-0.643,0.728
41828,1758103876973,-16.54,-41.64,-5.41,790,775,784,813,867,34.48275862068966,0.297,-0.645,0.727
41858,1758103877003,-16.54,-41.66,-5.39,789,783,784,824,872,33.333333333333336,0.297,-0.644,0.727
41887,1758103877032,-16.55,-41.68,-5.37,784,786,784,821,866,34.48275862068966,0.298,-0.643,0.728
41917,1758103877062,-16.55,-41.66,-5.37,790,778,782,828,868,33.333333333333336,0.299,-0.643,0.729
41946,1758103877092,-16.54,-41.66,-5.36,789,780,775,812,867,34.48275862068966,0.299,-0.643,0.728
41976,1758103877121,-16.55,-41.67,-5.36,791,784,783,820,873,33.333333333333336,0.298,-0.643,0.727
42006,1758103877150,-16.56,-41.68,-5.35,796,775,783,821,867,33.333333333333336,0.297,-0.641,0.727
42035,1758103877180,-16.56,-41.66,-5.33,791,784,789,819,869,34.48275862068966,0.297,-0.641,0.729
42065,1758103877209,-16.55,-41.63,-5.34,788,782,781,843,870,33.333333333333336,0.298,-0.642,0.73
42094,1758103877239,-16.53,-41.63,-5.32,784,779,790,816,875,34.48275862068966,0.298,-0.641,0.728
42123,1758103877268,-16.55,-41.65,-5.32,791,783,778,822,873,34.48275862068966,0.297,-0.641,0.727
42153,1758103877298,-16.57,-41.66,-5.33,788,786,764,816,876,33.333333333333336,0.298,-0.641,0.726
42182,1758103877327,-16.58,-41.66,-5.31,783,776,781,817,871,34.48275862068966,0.298,-0.643,0.727
42212,1758103877357,-16.57,-41.65,-5.3,789,782,783,815,869,33.333333333333336,0.298,-0.643,0.728
42241,1758103877386,-16.57,-41.66,-5.28,790,783,784,812,864,34.48275862068966,0.298,-0.643,0.727
42271,1758103877416,-16.59,-41.68,-5.27,795,782,784,811,867,33.333333333333336,0.298,-0.642,0.726
42300,1758103877446,-16.6,-41.68,-5.26,789,785,790,811,872,34.48275862068966,0.298,-0.641,0.727
42330,1758103877475,-16.58,-41.65,-5.25,795,787,787,821,873,33.333333333333336,0.299,-0.642,0.729
42360,1758103877505,-16.58,-41.67,-5.25,782,789,779,825,864,33.333333333333336,0.3,-0.641,0.727
42389,1758103877534,-16.61,-41.68,-5.26,797,785,785,811,863,34.48275862068966,0.299,-0.641,0.726
42419,1758103877564,-16.64,-41.68,-5.27,790,773,777,819,865,33.333333333333336,0.299,-0.641,0.726
42448,1758103877593,-16.64,-41.68,-5.26,791,775,780,812,870,34.48275862068966,0.3,-0.642,0.728
42478,1758103877623,-16.63,-41.69,-5.27,791,778,781,819,876,33.333333333333336,0.299,-0.642,0.728
42507,1758103877653,-16.62,-41.7,-5.26,788,782,787,818,869,34.48275862068966,0.298,-0.642,0.726
42537,1758103877683,-16.64,-41.7,-5.27,790,800,781,818,871,33.333333333333336,0.297,-0.642,0.725
42567,1758103877712,-16.66,-41.71,-5.25,779,771,784,822,871,33.333333333333336,0.298,-0.643,0.725
42596,1758103877741,-16.66,-41.72,-5.22,788,777,773,817,875,34.48275862068966,0.299,-0.644,0.726
42626,1758103877771,-16.65,-41.75,-5.19,789,776,778,825,867,33.333333333333336,0.3,-0.642,0.726
42655,1758103877800,-16.66,-41.77,-5.19,792,780,778,816,877,34.48275862068966,0.299,-0.641,0.726
42685,1758103877830,-16.66,-41.77,-5.19,796,783,785,817,877,33.333333333333336,0.299,-0.641,0.726
42714,1758103877859,-16.66,-41.76,-5.19,795,774,788,823,872,34.48275862068966,0.299,-0.643,0.726
42744,1758103877889,-16.67,-41.78,-5.18,794,784,787,805,875,33.333333333333336,0.299,-0.644,0.725
42773,1758103877918,-16.66,-41.77,-5.13,790,791,776,826,873,34.48275862068966,0.298,-0.643,0.725
42803,1758103877948,-16.67,-41.76,-5.14,794,784,795,824,872,33.333333333333336,0.299,-0.643,0.726
42832,1758103877977,-16.7,-41.78,-5.16,786,778,775,804,861,34.48275862068966,0.3,-0.642,0.724
42862,1758103878006,-16.8,-41.83,-5.19,789,780,785,824,875,33.333333333333336,0.3,-0.641,0.721
42891,1758103878036,-16.8,-41.85,-5.15,783,776,780,818,904,34.48275862068966,0.301,-0.644,0.724
42921,1758103878065,-16.79,-41.82,-5.12,790,785,788,808,876,33.333333333333336,0.301,-0.645,0.727
42950,1758103878095,-16.76,-41.82,-5.11,789,782,786,822,899,34.48275862068966,0.301,-0.643,0.726
42980,1758103878124,-16.75,-41.84,-5.09,810,770,777,816,872,33.333333333333336,0.3,-0.643,0.724
43009,1758103878154,-16.78,-41.84,-5.11,787,785,786,821,875,34.48275862068966,0.301,-0.643,0.723
43039,1758103878184,-16.8,-41.84,-5.1,791,784,787,815,871,33.333333333333336,0.302,-0.643,0.724
43068,1758103878213,-16.79,-41.84,-5.09,788,782,789,824,868,34.48275862068966,0.302,-0.643,0.726
43098,1758103878242,-16.78,-41.85,-5.08,787,780,786,818,871,33.333333333333336,0.302,-0.643,0.724
43127,1758103878272,-16.78,-41.84,-5.07,791,773,770,816,879,34.48275862068966,0.302,-0.644,0.723
43157,1758103878302,-16.79,-41.82,-5.05,789,781,788,814,865,33.333333333333336,0.303,-0.644,0.723
43186,1758103878331,-16.8,-41.83,-5.05,793,769,775,817,870,34.48275862068966,0.303,-0.642,0.724
43216,1758103878361,-16.81,-41.8,-5.06,794,781,786,822,868,33.333333333333336,0.303,-0.641,0.724
43236,1758103878381,-16.84,-41.77,-5.08,786,781,790,834,871,50.0,0.303,-0.641,0.724
43265,1758103878410,-16.84,-41.76,-5.07,796,783,785,813,863,34.48275862068966,0.303,-0.643,0.724
43295,1758103878440,-16.82,-41.76,-5.05,792,774,787,824,874,33.333333333333336,0.302,-0.644,0.725
43324,1758103878469,-16.8,-41.78,-5.03,789,785,774,809,879,34.48275862068966,0.301,-0.645,0.723
43354,1758103878499,-16.79,-41.78,-5.02,787,775,784,822,868,33.333333333333336,0.3,-0.644,0.721
43383,1758103878528,-16.81,-41.77,-4.99,792,786,787,816,878,34.48275862068966,0.301,-0.644,0.722
43413,1758103878558,-16.82,-41.78,-4.98,794,786,782,825,871,33.333333333333336,0.303,-0.643,0.725
43442,1758103878587,-16.81,-41.77,-4.93,793,785,772,824,877,34.48275862068966,0.303,-0.642,0.726
43472,1758103878617,-16.78,-41.79,-4.93,789,781,778,820,872,33.333333333333336,0.302,-0.642,0.725
43502,1758103878647,-16.79,-41.77,-4.94,787,776,775,811,875,33.333333333333336,0.301,-0.642,0.723
43531,1758103878676,-16.8,-41.77,-4.92,792,785,781,811,870,34.48275862068966,0.302,-0.645,0.724
43561,1758103878706,-16.81,-41.78,-4.89,790,770,785,811,859,33.333333333333336,0.302,-0.644,0.726
43591,1758103878736,-16.8,-41.79,-4.87,787,790,789,819,864,33.333333333333336,0.302,-0.642,0.726
43620,1758103878766,-16.78,-41.76,-4.87,794,778,778,817,873,34.48275862068966,0.302,-0.641,0.725
43641,1758103878786,-16.79,-41.75,-4.86,783,781,777,824,873,47.61904761904762,0.303,-0.642,0.725
43670,1758103878815,-16.81,-41.76,-4.88,790,783,784,812,868,34.48275862068966,0.303,-0.641,0.725
