timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
68583,1755602780547,15.75,13.86,-0.19,783,866,777,327,817,33.333333333333336,-0.266,0.236,0.943
71036,1755602780721,15.78,13.55,-0.64,786,867,775,376,820,33.333333333333336,-0.269,0.236,0.944
71448,1755602780748,15.86,13.61,-0.72,785,865,775,312,815,34.48275862068966,-0.271,0.235,0.943
7390976289,1755602780919,17.15,12.44,-1.44,794,855,771,431,809,1.3530147533571638e-07,-0.291,0.209,0.944
76319,1755602780920,17.17,12.43,-1.45,788,854,774,367,813,1000.0,-0.29,0.21,0.941
76348,1755602780922,17.15,12.41,-1.46,795,862,772,322,814,34.48275862068966,-0.291,0.209,0.94
76378,1755602780924,17.14,12.39,-1.46,790,859,772,356,814,33.333333333333336,-0.291,0.209,0.941
76407,1755602780926,17.16,12.4,-1.45,794,853,774,415,810,34.48275862068966,-0.292,0.209,0.943
76437,1755602780928,17.18,12.43,-1.46,792,864,774,394,814,33.333333333333336,-0.292,0.209,0.941
76467,1755602780930,17.18,12.42,-1.46,793,856,771,328,817,33.333333333333336,-0.291,0.208,0.939
76496,1755602780933,17.22,12.41,-1.48,790,865,779,348,816,34.48275862068966,-0.292,0.208,0.943
76525,1755602780935,17.25,12.45,-1.48,792,854,770,425,814,34.48275862068966,-0.293,0.208,0.945
76555,1755602780940,17.27,12.48,-1.48,792,851,772,409,812,33.333333333333336,-0.293,0.209,0.944
76584,1755602780970,17.25,12.46,-1.48,790,859,778,336,812,34.48275862068966,-0.293,0.209,0.94
76614,1755602780999,17.24,12.41,-1.5,793,859,776,331,817,33.333333333333336,-0.293,0.209,0.939
76643,1755602781028,17.22,12.38,-1.51,792,851,774,413,808,34.48275862068966,-0.293,0.209,0.942
76673,1755602781058,17.22,12.39,-1.51,791,862,774,432,821,33.333333333333336,-0.294,0.209,0.944
76702,1755602781088,17.21,12.41,-1.51,785,863,771,358,806,34.48275862068966,-0.294,0.208,0.943
76732,1755602781117,17.21,12.39,-1.51,790,863,774,301,808,33.333333333333336,-0.293,0.208,0.941
76761,1755602781146,17.19,12.4,-1.5,793,855,774,345,812,34.48275862068966,-0.292,0.209,0.942
76791,1755602781176,17.19,12.45,-1.51,792,857,777,424,806,33.333333333333336,-0.292,0.211,0.943
76820,1755602781205,17.18,12.47,-1.51,791,855,776,389,819,34.48275862068966,-0.292,0.209,0.943
76850,1755602781235,17.15,12.48,-1.5,792,856,774,320,815,33.333333333333336,-0.293,0.208,0.942
76879,1755602781264,17.15,12.49,-1.49,787,858,777,329,812,34.48275862068966,-0.292,0.21,0.943
76908,1755602781293,17.15,12.51,-1.49,792,852,776,423,814,34.48275862068966,-0.293,0.211,0.943
76938,1755602781323,17.11,12.54,-1.46,792,858,775,392,813,33.333333333333336,-0.285,0.21,0.941
76967,1755602781352,17.12,12.53,-1.48,797,860,777,304,815,34.48275862068966,-0.286,0.21,0.94
76996,1755602781382,17.13,12.49,-1.48,791,857,775,336,811,34.48275862068966,-0.288,0.211,0.941
77026,1755602781412,17.12,12.5,-1.47,788,861,775,417,813,33.333333333333336,-0.29,0.212,0.942
77056,1755602781441,17.14,12.51,-1.47,787,866,773,404,811,33.333333333333336,-0.29,0.211,0.942
77085,1755602781470,17.13,12.5,-1.44,793,856,767,361,814,34.48275862068966,-0.291,0.21,0.941
77115,1755602781500,17.08,12.5,-1.42,791,855,776,298,813,33.333333333333336,-0.29,0.21,0.942
77203,1755602781589,16.96,12.5,-1.4,791,849,774,382,817,34.48275862068966,-0.288,0.211,0.943
77263,1755602781648,16.97,12.51,-1.39,788,858,774,338,812,33.333333333333336,-0.291,0.21,0.941
77292,1755602781677,16.94,12.52,-1.35,790,851,775,420,811,34.48275862068966,-0.292,0.21,0.942
77321,1755602781706,16.92,12.5,-1.32,793,858,771,416,815,34.48275862068966,-0.29,0.209,0.942
77351,1755602781736,16.92,12.51,-1.3,792,858,774,341,821,33.333333333333336,-0.288,0.21,0.944
77380,1755602781765,16.9,12.55,-1.28,790,855,775,337,818,34.48275862068966,-0.285,0.212,0.945
77409,1755602781795,16.92,12.58,-1.3,793,851,769,402,815,34.48275862068966,-0.284,0.212,0.945
