timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1760528260418,29.67,-69.11,116.35,807,770,799,844,896,33.333333333333336,0.15,-0.877,0.503
30,1760528260448,29.9,-69.14,116.48,807,772,795,848,898,33.333333333333336,0.151,-0.875,0.502
60,1760528260479,30.09,-69.19,116.57,807,769,800,846,896,33.333333333333336,0.151,-0.874,0.501
81,1760528260499,29.97,-69.16,116.64,810,759,803,845,901,47.61904761904762,0.151,-0.874,0.502
101,1760528260520,29.85,-69.14,116.72,802,763,799,850,896,50.0,0.151,-0.875,0.503
121,1760528260541,29.74,-69.11,116.8,808,769,798,848,897,50.0,0.15,-0.876,0.504
151,1760528260569,29.95,-69.14,116.94,808,768,797,845,897,33.333333333333336,0.15,-0.875,0.503
181,1760528260598,30.14,-69.2,117.06,807,769,803,842,895,33.333333333333336,0.151,-0.874,0.503
211,1760528260630,30.32,-69.24,117.19,806,767,800,848,895,33.333333333333336,0.151,-0.875,0.504
240,1760528260659,30.52,-69.27,117.34,804,770,801,845,896,34.48275862068966,0.151,-0.874,0.504
260,1760528260679,30.39,-69.24,117.45,808,771,800,840,901,50.0,0.151,-0.874,0.504
290,1760528260709,30.56,-69.29,117.58,808,774,794,847,894,33.333333333333336,0.15,-0.873,0.503
320,1760528260738,30.72,-69.35,117.69,806,769,800,842,896,33.333333333333336,0.15,-0.873,0.503
340,1760528260759,30.58,-69.33,117.77,808,766,795,847,897,50.0,0.151,-0.874,0.504
361,1760528260779,30.45,-69.31,117.86,803,760,795,843,892,47.61904761904762,0.151,-0.875,0.505
381,1760528260800,30.33,-69.27,117.96,808,769,794,844,897,50.0,0.151,-0.875,0.505
402,1760528260820,30.23,-69.24,118.07,806,763,797,847,895,47.61904761904762,0.151,-0.875,0.504
431,1760528260850,30.42,-69.31,118.21,808,772,802,843,894,34.48275862068966,0.151,-0.874,0.503
461,1760528260879,30.58,-69.37,118.33,804,760,797,846,899,33.333333333333336,0.151,-0.874,0.503
491,1760528260910,30.75,-69.41,118.46,805,762,796,849,899,33.333333333333336,0.151,-0.875,0.504
521,1760528260939,30.95,-69.42,118.6,808,775,800,844,895,33.333333333333336,0.152,-0.876,0.504
541,1760528260960,30.83,-69.38,118.7,806,758,791,845,899,50.0,0.152,-0.875,0.503
561,1760528260980,30.7,-69.36,118.79,804,762,801,847,894,50.0,0.152,-0.874,0.503
591,1760528261010,30.86,-69.42,118.9,805,767,798,849,895,33.333333333333336,0.152,-0.874,0.503
621,1760528261039,31.03,-69.45,119.03,808,771,797,841,902,33.333333333333336,0.152,-0.874,0.504
641,1760528261059,30.89,-69.4,119.14,803,762,796,844,896,50.0,0.151,-0.875,0.504
671,1760528261091,31.08,-69.43,119.3,801,771,800,849,897,33.333333333333336,0.151,-0.875,0.504
691,1760528261111,30.94,-69.38,119.4,801,763,796,849,899,50.0,0.152,-0.874,0.503
711,1760528261131,30.79,-69.35,119.48,809,769,793,849,897,50.0,0.152,-0.873,0.503
741,1760528261159,30.96,-69.42,119.59,802,771,800,848,898,33.333333333333336,0.152,-0.874,0.503
761,1760528261182,30.81,-69.38,119.68,805,769,799,855,898,50.0,0.152,-0.874,0.503
781,1760528261201,30.67,-69.36,119.79,807,771,797,846,895,50.0,0.151,-0.875,0.504
811,1760528261230,30.86,-69.36,119.94,799,763,794,851,896,33.333333333333336,0.151,-0.874,0.504
841,1760528261258,31.05,-69.39,120.09,802,769,802,845,894,33.333333333333336,0.152,-0.874,0.504
870,1760528261290,31.22,-69.44,120.22,806,773,795,844,897,34.48275862068966,0.152,-0.873,0.503
891,1760528261308,31.06,-69.42,120.3,809,762,795,846,899,47.61904761904762,0.151,-0.874,0.503
920,1760528261342,31.22,-69.46,120.42,808,771,795,838,899,34.48275862068966,0.151,-0.874,0.503
941,1760528261361,31.08,-69.42,120.51,806,771,802,846,897,47.61904761904762,0.151,-0.874,0.504
961,1760528261381,30.94,-69.38,120.6,808,770,795,849,898,50.0,0.152,-0.875,0.505
991,1760528261409,31.12,-69.41,120.74,806,763,802,848,896,33.333333333333336,0.152,-0.873,0.504
1021,1760528261443,31.28,-69.47,120.86,808,763,797,847,895,33.333333333333336,0.151,-0.873,0.504
1041,1760528261460,31.12,-69.43,120.94,805,767,799,845,896,50.0,0.152,-0.875,0.505
1070,1760528261490,31.3,-69.43,121.09,806,768,798,844,896,34.48275862068966,0.152,-0.875,0.505
1100,1760528261524,31.5,-69.44,121.26,802,770,798,846,896,33.333333333333336,0.152,-0.874,0.505
1130,1760528261621,31.65,-69.51,121.41,811,766,811,846,900,33.333333333333336,0.152,-0.872,0.505
1151,1760528261633,31.5,-69.5,121.5,808,771,796,847,898,47.61904761904762,0.151,-0.872,0.504
1171,1760528261654,31.36,-69.48,121.59,806,768,795,842,891,50.0,0.151,-0.873,0.505
1192,1760528261664,31.24,-69.44,121.68,811,770,797,847,895,47.61904761904762,0.152,-0.874,0.506
1213,1760528261676,31.14,-69.4,121.79,808,770,798,838,902,47.61904761904762,0.151,-0.875,0.505
1234,1760528261705,31.01,-69.37,121.89,807,767,793,842,905,47.61904761904762,0.151,-0.874,0.504
1255,1760528261716,30.91,-69.37,122.0,808,768,800,845,897,47.61904761904762,0.151,-0.873,0.503
1277,1760528261733,30.81,-69.35,122.08,807,770,802,850,893,45.45454545454545,0.151,-0.874,0.504
1297,1760528261745,30.67,-69.3,122.16,806,762,794,850,902,50.0,0.151,-0.874,0.505
1317,1760528261766,30.55,-69.25,122.26,803,760,799,848,894,50.0,0.151,-0.875,0.506
1337,1760528261777,30.43,-69.2,122.36,808,772,799,848,897,50.0,0.151,-0.875,0.505
1357,1760528261788,30.32,-69.18,122.47,807,761,795,848,893,50.0,0.151,-0.874,0.504
1378,1760528261801,30.2,-69.17,122.56,809,772,794,847,894,47.61904761904762,0.15,-0.873,0.503
1399,1760528261826,30.07,-69.17,122.65,803,764,801,847,895,47.61904761904762,0.151,-0.872,0.503
1420,1760528261839,29.97,-69.17,122.73,806,762,799,846,896,47.61904761904762,0.151,-0.873,0.504
1441,1760528261866,29.88,-69.15,122.83,807,770,799,852,897,47.61904761904762,0.151,-0.874,0.505
1463,1760528261884,29.81,-69.14,122.94,808,767,795,846,897,45.45454545454545,0.151,-0.874,0.504
1484,1760528261917,29.74,-69.14,123.03,805,768,803,840,898,47.61904761904762,0.152,-0.873,0.503
1506,1760528261935,29.65,-69.15,123.12,806,771,794,846,891,45.45454545454545,0.151,-0.873,0.502
1526,1760528261951,29.53,-69.14,123.2,804,763,801,846,894,50.0,0.151,-0.874,0.503
1547,1760528261967,29.43,-69.1,123.28,808,768,801,847,893,47.61904761904762,0.152,-0.876,0.504
1568,1760528261999,29.36,-69.06,123.39,806,770,802,850,897,47.61904761904762,0.152,-0.876,0.505
1588,1760528262015,29.29,-69.03,123.49,806,769,804,844,916,50.0,0.151,-0.875,0.504
1609,1760528262033,29.2,-69.01,123.58,801,772,801,844,896,47.61904761904762,0.15,-0.873,0.502
1630,1760528262050,29.1,-69.0,123.66,808,766,818,845,898,47.61904761904762,0.15,-0.873,0.502
1651,1760528262069,29.02,-68.97,123.74,809,769,795,847,898,47.61904761904762,0.15,-0.874,0.503
1671,1760528262091,28.93,-68.94,123.83,804,770,796,846,898,50.0,0.151,-0.876,0.504
1693,1760528262112,28.89,-68.9,123.94,807,769,792,846,895,45.45454545454545,0.152,-0.876,0.504
1714,1760528262133,28.83,-68.86,124.03,816,769,799,848,896,47.61904761904762,0.153,-0.875,0.504
1735,1760528262155,28.76,-68.85,124.13,810,763,798,848,892,47.61904761904762,0.152,-0.872,0.503
1756,1760528262176,28.68,-68.85,124.23,807,768,817,847,896,47.61904761904762,0.152,-0.873,0.503
1776,1760528262198,28.61,-68.82,124.32,805,771,796,850,895,50.0,0.151,-0.875,0.504
1798,1760528262221,28.56,-68.78,124.42,808,769,798,840,893,45.45454545454545,0.151,-0.875,0.505
1818,1760528262244,28.5,-68.75,124.52,809,763,801,848,892,50.0,0.151,-0.874,0.504
1839,1760528262267,28.44,-68.74,124.61,807,769,793,852,895,47.61904761904762,0.152,-0.873,0.504
1860,1760528262292,28.36,-68.75,124.7,807,773,806,840,892,47.61904761904762,0.152,-0.872,0.503
