timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
98398,1758101820640,13.58,-87.4,-34.86,786,831,824,815,898,34.48275862068966,-0.231,-0.986,0.046
98428,1758101820642,13.57,-87.39,-34.87,783,836,822,828,887,33.333333333333336,-0.231,-0.987,0.047
98457,1758101820644,13.57,-87.41,-34.87,787,822,820,826,895,34.48275862068966,-0.231,-0.988,0.048
98487,1758101820646,13.57,-87.4,-34.86,790,833,816,821,893,33.333333333333336,-0.231,-0.987,0.047
98516,1758101820648,13.57,-87.41,-34.87,792,825,820,811,875,34.48275862068966,-0.232,-0.987,0.047
98546,1758101820650,13.58,-87.41,-34.87,790,824,821,816,893,33.333333333333336,-0.232,-0.988,0.047
98575,1758101820652,13.58,-87.41,-34.87,790,819,809,809,893,34.48275862068966,-0.232,-0.987,0.048
98605,1758101820654,13.57,-87.41,-34.87,784,830,823,814,922,33.333333333333336,-0.232,-0.987,0.048
98634,1758101820656,13.56,-87.43,-34.88,792,828,829,818,883,34.48275862068966,-0.231,-0.987,0.046
98664,1758101820658,13.55,-87.4,-34.88,786,819,824,827,917,33.333333333333336,-0.231,-0.987,0.047
98693,1758101820660,13.54,-87.38,-34.89,793,824,812,822,912,34.48275862068966,-0.231,-0.987,0.048
98723,1758101820662,13.54,-87.38,-34.89,791,824,841,822,891,33.333333333333336,-0.231,-0.987,0.047
98752,1758101820665,13.53,-87.32,-34.87,788,827,818,812,884,34.48275862068966,-0.231,-0.987,0.046
98782,1758101820667,13.52,-87.32,-34.87,791,832,816,818,898,33.333333333333336,-0.231,-0.987,0.046
98811,1758101820669,13.51,-87.35,-34.88,787,830,817,809,914,34.48275862068966,-0.231,-0.987,0.047
98841,1758101820671,13.52,-87.34,-34.88,783,829,814,837,893,33.333333333333336,-0.231,-0.986,0.048
98870,1758101820673,13.52,-87.34,-34.89,789,827,821,816,896,34.48275862068966,-0.232,-0.986,0.047
98900,1758101820676,13.5,-87.37,-34.89,788,828,827,820,908,33.333333333333336,-0.231,-0.987,0.046
98929,1758101820678,13.49,-87.35,-34.89,791,830,820,812,896,34.48275862068966,-0.231,-0.987,0.048
98959,1758101820680,13.5,-87.27,-34.88,792,826,816,824,900,33.333333333333336,-0.231,-0.986,0.048
98988,1758101820682,13.51,-87.28,-34.88,791,825,819,819,897,34.48275862068966,-0.231,-0.986,0.047
99018,1758101820684,13.5,-87.27,-34.88,793,824,821,816,898,33.333333333333336,-0.231,-0.988,0.046
99048,1758101820686,13.47,-87.29,-34.88,788,835,826,812,896,33.333333333333336,-0.231,-0.987,0.047
99077,1758101820688,13.47,-87.32,-34.87,783,828,829,811,930,34.48275862068966,-0.231,-0.987,0.048
99106,1758101820690,13.45,-87.32,-34.87,790,828,822,825,907,34.48275862068966,-0.232,-0.987,0.048
99136,1758101820692,13.46,-87.27,-34.87,789,830,825,819,924,33.333333333333336,-0.232,-0.986,0.05
99165,1758101820694,13.49,-87.23,-34.87,787,821,819,810,918,34.48275862068966,-0.232,-0.986,0.05
99195,1758101820696,13.5,-87.28,-34.86,784,832,814,819,893,33.333333333333336,-0.232,-0.987,0.049
99224,1758101820698,13.49,-87.29,-34.87,792,827,815,813,884,34.48275862068966,-0.232,-0.985,0.049
99254,1758101820700,13.49,-87.28,-34.89,786,827,822,822,916,33.333333333333336,-0.232,-0.986,0.05
99283,1758101820702,13.51,-87.34,-34.91,784,818,824,810,910,34.48275862068966,-0.232,-0.987,0.049
99313,1758101820704,13.5,-87.32,-34.9,791,821,821,818,920,33.333333333333336,-0.232,-0.986,0.049
99342,1758101820706,13.5,-87.29,-34.92,794,828,810,820,915,34.48275862068966,-0.232,-0.985,0.049
99372,1758101820730,13.49,-87.29,-34.93,791,835,809,821,885,33.333333333333336,-0.232,-0.987,0.049
99401,1758101820760,13.49,-87.3,-34.94,797,825,825,822,911,34.48275862068966,-0.231,-0.987,0.049
99431,1758101820789,13.48,-87.3,-34.94,795,826,811,822,893,33.333333333333336,-0.232,-0.987,0.049
99461,1758101820819,13.49,-87.29,-34.94,790,826,823,821,917,33.333333333333336,-0.232,-0.986,0.048
99491,1758101820848,13.48,-87.32,-34.96,799,829,824,828,910,33.333333333333336,-0.231,-0.986,0.049
99520,1758101820878,13.47,-87.33,-34.97,785,832,819,825,900,34.48275862068966,-0.23,-0.986,0.05
99549,1758101820907,13.48,-87.34,-34.97,789,827,818,819,926,34.48275862068966,-0.231,-0.986,0.049
99579,1758101820937,13.48,-87.35,-34.98,790,824,816,817,901,33.333333333333336,-0.231,-0.987,0.047
99608,1758101820966,13.46,-87.16,-34.98,794,823,825,817,865,34.48275862068966,-0.23,-0.986,0.046
99638,1758101820996,13.46,-87.15,-34.97,811,821,824,813,884,33.333333333333336,-0.23,-0.987,0.046
99668,1758101821026,13.46,-87.17,-34.98,790,831,823,816,918,33.333333333333336,-0.231,-0.987,0.047
99697,1758101821055,13.46,-87.18,-34.99,792,838,822,812,894,34.48275862068966,-0.23,-0.986,0.047
99727,1758101821085,13.48,-87.2,-34.98,789,831,826,822,901,33.333333333333336,-0.231,-0.987,0.048
99756,1758101821114,13.47,-87.21,-34.96,789,833,824,820,890,34.48275862068966,-0.231,-0.988,0.048
99786,1758101821144,13.48,-87.22,-34.96,787,836,819,824,880,33.333333333333336,-0.231,-0.987,0.049
99815,1758101821173,13.49,-87.23,-34.97,791,833,821,814,899,34.48275862068966,-0.231,-0.987,0.049
99845,1758101821203,13.48,-87.26,-34.97,795,832,831,817,906,33.333333333333336,-0.23,-0.986,0.047
99874,1758101821232,13.47,-87.14,-34.96,794,831,826,820,912,34.48275862068966,-0.23,-0.986,0.047
99904,1758101821261,13.47,-87.15,-34.96,788,825,824,818,916,33.333333333333336,-0.231,-0.986,0.049
99933,1758101821291,13.48,-87.13,-34.96,787,828,820,819,920,34.48275862068966,-0.231,-0.986,0.049
