timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759302449300,49.25,49.22,-75.68,854,860,852,831,820,33.333333333333336,-0.746,0.492,0.432
29,1759302449302,49.24,49.22,-75.66,851,861,852,837,804,34.48275862068966,-0.746,0.49,0.431
59,1759302449323,49.21,49.22,-75.67,853,854,840,842,819,33.333333333333336,-0.745,0.49,0.431
88,1759302449353,49.23,49.24,-75.65,866,857,834,841,818,34.48275862068966,-0.747,0.491,0.432
118,1759302449382,49.25,49.26,-75.61,856,845,844,836,801,33.333333333333336,-0.747,0.492,0.431
147,1759302449412,49.23,49.28,-75.57,857,857,846,836,818,34.48275862068966,-0.746,0.491,0.428
177,1759302449441,49.22,49.28,-75.58,855,845,857,837,810,33.333333333333336,-0.746,0.492,0.428
206,1759302449471,49.19,49.27,-75.57,851,858,849,841,821,34.48275862068966,-0.747,0.492,0.427
236,1759302449500,49.18,49.25,-75.56,851,862,852,836,816,33.333333333333336,-0.747,0.491,0.43
265,1759302449530,49.2,49.25,-75.53,859,836,850,845,829,34.48275862068966,-0.746,0.491,0.432
295,1759302449559,49.21,49.27,-75.49,856,860,845,839,820,33.333333333333336,-0.746,0.492,0.431
324,1759302449589,49.22,49.26,-75.48,853,851,842,843,822,34.48275862068966,-0.746,0.49,0.428
354,1759302449618,49.23,49.24,-75.46,859,854,847,832,814,33.333333333333336,-0.748,0.491,0.428
383,1759302449647,49.24,49.24,-75.41,859,859,841,836,816,34.48275862068966,-0.748,0.491,0.427
412,1759302449677,49.26,49.22,-75.4,853,861,847,837,807,34.48275862068966,-0.746,0.49,0.428
442,1759302449706,49.25,49.21,-75.39,863,852,844,834,806,33.333333333333336,-0.746,0.49,0.431
471,1759302449736,49.24,49.23,-75.36,855,851,869,836,816,34.48275862068966,-0.747,0.491,0.431
501,1759302449766,49.24,49.24,-75.32,852,857,825,841,760,33.333333333333336,-0.746,0.49,0.43
530,1759302449795,49.24,49.25,-75.3,850,856,835,832,761,34.48275862068966,-0.745,0.49,0.43
560,1759302449826,49.23,49.25,-75.29,850,859,844,838,735,33.333333333333336,-0.747,0.491,0.431
589,1759302449854,49.22,49.26,-75.27,849,865,852,834,808,34.48275862068966,-0.747,0.491,0.431
618,1759302449883,49.22,49.28,-75.24,856,859,847,825,816,34.48275862068966,-0.746,0.492,0.43
648,1759302449913,49.23,49.3,-75.21,849,859,855,834,812,33.333333333333336,-0.748,0.492,0.427
677,1759302449942,49.23,49.29,-75.19,856,859,849,836,817,34.48275862068966,-0.749,0.492,0.427
707,1759302449973,49.25,49.31,-75.15,854,846,849,841,803,33.333333333333336,-0.746,0.488,0.426
736,1759302450001,49.28,49.29,-75.17,853,862,863,840,816,34.48275862068966,-0.745,0.49,0.427
765,1759302450031,49.29,49.28,-75.14,856,854,843,835,825,34.48275862068966,-0.744,0.495,0.429
