timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759310282619,69.62,0.53,12.18,854,0,805,900,776,34.48275862068966,-0.937,-0.006,0.342
30,1759310282649,69.61,0.51,12.17,849,2,804,893,805,33.333333333333336,-0.937,-0.009,0.342
60,1759310282679,69.6,0.49,12.18,860,23,802,881,784,33.333333333333336,-0.938,-0.01,0.344
90,1759310282708,69.61,0.49,12.21,861,0,813,893,780,33.333333333333336,-0.938,-0.008,0.343
119,1759310282738,69.61,0.47,12.19,859,8,795,903,785,34.48275862068966,-0.938,-0.008,0.342
149,1759310282768,69.59,0.45,12.19,857,0,810,915,787,33.333333333333336,-0.938,-0.009,0.343
179,1759310282797,69.59,0.43,12.66,853,1,799,900,792,33.333333333333336,-0.94,-0.009,0.345
209,1759310282827,69.62,0.42,12.67,851,0,811,901,796,33.333333333333336,-0.938,-0.01,0.345
238,1759310282857,69.65,0.38,12.69,859,0,810,895,784,34.48275862068966,-0.938,-0.012,0.344
268,1759310282887,69.65,0.37,12.72,851,2,808,898,781,33.333333333333336,-0.939,-0.008,0.344
288,1759310282907,69.65,0.36,12.73,860,7,803,899,793,50.0,-0.938,-0.005,0.343
308,1759310282927,69.66,0.35,12.72,848,5,803,896,796,50.0,-0.937,-0.005,0.343
338,1759310282957,69.71,0.39,12.73,857,0,799,893,780,33.333333333333336,-0.937,-0.006,0.342
368,1759310282987,69.7,0.4,12.68,861,0,810,900,841,33.333333333333336,-0.938,-0.007,0.341
398,1759310283017,69.65,0.37,12.69,854,0,802,902,810,33.333333333333336,-0.939,-0.009,0.341
427,1759310283046,69.66,0.35,12.68,857,10,815,899,794,34.48275862068966,-0.937,-0.008,0.341
457,1759310283076,69.66,0.34,12.68,851,1,806,895,782,33.333333333333336,-0.938,-0.008,0.342
487,1759310283106,69.68,0.34,12.68,861,13,808,913,791,33.333333333333336,-0.938,-0.007,0.342
517,1759310283136,69.66,0.32,12.69,858,5,802,900,782,33.333333333333336,-0.938,-0.01,0.342
547,1759310283165,69.68,0.3,12.73,852,0,823,906,798,33.333333333333336,-0.938,-0.01,0.343
577,1759310283195,69.72,0.3,12.77,857,0,807,928,785,33.333333333333336,-0.938,-0.008,0.343
606,1759310283225,69.78,0.3,12.78,856,0,800,892,789,34.48275862068966,-0.937,-0.007,0.342
636,1759310283256,69.85,0.3,12.82,851,9,805,902,798,33.333333333333336,-0.94,-0.008,0.344
665,1759310283286,69.89,0.3,12.9,850,0,806,909,802,34.48275862068966,-0.941,-0.008,0.341
695,1759310283314,69.86,0.32,12.99,860,0,800,897,783,33.333333333333336,-0.94,-0.008,0.338
725,1759310283346,69.85,0.36,12.99,857,4,813,889,794,33.333333333333336,-0.936,-0.003,0.336
754,1759310283373,69.85,0.4,12.95,855,1,810,906,762,34.48275862068966,-0.936,-0.002,0.336
784,1759310283404,69.87,0.4,12.9,859,17,792,890,777,33.333333333333336,-0.936,-0.005,0.336
814,1759310283433,69.84,0.41,12.89,859,0,803,896,813,33.333333333333336,-0.94,-0.007,0.34
844,1759310283463,69.88,0.43,12.93,857,9,814,905,768,33.333333333333336,-0.94,-0.007,0.339
873,1759310283495,69.94,0.43,12.96,870,5,807,892,781,34.48275862068966,-0.939,-0.005,0.337
903,1759310283522,69.93,0.42,12.96,857,0,811,893,779,33.333333333333336,-0.939,-0.004,0.336
933,1759310283551,69.95,0.42,12.94,858,0,808,893,795,33.333333333333336,-0.939,-0.004,0.337
962,1759310283582,70.0,0.36,12.93,856,0,810,888,782,34.48275862068966,-0.94,-0.005,0.337
992,1759310283615,70.01,0.37,12.96,862,10,800,904,782,33.333333333333336,-0.941,-0.006,0.337
1022,1759310283642,70.03,0.4,12.98,855,7,805,909,767,33.333333333333336,-0.939,-0.004,0.337
1052,1759310283671,70.09,0.37,12.95,862,0,808,901,781,33.333333333333336,-0.94,-0.005,0.337
1072,1759310283694,70.11,0.34,12.95,854,0,810,899,768,50.0,-0.941,-0.008,0.335
1102,1759310283725,70.07,0.3,12.98,862,3,799,898,762,33.333333333333336,-0.942,-0.007,0.336
1132,1759310283756,70.1,0.31,13.0,856,7,808,906,773,33.333333333333336,-0.941,-0.004,0.336
1152,1759310283774,70.12,0.32,12.99,852,0,811,885,773,50.0,-0.94,-0.003,0.333
1182,1759310283801,70.08,0.3,12.96,856,0,803,898,772,33.333333333333336,-0.94,-0.005,0.333
1212,1759310283838,70.07,0.32,12.99,858,1,808,901,782,33.333333333333336,-0.941,-0.005,0.335
1242,1759310283866,70.12,0.3,12.99,857,0,810,893,787,33.333333333333336,-0.942,-0.006,0.335
1262,1759310283888,70.1,0.29,13.0,855,0,803,888,778,50.0,-0.942,-0.007,0.334
1291,1759310283910,70.09,0.29,13.02,861,0,795,896,790,34.48275862068966,-0.942,-0.005,0.335
1321,1759310283944,70.1,0.3,13.01,857,18,809,903,795,33.333333333333336,-0.94,-0.003,0.333
1351,1759310283978,70.1,0.3,12.99,859,0,800,875,785,33.333333333333336,-0.94,-0.004,0.333
1381,1759310284004,70.1,0.32,13.0,857,0,812,893,793,33.333333333333336,-0.942,-0.005,0.334
1411,1759310284029,70.08,0.31,13.02,862,0,816,886,775,33.333333333333336,-0.942,-0.006,0.335
1440,1759310284070,70.07,0.32,13.02,860,0,819,906,793,34.48275862068966,-0.939,-0.004,0.334
1470,1759310284100,70.08,0.31,13.0,855,14,804,904,779,33.333333333333336,-0.939,-0.004,0.334
1500,1759310284130,70.1,0.31,12.98,854,7,804,889,770,33.333333333333336,-0.942,-0.006,0.336
1529,1759310284162,70.08,0.31,13.01,855,6,804,899,776,34.48275862068966,-0.941,-0.007,0.336
1559,1759310284179,70.07,0.32,13.02,869,0,792,905,771,33.333333333333336,-0.941,-0.005,0.334
1589,1759310284214,70.07,0.33,13.0,859,18,812,902,766,33.333333333333336,-0.94,-0.005,0.335
1618,1759310284251,70.06,0.32,13.01,851,9,805,899,790,34.48275862068966,-0.942,-0.006,0.336
1648,1759310284271,70.06,0.32,13.02,855,0,814,882,784,33.333333333333336,-0.942,-0.008,0.336
1678,1759310284312,70.05,0.32,13.03,860,7,809,912,771,33.333333333333336,-0.941,-0.006,0.335
1708,1759310284334,70.03,0.32,13.03,858,0,807,915,748,33.333333333333336,-0.94,-0.003,0.335
1737,1759310284357,70.06,0.31,12.99,851,6,804,898,767,34.48275862068966,-0.94,-0.004,0.334
1767,1759310284403,70.04,0.3,13.01,861,2,798,897,791,33.333333333333336,-0.942,-0.008,0.336
1797,1759310284427,70.03,0.3,13.05,855,2,809,892,793,33.333333333333336,-0.941,-0.007,0.338
1827,1759310284452,70.05,0.3,13.04,856,21,801,902,775,33.333333333333336,-0.941,-0.004,0.335
1847,1759310284478,70.02,0.29,13.03,851,26,813,896,780,50.0,-0.939,-0.004,0.333
1876,1759310284505,70.02,0.29,12.99,854,7,811,895,790,34.48275862068966,-0.939,-0.004,0.335
1906,1759310284535,70.0,0.29,12.98,862,14,810,898,765,33.333333333333336,-0.942,-0.006,0.336
1936,1759310284564,69.98,0.27,12.96,858,19,807,892,796,33.333333333333336,-0.942,-0.007,0.337
1966,1759310284596,69.96,0.24,12.93,856,0,806,889,795,33.333333333333336,-0.94,-0.006,0.336
1995,1759310284629,69.95,0.23,12.92,869,15,796,907,782,34.48275862068966,-0.94,-0.007,0.336
2025,1759310284664,69.95,0.23,12.91,853,4,804,896,765,33.333333333333336,-0.94,-0.007,0.336
2055,1759310284700,69.92,0.22,12.92,860,21,807,906,779,33.333333333333336,-0.94,-0.009,0.336
2084,1759310284739,69.89,0.21,12.94,851,0,799,907,792,34.48275862068966,-0.94,-0.009,0.338
2114,1759310284778,69.87,0.21,12.96,862,0,789,917,770,33.333333333333336,-0.941,-0.008,0.338
2144,1759310284813,69.85,0.21,12.95,854,0,821,887,789,33.333333333333336,-0.939,-0.006,0.336
2173,1759310284848,69.86,0.21,12.93,857,0,806,906,777,34.48275862068966,-0.938,-0.007,0.337
2203,1759310284880,69.85,0.21,12.9,860,2,816,895,787,33.333333333333336,-0.938,-0.006,0.337
2233,1759310284911,69.82,0.22,12.88,860,1,806,901,763,33.333333333333336,-0.94,-0.008,0.338
2262,1759310284940,69.76,0.21,12.91,857,0,804,894,791,34.48275862068966,-0.939,-0.009,0.338
2292,1759310284969,69.72,0.2,12.93,848,6,798,896,779,33.333333333333336,-0.938,-0.008,0.34
