timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759297649486,39.88,39.74,10.13,841,788,776,793,825,33.333333333333336,-0.639,0.482,0.586
29,1759297649516,39.89,39.73,10.15,842,779,794,798,828,34.48275862068966,-0.638,0.483,0.584
58,1759297649545,39.89,39.7,10.14,838,794,822,802,830,34.48275862068966,-0.639,0.482,0.584
88,1759297649574,39.88,39.67,10.12,839,788,805,803,824,33.333333333333336,-0.64,0.48,0.587
117,1759297649604,39.89,39.67,10.13,842,782,789,803,829,34.48275862068966,-0.64,0.48,0.588
147,1759297649633,39.9,39.7,10.14,846,763,786,806,830,33.333333333333336,-0.639,0.48,0.589
176,1759297649662,39.89,39.71,10.14,845,791,795,799,834,34.48275862068966,-0.638,0.481,0.588
205,1759297649692,39.88,39.72,10.14,833,777,787,801,823,34.48275862068966,-0.638,0.481,0.587
235,1759297649721,39.86,39.73,10.12,837,771,797,803,863,33.333333333333336,-0.639,0.481,0.587
264,1759297649751,39.89,39.74,10.12,843,780,803,806,826,34.48275862068966,-0.639,0.483,0.586
293,1759297649780,39.89,39.74,10.14,839,789,809,796,839,34.48275862068966,-0.639,0.482,0.584
323,1759297649809,39.88,39.71,10.12,840,786,794,804,833,33.333333333333336,-0.639,0.481,0.584
352,1759297649839,39.9,39.69,10.12,837,776,793,793,831,34.48275862068966,-0.64,0.481,0.586
382,1759297649869,39.92,39.69,10.12,840,784,796,803,842,33.333333333333336,-0.639,0.481,0.588
412,1759297649898,39.91,39.7,10.11,838,779,787,791,829,33.333333333333336,-0.639,0.48,0.589
441,1759297649928,39.9,39.72,10.12,843,773,784,792,836,34.48275862068966,-0.638,0.479,0.589
471,1759297649959,39.91,39.76,10.12,841,770,800,791,823,33.333333333333336,-0.638,0.482,0.587
500,1759297649987,39.92,39.77,10.13,843,770,786,802,829,34.48275862068966,-0.638,0.483,0.583
530,1759297650017,39.9,39.76,10.12,847,779,786,799,828,33.333333333333336,-0.639,0.482,0.583
559,1759297650046,39.9,39.75,10.12,837,746,804,802,834,34.48275862068966,-0.64,0.482,0.584
589,1759297650077,39.92,39.74,10.12,841,775,782,800,821,33.333333333333336,-0.64,0.482,0.586
618,1759297650106,39.93,39.73,10.12,838,773,785,793,830,34.48275862068966,-0.637,0.483,0.586
647,1759297650134,39.91,39.72,10.11,838,780,787,792,826,34.48275862068966,-0.636,0.482,0.587
676,1759297650164,39.89,39.71,10.11,841,770,789,802,840,34.48275862068966,-0.637,0.481,0.589
706,1759297650192,39.9,39.72,10.1,837,793,812,802,833,33.333333333333336,-0.64,0.48,0.589
