timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759301024021,8.5,-66.64,-14.96,787,782,793,789,929,33.333333333333336,-0.15,-0.925,0.394
30,1759301024051,8.49,-66.63,-14.96,779,775,782,797,915,33.333333333333336,-0.15,-0.926,0.396
60,1759301024080,8.5,-66.62,-14.97,788,789,792,783,941,33.333333333333336,-0.15,-0.925,0.395
89,1759301024110,8.49,-66.63,-14.98,794,788,779,787,932,34.48275862068966,-0.15,-0.925,0.394
119,1759301024140,8.47,-66.64,-15.0,792,788,781,797,956,33.333333333333336,-0.15,-0.926,0.395
148,1759301024169,8.48,-66.65,-14.99,789,773,786,803,935,34.48275862068966,-0.149,-0.926,0.396
178,1759301024199,8.49,-66.64,-14.97,789,782,780,799,945,33.333333333333336,-0.149,-0.925,0.396
207,1759301024228,8.5,-66.63,-14.98,784,784,781,794,940,34.48275862068966,-0.149,-0.925,0.395
237,1759301024258,8.49,-66.65,-14.99,785,784,777,807,922,33.333333333333336,-0.149,-0.925,0.395
267,1759301024287,8.48,-66.66,-15.0,786,778,778,800,928,33.333333333333336,-0.15,-0.927,0.395
296,1759301024317,8.5,-66.64,-14.97,785,791,786,790,935,34.48275862068966,-0.149,-0.927,0.395
326,1759301024346,8.5,-66.6,-14.97,796,787,779,792,939,33.333333333333336,-0.149,-0.925,0.395
355,1759301024376,8.48,-66.62,-14.98,793,786,785,800,927,34.48275862068966,-0.149,-0.925,0.396
385,1759301024406,8.48,-66.65,-14.99,793,790,782,803,949,33.333333333333336,-0.149,-0.925,0.396
414,1759301024435,8.5,-66.64,-14.99,788,779,783,794,948,34.48275862068966,-0.149,-0.926,0.396
444,1759301024465,8.5,-66.61,-14.99,796,771,786,812,928,33.333333333333336,-0.149,-0.926,0.395
473,1759301024494,8.48,-66.62,-15.0,791,787,783,791,923,34.48275862068966,-0.149,-0.925,0.397
503,1759301024524,8.49,-66.64,-15.0,787,785,779,797,933,33.333333333333336,-0.149,-0.925,0.397
532,1759301024554,8.5,-66.65,-15.01,794,771,782,803,942,34.48275862068966,-0.149,-0.925,0.396
553,1759301024574,8.49,-66.65,-15.02,791,790,774,798,936,47.61904761904762,-0.149,-0.925,0.395
582,1759301024603,8.48,-66.67,-15.04,789,786,789,805,940,34.48275862068966,-0.149,-0.925,0.396
612,1759301024633,8.48,-66.68,-15.04,789,778,795,797,958,33.333333333333336,-0.149,-0.926,0.396
641,1759301024663,8.5,-66.68,-15.04,787,791,801,798,933,34.48275862068966,-0.149,-0.927,0.396
671,1759301024693,8.5,-66.68,-15.04,793,794,778,798,945,33.333333333333336,-0.149,-0.926,0.396
701,1759301024723,8.5,-66.67,-15.05,792,789,785,803,945,33.333333333333336,-0.149,-0.925,0.396
730,1759301024752,8.5,-66.66,-15.06,790,782,792,803,912,34.48275862068966,-0.149,-0.925,0.395
760,1759301024782,8.49,-66.68,-15.09,790,783,791,804,943,33.333333333333336,-0.149,-0.925,0.395
789,1759301024810,8.48,-66.69,-15.09,792,790,776,818,925,34.48275862068966,-0.149,-0.926,0.395
819,1759301024842,8.49,-66.68,-15.09,786,780,784,800,952,33.333333333333336,-0.148,-0.927,0.396
848,1759301024869,8.5,-66.68,-15.1,791,792,788,803,956,34.48275862068966,-0.148,-0.926,0.395
878,1759301024900,8.47,-66.7,-15.12,790,787,783,800,951,33.333333333333336,-0.148,-0.926,0.394
907,1759301024929,8.45,-66.71,-15.14,789,786,785,798,940,34.48275862068966,-0.148,-0.927,0.395
937,1759301024958,8.44,-66.71,-15.15,793,789,785,802,928,33.333333333333336,-0.147,-0.927,0.396
966,1759301024989,8.44,-66.71,-15.15,790,774,782,800,935,34.48275862068966,-0.147,-0.927,0.395
996,1759301025021,8.43,-66.72,-15.17,788,786,785,801,931,33.333333333333336,-0.147,-0.926,0.395
1025,1759301025048,8.42,-66.75,-15.19,792,783,778,799,951,34.48275862068966,-0.147,-0.926,0.395
1055,1759301025077,8.4,-66.76,-15.22,782,782,784,805,913,33.333333333333336,-0.146,-0.926,0.395
1084,1759301025107,8.41,-66.76,-15.24,789,779,789,804,956,34.48275862068966,-0.145,-0.927,0.394
1114,1759301025139,8.42,-66.76,-15.23,786,791,784,811,937,33.333333333333336,-0.146,-0.928,0.395
1144,1759301025165,8.44,-66.73,-15.22,791,777,780,798,925,33.333333333333336,-0.146,-0.926,0.395
1174,1759301025199,8.44,-66.74,-15.24,794,785,788,802,935,33.333333333333336,-0.145,-0.925,0.394
1203,1759301025227,8.41,-66.79,-15.28,791,786,783,795,941,34.48275862068966,-0.145,-0.926,0.393
1232,1759301025256,8.41,-66.8,-15.28,787,793,790,803,928,34.48275862068966,-0.145,-0.928,0.393
1262,1759301025286,8.39,-66.79,-15.28,791,788,780,804,925,33.333333333333336,-0.145,-0.928,0.393
1291,1759301025317,8.37,-66.81,-15.26,786,784,781,805,912,34.48275862068966,-0.145,-0.929,0.394
1311,1759301025340,8.37,-66.82,-15.26,787,782,785,792,932,50.0,-0.145,-0.928,0.394
1341,1759301025363,8.36,-66.82,-15.27,784,790,782,804,939,33.333333333333336,-0.145,-0.926,0.393
1371,1759301025399,8.33,-66.83,-15.3,785,786,783,796,927,33.333333333333336,-0.144,-0.927,0.393
1400,1759301025425,8.32,-66.85,-15.31,784,783,789,804,911,34.48275862068966,-0.143,-0.928,0.394
1430,1759301025451,8.33,-66.84,-15.31,793,780,784,791,942,33.333333333333336,-0.143,-0.929,0.393
1459,1759301025480,8.33,-66.84,-15.31,782,777,777,802,920,34.48275862068966,-0.144,-0.928,0.393
1489,1759301025510,8.34,-66.83,-15.31,791,785,778,787,943,33.333333333333336,-0.144,-0.928,0.393
1518,1759301025540,8.34,-66.86,-15.35,789,780,784,804,925,34.48275862068966,-0.143,-0.927,0.394
1548,1759301025572,8.35,-66.87,-15.37,789,790,780,797,930,33.333333333333336,-0.143,-0.928,0.393
1578,1759301025605,8.34,-66.91,-15.39,794,787,791,792,928,33.333333333333336,-0.143,-0.928,0.392
1608,1759301025642,8.31,-66.9,-15.42,787,780,788,796,935,33.333333333333336,-0.142,-0.928,0.391
1637,1759301025661,8.3,-66.92,-15.46,792,770,786,792,948,34.48275862068966,-0.142,-0.928,0.392
1667,1759301025701,8.3,-66.95,-15.48,784,790,782,808,918,33.333333333333336,-0.142,-0.929,0.392
1696,1759301025721,8.33,-66.96,-15.47,790,789,779,804,989,34.48275862068966,-0.143,-0.931,0.392
1726,1759301025765,8.35,-66.94,-15.45,790,781,776,801,952,33.333333333333336,-0.142,-0.93,0.392
