timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759309572313,8.29,-80.0,127.3,812,4,793,815,879,33.333333333333336,-0.154,-0.987,0.203
29,1759309572342,8.28,-80.01,127.23,813,0,784,820,887,34.48275862068966,-0.155,-0.988,0.205
59,1759309572372,8.29,-80.02,127.17,817,5,792,835,881,33.333333333333336,-0.155,-0.989,0.207
88,1759309572401,8.3,-80.03,127.13,817,12,789,803,875,34.48275862068966,-0.155,-0.989,0.207
118,1759309572431,8.29,-80.03,127.07,812,0,782,833,879,33.333333333333336,-0.155,-0.987,0.208
147,1759309572460,8.3,-80.06,127.0,818,0,792,820,882,34.48275862068966,-0.156,-0.987,0.209
176,1759309572489,8.29,-80.06,126.93,817,4,797,811,881,34.48275862068966,-0.156,-0.988,0.208
206,1759309572519,8.29,-80.06,126.87,814,12,781,814,873,33.333333333333336,-0.156,-0.986,0.209
235,1759309572548,8.31,-80.07,126.8,811,6,801,813,886,34.48275862068966,-0.155,-0.985,0.207
265,1759309572578,8.33,-80.07,126.73,813,0,803,822,885,33.333333333333336,-0.155,-0.986,0.205
285,1759309572598,8.34,-80.07,126.68,817,1,774,814,873,50.0,-0.154,-0.987,0.204
314,1759309572627,8.35,-80.09,126.64,818,8,803,817,880,34.48275862068966,-0.154,-0.987,0.204
344,1759309572657,8.35,-80.11,126.58,819,0,795,820,889,33.333333333333336,-0.155,-0.986,0.204
373,1759309572686,8.33,-80.1,126.49,815,0,775,813,876,34.48275862068966,-0.156,-0.985,0.204
403,1759309572717,8.3,-80.13,126.41,812,4,789,844,879,33.333333333333336,-0.154,-0.986,0.203
432,1759309572745,8.3,-80.15,126.37,817,26,798,817,885,34.48275862068966,-0.154,-0.987,0.204
462,1759309572775,8.29,-80.13,126.31,816,0,800,806,884,33.333333333333336,-0.155,-0.986,0.204
491,1759309572805,8.29,-80.1,126.24,814,4,791,813,875,34.48275862068966,-0.154,-0.986,0.205
521,1759309572834,8.33,-80.07,126.18,818,3,798,816,875,33.333333333333336,-0.154,-0.987,0.205
551,1759309572864,8.36,-80.06,126.14,815,0,773,816,875,33.333333333333336,-0.155,-0.986,0.205
580,1759309572894,8.39,-80.03,126.07,827,0,787,812,881,34.48275862068966,-0.155,-0.985,0.205
610,1759309572924,8.44,-80.03,126.0,815,13,789,803,876,33.333333333333336,-0.155,-0.986,0.205
639,1759309572952,8.45,-80.03,125.96,820,4,789,820,875,34.48275862068966,-0.156,-0.987,0.203
668,1759309572982,8.42,-80.02,125.91,812,4,787,827,875,34.48275862068966,-0.155,-0.988,0.203
698,1759309573012,8.36,-79.95,125.85,823,0,808,823,890,33.333333333333336,-0.153,-0.987,0.203
727,1759309573041,8.42,-79.92,125.78,806,13,776,822,882,34.48275862068966,-0.153,-0.986,0.205
757,1759309573070,8.51,-79.94,125.71,811,0,794,818,879,33.333333333333336,-0.154,-0.987,0.205
786,1759309573099,8.57,-79.98,125.64,818,5,785,807,873,34.48275862068966,-0.154,-0.988,0.204
816,1759309573132,8.62,-80.01,125.6,818,0,791,815,907,33.333333333333336,-0.154,-0.988,0.205
845,1759309573158,8.66,-80.0,125.55,814,16,802,820,881,34.48275862068966,-0.156,-0.985,0.205
875,1759309573191,8.69,-80.06,125.5,822,0,792,809,881,33.333333333333336,-0.157,-0.984,0.205
904,1759309573219,8.67,-80.06,125.42,816,0,796,822,868,34.48275862068966,-0.157,-0.984,0.203
933,1759309573249,8.65,-80.12,125.36,821,0,792,813,883,34.48275862068966,-0.155,-0.986,0.2
954,1759309573268,8.66,-80.17,125.32,811,11,797,811,865,47.61904761904762,-0.154,-0.988,0.199
983,1759309573301,8.66,-80.24,125.3,810,3,803,808,883,34.48275862068966,-0.155,-0.988,0.199
1012,1759309573328,8.61,-80.26,125.27,819,14,801,821,871,34.48275862068966,-0.156,-0.988,0.198
1042,1759309573357,8.58,-80.26,125.22,817,1,797,823,878,33.333333333333336,-0.156,-0.986,0.199
1071,1759309573386,8.56,-80.25,125.14,814,0,805,815,886,34.48275862068966,-0.157,-0.984,0.201
1101,1759309573417,8.55,-80.25,125.06,819,0,774,828,889,33.333333333333336,-0.159,-0.983,0.2
1130,1759309573450,8.53,-80.25,124.97,810,4,782,806,879,34.48275862068966,-0.157,-0.986,0.199
1160,1759309573476,8.57,-80.27,124.9,816,8,799,809,877,33.333333333333336,-0.154,-0.987,0.197
1189,1759309573504,8.67,-80.36,124.84,815,14,808,808,887,34.48275862068966,-0.154,-0.988,0.196
1219,1759309573533,8.72,-80.36,124.78,813,7,785,827,875,33.333333333333336,-0.155,-0.988,0.196
1248,1759309573562,8.76,-80.3,124.7,816,7,784,810,884,34.48275862068966,-0.155,-0.986,0.197
1278,1759309573594,8.79,-80.3,124.63,811,23,793,802,884,33.333333333333336,-0.155,-0.987,0.195
1308,1759309573627,8.74,-80.32,124.59,815,6,797,815,875,33.333333333333336,-0.156,-0.988,0.193
1337,1759309573651,8.66,-80.29,124.54,818,0,787,810,878,34.48275862068966,-0.156,-0.987,0.195
1367,1759309573687,8.61,-80.29,124.48,814,0,789,816,874,33.333333333333336,-0.156,-0.987,0.196
1396,1759309573713,8.58,-80.28,124.41,810,0,796,819,878,34.48275862068966,-0.156,-0.987,0.197
1426,1759309573742,8.56,-80.31,124.36,817,0,800,817,880,33.333333333333336,-0.155,-0.987,0.198
1455,1759309573770,8.58,-80.34,124.3,818,0,796,813,882,34.48275862068966,-0.155,-0.987,0.198
1485,1759309573800,8.59,-80.36,124.23,815,1,802,806,881,33.333333333333336,-0.156,-0.986,0.197
1514,1759309573831,8.57,-80.37,124.16,818,0,800,811,882,34.48275862068966,-0.156,-0.987,0.197
1543,1759309573865,8.57,-80.37,124.09,812,0,786,840,886,34.48275862068966,-0.155,-0.986,0.197
1573,1759309573898,8.58,-80.42,124.03,813,8,786,813,874,33.333333333333336,-0.156,-0.987,0.196
1602,1759309573917,8.57,-80.42,123.97,814,11,795,814,882,34.48275862068966,-0.155,-0.987,0.195
1632,1759309573954,8.56,-80.43,123.91,816,12,787,819,878,33.333333333333336,-0.155,-0.987,0.195
1661,1759309573974,8.57,-80.46,123.84,822,14,799,810,879,34.48275862068966,-0.156,-0.987,0.194
1691,1759309574015,8.54,-80.46,123.8,820,12,795,806,879,33.333333333333336,-0.155,-0.988,0.195
1720,1759309574038,8.53,-80.43,123.74,813,3,786,807,874,34.48275862068966,-0.154,-0.988,0.195
1749,1759309574081,8.54,-80.44,123.69,820,0,778,810,884,34.48275862068966,-0.154,-0.988,0.194
1779,1759309574106,8.52,-80.45,123.64,813,10,794,811,887,33.333333333333336,-0.155,-0.987,0.194
1808,1759309574130,8.5,-80.45,123.58,814,7,797,818,888,34.48275862068966,-0.155,-0.987,0.195
1837,1759309574155,8.49,-80.46,123.52,810,17,798,823,885,34.48275862068966,-0.156,-0.987,0.195
1867,1759309574182,8.48,-80.46,123.45,807,3,799,819,872,33.333333333333336,-0.155,-0.988,0.194
1897,1759309574210,8.46,-80.45,123.39,821,0,803,822,884,33.333333333333336,-0.155,-0.987,0.195
1926,1759309574239,8.47,-80.43,123.33,818,0,787,816,879,34.48275862068966,-0.155,-0.987,0.195
1956,1759309574269,8.48,-80.43,123.28,821,3,796,817,876,33.333333333333336,-0.155,-0.987,0.195
1985,1759309574302,8.48,-80.46,123.21,812,5,780,812,879,34.48275862068966,-0.155,-0.987,0.195
2015,1759309574334,8.45,-80.47,123.14,811,0,772,819,872,33.333333333333336,-0.155,-0.987,0.194
2044,1759309574369,8.43,-80.47,123.07,815,4,790,812,875,34.48275862068966,-0.155,-0.987,0.194
2074,1759309574405,8.41,-80.47,123.01,815,0,787,808,878,33.333333333333336,-0.155,-0.987,0.195
2103,1759309574443,8.41,-80.48,122.95,820,3,778,807,883,34.48275862068966,-0.154,-0.988,0.195
2133,1759309574482,8.42,-80.47,122.9,818,0,799,818,872,33.333333333333336,-0.154,-0.987,0.195
2162,1759309574517,8.42,-80.48,122.85,815,0,775,812,880,34.48275862068966,-0.155,-0.988,0.195
2191,1759309574552,8.41,-80.47,122.79,820,0,790,819,879,34.48275862068966,-0.155,-0.987,0.195
2221,1759309574584,8.41,-80.47,122.73,819,0,801,822,879,33.333333333333336,-0.155,-0.987,0.196
2250,1759309574616,8.41,-80.47,122.67,815,0,788,825,878,34.48275862068966,-0.155,-0.987,0.195
2280,1759309574645,8.4,-80.47,122.61,818,0,787,805,883,33.333333333333336,-0.155,-0.988,0.195
2310,1759309574674,8.4,-80.5,122.56,820,6,800,841,884,33.333333333333336,-0.154,-0.988,0.195
