timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
53331,1758097514470,-18.8,-37.32,-25.49,777,785,901,852,903,33.333333333333336,0.331,-0.585,0.758
53361,1758097514473,-18.8,-37.3,-25.5,784,772,898,850,901,33.333333333333336,0.331,-0.588,0.758
53390,1758097514474,-18.81,-37.28,-25.51,778,781,904,842,903,34.48275862068966,0.334,-0.587,0.76
53420,1758097514477,-18.83,-37.24,-25.51,778,777,899,854,897,33.333333333333336,0.333,-0.584,0.759
53440,1758097514478,-18.81,-37.24,-25.51,782,770,917,860,896,50.0,0.331,-0.584,0.76
53470,1758097514480,-18.81,-37.24,-25.52,785,779,903,846,909,33.333333333333336,0.333,-0.588,0.761
53499,1758097514483,-18.83,-37.2,-25.52,779,788,903,849,894,34.48275862068966,0.335,-0.585,0.758
53520,1758097514485,-18.83,-37.22,-25.53,779,773,903,842,907,47.61904761904762,0.336,-0.583,0.757
53549,1758097514487,-18.78,-37.19,-25.53,782,774,901,865,908,34.48275862068966,0.333,-0.586,0.76
53579,1758097514489,-18.77,-37.14,-25.52,779,772,897,853,903,33.333333333333336,0.332,-0.585,0.761
53599,1758097514491,-18.76,-37.14,-25.51,770,779,907,860,900,50.0,0.33,-0.582,0.763
53629,1758097514493,-18.72,-37.19,-25.51,784,780,886,849,900,33.333333333333336,0.33,-0.582,0.762
53658,1758097514495,-18.69,-37.23,-25.5,781,774,881,849,902,34.48275862068966,0.328,-0.585,0.76
53688,1758097514497,-18.67,-37.25,-25.48,778,776,910,843,912,33.333333333333336,0.328,-0.584,0.76
53717,1758097514500,-18.69,-37.33,-25.5,781,776,895,849,898,34.48275862068966,0.328,-0.581,0.759
53747,1758097514501,-18.71,-37.43,-25.52,779,769,901,862,903,33.333333333333336,0.328,-0.586,0.76
53776,1758097514503,-18.64,-37.42,-25.5,772,776,880,858,898,34.48275862068966,0.327,-0.587,0.759
53806,1758097514505,-18.61,-37.4,-25.51,783,779,902,846,900,33.333333333333336,0.326,-0.584,0.758
53835,1758097514507,-18.6,-37.4,-25.54,782,776,909,854,911,34.48275862068966,0.327,-0.588,0.757
53865,1758097514509,-18.61,-37.39,-25.55,780,779,904,849,902,33.333333333333336,0.326,-0.588,0.756
53894,1758097514512,-18.62,-37.36,-25.56,779,774,898,850,896,34.48275862068966,0.326,-0.589,0.758
53924,1758097514514,-18.6,-37.28,-25.55,779,773,904,852,903,33.333333333333336,0.327,-0.589,0.759
53954,1758097514516,-18.57,-37.29,-25.55,776,782,892,860,900,33.333333333333336,0.327,-0.587,0.759
53983,1758097514518,-18.57,-37.31,-25.56,778,778,891,844,902,34.48275862068966,0.326,-0.589,0.757
54013,1758097514520,-18.6,-37.25,-25.58,780,771,908,851,903,33.333333333333336,0.326,-0.589,0.758
54042,1758097514522,-18.6,-37.23,-25.59,779,774,897,859,894,34.48275862068966,0.327,-0.588,0.759
54071,1758097514524,-18.59,-37.24,-25.59,782,780,915,861,904,34.48275862068966,0.328,-0.589,0.761
54101,1758097514526,-18.6,-37.19,-25.6,781,781,918,854,904,33.333333333333336,0.328,-0.587,0.759
54131,1758097514528,-18.65,-37.17,-25.62,779,785,904,851,905,33.333333333333336,0.328,-0.587,0.76
54160,1758097514530,-18.69,-37.17,-25.63,781,772,903,849,898,34.48275862068966,0.329,-0.585,0.76
54190,1758097514532,-18.71,-37.19,-25.65,776,780,909,858,904,33.333333333333336,0.328,-0.584,0.759
54210,1758097514534,-18.72,-37.2,-25.67,779,777,901,844,897,50.0,0.328,-0.587,0.76
54239,1758097514536,-18.7,-37.18,-25.65,781,785,885,859,902,34.48275862068966,0.328,-0.587,0.761
54269,1758097514538,-18.67,-37.16,-25.64,777,780,888,845,900,33.333333333333336,0.329,-0.584,0.761
54298,1758097514541,-18.69,-37.2,-25.65,777,778,904,852,902,34.48275862068966,0.33,-0.584,0.76
54328,1758097514543,-18.71,-37.22,-25.66,779,766,903,861,893,33.333333333333336,0.329,-0.585,0.76
54358,1758097514545,-18.71,-37.16,-25.69,779,768,900,852,895,33.333333333333336,0.33,-0.587,0.762
54387,1758097514547,-18.74,-37.13,-25.69,780,779,898,853,901,34.48275862068966,0.331,-0.587,0.763
54407,1758097514549,-18.76,-37.12,-25.69,785,769,897,833,902,50.0,0.331,-0.584,0.761
54437,1758097514551,-18.76,-37.08,-25.69,783,780,897,840,905,33.333333333333336,0.33,-0.585,0.761
54467,1758097514553,-18.78,-37.05,-25.69,778,780,910,860,936,33.333333333333336,0.33,-0.585,0.76
54487,1758097514555,-18.8,-37.05,-25.7,775,782,923,854,893,50.0,0.331,-0.585,0.761
54517,1758097514557,-18.8,-37.04,-25.7,779,780,906,854,902,33.333333333333336,0.33,-0.583,0.762
54546,1758097514559,-18.8,-37.0,-25.72,780,780,909,854,904,34.48275862068966,0.33,-0.584,0.761
