timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
106154,1758109153421,50.01,42.4,-9.82,807,782,878,841,930,33.333333333333336,-0.759,0.434,0.47
106184,1758109153424,50.0,42.39,-9.83,808,778,887,833,933,33.333333333333336,-0.758,0.434,0.47
106214,1758109153427,50.0,42.4,-9.83,816,771,900,852,926,33.333333333333336,-0.758,0.434,0.471
106243,1758109153429,50.01,42.4,-9.85,811,777,892,859,908,34.48275862068966,-0.758,0.433,0.471
106273,1758109153431,50.01,42.42,-9.84,811,783,888,854,935,33.333333333333336,-0.759,0.432,0.471
106293,1758109153433,50.01,42.43,-9.83,814,775,887,841,944,50.0,-0.758,0.434,0.47
106323,1758109153435,50.04,42.43,-9.84,807,767,897,854,934,33.333333333333336,-0.759,0.435,0.47
106353,1758109153438,50.03,42.44,-9.85,810,785,896,864,937,33.333333333333336,-0.759,0.434,0.469
106383,1758109153440,50.01,42.42,-9.87,816,776,878,860,931,33.333333333333336,-0.759,0.434,0.469
106412,1758109153442,50.03,42.44,-9.86,809,781,890,847,937,34.48275862068966,-0.759,0.434,0.47
106442,1758109153445,50.01,42.44,-9.87,810,785,877,857,931,33.333333333333336,-0.759,0.434,0.47
106472,1758109153447,50.01,42.44,-9.88,809,778,914,855,932,33.333333333333336,-0.759,0.433,0.471
106502,1758109153449,50.03,42.44,-9.88,809,782,884,844,920,33.333333333333336,-0.758,0.433,0.47
106532,1758109153452,50.04,42.44,-9.89,814,771,899,858,936,33.333333333333336,-0.758,0.434,0.47
106552,1758109153454,50.03,42.44,-9.89,806,784,881,872,940,50.0,-0.759,0.434,0.47
106581,1758109153456,50.03,42.45,-9.9,815,779,877,851,933,34.48275862068966,-0.759,0.434,0.471
106611,1758109153458,50.04,42.46,-9.89,811,775,890,859,921,33.333333333333336,-0.759,0.435,0.47
106631,1758109153460,50.04,42.46,-9.89,804,781,877,848,922,50.0,-0.758,0.434,0.469
106661,1758109153463,50.03,42.46,-9.91,806,793,882,861,923,33.333333333333336,-0.758,0.435,0.468
106690,1758109153465,50.01,42.46,-9.93,811,787,875,875,925,34.48275862068966,-0.759,0.434,0.47
106711,1758109153467,50.0,42.46,-9.94,802,780,888,853,921,47.61904761904762,-0.759,0.433,0.471
106740,1758109153469,50.01,42.46,-9.94,808,781,886,875,924,34.48275862068966,-0.759,0.433,0.47
106770,1758109153472,49.99,42.46,-9.94,816,770,899,853,919,33.333333333333336,-0.759,0.433,0.471
106800,1758109153473,49.99,42.48,-9.94,812,782,883,874,931,33.333333333333336,-0.759,0.433,0.472
106830,1758109153475,50.01,42.5,-9.93,815,778,882,871,926,33.333333333333336,-0.758,0.435,0.47
106860,1758109153478,50.04,42.5,-9.95,816,769,889,858,942,33.333333333333336,-0.759,0.434,0.47
106890,1758109153480,50.04,42.51,-9.96,813,784,882,866,935,33.333333333333336,-0.759,0.435,0.469
106919,1758109153482,50.02,42.51,-9.97,807,788,884,858,935,34.48275862068966,-0.759,0.435,0.469
