timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
167020,1758104570297,-13.87,-89.56,-44.72,788,785,774,792,848,50.0,0.244,-0.985,0.012
167050,1758104570298,-13.85,-89.58,-44.72,787,775,771,804,838,33.333333333333336,0.245,-0.988,0.009
167079,1758104570300,-13.86,-89.54,-44.72,788,790,774,804,847,34.48275862068966,0.246,-0.986,0.011
167109,1758104570303,-13.87,-89.54,-44.72,784,776,775,796,854,33.333333333333336,0.246,-0.986,0.011
167138,1758104570304,-13.83,-89.56,-44.72,790,777,773,795,843,34.48275862068966,0.246,-0.987,0.01
167168,1758104570307,-13.85,-89.53,-44.7,793,776,767,805,851,33.333333333333336,0.247,-0.987,0.011
167197,1758104570308,-13.87,-89.55,-44.72,787,780,773,802,842,34.48275862068966,0.246,-0.983,0.013
167227,1758104570310,-13.86,-89.61,-44.73,788,772,775,805,838,33.333333333333336,0.245,-0.986,0.012
167256,1758104570313,-13.88,-89.61,-44.74,785,782,779,793,846,34.48275862068966,0.244,-0.987,0.011
167286,1758104570315,-13.91,-89.59,-44.75,789,788,775,797,843,33.333333333333336,0.243,-0.986,0.011
167315,1758104570318,-13.89,-89.59,-44.74,785,793,777,808,844,34.48275862068966,0.244,-0.988,0.01
167345,1758104570320,-13.93,-89.58,-44.74,783,781,777,805,846,33.333333333333336,0.245,-0.985,0.013
167374,1758104570322,-13.92,-89.63,-44.77,786,787,772,794,851,34.48275862068966,0.245,-0.984,0.012
167404,1758104570324,-13.91,-89.64,-44.78,784,784,773,795,844,33.333333333333336,0.245,-0.988,0.009
167433,1758104570327,-13.93,-89.62,-44.77,787,778,775,804,835,34.48275862068966,0.245,-0.987,0.008
167462,1758104570328,-13.91,-89.61,-44.77,778,783,770,802,860,34.48275862068966,0.245,-0.985,0.008
167492,1758104570351,-13.87,-89.62,-44.77,780,782,786,794,853,33.333333333333336,0.245,-0.985,0.009
167522,1758104570381,-13.87,-89.63,-44.77,785,784,777,808,849,33.333333333333336,0.245,-0.985,0.011
167551,1758104570410,-13.85,-89.63,-44.77,790,771,770,786,841,34.48275862068966,0.245,-0.985,0.01
167581,1758104570440,-13.84,-89.64,-44.76,787,786,771,794,844,33.333333333333336,0.245,-0.987,0.01
167610,1758104570469,-13.85,-89.63,-44.75,786,771,775,803,847,34.48275862068966,0.244,-0.985,0.011
167640,1758104570499,-13.82,-89.64,-44.76,789,786,770,801,853,33.333333333333336,0.244,-0.985,0.012
167670,1758104570528,-13.8,-89.64,-44.75,780,785,775,802,846,33.333333333333336,0.245,-0.987,0.011
167699,1758104570558,-13.8,-89.64,-44.74,786,773,781,798,847,34.48275862068966,0.245,-0.986,0.011
167729,1758104570588,-13.78,-89.63,-44.73,784,778,778,801,845,33.333333333333336,0.244,-0.988,0.011
167758,1758104570617,-13.82,-89.6,-44.73,784,778,763,798,833,34.48275862068966,0.245,-0.988,0.012
167788,1758104570646,-13.84,-89.59,-44.74,784,782,770,804,844,33.333333333333336,0.244,-0.986,0.011
167817,1758104570676,-13.82,-89.6,-44.73,782,781,780,798,847,34.48275862068966,0.245,-0.988,0.01
167847,1758104570705,-13.82,-89.56,-44.72,792,788,787,799,840,33.333333333333336,0.245,-0.988,0.012
167876,1758104570735,-13.82,-89.54,-44.73,788,770,782,795,842,34.48275862068966,0.245,-0.984,0.014
167906,1758104570765,-13.8,-89.58,-44.75,785,786,772,799,842,33.333333333333336,0.246,-0.986,0.012
167935,1758104570794,-13.83,-89.59,-44.76,787,784,783,798,842,34.48275862068966,0.245,-0.988,0.013
167965,1758104570824,-13.8,-89.53,-44.78,782,787,770,801,858,33.333333333333336,0.243,-0.987,0.012
167994,1758104570853,-13.76,-89.51,-44.78,785,786,770,796,854,34.48275862068966,0.244,-0.987,0.012
168024,1758104570883,-13.75,-89.54,-44.78,787,789,772,808,841,33.333333333333336,0.247,-0.988,0.012
168053,1758104570912,-13.77,-89.53,-44.76,790,776,779,800,850,34.48275862068966,0.248,-0.987,0.013
168083,1758104570942,-13.76,-89.51,-44.75,787,774,775,796,841,33.333333333333336,0.246,-0.986,0.016
168112,1758104570971,-13.74,-89.53,-44.77,786,779,782,793,845,34.48275862068966,0.244,-0.987,0.014
168142,1758104571001,-13.77,-89.52,-44.76,780,787,771,803,843,33.333333333333336,0.243,-0.989,0.011
168172,1758104571030,-13.8,-89.52,-44.75,788,783,773,794,848,33.333333333333336,0.244,-0.988,0.013
168201,1758104571060,-13.79,-89.54,-44.75,782,782,772,795,852,34.48275862068966,0.244,-0.987,0.014
168231,1758104571089,-13.78,-89.52,-44.75,785,797,778,796,841,33.333333333333336,0.245,-0.989,0.014
168260,1758104571119,-13.83,-89.49,-44.76,789,780,772,801,848,34.48275862068966,0.247,-0.986,0.016
168290,1758104571148,-13.84,-89.53,-44.77,786,784,776,799,858,33.333333333333336,0.248,-0.985,0.015
168319,1758104571178,-13.81,-89.57,-44.76,785,783,767,799,839,34.48275862068966,0.246,-0.987,0.011
168349,1758104571207,-13.82,-89.52,-44.75,790,772,779,810,842,33.333333333333336,0.245,-0.988,0.011
168378,1758104571237,-13.81,-89.49,-44.73,787,784,776,806,836,34.48275862068966,0.244,-0.985,0.011
168408,1758104571267,-13.78,-89.5,-44.73,781,779,768,804,843,33.333333333333336,0.244,-0.987,0.012
168437,1758104571296,-13.81,-89.48,-44.72,780,782,775,799,842,34.48275862068966,0.244,-0.987,0.012
168467,1758104571326,-13.81,-89.5,-44.72,784,778,787,805,852,33.333333333333336,0.242,-0.985,0.013
168496,1758104571355,-13.83,-89.5,-44.73,779,787,780,797,838,34.48275862068966,0.242,-0.985,0.015
168526,1758104571385,-13.86,-89.54,-44.75,784,775,772,793,842,33.333333333333336,0.243,-0.984,0.016
168556,1758104571415,-13.88,-89.58,-44.8,789,778,778,791,842,33.333333333333336,0.245,-0.984,0.015
168585,1758104571444,-13.89,-89.59,-44.81,787,790,776,795,845,34.48275862068966,0.247,-0.988,0.011
168615,1758104571474,-13.85,-89.55,-44.79,793,789,765,803,846,33.333333333333336,0.246,-0.988,0.01
168645,1758104571504,-13.85,-89.48,-44.79,782,783,769,805,845,33.333333333333336,0.247,-0.985,0.013
168674,1758104571533,-13.86,-89.51,-44.8,783,788,775,804,839,34.48275862068966,0.245,-0.984,0.013
168704,1758104571563,-13.84,-89.53,-44.82,794,779,777,803,839,33.333333333333336,0.243,-0.987,0.009
168733,1758104571592,-13.84,-89.46,-44.83,794,791,771,801,849,34.48275862068966,0.243,-0.988,0.009
168763,1758104571622,-13.86,-89.92,-44.82,785,776,776,794,851,33.333333333333336,0.245,-0.986,0.012
168792,1758104571651,-13.84,-89.9,-44.83,787,777,770,793,842,34.48275862068966,0.246,-0.984,0.013
168822,1758104571681,-13.86,-89.9,-44.83,783,774,766,804,832,33.333333333333336,0.247,-0.986,0.013
168851,1758104571710,-13.83,-89.9,-44.83,788,785,771,803,863,34.48275862068966,0.246,-0.988,0.011
168881,1758104571740,-13.85,-89.84,-44.82,786,781,768,802,843,33.333333333333336,0.247,-0.986,0.013
168910,1758104571769,-13.85,-89.85,-44.83,782,779,773,804,839,34.48275862068966,0.248,-0.984,0.013
168940,1758104571799,-13.82,-89.89,-44.83,779,778,771,800,844,33.333333333333336,0.246,-0.988,0.013
168970,1758104571828,-13.85,-89.84,-44.82,784,779,772,797,851,33.333333333333336,0.244,-0.987,0.013
168999,1758104571858,-13.84,-89.79,-44.83,792,782,779,792,844,34.48275862068966,0.244,-0.985,0.013
169029,1758104571887,-13.83,-89.82,-44.83,780,782,767,802,849,33.333333333333336,0.246,-0.987,0.013
169058,1758104571917,-13.86,-89.82,-44.82,785,787,775,790,837,34.48275862068966,0.247,-0.985,0.016
169087,1758104571946,-13.87,-89.85,-44.83,789,783,764,807,850,34.48275862068966,0.246,-0.985,0.015
169117,1758104571976,-13.83,-89.84,-44.83,784,781,773,805,846,33.333333333333336,0.245,-0.988,0.013
169146,1758104572005,-13.88,-89.78,-44.83,790,780,778,795,840,34.48275862068966,0.245,-0.989,0.013
169176,1758104572035,-13.91,-89.78,-44.83,784,788,773,804,836,33.333333333333336,0.245,-0.985,0.015
169205,1758104572064,-13.86,-89.78,-44.83,786,771,786,812,841,34.48275862068966,0.246,-0.987,0.015
169235,1758104572094,-13.87,-89.74,-44.82,784,781,772,794,836,33.333333333333336,0.248,-0.987,0.014
169265,1758104572123,-13.86,-89.73,-44.82,783,786,779,806,848,33.333333333333336,0.248,-0.986,0.015
169294,1758104572153,-13.86,-89.72,-44.81,783,776,765,801,845,34.48275862068966,0.246,-0.986,0.015
169324,1758104572183,-13.86,-89.73,-44.81,788,787,765,807,838,33.333333333333336,0.244,-0.987,0.014
169353,1758104572212,-13.88,-89.69,-44.81,788,791,767,805,837,34.48275862068966,0.244,-0.987,0.014
