timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
146416,1758110531144,-0.56,-130.93,-10.5,822,770,788,856,900,33.333333333333336,-0.105,-0.778,-0.642
146446,1758110531181,-0.43,-130.96,-10.52,816,781,780,869,901,33.333333333333336,-0.105,-0.778,-0.644
146475,1758110531218,-0.36,-130.95,-10.51,815,763,794,877,902,34.48275862068966,-0.105,-0.78,-0.643
146505,1758110531252,-0.24,-130.95,-10.48,818,780,789,875,895,33.333333333333336,-0.106,-0.78,-0.64
146535,1758110531285,-0.05,-130.94,-10.44,815,787,793,874,901,33.333333333333336,-0.106,-0.78,-0.639
146564,1758110531319,0.11,-130.9,-10.44,818,768,777,847,903,34.48275862068966,-0.105,-0.779,-0.641
146594,1758110531350,0.22,-130.9,-10.44,810,771,784,860,895,33.333333333333336,-0.105,-0.782,-0.642
146623,1758110531380,0.34,-130.92,-10.39,820,782,788,869,899,34.48275862068966,-0.105,-0.781,-0.641
146653,1758110531411,0.46,-130.9,-10.38,815,774,791,868,930,33.333333333333336,-0.106,-0.778,-0.64
146682,1758110531441,0.55,-130.85,-10.4,814,784,790,867,903,34.48275862068966,-0.106,-0.777,-0.64
146712,1758110531468,0.63,-130.84,-10.38,813,780,783,863,904,33.333333333333336,-0.106,-0.78,-0.64
146741,1758110531496,0.73,-130.82,-10.35,809,779,793,869,901,34.48275862068966,-0.106,-0.779,-0.639
146771,1758110531524,0.87,-130.82,-10.35,817,781,783,875,901,33.333333333333336,-0.107,-0.78,-0.638
146800,1758110531551,0.97,-130.79,-10.36,818,778,785,869,907,34.48275862068966,-0.107,-0.78,-0.639
146830,1758110531581,1.06,-130.77,-10.35,810,783,788,864,897,33.333333333333336,-0.106,-0.78,-0.64
146860,1758110531612,1.15,-130.77,-10.37,816,786,782,872,904,33.333333333333336,-0.107,-0.78,-0.639
146889,1758110531642,1.25,-130.78,-10.38,820,782,789,854,894,34.48275862068966,-0.106,-0.78,-0.64
