timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
162837,1758110551557,6.7,-126.43,-8.19,815,777,791,844,896,34.48275862068966,-0.122,-0.821,-0.583
162867,1758110551588,6.68,-126.41,-8.21,819,779,791,852,890,33.333333333333336,-0.122,-0.821,-0.583
162897,1758110551619,6.68,-126.4,-8.19,816,787,787,847,888,33.333333333333336,-0.122,-0.822,-0.582
162926,1758110551650,6.71,-126.37,-8.15,821,776,783,856,900,34.48275862068966,-0.121,-0.822,-0.582
162956,1758110551677,6.7,-126.34,-8.14,823,782,781,847,890,33.333333333333336,-0.122,-0.822,-0.583
162985,1758110551705,6.67,-126.28,-8.14,812,787,785,864,882,34.48275862068966,-0.122,-0.821,-0.582
163015,1758110551733,6.67,-126.25,-8.13,817,782,792,848,898,33.333333333333336,-0.122,-0.822,-0.581
163045,1758110551761,6.71,-126.24,-8.09,819,778,785,858,894,33.333333333333336,-0.123,-0.824,-0.579
163074,1758110551787,6.76,-126.26,-8.07,814,781,787,838,886,34.48275862068966,-0.123,-0.823,-0.579
163104,1758110551812,6.78,-126.25,-8.07,814,781,787,842,889,33.333333333333336,-0.123,-0.822,-0.58
163133,1758110551838,6.76,-126.27,-8.08,820,768,791,841,896,34.48275862068966,-0.123,-0.822,-0.58
163163,1758110551863,6.74,-126.28,-8.1,816,782,797,847,896,33.333333333333336,-0.123,-0.822,-0.58
163193,1758110551891,6.76,-126.28,-8.1,822,785,781,845,901,33.333333333333336,-0.123,-0.823,-0.58
163222,1758110551918,6.76,-126.27,-8.1,820,783,790,841,889,34.48275862068966,-0.122,-0.823,-0.581
163252,1758110551946,6.74,-126.25,-8.11,819,772,785,836,895,33.333333333333336,-0.123,-0.823,-0.58
163281,1758110551974,6.74,-126.26,-8.13,821,777,787,803,886,34.48275862068966,-0.123,-0.824,-0.579
163311,1758110552004,6.73,-126.24,-8.11,817,779,792,809,891,33.333333333333336,-0.122,-0.823,-0.581
163340,1758110552034,6.68,-126.22,-8.12,822,775,795,790,893,34.48275862068966,-0.122,-0.823,-0.582
163360,1758110552064,6.64,-126.18,-8.12,813,785,780,786,901,50.0,-0.123,-0.824,-0.581
163390,1758110552094,6.63,-126.13,-8.11,818,763,792,767,898,33.333333333333336,-0.123,-0.824,-0.579
163420,1758110552128,6.66,-126.13,-8.11,815,779,792,787,895,33.333333333333336,-0.123,-0.825,-0.579
163449,1758110552161,6.65,-126.14,-8.11,815,777,797,795,893,34.48275862068966,-0.124,-0.825,-0.579
163479,1758110552195,6.62,-126.13,-8.11,821,786,777,781,887,33.333333333333336,-0.124,-0.825,-0.576
163508,1758110552225,6.65,-126.11,-8.11,821,772,792,795,895,34.48275862068966,-0.124,-0.824,-0.577
163538,1758110552255,6.66,-126.1,-8.12,821,773,784,764,898,33.333333333333336,-0.124,-0.825,-0.578
163567,1758110552285,6.65,-126.11,-8.14,820,775,791,764,894,34.48275862068966,-0.124,-0.826,-0.576
163597,1758110552315,7.11,-126.11,-8.11,810,775,791,779,893,33.333333333333336,-0.124,-0.826,-0.575
163626,1758110552342,7.13,-126.09,-8.08,818,779,783,763,883,34.48275862068966,-0.124,-0.825,-0.576
163656,1758110552369,7.14,-126.04,-8.09,817,787,786,767,894,33.333333333333336,-0.124,-0.823,-0.577
163676,1758110552396,7.15,-126.06,-8.1,823,773,783,770,893,50.0,-0.124,-0.825,-0.578
163706,1758110552423,7.14,-126.08,-8.09,817,782,791,776,888,33.333333333333336,-0.124,-0.825,-0.576
163735,1758110552453,7.18,-126.09,-8.08,819,773,788,755,907,34.48275862068966,-0.124,-0.826,-0.577
163764,1758110552482,7.19,-126.11,-8.07,821,779,788,774,895,34.48275862068966,-0.124,-0.826,-0.578
163794,1758110552512,7.16,-126.12,-8.07,818,776,788,748,882,33.333333333333336,-0.124,-0.825,-0.578
163823,1758110552541,7.17,-126.12,-8.08,820,778,795,768,887,34.48275862068966,-0.124,-0.825,-0.577
163853,1758110552574,7.16,-126.08,-8.08,814,779,785,765,916,33.333333333333336,-0.124,-0.825,-0.577
163883,1758110552606,7.15,-126.09,-8.08,821,775,790,744,892,33.333333333333336,-0.124,-0.825,-0.577
163912,1758110552639,7.15,-126.07,-8.09,822,780,780,740,895,34.48275862068966,-0.124,-0.825,-0.577
163932,1758110552671,7.15,-126.05,-8.09,832,778,791,745,907,50.0,-0.123,-0.825,-0.577
163962,1758110552704,7.15,-126.03,-8.08,825,779,796,742,898,33.333333333333336,-0.123,-0.824,-0.578
163992,1758110552737,7.12,-126.03,-8.08,820,782,795,753,893,33.333333333333336,-0.124,-0.825,-0.577
164022,1758110552769,7.13,-126.02,-8.08,815,781,788,735,894,33.333333333333336,-0.124,-0.825,-0.576
164051,1758110552802,7.15,-126.03,-8.07,817,780,787,732,887,34.48275862068966,-0.123,-0.826,-0.577
164081,1758110552832,7.15,-126.02,-8.06,827,777,786,716,899,33.333333333333336,-0.123,-0.826,-0.577
164110,1758110552861,7.13,-126.0,-8.04,822,783,792,758,892,34.48275862068966,-0.124,-0.826,-0.577
164140,1758110552890,7.13,-125.98,-8.03,820,778,789,736,882,33.333333333333336,-0.124,-0.826,-0.575
164170,1758110552919,7.15,-125.99,-8.05,813,774,799,732,883,33.333333333333336,-0.124,-0.826,-0.575
164199,1758110552946,7.16,-126.0,-8.03,820,777,783,754,892,34.48275862068966,-0.123,-0.827,-0.576
164229,1758110552973,7.14,-125.98,-8.02,816,787,789,733,906,33.333333333333336,-0.123,-0.825,-0.575
164258,1758110553000,7.14,-125.96,-8.0,822,781,785,750,891,34.48275862068966,-0.124,-0.826,-0.574
164288,1758110553026,7.16,-125.97,-8.02,822,772,793,736,896,33.333333333333336,-0.124,-0.826,-0.575
164317,1758110553055,7.16,-125.99,-8.04,820,773,787,759,881,34.48275862068966,-0.123,-0.828,-0.577
164347,1758110553084,7.14,-126.0,-8.02,820,784,808,751,897,33.333333333333336,-0.124,-0.829,-0.577
164377,1758110553113,7.14,-126.01,-8.0,819,779,785,751,926,33.333333333333336,-0.124,-0.827,-0.577
164406,1758110553143,7.12,-125.98,-8.03,814,782,788,767,918,34.48275862068966,-0.123,-0.825,-0.577
164436,1758110553175,7.1,-125.97,-8.05,818,775,786,775,886,33.333333333333336,-0.123,-0.827,-0.577
164465,1758110553207,7.07,-125.91,-8.05,822,780,783,780,883,34.48275862068966,-0.124,-0.828,-0.575
164495,1758110553239,7.05,-125.83,-8.01,817,776,791,766,901,33.333333333333336,-0.123,-0.826,-0.575
164524,1758110553271,7.04,-125.82,-7.99,819,782,787,776,893,34.48275862068966,-0.124,-0.827,-0.574
164545,1758110553306,7.05,-125.8,-7.99,823,777,782,782,888,47.61904761904762,-0.125,-0.827,-0.572
164574,1758110553341,7.08,-125.84,-7.97,823,778,792,773,897,34.48275862068966,-0.125,-0.829,-0.572
164604,1758110553376,7.11,-125.89,-7.94,817,779,787,744,872,33.333333333333336,-0.124,-0.828,-0.572
164633,1758110553407,7.15,-125.94,-7.92,815,780,795,767,886,34.48275862068966,-0.124,-0.828,-0.573
164663,1758110553439,7.16,-125.96,-7.9,822,768,791,768,895,33.333333333333336,-0.124,-0.828,-0.572
164693,1758110553471,7.18,-125.98,-7.89,818,774,791,814,893,33.333333333333336,-0.124,-0.827,-0.573
164723,1758110553503,7.19,-125.99,-7.9,821,771,785,797,892,33.333333333333336,-0.124,-0.827,-0.574
164752,1758110553531,7.19,-126.45,-7.9,814,774,788,796,882,34.48275862068966,-0.124,-0.826,-0.575
164782,1758110553560,7.18,-126.43,-7.93,828,787,782,807,897,33.333333333333336,-0.124,-0.826,-0.574
164811,1758110553588,7.21,-126.43,-7.97,832,777,791,814,899,34.48275862068966,-0.124,-0.825,-0.574
164841,1758110553617,7.22,-126.45,-8.0,819,780,783,819,897,33.333333333333336,-0.123,-0.826,-0.576
164870,1758110553643,7.19,-126.43,-7.99,817,779,788,818,892,34.48275862068966,-0.123,-0.827,-0.576
164900,1758110553669,7.19,-126.38,-7.99,817,773,784,804,898,33.333333333333336,-0.122,-0.825,-0.576
164929,1758110553694,7.2,-126.37,-7.99,818,769,786,813,900,34.48275862068966,-0.123,-0.827,-0.576
164959,1758110553720,7.17,-126.3,-7.97,819,774,795,824,896,33.333333333333336,-0.122,-0.826,-0.575
164989,1758110553749,7.17,-126.27,-7.97,812,783,789,818,924,33.333333333333336,-0.123,-0.827,-0.575
165019,1758110553777,7.15,-126.26,-7.97,819,777,789,821,891,33.333333333333336,-0.122,-0.826,-0.576
165039,1758110553805,7.13,-126.26,-7.96,812,779,786,833,896,50.0,-0.123,-0.828,-0.575
165068,1758110553833,7.13,-126.26,-7.96,819,777,782,835,889,34.48275862068966,-0.123,-0.828,-0.574
165098,1758110553864,7.14,-126.23,-7.95,817,782,790,849,917,33.333333333333336,-0.123,-0.827,-0.574
165127,1758110553895,7.12,-126.19,-7.93,819,781,792,852,895,34.48275862068966,-0.122,-0.827,-0.575
