timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
202955,1755606794887,57.87,-70.04,4.69,804,775,855,339,910,34.48275862068966,-0.846,-0.503,0.174
202985,1755606794889,57.89,-70.0,4.72,805,779,858,401,917,33.333333333333336,-0.846,-0.503,0.175
203014,1755606794891,57.89,-70.01,4.72,800,775,845,412,915,34.48275862068966,-0.845,-0.502,0.173
203044,1755606794893,57.88,-70.04,4.73,802,768,857,371,919,33.333333333333336,-0.848,-0.503,0.173
203073,1755606794895,57.9,-70.08,4.72,797,769,858,338,919,34.48275862068966,-0.848,-0.502,0.174
203103,1755606794897,57.89,-70.05,4.74,799,771,853,377,919,33.333333333333336,-0.849,-0.503,0.176
203132,1755606794899,57.91,-70.01,4.77,800,775,851,414,909,34.48275862068966,-0.848,-0.502,0.177
203162,1755606794902,57.88,-70.03,4.77,797,769,853,397,918,33.333333333333336,-0.847,-0.501,0.174
203221,1755606794906,57.9,-70.04,4.8,797,776,854,322,912,33.333333333333336,-0.847,-0.501,0.175
203250,1755606794908,57.87,-70.02,4.8,801,768,854,413,914,34.48275862068966,-0.848,-0.501,0.175
203280,1755606794910,57.84,-70.07,4.77,798,775,860,408,911,33.333333333333336,-0.848,-0.5,0.172
203309,1755606794912,57.85,-70.09,4.78,801,779,857,354,911,34.48275862068966,-0.85,-0.503,0.174
203339,1755606794914,57.88,-70.07,4.8,802,777,857,362,915,33.333333333333336,-0.847,-0.501,0.176
203368,1755606794916,57.91,-70.07,4.33,801,774,856,409,916,34.48275862068966,-0.849,-0.501,0.176
203398,1755606794918,57.93,-70.07,4.33,803,778,853,418,918,33.333333333333336,-0.847,-0.5,0.174
203427,1755606794920,57.93,-70.09,4.32,803,776,857,377,919,34.48275862068966,-0.848,-0.5,0.174
203457,1755606794922,57.88,-70.1,4.31,797,775,851,349,916,33.333333333333336,-0.847,-0.499,0.174
203486,1755606794924,57.89,-70.12,4.28,801,773,851,378,918,34.48275862068966,-0.85,-0.5,0.175
203516,1755606794926,57.91,-70.13,4.28,797,769,856,427,913,33.333333333333336,-0.849,-0.502,0.173
203536,1755606794934,57.89,-70.16,4.28,801,778,857,362,918,50.0,-0.849,-0.502,0.172
203624,1755606795022,57.91,-70.17,4.31,802,775,859,326,914,34.48275862068966,-0.85,-0.502,0.175
203654,1755606795051,57.95,-70.17,4.32,800,774,855,347,916,33.333333333333336,-0.85,-0.503,0.175
