timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
170949,1755606764528,62.13,-28.61,7.49,800,774,878,326,924,34.48275862068966,-0.882,-0.225,0.371
171451,1755606764563,63.26,-38.44,2.93,828,779,868,357,924,33.333333333333336,-0.869,-0.373,0.36
171716,1755606764581,64.33,-41.8,3.41,822,777,869,315,926,34.48275862068966,-0.881,-0.396,0.278
173306,1755606764703,64.46,-62.37,3.66,824,781,879,377,924,47.61904761904762,-0.893,-0.415,0.141
173335,1755606764732,64.38,-62.5,3.7,828,779,877,345,925,34.48275862068966,-0.894,-0.414,0.147
173365,1755606764762,64.36,-62.61,3.75,826,772,873,325,923,33.333333333333336,-0.892,-0.413,0.148
173394,1755606764792,64.38,-62.71,3.74,828,774,873,368,926,34.48275862068966,-0.894,-0.412,0.15
173719,1755606765117,64.3,-64.49,3.46,827,778,870,387,919,34.48275862068966,-0.9,-0.421,0.147
173749,1755606765146,64.27,-64.62,3.43,828,774,872,289,924,33.333333333333336,-0.898,-0.421,0.147
173807,1755606765205,64.45,-64.87,3.3,824,766,876,403,925,34.48275862068966,-0.903,-0.42,0.145
173896,1755606765294,64.45,-65.2,3.19,828,771,872,346,923,34.48275862068966,-0.898,-0.421,0.14
173926,1755606765324,64.42,-65.36,3.15,826,774,872,402,923,33.333333333333336,-0.896,-0.422,0.141
174015,1755606765412,64.31,-65.61,3.0,826,772,877,336,925,33.333333333333336,-0.896,-0.426,0.138
174045,1755606765442,64.28,-65.85,2.97,828,777,876,384,925,33.333333333333336,-0.897,-0.427,0.136
174074,1755606765471,64.28,-66.06,2.97,823,773,876,430,925,34.48275862068966,-0.899,-0.427,0.134
174103,1755606765501,64.2,-66.26,2.96,825,771,871,411,923,34.48275862068966,-0.896,-0.429,0.135
174133,1755606765530,64.18,-66.36,2.95,826,773,870,350,925,33.333333333333336,-0.895,-0.429,0.138
174192,1755606765589,64.11,-66.61,2.93,827,769,874,418,923,33.333333333333336,-0.894,-0.431,0.142
174251,1755606765649,64.06,-66.76,2.96,823,773,878,373,922,33.333333333333336,-0.893,-0.433,0.141
174369,1755606765766,63.89,-67.0,3.01,828,775,876,400,915,34.48275862068966,-0.889,-0.428,0.138
174399,1755606765796,63.82,-67.06,3.01,822,774,875,314,924,33.333333333333336,-0.89,-0.429,0.138
174428,1755606765825,63.8,-67.11,3.02,826,773,878,325,926,34.48275862068966,-0.889,-0.43,0.139
174458,1755606765855,63.79,-67.23,3.01,824,771,874,410,922,33.333333333333336,-0.89,-0.43,0.14
174487,1755606765884,63.79,-67.28,3.02,824,771,878,406,923,34.48275862068966,-0.893,-0.431,0.143
174516,1755606765914,63.8,-67.31,3.03,826,780,879,327,924,34.48275862068966,-0.893,-0.432,0.144
174546,1755606765944,63.82,-67.28,3.05,822,774,875,325,924,33.333333333333336,-0.892,-0.433,0.143
174576,1755606765973,63.85,-67.34,3.09,823,773,875,396,924,33.333333333333336,-0.895,-0.431,0.142
174605,1755606766003,63.87,-67.41,3.07,826,776,876,397,923,34.48275862068966,-0.892,-0.428,0.139
174635,1755606766032,63.78,-67.51,3.11,826,775,868,365,923,33.333333333333336,-0.896,-0.429,0.14
174664,1755606766062,63.77,-67.53,3.17,827,778,874,341,925,34.48275862068966,-0.894,-0.431,0.142
174724,1755606766121,63.84,-67.53,3.2,826,777,875,423,924,33.333333333333336,-0.891,-0.428,0.147
174753,1755606766151,63.88,-67.55,3.2,822,777,878,399,922,34.48275862068966,-0.893,-0.426,0.148
174813,1755606766210,63.84,-67.67,3.12,824,769,873,354,924,33.333333333333336,-0.897,-0.426,0.139
174842,1755606766239,63.76,-67.78,3.14,823,777,873,405,925,34.48275862068966,-0.899,-0.428,0.137
174871,1755606766269,63.71,-67.89,3.11,820,774,864,374,922,34.48275862068966,-0.891,-0.43,0.134
174901,1755606766298,63.77,-68.11,3.06,827,767,871,334,921,33.333333333333336,-0.892,-0.434,0.135
174930,1755606766328,63.78,-68.19,3.04,825,779,875,321,922,34.48275862068966,-0.889,-0.434,0.139
174960,1755606766357,63.79,-68.14,2.98,823,778,878,376,924,33.333333333333336,-0.888,-0.43,0.141
174990,1755606766387,63.83,-68.23,2.9,818,774,872,417,918,33.333333333333336,-0.894,-0.428,0.138
175048,1755606766446,63.83,-68.58,2.84,823,767,867,326,925,34.48275862068966,-0.896,-0.43,0.135
175078,1755606766475,63.92,-68.72,2.81,821,775,872,348,925,33.333333333333336,-0.895,-0.433,0.138
175107,1755606766504,63.89,-68.76,2.82,816,774,871,406,923,34.48275862068966,-0.897,-0.435,0.141
175137,1755606766534,63.82,-68.87,2.84,818,773,869,405,922,33.333333333333336,-0.893,-0.437,0.141
175166,1755606766563,63.89,-68.95,2.89,824,778,867,340,920,34.48275862068966,-0.896,-0.439,0.14
175196,1755606766593,63.98,-68.99,2.94,825,775,872,337,925,33.333333333333336,-0.894,-0.436,0.142
175225,1755606766623,63.99,-68.87,2.98,818,776,872,401,923,34.48275862068966,-0.892,-0.433,0.147
175255,1755606766652,64.12,-68.72,2.94,822,779,870,402,924,33.333333333333336,-0.889,-0.437,0.143
175314,1755606766711,64.46,-68.64,3.09,820,776,871,331,924,33.333333333333336,-0.892,-0.433,0.135
175373,1755606766770,64.5,-68.72,3.1,821,774,870,410,922,33.333333333333336,-0.888,-0.425,0.124
175403,1755606766800,64.47,-68.92,3.03,824,765,874,384,920,33.333333333333336,-0.894,-0.426,0.118
175432,1755606766830,64.47,-69.14,3.02,818,778,872,333,923,34.48275862068966,-0.901,-0.427,0.115
175462,1755606766859,64.47,-69.27,3.02,822,776,868,363,925,33.333333333333336,-0.898,-0.426,0.118
175491,1755606766889,64.4,-69.33,2.96,819,766,866,413,920,34.48275862068966,-0.891,-0.428,0.122
175521,1755606766918,64.38,-69.49,2.87,820,776,860,420,918,33.333333333333336,-0.89,-0.432,0.125
175550,1755606766948,64.33,-69.6,2.86,824,773,871,344,922,34.48275862068966,-0.893,-0.437,0.126
175580,1755606766977,64.4,-69.69,2.87,826,776,873,305,920,33.333333333333336,-0.896,-0.436,0.123
175609,1755606767007,64.35,-69.81,2.83,817,769,868,376,919,34.48275862068966,-0.892,-0.432,0.118
175639,1755606767036,64.22,-69.92,2.79,819,773,876,422,922,33.333333333333336,-0.893,-0.433,0.116
175668,1755606767066,64.17,-70.09,2.77,821,773,871,373,924,34.48275862068966,-0.896,-0.439,0.117
175698,1755606767095,64.11,-70.19,2.79,818,774,869,333,922,33.333333333333336,-0.896,-0.44,0.12
175727,1755606767125,64.17,-70.26,2.78,823,776,868,357,918,34.48275862068966,-0.895,-0.436,0.124
175757,1755606767154,64.15,-70.37,2.76,826,772,869,414,925,33.333333333333336,-0.896,-0.435,0.124
175786,1755606767184,64.11,-70.47,2.74,821,773,866,412,917,34.48275862068966,-0.897,-0.434,0.122
175816,1755606767213,64.12,-70.55,2.73,820,779,872,353,915,33.333333333333336,-0.897,-0.437,0.12
175845,1755606767243,64.09,-70.69,2.73,820,768,877,354,924,34.48275862068966,-0.897,-0.438,0.116
175875,1755606767272,63.99,-70.8,2.74,822,774,870,409,924,33.333333333333336,-0.895,-0.438,0.116
175904,1755606767302,64.01,-70.96,2.72,820,773,877,417,926,34.48275862068966,-0.896,-0.439,0.118
175934,1755606767331,63.99,-71.01,2.72,822,775,877,352,914,33.333333333333336,-0.893,-0.439,0.121
175963,1755606767361,63.97,-71.05,2.67,823,771,870,332,924,34.48275862068966,-0.892,-0.44,0.123
175993,1755606767391,63.98,-71.11,2.6,821,774,865,389,922,33.333333333333336,-0.893,-0.438,0.121
176023,1755606767420,63.91,-71.19,2.59,817,769,875,417,917,33.333333333333336,-0.894,-0.44,0.12
176053,1755606767450,63.91,-71.25,2.61,820,778,870,401,922,33.333333333333336,-0.893,-0.44,0.119
176082,1755606767480,63.89,-71.31,2.63,820,771,869,355,921,34.48275862068966,-0.893,-0.441,0.118
176112,1755606767510,63.88,-71.37,2.65,815,776,868,348,918,33.333333333333336,-0.893,-0.442,0.119
176142,1755606767539,63.94,-71.45,2.68,819,776,871,405,922,33.333333333333336,-0.894,-0.442,0.118
176171,1755606767569,63.92,-71.56,2.69,817,775,874,421,926,34.48275862068966,-0.893,-0.441,0.117
176201,1755606767598,63.88,-71.63,2.68,820,771,869,357,919,33.333333333333336,-0.892,-0.441,0.116
176260,1755606767657,63.79,-71.83,2.68,820,768,870,407,924,33.333333333333336,-0.891,-0.44,0.118
176289,1755606767687,63.78,-71.84,2.69,820,778,871,435,919,34.48275862068966,-0.892,-0.441,0.12
176319,1755606767717,63.81,-71.84,2.72,826,776,874,391,922,33.333333333333336,-0.892,-0.441,0.122
176349,1755606767746,63.84,-71.85,2.74,822,773,868,344,918,33.333333333333336,-0.892,-0.44,0.119
176378,1755606767776,63.79,-71.88,2.75,822,767,869,369,923,34.48275862068966,-0.892,-0.441,0.117
176408,1755606767806,63.75,-71.94,2.75,816,778,868,434,920,33.333333333333336,-0.892,-0.441,0.116
176437,1755606767835,63.72,-72.01,2.75,818,780,873,428,918,34.48275862068966,-0.892,-0.441,0.117
176467,1755606767864,63.74,-72.05,2.74,821,775,871,380,921,33.333333333333336,-0.893,-0.441,0.117
176496,1755606767894,63.64,-72.06,2.75,819,776,866,359,918,34.48275862068966,-0.891,-0.441,0.117
176526,1755606767923,63.63,-72.12,2.75,821,778,873,399,923,33.333333333333336,-0.895,-0.442,0.118
176555,1755606767953,63.59,-72.11,2.77,817,775,873,420,925,34.48275862068966,-0.893,-0.441,0.119
