timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759306710690,-20.76,-35.08,-155.79,822,779,784,904,921,34.48275862068966,0.341,-0.57,0.768
30,1759306710720,-20.75,-35.07,-155.8,815,781,786,919,934,33.333333333333336,0.341,-0.571,0.769
60,1759306710750,-20.74,-35.06,-155.83,817,778,793,937,928,33.333333333333336,0.341,-0.569,0.768
89,1759306710779,-20.74,-35.07,-155.86,819,784,785,917,922,34.48275862068966,0.341,-0.57,0.768
119,1759306710809,-20.74,-35.07,-155.88,814,779,788,904,920,33.333333333333336,0.341,-0.571,0.769
149,1759306710838,-20.73,-35.04,-155.89,816,787,786,901,920,33.333333333333336,0.34,-0.569,0.768
178,1759306710868,-20.74,-35.04,-155.93,823,785,792,889,926,34.48275862068966,0.34,-0.568,0.768
208,1759306710897,-20.75,-35.05,-155.96,814,777,774,926,931,33.333333333333336,0.341,-0.57,0.769
237,1759306710927,-20.74,-35.06,-155.97,811,787,789,911,913,34.48275862068966,0.341,-0.571,0.769
266,1759306710956,-20.73,-35.06,-155.98,813,786,790,915,924,34.48275862068966,0.34,-0.569,0.769
296,1759306710986,-20.73,-35.06,-155.99,822,784,787,906,924,33.333333333333336,0.339,-0.568,0.769
326,1759306711016,-20.73,-35.08,-156.01,824,782,789,928,916,33.333333333333336,0.339,-0.568,0.77
355,1759306711045,-20.74,-35.1,-156.02,820,783,790,901,923,34.48275862068966,0.34,-0.569,0.769
385,1759306711075,-20.74,-35.12,-156.03,817,773,794,911,915,33.333333333333336,0.34,-0.569,0.77
414,1759306711105,-20.74,-35.13,-156.04,819,778,794,930,925,34.48275862068966,0.341,-0.57,0.769
444,1759306711133,-20.75,-35.13,-156.06,812,787,787,902,933,33.333333333333336,0.341,-0.57,0.769
473,1759306711165,-20.75,-35.12,-156.08,811,777,783,934,919,34.48275862068966,0.34,-0.57,0.769
502,1759306711194,-20.76,-35.14,-156.09,810,787,796,906,932,34.48275862068966,0.34,-0.571,0.768
532,1759306711222,-20.76,-35.13,-156.12,818,789,793,889,922,33.333333333333336,0.341,-0.571,0.769
561,1759306711252,-20.76,-35.11,-156.13,820,778,790,916,919,34.48275862068966,0.341,-0.572,0.769
591,1759306711281,-20.76,-35.1,-156.15,817,789,789,912,922,33.333333333333336,0.341,-0.571,0.768
620,1759306711310,-20.78,-35.11,-156.19,819,791,787,916,945,34.48275862068966,0.341,-0.571,0.769
650,1759306711341,-20.78,-35.1,-156.22,810,787,796,917,919,33.333333333333336,0.342,-0.571,0.769
679,1759306711371,-20.79,-35.08,-156.26,816,788,789,929,923,34.48275862068966,0.341,-0.569,0.769
709,1759306711399,-20.8,-35.09,-156.28,820,782,778,916,925,33.333333333333336,0.34,-0.57,0.769
738,1759306711428,-20.79,-35.09,-156.31,815,772,786,921,926,34.48275862068966,0.339,-0.571,0.769
768,1759306711458,-20.79,-35.09,-156.32,812,780,792,908,927,33.333333333333336,0.339,-0.569,0.769
798,1759306711490,-20.8,-35.11,-156.35,817,781,785,910,916,33.333333333333336,0.34,-0.569,0.77
827,1759306711518,-20.79,-35.12,-156.36,815,787,799,919,919,34.48275862068966,0.341,-0.571,0.769
857,1759306711548,-20.79,-35.11,-156.38,821,790,791,929,927,33.333333333333336,0.34,-0.57,0.769
886,1759306711580,-20.79,-35.11,-156.4,813,787,790,923,913,34.48275862068966,0.34,-0.57,0.769
916,1759306711608,-20.78,-35.12,-156.43,810,784,797,933,915,33.333333333333336,0.341,-0.571,0.769
945,1759306711637,-20.76,-35.12,-156.44,816,783,784,935,918,34.48275862068966,0.341,-0.571,0.769
974,1759306711668,-20.76,-35.12,-156.47,819,786,783,911,919,34.48275862068966,0.341,-0.57,0.769
1004,1759306711695,-20.75,-35.13,-156.5,816,783,776,908,918,33.333333333333336,0.342,-0.572,0.769
1033,1759306711728,-20.75,-35.11,-156.52,820,780,784,922,936,34.48275862068966,0.341,-0.572,0.768
1063,1759306711757,-20.76,-35.1,-156.54,818,778,789,918,949,33.333333333333336,0.341,-0.57,0.769
1092,1759306711787,-20.75,-35.1,-156.58,820,783,785,915,915,34.48275862068966,0.341,-0.57,0.769
1122,1759306711812,-20.74,-35.09,-156.61,812,785,787,912,917,33.333333333333336,0.341,-0.57,0.768
1151,1759306711843,-20.74,-35.08,-156.64,811,788,785,919,938,34.48275862068966,0.34,-0.57,0.769
1181,1759306711871,-20.73,-35.07,-156.65,818,778,790,916,926,33.333333333333336,0.34,-0.57,0.769
1210,1759306711906,-20.73,-35.07,-156.68,822,789,793,902,946,34.48275862068966,0.34,-0.569,0.769
1240,1759306711935,-20.73,-35.08,-156.71,819,785,795,902,933,33.333333333333336,0.341,-0.569,0.769
1270,1759306711965,-20.74,-35.09,-156.74,816,779,792,923,921,33.333333333333336,0.341,-0.569,0.769
1300,1759306711996,-20.74,-35.1,-156.76,812,784,793,929,917,33.333333333333336,0.341,-0.569,0.769
1329,1759306712019,-20.75,-35.1,-156.78,820,785,786,917,929,34.48275862068966,0.341,-0.57,0.77
1359,1759306712054,-20.74,-35.09,-156.8,820,781,790,906,924,33.333333333333336,0.341,-0.569,0.77
1388,1759306712079,-20.74,-35.1,-156.83,815,785,785,906,945,34.48275862068966,0.341,-0.569,0.769
1418,1759306712118,-20.75,-35.09,-156.85,814,777,791,923,913,33.333333333333336,0.341,-0.57,0.769
1447,1759306712147,-20.73,-35.1,-156.85,824,782,789,912,922,34.48275862068966,0.342,-0.571,0.771
1477,1759306712174,-20.72,-35.08,-156.87,818,787,795,920,930,33.333333333333336,0.341,-0.568,0.769
1506,1759306712205,-20.74,-35.08,-156.9,820,784,787,927,923,34.48275862068966,0.341,-0.568,0.768
1536,1759306712235,-20.74,-35.09,-156.93,827,786,791,944,919,33.333333333333336,0.341,-0.57,0.769
1565,1759306712269,-20.74,-35.08,-156.94,815,779,782,921,922,34.48275862068966,0.341,-0.57,0.769
1595,1759306712286,-20.75,-35.08,-156.96,812,785,785,906,924,33.333333333333336,0.341,-0.568,0.769
1625,1759306712323,-20.75,-35.1,-156.98,819,782,792,910,923,33.333333333333336,0.341,-0.569,0.769
1654,1759306712361,-20.74,-35.11,-157.0,817,788,787,922,917,34.48275862068966,0.341,-0.571,0.769
1675,1759306712381,-20.72,-35.11,-157.0,819,787,785,914,933,47.61904761904762,0.341,-0.571,0.769
1704,1759306712401,-20.72,-35.1,-157.03,820,781,787,922,921,34.48275862068966,0.34,-0.57,0.769
