timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
208653,1755598811427,37.25,-74.87,-29.72,816,765,776,919,893,33.333333333333336,-0.562,-0.82,0.206
208683,1755598811429,37.19,-74.02,-29.33,814,767,780,920,890,33.333333333333336,-0.551,-0.823,0.203
208733,1755598811433,36.67,-73.53,-28.88,814,771,781,917,888,33.333333333333336,-0.541,-0.82,0.18
208793,1755598811437,36.57,-73.75,-28.71,806,764,779,920,894,33.333333333333336,-0.552,-0.801,0.21
208823,1755598811440,35.87,-73.62,-28.79,814,769,773,922,896,33.333333333333336,-0.53,-0.789,0.21
208852,1755598811442,35.59,-73.52,-28.94,814,761,778,921,895,34.48275862068966,-0.537,-0.8,0.204
208912,1755598811445,35.12,-73.13,-28.87,805,760,773,914,892,33.333333333333336,-0.544,-0.797,0.214
208942,1755598811448,34.73,-73.25,-29.1,811,770,770,913,890,33.333333333333336,-0.536,-0.787,0.216
208962,1755598811450,34.67,-73.48,-29.31,810,770,781,912,898,50.0,-0.543,-0.783,0.221
208992,1755598811452,34.41,-73.73,-29.47,815,774,779,914,891,33.333333333333336,-0.547,-0.788,0.228
209022,1755598811454,34.48,-73.75,-29.55,810,767,782,918,892,33.333333333333336,-0.552,-0.796,0.237
209052,1755598811456,34.29,-73.59,-29.55,810,767,779,917,894,33.333333333333336,-0.551,-0.794,0.241
209072,1755598811458,34.13,-73.49,-29.58,813,764,779,917,891,50.0,-0.538,-0.796,0.236
209092,1755598811460,34.03,-73.44,-29.68,812,769,779,917,898,50.0,-0.531,-0.798,0.232
209182,1755598811466,33.78,-73.17,-30.04,806,767,779,920,896,33.333333333333336,-0.545,-0.81,0.241
209211,1755598811469,33.62,-73.08,-30.03,811,776,781,919,892,34.48275862068966,-0.537,-0.807,0.24
209241,1755598811472,33.58,-73.28,-30.16,801,773,769,921,889,33.333333333333336,-0.529,-0.804,0.239
209271,1755598811474,33.59,-73.51,-30.27,810,768,772,921,891,33.333333333333336,-0.533,-0.802,0.243
209291,1755598811476,33.58,-73.58,-30.33,804,769,774,913,877,50.0,-0.533,-0.809,0.247
209311,1755598811478,33.54,-73.6,-30.38,811,761,772,915,891,50.0,-0.531,-0.807,0.246
209341,1755598811480,33.4,-73.88,-30.5,808,763,772,919,892,33.333333333333336,-0.527,-0.808,0.244
209401,1755598811484,33.35,-74.29,-30.6,808,771,777,921,896,33.333333333333336,-0.53,-0.81,0.242
209421,1755598811486,33.34,-74.32,-30.62,809,768,779,919,892,50.0,-0.531,-0.811,0.241
209451,1755598811488,33.29,-74.31,-30.59,807,764,777,922,893,33.333333333333336,-0.528,-0.813,0.24
209480,1755598811490,33.23,-74.36,-30.62,810,763,778,920,888,34.48275862068966,-0.522,-0.815,0.238
209510,1755598811492,33.16,-74.51,-30.7,805,768,774,909,894,33.333333333333336,-0.52,-0.815,0.237
209540,1755598811494,33.14,-74.47,-30.7,807,774,766,904,893,33.333333333333336,-0.522,-0.818,0.239
209570,1755598811496,33.07,-74.4,-30.71,809,764,781,915,895,33.333333333333336,-0.524,-0.819,0.235
209600,1755598811498,33.08,-74.46,-30.71,811,774,771,911,886,33.333333333333336,-0.527,-0.818,0.232
209630,1755598811499,33.04,-74.56,-30.7,802,761,769,911,896,33.333333333333336,-0.524,-0.816,0.234
209659,1755598811502,33.03,-74.56,-30.71,806,765,777,913,888,34.48275862068966,-0.522,-0.82,0.235
209689,1755598811504,32.96,-74.5,-30.26,807,769,780,909,893,33.333333333333336,-0.52,-0.82,0.231
209719,1755598811506,32.84,-74.56,-30.28,809,762,776,914,889,33.333333333333336,-0.517,-0.818,0.231
209749,1755598811508,32.8,-74.61,-30.3,806,770,780,910,892,33.333333333333336,-0.518,-0.82,0.231
209779,1755598811510,32.75,-74.58,-30.32,808,762,782,916,889,33.333333333333336,-0.518,-0.82,0.229
209809,1755598811512,32.69,-74.56,-30.32,809,761,778,915,885,33.333333333333336,-0.521,-0.821,0.229
209838,1755598811536,32.55,-74.67,-30.34,807,768,769,913,887,34.48275862068966,-0.518,-0.82,0.226
209868,1755598811566,32.52,-74.82,-30.33,808,769,776,918,889,33.333333333333336,-0.516,-0.82,0.226
209898,1755598811596,32.52,-74.79,-30.31,810,766,777,921,896,33.333333333333336,-0.519,-0.823,0.23
209928,1755598811626,32.38,-74.71,-30.33,807,764,770,910,891,33.333333333333336,-0.515,-0.819,0.229
209948,1755598811646,32.28,-74.67,-30.37,801,769,779,913,886,50.0,-0.512,-0.818,0.229
209978,1755598811676,32.21,-74.68,-30.43,807,761,778,920,886,33.333333333333336,-0.514,-0.818,0.226
210008,1755598811706,32.22,-74.78,-30.44,805,763,778,917,881,33.333333333333336,-0.517,-0.821,0.228
210038,1755598811736,32.22,-74.72,-30.44,799,772,778,920,898,33.333333333333336,-0.514,-0.821,0.229
210068,1755598811766,32.23,-74.7,-30.44,805,768,781,917,887,33.333333333333336,-0.512,-0.821,0.227
210098,1755598811795,32.2,-74.76,-30.5,801,772,778,912,883,33.333333333333336,-0.514,-0.822,0.227
210127,1755598811825,32.2,-74.67,-30.5,809,769,777,910,888,34.48275862068966,-0.515,-0.825,0.228
210187,1755598811885,32.06,-74.59,-30.52,804,769,775,903,888,33.333333333333336,-0.509,-0.822,0.229
210247,1755598811945,32.12,-74.54,-30.58,804,770,778,916,890,33.333333333333336,-0.515,-0.82,0.227
210277,1755598811975,32.05,-74.57,-30.57,807,773,782,912,885,33.333333333333336,-0.512,-0.82,0.227
210307,1755598812005,31.99,-74.62,-30.61,805,772,772,911,891,33.333333333333336,-0.508,-0.82,0.224
210367,1755598812065,31.9,-74.7,-30.7,809,769,777,915,897,33.333333333333336,-0.508,-0.825,0.23
210396,1755598812094,31.87,-74.57,-30.7,816,768,775,913,891,34.48275862068966,-0.511,-0.827,0.228
210426,1755598812124,31.78,-74.6,-30.69,805,765,783,914,894,33.333333333333336,-0.511,-0.824,0.224
210486,1755598812184,31.83,-74.53,-30.66,811,777,773,911,884,33.333333333333336,-0.508,-0.821,0.228
210516,1755598812214,31.75,-74.56,-30.7,802,770,769,911,882,33.333333333333336,-0.508,-0.822,0.226
210546,1755598812243,31.75,-74.62,-30.71,808,768,777,918,885,33.333333333333336,-0.508,-0.827,0.227
210575,1755598812273,31.76,-74.64,-30.68,803,772,775,922,886,34.48275862068966,-0.509,-0.826,0.228
210605,1755598812303,31.7,-74.59,-30.66,808,763,777,912,889,33.333333333333336,-0.508,-0.823,0.228
210635,1755598812333,31.69,-74.62,-30.68,809,776,778,911,887,33.333333333333336,-0.505,-0.823,0.228
210655,1755598812353,31.7,-74.64,-30.7,797,766,775,915,888,50.0,-0.507,-0.825,0.229
210685,1755598812383,31.69,-74.58,-30.69,806,762,777,919,886,33.333333333333336,-0.511,-0.827,0.23
210715,1755598812413,31.63,-74.49,-30.65,808,767,777,912,876,33.333333333333336,-0.51,-0.825,0.229
210745,1755598812443,31.62,-74.49,-30.63,809,776,775,912,886,33.333333333333336,-0.508,-0.823,0.227
210765,1755598812463,31.62,-74.56,-30.64,806,768,775,913,884,50.0,-0.507,-0.824,0.226
210795,1755598812493,31.63,-74.62,-30.66,804,771,778,921,894,33.333333333333336,-0.507,-0.822,0.227
210825,1755598812523,31.62,-74.61,-30.65,799,768,779,906,884,33.333333333333336,-0.512,-0.826,0.231
210845,1755598812543,31.56,-74.56,-30.64,807,777,768,915,887,50.0,-0.508,-0.825,0.23
210875,1755598812573,31.52,-74.54,-30.64,808,778,775,923,892,33.333333333333336,-0.507,-0.824,0.229
210905,1755598812602,31.52,-74.52,-30.63,807,762,779,913,885,33.333333333333336,-0.509,-0.824,0.23
210934,1755598812632,31.48,-74.52,-30.64,801,769,775,908,903,34.48275862068966,-0.509,-0.825,0.227
210964,1755598812662,31.45,-74.54,-30.65,810,773,769,912,885,33.333333333333336,-0.511,-0.829,0.231
210994,1755598812692,31.41,-74.48,-30.62,798,768,781,915,881,33.333333333333336,-0.509,-0.824,0.232
211024,1755598812722,31.4,-74.44,-30.65,806,768,774,911,886,33.333333333333336,-0.509,-0.822,0.232
211054,1755598812752,31.36,-74.4,-30.69,807,775,779,920,888,33.333333333333336,-0.51,-0.825,0.231
211084,1755598812781,31.3,-74.41,-30.7,805,767,777,912,888,33.333333333333336,-0.505,-0.825,0.229
211113,1755598812811,31.3,-74.47,-30.71,807,765,775,916,891,34.48275862068966,-0.508,-0.825,0.23
211143,1755598812841,31.26,-74.46,-30.71,804,768,778,911,885,33.333333333333336,-0.51,-0.825,0.233
211173,1755598812871,31.2,-74.42,-30.73,802,768,772,912,888,33.333333333333336,-0.508,-0.825,0.232
211203,1755598812901,31.17,-74.44,-30.75,802,774,773,911,882,33.333333333333336,-0.509,-0.827,0.23
211233,1755598812931,31.17,-74.47,-30.74,803,766,779,913,882,33.333333333333336,-0.508,-0.828,0.232
211263,1755598812961,31.14,-74.39,-30.72,804,776,776,911,886,33.333333333333336,-0.51,-0.825,0.234
211283,1755598812981,31.08,-74.34,-30.72,803,770,775,912,888,50.0,-0.507,-0.823,0.232
211303,1755598813001,31.06,-74.33,-30.73,801,768,774,914,874,50.0,-0.505,-0.822,0.229
211333,1755598813031,31.08,-74.34,-30.76,806,763,770,913,889,33.333333333333336,-0.506,-0.825,0.231
211363,1755598813061,31.04,-74.34,-30.76,808,769,778,907,891,33.333333333333336,-0.507,-0.825,0.235
211393,1755598813091,30.98,-74.26,-30.76,806,768,778,914,882,33.333333333333336,-0.508,-0.824,0.234
211413,1755598813111,30.93,-74.2,-30.74,802,769,774,915,880,50.0,-0.506,-0.824,0.233
211433,1755598813131,30.92,-74.19,-30.74,805,770,776,910,899,50.0,-0.505,-0.823,0.231
211463,1755598813161,30.48,-74.3,-30.74,802,769,770,909,883,33.333333333333336,-0.506,-0.826,0.234
211493,1755598813191,30.47,-74.27,-30.73,800,770,773,914,887,33.333333333333336,-0.507,-0.824,0.235
211523,1755598813221,30.45,-74.26,-30.76,801,770,776,908,887,33.333333333333336,-0.506,-0.821,0.234
211553,1755598813251,30.44,-74.33,-30.78,807,764,767,905,887,33.333333333333336,-0.507,-0.825,0.234
211583,1755598813281,30.46,-74.35,-30.79,805,776,777,904,882,33.333333333333336,-0.504,-0.826,0.236
211603,1755598813301,30.48,-74.32,-30.8,796,762,774,919,878,50.0,-0.505,-0.824,0.237
211623,1755598813321,30.47,-74.31,-30.81,802,769,775,911,888,50.0,-0.504,-0.822,0.234
211643,1755598813341,30.47,-74.33,-30.83,800,767,772,913,881,50.0,-0.506,-0.824,0.234
211673,1755598813370,30.48,-74.35,-30.82,805,778,778,911,881,33.333333333333336,-0.506,-0.827,0.233
211743,1755598813440,30.49,-74.41,-30.83,809,763,783,915,884,47.61904761904762,-0.505,-0.826,0.235
211772,1755598813470,30.5,-74.4,-30.83,801,772,778,912,881,34.48275862068966,-0.505,-0.828,0.233
211792,1755598813490,30.5,-74.44,-30.83,810,774,781,917,877,50.0,-0.505,-0.827,0.232
211822,1755598813521,30.52,-74.46,-30.83,804,774,779,914,889,33.333333333333336,-0.507,-0.828,0.233
211843,1755598813541,30.51,-74.44,-30.83,807,772,773,911,883,47.61904761904762,-0.506,-0.827,0.234
211863,1755598813560,30.5,-74.41,-30.84,801,769,774,918,887,50.0,-0.504,-0.826,0.234
211892,1755598813590,30.48,-74.46,-30.86,804,773,778,910,881,34.48275862068966,-0.504,-0.827,0.232
211922,1755598813621,30.47,-74.46,-30.84,804,773,775,912,889,33.333333333333336,-0.505,-0.829,0.233
211972,1755598813670,30.49,-74.45,-30.84,802,767,773,904,880,34.48275862068966,-0.508,-0.826,0.233
212002,1755598813700,30.5,-74.43,-30.85,803,773,767,912,888,33.333333333333336,-0.51,-0.829,0.233
212032,1755598813730,30.46,-74.43,-30.83,809,766,770,915,878,33.333333333333336,-0.506,-0.827,0.231
212062,1755598813760,30.5,-74.49,-30.84,804,762,769,913,886,33.333333333333336,-0.507,-0.827,0.234
212092,1755598813790,30.5,-74.43,-30.81,806,767,784,913,890,33.333333333333336,-0.51,-0.829,0.234
212122,1755598813819,30.45,-74.41,-30.8,810,770,776,916,882,33.333333333333336,-0.504,-0.825,0.231
212151,1755598813849,30.46,-74.44,-30.82,807,770,770,920,893,34.48275862068966,-0.503,-0.827,0.233
212181,1755598813879,30.48,-74.41,-30.81,796,774,774,909,886,33.333333333333336,-0.504,-0.828,0.234
212211,1755598813909,30.47,-74.36,-30.8,807,770,771,915,879,33.333333333333336,-0.506,-0.826,0.233
212241,1755598813939,30.48,-74.33,-30.79,803,770,774,916,887,33.333333333333336,-0.506,-0.826,0.233
212271,1755598813969,30.49,-74.31,-30.78,794,764,774,917,880,33.333333333333336,-0.506,-0.828,0.233
212301,1755598813999,30.49,-74.29,-30.77,804,761,773,909,871,33.333333333333336,-0.505,-0.825,0.232
212321,1755598814019,30.51,-74.28,-30.76,798,763,776,913,892,50.0,-0.506,-0.825,0.233
212351,1755598814049,30.53,-74.3,-30.74,804,766,773,917,886,33.333333333333336,-0.506,-0.827,0.233
212381,1755598814079,30.52,-74.3,-30.74,801,761,779,916,881,33.333333333333336,-0.504,-0.827,0.234
212410,1755598814108,30.51,-74.32,-30.74,807,764,774,919,883,34.48275862068966,-0.504,-0.826,0.232
212440,1755598814138,30.53,-74.38,-30.76,804,770,775,901,872,33.333333333333336,-0.506,-0.828,0.231
212470,1755598814168,30.53,-74.39,-30.73,804,774,768,911,881,33.333333333333336,-0.506,-0.828,0.233
212500,1755598814198,30.55,-74.37,-30.72,802,770,771,911,888,33.333333333333336,-0.505,-0.826,0.234
212530,1755598814228,30.55,-74.34,-30.7,799,771,774,913,887,33.333333333333336,-0.503,-0.825,0.231
212560,1755598814258,30.57,-74.5,-30.74,811,769,775,914,887,33.333333333333336,-0.506,-0.827,0.231
212590,1755598814288,30.54,-74.57,-30.75,806,762,772,913,891,33.333333333333336,-0.507,-0.828,0.233
212620,1755598814318,30.57,-74.45,-30.72,801,773,776,911,888,33.333333333333336,-0.505,-0.827,0.234
212650,1755598814348,30.58,-74.36,-30.73,804,772,775,916,882,33.333333333333336,-0.505,-0.824,0.231
212680,1755598814378,30.57,-74.35,-30.77,803,772,782,918,885,33.333333333333336,-0.506,-0.825,0.23
212710,1755598814407,30.59,-74.36,-30.77,806,773,772,911,881,33.333333333333336,-0.507,-0.828,0.231
212739,1755598814438,30.61,-74.29,-30.74,804,770,772,917,892,34.48275862068966,-0.509,-0.827,0.232
212759,1755598814457,30.59,-74.26,-30.74,799,776,772,915,889,50.0,-0.507,-0.826,0.231
212789,1755598814487,30.61,-74.26,-30.74,814,773,776,910,888,33.333333333333336,-0.505,-0.826,0.231
212809,1755598814507,30.64,-74.25,-30.74,807,764,772,909,891,50.0,-0.506,-0.828,0.232
212839,1755598814537,30.6,-74.21,-30.73,804,771,777,914,887,33.333333333333336,-0.505,-0.828,0.232
212869,1755598814567,30.62,-74.19,-30.73,801,767,773,912,886,33.333333333333336,-0.506,-0.827,0.233
212899,1755598814597,30.6,-74.17,-30.75,800,762,774,918,882,33.333333333333336,-0.506,-0.824,0.233
212929,1755598814627,30.63,-74.15,-30.76,797,771,770,912,885,33.333333333333336,-0.506,-0.825,0.235
212959,1755598814657,30.62,-74.12,-30.75,802,770,774,911,881,33.333333333333336,-0.505,-0.827,0.233
212979,1755598814677,30.62,-74.13,-30.74,802,766,778,910,885,50.0,-0.504,-0.827,0.231
213009,1755598814707,30.64,-74.16,-30.76,800,758,780,903,882,33.333333333333336,-0.505,-0.826,0.233
213039,1755598814737,30.62,-74.14,-30.76,808,773,772,911,892,33.333333333333336,-0.505,-0.824,0.233
213098,1755598814797,30.64,-74.09,-30.8,805,774,773,912,887,34.48275862068966,-0.507,-0.825,0.234
213119,1755598814817,30.61,-74.09,-30.8,806,772,778,912,897,47.61904761904762,-0.505,-0.824,0.231
213148,1755598814847,30.62,-74.1,-30.8,804,768,779,915,881,34.48275862068966,-0.505,-0.826,0.234
213178,1755598814876,30.62,-74.14,-30.81,808,764,773,910,883,33.333333333333336,-0.507,-0.825,0.235
213208,1755598814907,30.59,-74.11,-30.83,804,765,775,909,881,33.333333333333336,-0.505,-0.824,0.233
213228,1755598814926,30.59,-74.12,-30.84,805,764,772,913,889,50.0,-0.505,-0.825,0.231
213258,1755598814956,30.6,-74.15,-30.84,807,769,776,913,893,33.333333333333336,-0.506,-0.827,0.232
