timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
50804,1755601043680,59.79,-70.56,-39.24,776,776,785,368,917,34.48275862068966,-0.86,-0.482,0.17
50834,1755601043682,59.8,-70.59,-39.26,773,774,773,358,907,33.333333333333336,-0.86,-0.482,0.17
50894,1755601043686,59.86,-70.63,-39.3,777,772,776,410,907,33.333333333333336,-0.861,-0.485,0.171
50924,1755601043688,59.86,-70.65,-39.3,782,773,776,383,909,33.333333333333336,-0.86,-0.486,0.17
50954,1755601043691,59.86,-70.7,-39.31,773,772,774,370,911,33.333333333333336,-0.86,-0.485,0.169
50984,1755601043692,59.81,-70.71,-39.3,775,770,766,333,909,33.333333333333336,-0.859,-0.484,0.169
51013,1755601043695,59.85,-70.75,-39.32,775,779,778,355,904,34.48275862068966,-0.861,-0.486,0.169
51043,1755601043698,59.8,-70.78,-39.3,774,770,771,371,908,33.333333333333336,-0.86,-0.484,0.168
51073,1755601043700,59.86,-70.84,-39.33,775,774,772,343,905,33.333333333333336,-0.859,-0.483,0.169
51103,1755601043702,59.77,-70.81,-39.32,771,765,774,337,906,33.333333333333336,-0.86,-0.484,0.169
51133,1755601043704,59.75,-70.82,-39.32,773,774,773,324,916,33.333333333333336,-0.86,-0.484,0.168
51153,1755601043707,59.73,-70.83,-39.32,778,766,778,355,908,50.0,-0.859,-0.485,0.168
51183,1755601043709,59.75,-70.82,-39.33,776,775,775,368,911,33.333333333333336,-0.86,-0.486,0.168
51213,1755601043711,59.69,-70.8,-39.31,775,777,773,405,905,33.333333333333336,-0.858,-0.486,0.168
51243,1755601043713,59.69,-70.8,-39.32,779,776,775,378,908,33.333333333333336,-0.856,-0.483,0.169
51272,1755601043723,59.68,-70.8,-39.34,778,770,776,337,894,34.48275862068966,-0.858,-0.483,0.169
51302,1755601043752,59.66,-70.78,-39.35,780,764,770,344,911,33.333333333333336,-0.857,-0.484,0.17
51332,1755601043783,59.65,-70.77,-39.36,775,775,782,399,899,33.333333333333336,-0.857,-0.485,0.171
51352,1755601043802,59.64,-70.77,-39.36,771,774,775,352,908,50.0,-0.857,-0.485,0.17
51382,1755601043832,59.68,-70.82,-39.38,775,771,770,391,909,33.333333333333336,-0.859,-0.485,0.17
51412,1755601043862,59.66,-70.84,-39.37,776,771,776,403,910,33.333333333333336,-0.859,-0.484,0.17
51442,1755601043892,59.69,-70.83,-39.39,779,777,769,379,907,33.333333333333336,-0.859,-0.484,0.171
51471,1755601043922,59.69,-70.81,-39.39,772,776,770,363,910,34.48275862068966,-0.859,-0.485,0.171
51492,1755601043943,59.71,-70.8,-39.4,774,774,776,396,911,47.61904761904762,-0.859,-0.485,0.17
51512,1755601043962,59.68,-70.81,-39.4,778,774,775,402,904,50.0,-0.859,-0.486,0.169
51542,1755601043992,59.69,-70.85,-39.41,773,773,778,403,901,33.333333333333336,-0.859,-0.485,0.168
51572,1755601044022,59.67,-70.85,-39.42,774,776,773,369,900,33.333333333333336,-0.859,-0.485,0.169
51602,1755601044052,59.66,-70.83,-39.41,774,780,772,379,911,33.333333333333336,-0.86,-0.485,0.171
51631,1755601044082,59.62,-70.83,-39.4,773,773,774,391,907,34.48275862068966,-0.86,-0.485,0.171
51661,1755601044112,59.62,-70.83,-39.4,778,770,776,397,913,33.333333333333336,-0.858,-0.486,0.172
51691,1755601044142,59.63,-70.82,-39.42,775,775,773,369,904,33.333333333333336,-0.858,-0.486,0.172
51711,1755601044162,59.63,-70.81,-39.42,775,780,780,401,914,50.0,-0.859,-0.486,0.17
51741,1755601044191,59.62,-70.82,-39.42,778,773,771,385,910,33.333333333333336,-0.861,-0.486,0.167
51771,1755601044221,59.61,-70.84,-39.44,775,770,780,355,904,33.333333333333336,-0.86,-0.486,0.169
51801,1755601044251,59.6,-70.84,-39.46,775,773,772,370,911,33.333333333333336,-0.859,-0.486,0.17
51831,1755601044281,59.6,-70.89,-39.47,778,776,772,389,911,33.333333333333336,-0.859,-0.486,0.169
